date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.2,44.6,58.1,32.0,0.0
2005-10-02,0.3,32.4,37.9,27.0,0.0
2005-10-03,0.6,30.7,36.1,27.7,0.3
2005-10-04,0.6,28.4,34.2,23.0,0.4
2005-10-05,0.7,29.7,40.6,21.2,0.3
2005-10-06,0.8,37.9,49.1,27.7,0.3
2005-10-07,0.8,43.3,51.6,34.3,0.2
2005-10-08,1.0,31.8,40.3,28.0,0.4
2005-10-09,1.0,30.2,39.4,25.7,0.3
2005-10-10,1.0,35.6,47.7,23.2,0.3
2005-10-11,1.2,36.9,43.9,32.7,0.3
2005-10-12,1.2,37.4,45.5,30.2,0.2
2005-10-13,1.2,45.3,52.7,39.4,0.2
2005-10-14,1.2,48.0,60.6,40.8,0.0
2005-10-15,1.2,46.8,58.5,34.9,0.0
2005-10-16,1.2,42.8,51.8,36.3,0.0
2005-10-17,1.2,47.7,55.9,41.0,0.0
2005-10-18,1.2,48.0,59.5,41.9,0.0
2005-10-19,1.2,46.4,57.2,35.4,0.0
2005-10-20,1.2,36.1,43.2,30.0,0.0
2005-10-21,1.2,38.5,48.9,30.0,0.0
2005-10-22,1.2,45.3,58.5,37.4,0.0
2005-10-23,1.2,50.0,59.0,42.1,0.0
2005-10-24,1.2,51.8,59.0,42.8,0.0
2005-10-25,1.2,47.5,60.3,42.6,0.0
2005-10-26,1.2,43.2,53.6,34.2,0.0
2005-10-27,1.3,36.0,42.8,33.4,0.0
2005-10-28,1.3,34.3,40.8,30.2,0.0
2005-10-29,1.3,30.2,36.9,24.3,0.0
2005-10-30,1.3,28.4,33.8,22.3,0.0
2005-10-31,1.5,33.3,39.4,26.8,0.2
2005-11-01,1.7,40.1,48.6,34.7,0.4
2005-11-02,2.2,31.1,35.2,27.3,0.9
2005-11-03,2.4,25.2,32.0,22.5,1.0
2005-11-04,2.6,23.0,30.6,20.3,1.2
