date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,49.6,132.4,17.8,0.0
2005-10-02,0.0,0.0,48.7,113.0,29.1,0.0
2005-10-03,0.0,0.0,49.5,131.7,39.6,0.0
2005-10-04,0.0,0.0,40.5,131.0,10.8,0.0
2005-10-05,0.0,0.0,34.3,126.3,26.1,0.0
2005-10-06,0.0,0.0,37.2,129.0,21.0,0.0
2005-10-07,0.0,0.0,45.1,86.4,6.6,0.0
2005-10-08,0.0,0.0,46.2,128.3,12.0,0.0
2005-10-09,1.4,12.0,34.3,41.9,13.1,1.4
2005-10-10,1.7,10.0,27.9,67.3,5.5,1.6
2005-10-11,1.8,7.0,29.5,83.7,3.9,1.6
2005-10-12,1.8,8.0,31.6,84.9,26.2,1.6
2005-10-13,1.8,7.0,35.1,118.4,25.2,1.6
2005-10-14,1.8,6.0,40.5,122.9,7.2,1.6
2005-10-15,1.8,5.0,39.2,116.1,31.3,1.5
2005-10-16,1.8,4.0,41.0,125.2,9.9,1.5
2005-10-17,1.8,3.0,42.6,103.5,26.1,1.4
2005-10-18,2.0,5.0,44.6,120.9,13.5,1.6
2005-10-19,2.5,8.0,34.7,120.0,9.3,2.1
2005-10-20,2.5,8.0,36.3,118.0,18.7,2.1
2005-10-21,2.5,7.0,37.8,116.2,23.2,2.0
2005-10-22,2.5,7.0,40.1,120.7,10.6,2.0
2005-10-23,2.5,7.0,37.0,118.2,2.1,1.9
2005-10-24,2.5,6.0,41.2,114.4,10.2,1.9
2005-10-25,2.5,6.0,39.0,114.6,32.0,1.9
2005-10-26,2.5,6.0,37.2,113.9,2.1,1.9
2005-10-27,2.5,5.0,35.2,83.8,0.1,1.8
2005-10-28,2.5,5.0,39.2,119.3,27.7,1.8
2005-10-29,2.5,6.0,34.0,111.4,5.2,2.0
2005-10-30,2.5,6.0,28.4,111.4,-4.5,2.1
2005-10-31,2.5,8.0,27.0,112.6,-4.5,2.1
2005-11-01,2.5,6.0,38.7,118.0,5.4,2.1
2005-11-02,2.5,6.0,42.4,112.6,14.5,2.0
2005-11-03,2.6,6.0,36.0,39.9,31.6,2.0
2005-11-04,2.7,5.0,33.1,111.4,28.4,2.0
2005-11-05,3.0,10.0,23.7,28.2,2.7,2.5
2005-11-06,3.0,9.0,35.6,79.7,5.0,2.4
2005-11-07,3.0,7.0,40.3,93.4,15.4,2.4
2005-11-08,3.0,8.0,39.7,48.6,33.4,2.4
2005-11-09,3.0,7.0,41.0,115.9,14.5,2.4
2005-11-10,3.0,7.0,41.4,114.4,36.5,2.4
2005-11-11,3.1,9.0,36.1,86.0,11.8,2.5
2005-11-12,3.4,9.0,28.0,104.5,2.1,2.7
2005-11-13,3.7,12.0,28.4,107.4,-0.4,2.9
2005-11-14,4.7,20.0,22.5,100.2,-9.0,3.8
2005-11-15,4.7,18.0,7.5,82.4,-18.8,3.8
2005-11-16,4.7,16.0,21.6,27.7,10.6,3.9
2005-11-17,4.7,17.0,21.2,30.7,1.4,4.0
2005-11-18,4.7,15.0,25.2,90.0,-6.7,4.0
2005-11-19,4.7,17.0,20.8,92.5,-2.9,4.1
