date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,0.0,46.9,58.5,34.2,0.0
2005-10-02,0.0,0.0,49.5,56.7,45.1,0.0
2005-10-03,0.0,0.0,48.6,54.0,43.3,0.0
2005-10-04,0.0,0.0,45.3,48.7,43.0,0.0
2005-10-05,0.0,2.0,39.0,50.4,27.3,0.0
2005-10-06,0.0,1.0,35.8,41.9,27.0,0.0
2005-10-07,0.0,0.0,44.1,56.8,32.2,0.0
2005-10-08,0.0,1.0,43.9,54.7,32.4,0.0
2005-10-09,1.2,9.0,34.3,38.3,26.1,1.2
2005-10-10,1.3,9.0,26.4,31.5,24.1,1.3
2005-10-11,1.3,8.0,29.7,37.9,21.7,1.2
2005-10-12,1.3,6.0,33.1,37.6,29.7,1.2
2005-10-13,1.3,6.0,33.8,45.0,26.8,1.2
2005-10-14,1.3,6.0,33.3,48.4,25.7,1.2
2005-10-15,1.3,5.0,36.1,49.8,26.4,1.2
2005-10-16,1.3,4.0,40.8,51.1,33.6,1.1
2005-10-17,1.3,4.0,41.7,53.8,32.0,1.1
2005-10-18,1.3,3.0,45.7,53.8,38.8,1.1
2005-10-19,1.9,5.0,34.9,41.7,29.7,1.6
2005-10-20,1.9,5.0,35.2,46.0,29.3,1.5
2005-10-21,1.9,5.0,36.7,47.1,29.5,1.5
2005-10-22,1.9,5.0,40.3,52.3,29.8,1.4
2005-10-23,1.9,5.0,33.4,44.4,27.7,1.5
2005-10-24,1.9,5.0,34.0,49.1,26.4,1.5
2005-10-25,1.9,5.0,34.5,50.2,27.3,1.6
2005-10-26,1.9,5.0,33.6,44.2,26.6,1.6
2005-10-27,1.9,5.0,36.0,44.8,25.2,1.7
2005-10-28,2.0,5.0,38.3,40.8,35.6,1.6
2005-10-29,2.1,6.0,34.3,40.3,31.5,1.7
2005-10-30,2.1,7.0,29.8,37.9,19.8,1.8
2005-10-31,2.2,6.0,27.9,39.0,15.4,1.9
2005-11-01,2.2,6.0,39.4,50.4,27.3,2.0
2005-11-02,2.2,5.0,43.3,50.4,37.6,1.9
2005-11-03,2.2,6.0,36.0,38.1,34.5,1.9
2005-11-04,2.2,6.0,36.0,43.3,31.6,1.9
2005-11-05,2.2,6.0,31.5,34.0,27.0,1.9
2005-11-06,2.2,5.0,37.4,45.1,31.6,1.9
2005-11-07,2.2,5.0,41.5,49.3,37.0,1.9
2005-11-08,2.2,5.0,42.6,50.4,37.6,1.9
2005-11-09,2.2,4.0,43.0,46.6,38.8,1.8
2005-11-10,2.2,4.0,41.7,50.0,31.8,1.8
2005-11-11,2.9,8.0,36.9,45.0,28.4,2.4
2005-11-12,3.0,8.0,31.5,36.1,28.2,2.4
2005-11-13,3.1,8.0,32.7,38.3,29.5,2.5
2005-11-14,3.4,11.0,29.5,36.1,18.5,2.7
2005-11-15,3.5,12.0,13.6,27.9,5.9,2.9
2005-11-16,3.5,11.0,31.3,38.7,23.2,2.9
2005-11-17,3.5,10.0,26.1,35.2,9.0,2.8
2005-11-18,3.5,10.0,25.7,38.8,8.2,3.0
2005-11-19,3.5,11.0,21.4,30.2,11.3,2.8
2005-11-20,3.5,11.0,28.2,41.9,10.4,2.8
2005-11-21,3.5,11.0,23.5,36.3,17.2,2.8
2005-11-22,3.5,11.0,27.0,43.0,16.7,2.8
2005-11-23,3.5,11.0,22.1,36.3,15.8,2.7
2005-11-24,3.5,11.0,23.9,35.2,15.3,2.8
2005-11-25,3.5,10.0,24.8,33.3,17.6,2.9
2005-11-26,3.5,10.0,28.6,33.8,19.0,2.9
2005-11-27,3.5,12.0,12.4,21.9,1.2,2.8
2005-11-28,3.5,11.0,7.9,19.0,-1.1,2.8
2005-11-29,3.6,11.0,25.0,30.7,17.1,3.0
2005-11-30,3.6,11.0,23.2,26.6,19.8,3.0
2005-12-01,3.6,11.0,29.3,33.1,22.6,3.1
2005-12-02,3.7,10.0,30.2,32.5,27.9,3.1
2005-12-03,4.1,15.0,19.9,29.3,8.4,3.3
2005-12-04,4.1,16.0,4.3,8.4,-0.9,3.3
2005-12-05,4.2,15.0,11.5,15.1,2.5,3.4
2005-12-06,4.4,,12.2,17.1,3.6,3.6
2005-12-07,4.5,17.0,-2.7,9.3,-13.4,3.7
2005-12-08,4.5,16.0,23.5,29.1,7.9,3.8
2005-12-09,4.5,15.0,25.3,37.6,17.8,3.8
2005-12-10,4.5,16.0,20.3,36.3,10.9,3.7
2005-12-11,4.5,16.0,25.2,39.0,11.5,3.7
2005-12-12,4.6,15.0,27.7,36.5,12.4,3.8
2005-12-13,4.6,17.0,21.6,28.8,19.0,3.8
2005-12-14,4.6,17.0,7.7,19.2,-8.7,3.8
2005-12-15,4.7,17.0,6.4,21.4,-7.1,3.9
2005-12-16,4.7,17.0,10.4,20.7,-2.4,3.9
2005-12-17,4.7,16.0,13.8,17.2,6.1,3.9
2005-12-18,4.8,16.0,20.8,25.0,15.6,4.0
2005-12-19,4.9,16.0,25.5,27.9,22.8,4.0
2005-12-20,4.9,16.0,25.5,36.5,12.2,4.1
2005-12-21,4.9,16.0,34.0,40.8,28.0,4.1
2005-12-22,4.9,16.0,36.7,39.0,30.6,4.1
2005-12-23,4.9,16.0,31.8,36.7,25.9,4.0
2005-12-24,4.9,16.0,30.0,38.8,15.1,4.0
2005-12-25,4.9,15.0,30.9,41.4,20.7,4.1
2005-12-26,4.9,15.0,34.9,39.2,26.2,4.1
2005-12-27,4.9,15.0,28.4,39.0,20.1,4.1
2005-12-28,5.0,15.0,37.2,43.0,29.8,4.1
2005-12-29,5.1,16.0,25.9,35.8,17.4,4.1
2005-12-30,5.1,16.0,27.3,34.2,17.6,4.2
2005-12-31,5.2,17.0,33.6,39.7,27.1,4.2
2006-01-01,5.5,18.0,25.3,30.0,19.6,4.3
2006-01-02,5.5,18.0,30.2,33.1,26.2,4.4
2006-01-03,5.5,18.0,27.9,31.8,23.4,4.3
2006-01-04,5.5,18.0,22.6,26.4,9.3,4.3
2006-01-05,5.5,18.0,25.5,34.2,6.6,4.4
2006-01-06,5.5,17.0,32.0,42.8,20.1,4.5
2006-01-07,5.5,17.0,35.1,40.3,26.4,4.4
2006-01-08,5.5,20.0,23.2,28.8,13.5,4.5
2006-01-09,5.5,18.0,11.5,20.8,4.6,4.5
2006-01-10,5.8,19.0,30.4,35.2,18.7,4.7
2006-01-11,5.8,19.0,32.5,36.5,26.2,4.7
2006-01-12,5.8,19.0,16.2,29.1,2.1,4.5
2006-01-13,5.8,18.0,27.5,37.4,6.3,4.6
2006-01-14,5.8,18.0,35.8,42.6,30.0,4.6
2006-01-15,5.8,,23.4,30.7,14.0,4.5
2006-01-16,5.8,19.0,12.7,19.0,3.7,4.6
2006-01-17,5.9,19.0,22.1,34.9,0.7,4.7
2006-01-18,5.9,19.0,27.1,31.3,24.4,4.7
2006-01-19,7.0,38.0,18.9,24.6,12.6,5.8
2006-01-20,7.2,33.0,9.7,20.5,3.9,6.0
2006-01-21,7.2,31.0,11.5,23.9,0.3,6.0
2006-01-22,7.2,28.0,6.6,22.6,-7.2,6.0
2006-01-23,7.2,28.0,19.9,32.2,11.5,6.1
2006-01-24,7.2,27.0,15.6,32.5,3.9,6.0
2006-01-25,7.5,28.0,27.7,39.7,12.9,6.4
2006-01-26,7.8,29.0,20.5,27.5,14.0,6.6
2006-01-27,7.8,28.0,20.7,28.8,12.9,6.6
2006-01-28,7.8,28.0,19.2,27.3,10.2,6.7
2006-01-29,8.0,28.0,20.5,23.4,14.2,6.6
2006-01-30,8.0,27.0,30.7,42.8,17.4,6.7
2006-01-31,8.0,27.0,27.7,31.8,12.7,6.7
2006-02-01,8.0,25.0,28.9,37.0,25.0,6.7
2006-02-02,8.0,29.0,21.7,25.3,7.2,6.9
2006-02-03,8.4,30.0,14.7,21.6,0.5,6.8
2006-02-04,8.4,28.0,28.4,38.7,0.1,7.0
2006-02-05,8.4,28.0,16.9,26.2,-0.4,6.8
2006-02-06,8.4,28.0,16.3,31.1,-4.7,7.0
2006-02-07,8.4,28.0,27.7,38.8,14.5,6.9
2006-02-08,8.4,27.0,24.8,39.2,13.8,6.9
2006-02-09,8.4,27.0,31.1,40.5,16.2,6.9
2006-02-10,8.4,28.0,4.8,24.8,-13.0,6.7
2006-02-11,8.4,27.0,9.0,25.7,-15.9,6.9
2006-02-12,8.4,27.0,25.3,37.2,8.6,6.9
2006-02-13,8.4,27.0,24.6,34.5,12.4,6.9
2006-02-14,8.4,27.0,30.7,36.7,24.1,6.9
2006-02-15,8.4,27.0,28.4,35.4,22.3,6.9
2006-02-16,8.5,30.0,11.1,22.3,2.3,7.0
2006-02-17,9.1,34.0,18.7,21.0,12.9,7.6
2006-02-18,9.5,36.0,21.4,24.3,18.5,7.9
2006-02-19,9.5,34.0,18.9,27.7,12.2,7.8
2006-02-20,9.5,33.0,17.2,24.6,7.9,7.8
2006-02-21,9.5,33.0,16.7,23.0,13.8,7.8
2006-02-22,9.5,32.0,20.8,28.6,12.7,7.9
