date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.0,46.9,55.6,34.0,0.0
2005-10-02,0.0,32.9,42.3,28.2,0.0
2005-10-03,0.1,29.1,34.5,23.9,0.0
2005-10-04,0.3,26.4,30.4,23.5,0.2
2005-10-05,0.3,28.0,38.3,17.4,0.2
2005-10-06,0.5,36.1,45.1,26.2,0.2
2005-10-07,0.6,39.9,46.8,34.0,0.1
2005-10-08,0.7,31.1,34.0,27.9,0.3
2005-10-09,0.7,27.9,37.2,23.0,0.2
2005-10-10,0.8,33.8,48.7,21.0,0.3
2005-10-11,1.0,36.3,50.2,31.5,0.3
2005-10-12,1.1,37.9,48.9,30.7,0.0
2005-10-13,1.1,42.4,50.2,37.0,0.0
2005-10-14,1.1,45.7,52.7,39.2,0.0
2005-10-15,1.1,44.6,50.5,36.5,0.0
2005-10-16,1.1,41.7,49.3,35.8,0.0
2005-10-17,1.1,43.9,53.6,39.4,0.0
2005-10-18,1.1,45.7,56.5,40.3,0.0
2005-10-19,1.1,42.6,52.5,33.1,0.0
2005-10-20,1.1,33.8,44.1,29.1,0.0
2005-10-21,1.1,38.3,49.1,28.4,0.0
2005-10-22,1.1,44.1,55.9,36.7,0.0
2005-10-23,1.1,47.1,58.1,40.1,0.0
2005-10-24,1.2,48.2,58.3,41.2,0.0
2005-10-25,1.2,46.4,57.0,39.7,0.0
2005-10-26,1.2,40.1,47.7,34.9,0.0
2005-10-27,1.4,34.2,36.7,32.4,0.3
2005-10-28,1.4,32.4,38.3,27.1,0.3
2005-10-29,1.4,28.4,37.8,22.6,0.3
2005-10-30,1.4,24.3,34.3,18.0,0.3
2005-10-31,1.6,30.4,35.1,23.2,0.4
2005-11-01,1.7,36.3,39.9,33.1,0.5
2005-11-02,1.7,34.9,39.7,27.9,0.5
2005-11-03,1.8,23.7,28.8,21.4,0.6
2005-11-04,1.9,21.9,28.6,18.7,0.7
2005-11-05,2.2,19.2,23.5,15.1,1.0
2005-11-06,2.9,28.6,31.6,22.8,1.7
2005-11-07,3.2,31.3,33.1,29.7,2.0
2005-11-08,3.6,21.4,32.5,12.6,2.4
2005-11-09,3.7,33.1,43.5,17.4,2.5
2005-11-10,3.7,39.9,45.1,36.5,2.5
2005-11-11,3.7,35.6,45.3,26.8,2.5
2005-11-12,3.7,19.8,26.8,14.0,2.5
2005-11-13,4.0,21.2,26.2,14.4,2.8
2005-11-14,4.4,15.6,26.2,2.5,3.3
2005-11-15,4.5,17.4,26.8,1.6,3.4
2005-11-16,4.5,28.4,30.7,26.1,3.4
2005-11-17,4.5,28.0,36.5,20.5,3.4
2005-11-18,4.5,34.5,41.0,28.2,3.3
2005-11-19,4.5,34.3,50.2,22.1,3.3
2005-11-20,4.5,38.5,52.7,30.6,3.2
2005-11-21,4.5,37.0,48.6,29.8,3.2
2005-11-22,4.5,36.0,49.5,29.5,3.1
2005-11-23,4.5,35.4,48.2,30.0,3.1
2005-11-24,4.5,34.2,44.2,28.4,3.1
2005-11-25,4.7,29.7,35.1,26.1,3.3
2005-11-26,4.8,15.3,26.2,7.0,3.5
2005-11-27,4.8,7.9,15.6,2.3,3.5
2005-11-28,4.8,7.0,19.6,-0.2,3.5
2005-11-29,5.2,12.6,17.6,7.3,3.8
2005-11-30,5.2,9.0,12.4,4.8,3.8
2005-12-01,5.9,20.1,28.2,9.7,4.5
2005-12-02,6.0,15.6,26.4,8.4,4.6
2005-12-03,6.1,9.5,14.2,3.2,4.7
2005-12-04,6.1,5.5,11.8,0.9,4.7
2005-12-05,6.2,12.6,17.2,8.1,4.8
2005-12-06,6.4,0.1,12.0,-10.5,5.0
2005-12-07,6.4,4.8,18.3,-10.1,5.0
2005-12-08,6.4,20.7,33.1,12.2,5.0
2005-12-09,6.4,28.2,36.0,20.3,5.0
2005-12-10,6.4,28.6,35.1,23.4,5.0
2005-12-11,6.4,31.1,41.2,26.2,5.0
2005-12-12,6.4,32.4,45.0,26.8,5.0
2005-12-13,6.4,13.5,27.3,1.8,5.0
2005-12-14,6.4,11.7,20.8,1.2,5.0
2005-12-15,6.4,19.8,29.5,11.8,5.0
2005-12-16,6.4,12.7,25.7,6.3,5.0
2005-12-17,6.4,3.9,9.0,0.0,5.0
2005-12-18,6.5,10.2,19.2,-0.6,5.1
2005-12-19,6.6,26.1,29.8,17.8,5.2
2005-12-20,6.7,34.3,41.2,28.4,5.3
2005-12-21,6.9,31.8,35.1,29.5,5.5
2005-12-22,7.3,30.7,32.5,29.5,6.0
2005-12-23,7.3,27.0,33.1,23.4,6.0
2005-12-24,7.3,36.1,40.8,28.0,6.0
2005-12-25,7.3,34.0,40.1,29.1,6.0
2005-12-26,7.6,28.6,30.4,24.1,6.4
2005-12-27,7.6,23.0,25.9,18.9,6.4
2005-12-28,8.2,29.8,33.8,21.2,7.0
2005-12-29,8.2,17.4,25.7,12.7,7.0
2005-12-30,8.6,21.7,30.7,13.8,7.4
2005-12-31,8.8,28.6,31.3,25.5,7.6
2006-01-01,9.0,21.2,25.9,17.8,7.8
2006-01-02,9.3,23.0,25.7,19.9,8.1
2006-01-03,9.3,19.9,26.1,16.5,8.1
2006-01-04,9.3,19.9,24.4,16.3,8.1
2006-01-05,9.4,32.7,41.4,24.4,8.2
2006-01-06,9.4,35.1,39.0,32.0,8.2
2006-01-07,9.4,28.4,36.1,19.2,8.2
2006-01-08,9.5,14.7,20.8,7.0,8.3
2006-01-09,9.6,17.8,23.5,12.0,8.4
2006-01-10,10.0,22.6,26.4,18.0,8.8
2006-01-11,10.5,22.5,28.8,12.9,9.4
2006-01-12,10.5,15.8,23.4,12.2,9.4
2006-01-13,10.7,27.7,32.5,22.6,9.6
2006-01-14,10.9,28.4,32.2,23.0,9.8
2006-01-15,10.9,12.4,23.2,-0.6,9.8
2006-01-16,11.0,11.7,21.4,-1.7,9.9
2006-01-17,11.5,23.2,29.5,18.7,10.4
2006-01-18,11.7,18.0,23.2,7.2,10.6
2006-01-19,11.7,13.1,21.6,6.4,10.6
2006-01-20,11.9,12.4,16.0,10.8,10.8
2006-01-21,11.9,11.8,19.8,3.9,10.8
2006-01-22,12.0,14.2,25.5,1.9,10.8
2006-01-23,12.0,28.0,35.1,17.4,10.8
2006-01-24,12.0,35.8,46.9,25.3,10.8
2006-01-25,12.0,32.4,37.4,25.2,10.8
2006-01-26,12.0,19.9,28.2,14.4,10.8
2006-01-27,12.0,15.3,21.0,9.3,10.8
2006-01-28,12.2,13.1,15.8,9.3,11.0
2006-01-29,12.3,15.3,20.8,12.0,11.1
2006-01-30,12.8,24.4,26.8,20.5,11.6
2006-01-31,12.9,17.6,24.3,11.5,11.7
2006-02-01,13.1,20.7,26.8,15.6,12.0
2006-02-02,13.1,19.0,25.3,15.6,12.0
2006-02-03,13.3,22.8,29.5,18.7,12.2
2006-02-04,13.6,21.7,26.6,14.4,12.5
2006-02-05,13.6,14.2,22.8,8.4,12.5
2006-02-06,13.6,27.0,36.5,15.4,12.5
2006-02-07,13.6,31.8,43.9,25.5,12.5
2006-02-08,13.6,35.4,45.0,29.8,12.5
2006-02-09,13.6,20.8,33.3,4.6,12.4
2006-02-10,13.6,8.1,18.5,-0.6,12.4
2006-02-11,13.6,26.4,40.1,16.2,12.4
2006-02-12,13.6,28.6,40.8,21.4,12.4
2006-02-13,13.7,28.0,37.6,20.3,12.5
2006-02-14,13.7,9.0,21.0,0.0,12.5
2006-02-15,13.7,-0.9,7.7,-8.0,12.6
2006-02-16,13.7,-3.8,6.6,-13.0,12.6
2006-02-17,13.7,-6.7,7.5,-17.0,12.6
2006-02-18,13.7,3.0,18.1,-8.0,12.6
2006-02-19,13.7,6.8,18.9,-1.3,12.6
2006-02-20,13.8,10.9,22.6,1.2,12.7
2006-02-21,13.9,12.4,20.7,6.4,12.8
2006-02-22,14.2,17.4,27.0,12.6,13.1
2006-02-23,14.2,21.0,27.3,15.3,13.1
2006-02-24,14.2,22.8,32.9,15.8,13.1
2006-02-25,14.2,24.6,36.0,16.5,13.1
2006-02-26,14.2,29.1,37.9,23.0,13.1
2006-02-27,14.8,29.8,32.5,27.1,13.7
2006-02-28,15.6,27.3,31.8,18.7,14.5
2006-03-01,15.6,20.5,29.3,16.5,14.5
2006-03-02,15.6,24.6,33.1,19.2,14.3
2006-03-03,15.6,27.1,35.1,22.6,14.3
2006-03-04,15.7,18.1,24.3,13.1,14.4
2006-03-05,15.7,23.0,28.8,15.6,14.4
2006-03-06,15.8,27.1,35.2,22.3,14.5
2006-03-07,15.8,21.2,29.5,14.2,14.5
2006-03-08,16.0,18.5,29.3,8.2,14.7
2006-03-09,16.2,9.0,17.1,0.0,14.9
2006-03-10,16.2,7.3,20.1,-2.9,14.9
2006-03-11,16.2,10.6,24.1,2.5,14.9
2006-03-12,16.2,10.4,25.5,0.3,14.9
2006-03-13,16.2,12.4,24.4,6.1,14.9
2006-03-14,16.5,16.2,21.6,10.2,15.2
2006-03-15,16.5,17.1,28.9,10.2,15.2
2006-03-16,16.7,18.7,23.2,13.1,15.4
2006-03-17,16.7,22.8,30.4,18.9,15.4
2006-03-18,17.1,21.9,29.7,17.2,15.8
2006-03-19,17.2,17.4,24.4,9.3,15.9
2006-03-20,17.2,20.3,28.9,11.3,15.9
2006-03-21,17.4,20.3,27.0,12.0,16.1
2006-03-22,17.4,22.1,36.0,10.2,16.1
2006-03-23,17.4,29.5,37.6,20.8,16.1
2006-03-24,17.5,31.8,38.7,29.1,16.2
2006-03-25,18.0,31.1,37.6,22.3,16.7
2006-03-26,18.1,20.8,31.8,10.9,16.8
2006-03-27,18.2,26.8,34.9,13.8,16.9
2006-03-28,18.3,31.3,37.9,28.8,17.0
2006-03-29,18.6,29.8,41.2,24.1,17.3
2006-03-30,18.7,27.7,40.6,21.9,17.4
2006-03-31,19.1,26.6,30.2,23.9,17.8
2006-04-01,19.5,24.3,32.7,15.6,18.3
2006-04-02,19.5,22.5,32.4,10.4,18.3
2006-04-03,19.7,34.7,45.3,24.8,18.5
2006-04-04,20.1,34.5,39.2,31.8,19.0
2006-04-05,20.7,32.4,37.4,26.8,19.7
2006-04-06,21.2,28.0,33.4,24.3,20.2
2006-04-07,21.2,30.9,39.7,24.4,20.2
2006-04-08,21.2,31.5,38.3,26.1,20.2
2006-04-09,21.5,30.2,41.4,19.9,20.5
2006-04-10,21.5,29.5,38.8,21.9,20.5
2006-04-11,21.6,29.5,39.9,21.2,20.5
2006-04-12,21.6,34.0,40.5,26.6,20.5
2006-04-13,21.6,35.8,43.9,30.4,20.5
2006-04-14,21.8,34.0,37.9,29.1,20.7
2006-04-15,21.9,34.0,38.7,30.2,20.8
2006-04-16,22.2,28.9,34.0,22.5,21.1
2006-04-17,22.2,21.0,27.5,14.4,21.1
2006-04-18,22.2,20.8,36.0,11.7,21.1
2006-04-19,22.3,29.5,45.0,13.1,21.2
2006-04-20,22.4,39.2,52.9,26.2,21.1
2006-04-21,22.4,41.7,52.7,34.2,20.8
2006-04-22,22.4,44.1,55.2,33.6,20.6
2006-04-23,22.4,25.7,33.6,17.8,20.2
2006-04-24,22.7,26.8,37.6,17.2,20.5
2006-04-25,22.7,32.9,44.6,21.0,20.5
