date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.2,30.9,37.0,28.9,0.0
2005-10-02,0.4,30.2,33.1,27.1,0.0
2005-10-03,0.4,30.0,34.7,25.3,0.0
2005-10-04,0.5,32.7,42.6,26.6,0.0
2005-10-05,0.6,37.4,45.3,31.8,0.0
2005-10-06,0.9,40.5,48.7,36.5,0.0
2005-10-07,0.9,34.5,40.8,30.4,0.0
2005-10-08,1.0,32.4,40.3,28.4,0.0
2005-10-09,1.1,35.8,45.1,29.7,0.0
2005-10-10,1.1,42.6,52.2,34.9,0.0
2005-10-11,1.1,36.5,46.4,32.4,0.0
2005-10-12,1.3,39.0,45.7,33.6,0.0
2005-10-13,1.4,37.6,43.0,33.1,0.0
2005-10-14,1.5,45.5,55.6,37.2,0.0
2005-10-15,1.6,37.6,41.5,33.3,0.0
2005-10-16,1.7,39.2,44.8,33.8,0.1
2005-10-17,1.7,42.1,47.5,37.2,0.0
2005-10-18,1.8,44.4,53.6,37.4,0.0
2005-10-19,2.2,39.0,42.8,37.2,0.0
2005-10-20,2.2,35.2,39.2,31.6,0.0
2005-10-21,2.3,44.2,57.2,34.3,0.0
2005-10-22,2.3,45.1,57.2,39.4,0.0
2005-10-23,2.3,43.0,50.5,39.6,0.0
2005-10-24,2.3,46.0,58.1,35.8,0.0
2005-10-25,2.3,44.4,52.5,30.9,0.0
2005-10-26,2.3,28.8,35.8,24.6,0.0
2005-10-27,2.3,29.5,38.7,25.0,0.0
2005-10-28,2.6,29.8,35.1,27.0,0.3
2005-10-29,2.7,28.8,32.2,25.9,0.4
2005-10-30,2.9,29.5,35.8,24.6,0.5
2005-10-31,4.3,31.5,34.2,29.3,1.4
2005-11-01,5.7,28.0,31.8,23.7,2.8
2005-11-02,5.8,26.2,31.1,22.5,2.8
2005-11-03,6.7,26.4,29.1,23.2,3.7
2005-11-04,7.3,23.9,28.0,22.3,4.3
2005-11-05,8.3,25.0,28.8,21.9,5.3
2005-11-06,8.6,23.9,28.6,20.5,5.4
2005-11-07,8.6,20.8,25.2,16.2,5.4
2005-11-08,8.8,23.7,33.1,15.4,5.5
2005-11-09,8.9,33.6,41.5,24.4,5.6
2005-11-10,8.9,34.3,44.1,23.0,5.6
2005-11-11,9.8,23.5,27.9,19.0,6.6
2005-11-12,10.1,22.5,26.4,18.5,6.7
2005-11-13,10.4,29.1,33.4,22.8,7.0
2005-11-14,10.7,20.5,29.5,15.3,7.2
2005-11-15,10.9,27.0,33.4,16.5,7.3
2005-11-16,10.9,34.2,38.1,30.7,7.3
2005-11-17,11.0,40.6,54.3,31.3,7.3
2005-11-18,11.0,45.3,50.4,41.5,7.3
2005-11-19,11.0,46.8,58.3,42.6,7.2
2005-11-20,11.0,48.0,59.9,44.1,7.2
2005-11-21,11.0,50.5,62.2,46.2,7.2
2005-11-22,11.0,48.9,57.2,43.3,7.2
2005-11-23,11.0,44.2,56.3,40.6,7.2
2005-11-24,11.0,40.3,47.3,33.4,7.1
2005-11-25,11.3,27.9,35.4,19.0,7.6
2005-11-26,11.3,17.2,20.8,14.2,7.5
2005-11-27,11.3,16.0,20.7,10.0,7.5
2005-11-28,11.6,14.2,17.8,9.7,7.8
2005-11-29,12.7,17.8,20.8,15.8,8.8
2005-11-30,12.9,16.9,19.9,13.5,8.9
2005-12-01,13.1,16.0,19.6,14.2,9.3
2005-12-02,13.5,18.7,20.8,16.3,9.6
2005-12-03,13.7,16.0,17.2,14.5,9.7
2005-12-04,13.8,17.2,21.7,10.8,9.9
2005-12-05,13.9,23.0,25.0,21.4,9.9
2005-12-06,13.9,24.6,30.2,20.5,9.9
2005-12-07,13.9,21.4,24.6,19.6,9.9
2005-12-08,14.0,25.7,41.7,19.6,10.0
2005-12-09,14.1,33.6,41.7,27.9,10.0
2005-12-10,14.1,41.0,49.3,35.8,10.0
2005-12-11,14.1,45.1,56.1,38.1,10.0
2005-12-12,14.1,29.3,41.4,20.5,10.1
2005-12-13,14.1,19.9,27.1,16.9,10.1
2005-12-14,14.2,28.2,35.4,20.1,10.2
2005-12-15,14.2,33.3,41.9,27.0,10.2
2005-12-16,14.2,28.8,41.7,21.0,10.1
2005-12-17,14.2,12.7,20.5,7.2,9.9
2005-12-18,14.2,10.2,16.3,7.5,10.0
2005-12-19,14.5,29.5,39.9,12.9,10.4
2005-12-20,14.8,38.3,43.2,34.2,10.3
2005-12-21,15.1,34.2,36.5,31.8,10.4
2005-12-22,16.1,31.1,34.0,29.1,11.5
2005-12-23,17.3,32.9,40.5,28.2,12.3
2005-12-24,17.6,41.7,45.0,36.7,11.5
2005-12-25,17.9,32.5,40.8,29.7,11.4
2005-12-26,18.1,29.3,32.5,24.1,11.5
2005-12-27,18.5,28.0,30.4,25.0,11.9
2005-12-28,19.5,27.3,31.5,23.5,13.0
2005-12-29,19.9,23.9,26.1,22.8,13.5
2005-12-30,20.7,30.0,32.2,23.4,14.2
2005-12-31,21.1,27.9,30.4,25.7,14.6
2006-01-01,21.3,25.5,28.2,22.6,14.8
2006-01-02,21.4,24.6,28.8,19.6,14.9
2006-01-03,22.0,22.1,25.3,16.9,15.5
2006-01-04,22.1,25.3,34.3,19.4,15.6
2006-01-05,22.3,34.7,37.4,32.7,15.7
2006-01-06,22.7,32.9,35.6,31.6,16.0
2006-01-07,23.1,27.3,31.6,21.2,16.4
2006-01-08,23.2,23.9,28.4,20.3,16.4
2006-01-09,24.3,30.0,32.0,27.7,17.7
2006-01-10,25.4,30.4,32.0,28.0,18.9
2006-01-11,26.9,23.4,28.0,20.1,20.6
2006-01-12,27.5,25.2,30.9,19.8,21.2
2006-01-13,28.0,28.9,30.9,25.9,21.6
2006-01-14,28.0,22.5,26.1,16.3,21.6
2006-01-15,28.1,18.3,20.5,15.6,21.8
2006-01-16,29.1,27.0,32.7,18.9,22.7
2006-01-17,29.5,25.9,31.3,21.0,23.0
2006-01-18,29.6,23.7,28.9,20.3,23.0
2006-01-19,29.7,22.8,26.1,20.5,23.3
2006-01-20,30.4,23.0,25.0,21.7,24.1
2006-01-21,30.5,22.8,27.9,20.7,24.1
2006-01-22,30.5,24.6,31.5,19.2,24.2
2006-01-23,30.8,31.6,37.4,30.0,24.3
2006-01-24,30.9,34.7,41.9,31.6,24.3
2006-01-25,31.3,29.5,35.1,21.4,24.7
