date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2005-10-01,0.1,0.0,49.3,68.4,36.9,0.0
2005-10-02,0.1,0.0,50.7,65.8,40.3,0.0
2005-10-03,0.2,0.0,52.3,65.8,41.4,0.0
2005-10-04,0.2,0.0,55.6,63.0,48.4,0.0
2005-10-05,0.2,1.0,51.8,65.5,42.1,0.0
2005-10-06,0.2,1.0,44.6,55.6,36.1,0.0
2005-10-07,0.2,0.0,44.4,61.7,33.8,0.0
2005-10-08,0.4,0.0,49.8,64.0,37.8,0.0
2005-10-09,0.5,0.0,42.4,49.6,36.3,0.0
2005-10-10,1.3,0.0,36.9,39.9,34.9,0.0
2005-10-11,1.3,1.0,38.5,45.5,31.8,0.0
2005-10-12,1.3,1.0,39.6,55.6,30.7,0.0
2005-10-13,1.3,1.0,43.0,55.9,34.0,0.0
2005-10-14,1.3,1.0,43.0,62.4,31.1,0.0
2005-10-15,1.8,0.0,42.3,50.7,32.2,0.0
2005-10-16,1.8,0.0,45.3,57.9,36.1,0.0
2005-10-17,1.8,1.0,43.5,62.2,31.6,0.0
2005-10-18,2.3,1.0,46.8,63.9,34.0,0.0
2005-10-19,2.3,1.0,42.6,50.2,36.3,0.0
2005-10-20,2.3,,,,,0.0
2005-10-21,2.3,0.0,43.5,59.5,34.2,0.0
2005-10-22,2.3,,,,,0.0
2005-10-23,2.3,,,,,0.0
2005-10-24,2.3,,,,,0.0
2005-10-25,2.3,1.0,42.6,59.4,32.9,0.0
2005-10-26,2.4,1.0,39.6,55.2,32.4,0.0
2005-10-27,2.4,0.0,41.7,52.9,31.3,0.0
2005-10-28,2.4,,,,,0.0
2005-10-29,2.4,,,,,0.0
2005-10-30,2.4,,,,,0.0
2005-10-31,2.4,1.0,35.6,49.8,27.7,0.0
2005-11-01,2.4,1.0,39.6,59.0,28.9,0.0
2005-11-02,2.4,,,,,0.0
2005-11-03,2.4,,,,,0.0
2005-11-04,2.4,,,,,0.0
2005-11-05,2.4,,,,,0.0
2005-11-06,2.4,,,,,0.0
2005-11-07,2.4,,,,,0.0
2005-11-08,2.4,0.0,41.9,58.8,32.0,0.0
2005-11-09,2.4,0.0,43.9,60.6,34.9,0.0
2005-11-10,2.4,1.0,44.1,61.3,33.4,0.0
2005-11-11,2.4,1.0,41.5,56.7,32.9,0.0
2005-11-12,2.4,0.0,41.9,49.3,34.7,0.0
