datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1995-10-01 00:00:00+00:00,236.0,A,06324500,,,,
1995-10-02 00:00:00+00:00,227.0,A,06324500,,,,
1995-10-03 00:00:00+00:00,342.0,A,06324500,,,,
1995-10-04 00:00:00+00:00,461.0,A,06324500,,,,
1995-10-05 00:00:00+00:00,416.0,A,06324500,,,,
1995-10-06 00:00:00+00:00,372.0,A,06324500,,,,
1995-10-07 00:00:00+00:00,323.0,A,06324500,,,,
1995-10-08 00:00:00+00:00,321.0,A,06324500,,,,
1995-10-09 00:00:00+00:00,323.0,A,06324500,,,,
1995-10-10 00:00:00+00:00,317.0,A,06324500,,,,
1995-10-11 00:00:00+00:00,304.0,A,06324500,,,,
1995-10-12 00:00:00+00:00,294.0,A,06324500,,,,
1995-10-13 00:00:00+00:00,288.0,A,06324500,,,,
1995-10-14 00:00:00+00:00,299.0,A,06324500,,,,
1995-10-15 00:00:00+00:00,300.0,A,06324500,,,,
1995-10-16 00:00:00+00:00,276.0,A,06324500,,,,
1995-10-17 00:00:00+00:00,265.0,A,06324500,,,,
1995-10-18 00:00:00+00:00,258.0,A,06324500,,,,
1995-10-19 00:00:00+00:00,254.0,A,06324500,,,,
1995-10-20 00:00:00+00:00,248.0,A,06324500,,,,
1995-10-21 00:00:00+00:00,250.0,A,06324500,,,,
1995-10-22 00:00:00+00:00,247.0,A,06324500,,,,
1995-10-23 00:00:00+00:00,254.0,A,06324500,,,,
1995-10-24 00:00:00+00:00,280.0,A,06324500,,,,
1995-10-25 00:00:00+00:00,273.0,A,06324500,,,,
1995-10-26 00:00:00+00:00,269.0,A,06324500,,,,
1995-10-27 00:00:00+00:00,282.0,A,06324500,,,,
1995-10-28 00:00:00+00:00,280.0,A,06324500,,,,
1995-10-29 00:00:00+00:00,286.0,A,06324500,,,,
1995-10-30 00:00:00+00:00,297.0,A,06324500,,,,
1995-10-31 00:00:00+00:00,317.0,A,06324500,,,,
1995-11-01 00:00:00+00:00,312.0,A,06324500,,,,
1995-11-02 00:00:00+00:00,259.0,A,06324500,,,,
1995-11-03 00:00:00+00:00,70.0,"A, e",06324500,,,,
1995-11-04 00:00:00+00:00,100.0,"A, e",06324500,,,,
1995-11-05 00:00:00+00:00,150.0,"A, e",06324500,,,,
1995-11-06 00:00:00+00:00,200.0,"A, e",06324500,,,,
1995-11-07 00:00:00+00:00,170.0,"A, e",06324500,,,,
1995-11-08 00:00:00+00:00,190.0,"A, e",06324500,,,,
1995-11-09 00:00:00+00:00,200.0,"A, e",06324500,,,,
1995-11-10 00:00:00+00:00,160.0,"A, e",06324500,,,,
1995-11-11 00:00:00+00:00,250.0,"A, e",06324500,,,,
1995-11-12 00:00:00+00:00,350.0,"A, e",06324500,,,,
1995-11-13 00:00:00+00:00,484.0,A,06324500,,,,
1995-11-14 00:00:00+00:00,444.0,A,06324500,,,,
1995-11-15 00:00:00+00:00,406.0,A,06324500,,,,
1995-11-16 00:00:00+00:00,400.0,A,06324500,,,,
1995-11-17 00:00:00+00:00,396.0,A,06324500,,,,
1995-11-18 00:00:00+00:00,389.0,A,06324500,,,,
1995-11-19 00:00:00+00:00,371.0,A,06324500,,,,
1995-11-20 00:00:00+00:00,349.0,A,06324500,,,,
1995-11-21 00:00:00+00:00,347.0,A,06324500,,,,
1995-11-22 00:00:00+00:00,325.0,A,06324500,,,,
1995-11-23 00:00:00+00:00,314.0,A,06324500,,,,
1995-11-24 00:00:00+00:00,329.0,A,06324500,,,,
1995-11-25 00:00:00+00:00,326.0,A,06324500,,,,
1995-11-26 00:00:00+00:00,325.0,A,06324500,,,,
1995-11-27 00:00:00+00:00,332.0,A,06324500,,,,
1995-11-28 00:00:00+00:00,354.0,A,06324500,,,,
1995-11-29 00:00:00+00:00,337.0,A,06324500,,,,
1995-11-30 00:00:00+00:00,320.0,A,06324500,,,,
1995-12-01 00:00:00+00:00,345.0,A,06324500,,,,
1995-12-02 00:00:00+00:00,378.0,A,06324500,,,,
1995-12-03 00:00:00+00:00,331.0,A,06324500,,,,
1995-12-04 00:00:00+00:00,316.0,A,06324500,,,,
1995-12-05 00:00:00+00:00,316.0,A,06324500,,,,
1995-12-06 00:00:00+00:00,270.0,A,06324500,,,,
1995-12-07 00:00:00+00:00,140.0,"A, e",06324500,,,,
1995-12-08 00:00:00+00:00,120.0,"A, e",06324500,,,,
1995-12-09 00:00:00+00:00,100.0,"A, e",06324500,,,,
1995-12-10 00:00:00+00:00,130.0,"A, e",06324500,,,,
1995-12-11 00:00:00+00:00,150.0,"A, e",06324500,,,,
1995-12-12 00:00:00+00:00,160.0,"A, e",06324500,,,,
1995-12-13 00:00:00+00:00,180.0,"A, e",06324500,,,,
1995-12-14 00:00:00+00:00,170.0,"A, e",06324500,,,,
1995-12-15 00:00:00+00:00,160.0,"A, e",06324500,,,,
1995-12-16 00:00:00+00:00,150.0,"A, e",06324500,,,,
1995-12-17 00:00:00+00:00,150.0,"A, e",06324500,,,,
1995-12-18 00:00:00+00:00,140.0,"A, e",06324500,,,,
1995-12-19 00:00:00+00:00,150.0,"A, e",06324500,,,,
1995-12-20 00:00:00+00:00,130.0,"A, e",06324500,,,,
1995-12-21 00:00:00+00:00,140.0,"A, e",06324500,,,,
1995-12-22 00:00:00+00:00,140.0,"A, e",06324500,,,,
1995-12-23 00:00:00+00:00,150.0,"A, e",06324500,,,,
1995-12-24 00:00:00+00:00,150.0,"A, e",06324500,,,,
1995-12-25 00:00:00+00:00,160.0,"A, e",06324500,,,,
1995-12-26 00:00:00+00:00,170.0,"A, e",06324500,,,,
1995-12-27 00:00:00+00:00,160.0,"A, e",06324500,,,,
1995-12-28 00:00:00+00:00,160.0,"A, e",06324500,,,,
1995-12-29 00:00:00+00:00,160.0,"A, e",06324500,,,,
1995-12-30 00:00:00+00:00,160.0,"A, e",06324500,,,,
1995-12-31 00:00:00+00:00,170.0,"A, e",06324500,,,,
1996-01-01 00:00:00+00:00,150.0,"A, e",06324500,,,,
1996-01-02 00:00:00+00:00,140.0,"A, e",06324500,,,,
1996-01-03 00:00:00+00:00,150.0,"A, e",06324500,,,,
1996-01-04 00:00:00+00:00,140.0,"A, e",06324500,,,,
1996-01-05 00:00:00+00:00,120.0,"A, e",06324500,,,,
1996-01-06 00:00:00+00:00,130.0,"A, e",06324500,,,,
1996-01-07 00:00:00+00:00,150.0,"A, e",06324500,,,,
1996-01-08 00:00:00+00:00,160.0,"A, e",06324500,,,,
1996-01-09 00:00:00+00:00,170.0,"A, e",06324500,,,,
1996-01-10 00:00:00+00:00,180.0,"A, e",06324500,,,,
1996-01-11 00:00:00+00:00,190.0,"A, e",06324500,,,,
1996-01-12 00:00:00+00:00,210.0,"A, e",06324500,,,,
1996-01-13 00:00:00+00:00,230.0,"A, e",06324500,,,,
1996-01-14 00:00:00+00:00,190.0,"A, e",06324500,,,,
1996-01-15 00:00:00+00:00,200.0,"A, e",06324500,,,,
1996-01-16 00:00:00+00:00,220.0,"A, e",06324500,,,,
1996-01-17 00:00:00+00:00,130.0,"A, e",06324500,,,,
1996-01-18 00:00:00+00:00,80.0,"A, e",06324500,,,,
