datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1995-10-01 00:00:00+00:00,8410.0,A,06115200,64.0,A,1450.0,A
1995-10-02 00:00:00+00:00,8440.0,A,06115200,79.0,A,1800.0,A
1995-10-03 00:00:00+00:00,8110.0,A,06115200,82.0,A,1800.0,A
1995-10-04 00:00:00+00:00,8130.0,A,06115200,84.0,A,1840.0,A
1995-10-05 00:00:00+00:00,8190.0,A,06115200,79.0,A,1750.0,A
1995-10-06 00:00:00+00:00,8270.0,A,06115200,78.0,A,1740.0,A
1995-10-07 00:00:00+00:00,7840.0,A,06115200,69.0,A,1460.0,A
1995-10-08 00:00:00+00:00,7980.0,A,06115200,83.0,A,1790.0,A
1995-10-09 00:00:00+00:00,8080.0,A,06115200,67.0,A,1460.0,A
1995-10-10 00:00:00+00:00,7920.0,A,06115200,48.0,A,1030.0,A
1995-10-11 00:00:00+00:00,7910.0,A,06115200,45.0,A,961.0,A
1995-10-12 00:00:00+00:00,7950.0,A,06115200,46.0,A,987.0,A
1995-10-13 00:00:00+00:00,7960.0,A,06115200,53.0,A,1140.0,A
1995-10-14 00:00:00+00:00,7990.0,A,06115200,64.0,A,1380.0,A
1995-10-15 00:00:00+00:00,7640.0,A,06115200,53.0,A,1090.0,A
1995-10-16 00:00:00+00:00,7680.0,A,06115200,46.0,A,954.0,A
1995-10-17 00:00:00+00:00,7880.0,A,06115200,42.0,A,894.0,A
1995-10-18 00:00:00+00:00,7890.0,A,06115200,46.0,A,980.0,A
1995-10-19 00:00:00+00:00,7870.0,A,06115200,64.0,A,1360.0,A
1995-10-20 00:00:00+00:00,7930.0,A,06115200,67.0,A,1430.0,A
1995-10-21 00:00:00+00:00,7460.0,A,06115200,77.0,A,1550.0,A
1995-10-22 00:00:00+00:00,7580.0,A,06115200,68.0,A,1390.0,A
1995-10-23 00:00:00+00:00,7660.0,A,06115200,50.0,A,1030.0,A
1995-10-24 00:00:00+00:00,7710.0,A,06115200,41.0,A,853.0,A
1995-10-25 00:00:00+00:00,7750.0,A,06115200,35.0,A,732.0,A
1995-10-26 00:00:00+00:00,7730.0,A,06115200,31.0,A,647.0,A
1995-10-27 00:00:00+00:00,7700.0,A,06115200,29.0,A,603.0,A
1995-10-28 00:00:00+00:00,7520.0,A,06115200,27.0,A,548.0,A
1995-10-29 00:00:00+00:00,7720.0,A,06115200,30.0,A,625.0,A
1995-10-30 00:00:00+00:00,7610.0,A,06115200,33.0,A,678.0,A
1995-10-31 00:00:00+00:00,7740.0,A,06115200,34.0,A,711.0,A
