datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
1995-10-01 00:00:00+00:00,17.0,A,09379500,1240.0,A,784.0,A
1995-10-02 00:00:00+00:00,,,09379500,1350.0,A,813.0,A
1995-10-03 00:00:00+00:00,,,09379500,1370.0,A,754.0,A
1995-10-04 00:00:00+00:00,,,09379500,1250.0,A,752.0,A
1995-10-05 00:00:00+00:00,13.5,A,09379500,1230.0,A,739.0,A
1995-10-06 00:00:00+00:00,13.3,A,09379500,1180.0,A,733.0,A
1995-10-07 00:00:00+00:00,13.3,A,09379500,1240.0,A,719.0,A
1995-10-08 00:00:00+00:00,,,09379500,1200.0,A,717.0,A
1995-10-09 00:00:00+00:00,,,09379500,1150.0,A,720.0,A
1995-10-10 00:00:00+00:00,,,09379500,1120.0,A,719.0,A
1995-10-11 00:00:00+00:00,,,09379500,1030.0,A,729.0,A
1995-10-12 00:00:00+00:00,,,09379500,1050.0,A,739.0,A
1995-10-13 00:00:00+00:00,,,09379500,1030.0,A,736.0,A
1995-10-14 00:00:00+00:00,,,09379500,999.0,A,755.0,A
1995-10-15 00:00:00+00:00,,,09379500,953.0,A,760.0,A
1995-10-16 00:00:00+00:00,,,09379500,988.0,A,772.0,A
1995-10-17 00:00:00+00:00,,,09379500,1050.0,A,761.0,A
1995-10-18 00:00:00+00:00,,,09379500,1040.0,A,750.0,A
1995-10-19 00:00:00+00:00,,,09379500,1000.0,A,759.0,A
1995-10-20 00:00:00+00:00,,,09379500,991.0,A,767.0,A
1995-10-21 00:00:00+00:00,,,09379500,993.0,A,769.0,A
1995-10-22 00:00:00+00:00,,,09379500,983.0,A,780.0,A
1995-10-23 00:00:00+00:00,,,09379500,1000.0,A,807.0,A
1995-10-24 00:00:00+00:00,9.9,A,09379500,1070.0,A,807.0,A
1995-10-25 00:00:00+00:00,,,09379500,1160.0,A,781.0,A
1995-10-26 00:00:00+00:00,,,09379500,1180.0,A,771.0,A
1995-10-27 00:00:00+00:00,,,09379500,1170.0,A,771.0,A
1995-10-28 00:00:00+00:00,,,09379500,1220.0,A,782.0,A
1995-10-29 00:00:00+00:00,,,09379500,1180.0,A,771.0,A
1995-10-30 00:00:00+00:00,,,09379500,1180.0,A,774.0,A
1995-10-31 00:00:00+00:00,,,09379500,1170.0,A,768.0,A
1995-11-01 00:00:00+00:00,,,09379500,1160.0,A,767.0,A
1995-11-02 00:00:00+00:00,,,09379500,1150.0,A,775.0,A
1995-11-03 00:00:00+00:00,,,09379500,1150.0,A,793.0,A
1995-11-04 00:00:00+00:00,,,09379500,1140.0,A,801.0,A
1995-11-05 00:00:00+00:00,,,09379500,1130.0,A,799.0,A
1995-11-06 00:00:00+00:00,,,09379500,1130.0,A,796.0,A
1995-11-07 00:00:00+00:00,,,09379500,1130.0,A,793.0,A
1995-11-08 00:00:00+00:00,,,09379500,1190.0,A,805.0,A
1995-11-09 00:00:00+00:00,,,09379500,1160.0,A,792.0,A
1995-11-10 00:00:00+00:00,,,09379500,1170.0,A,789.0,A
1995-11-11 00:00:00+00:00,,,09379500,1170.0,A,797.0,A
1995-11-12 00:00:00+00:00,,,09379500,1190.0,A,801.0,A
1995-11-13 00:00:00+00:00,,,09379500,1210.0,A,801.0,A
1995-11-14 00:00:00+00:00,,,09379500,1180.0,A,814.0,A
1995-11-15 00:00:00+00:00,,,09379500,1190.0,A,795.0,A
1995-11-16 00:00:00+00:00,,,09379500,1170.0,A,794.0,A
1995-11-17 00:00:00+00:00,,,09379500,1160.0,A,791.0,A
1995-11-18 00:00:00+00:00,,,09379500,1160.0,A,793.0,A
1995-11-19 00:00:00+00:00,,,09379500,1160.0,A,787.0,A
1995-11-20 00:00:00+00:00,,,09379500,1220.0,A,787.0,A
1995-11-21 00:00:00+00:00,,,09379500,1250.0,A,783.0,A
1995-11-22 00:00:00+00:00,,,09379500,1250.0,A,784.0,A
1995-11-23 00:00:00+00:00,,,09379500,1220.0,A,780.0,A
1995-11-24 00:00:00+00:00,,,09379500,1200.0,A,783.0,A
1995-11-25 00:00:00+00:00,,,09379500,1210.0,A,782.0,A
1995-11-26 00:00:00+00:00,,,09379500,1190.0,A,774.0,A
1995-11-27 00:00:00+00:00,,,09379500,1170.0,A,783.0,A
1995-11-28 00:00:00+00:00,,,09379500,1170.0,A,781.0,A
1995-11-29 00:00:00+00:00,,,09379500,1210.0,A,788.0,A
1995-11-30 00:00:00+00:00,,,09379500,1190.0,A,764.0,A
1995-12-01 00:00:00+00:00,,,09379500,1160.0,A,750.0,A
1995-12-02 00:00:00+00:00,,,09379500,1160.0,A,755.0,A
1995-12-03 00:00:00+00:00,,,09379500,1140.0,A,753.0,A
1995-12-04 00:00:00+00:00,,,09379500,1120.0,A,762.0,A
1995-12-05 00:00:00+00:00,,,09379500,1120.0,A,759.0,A
1995-12-06 00:00:00+00:00,,,09379500,1110.0,A,758.0,A
1995-12-07 00:00:00+00:00,,,09379500,1090.0,A,759.0,A
1995-12-08 00:00:00+00:00,,,09379500,1140.0,A,761.0,A
1995-12-09 00:00:00+00:00,,,09379500,1120.0,A,753.0,A
1995-12-10 00:00:00+00:00,,,09379500,1110.0,A,750.0,A
1995-12-11 00:00:00+00:00,,,09379500,1100.0,A,747.0,A
1995-12-12 00:00:00+00:00,,,09379500,1090.0,A,744.0,A
1995-12-13 00:00:00+00:00,,,09379500,1090.0,A,737.0,A
1995-12-14 00:00:00+00:00,,,09379500,1070.0,A,738.0,A
1995-12-15 00:00:00+00:00,,,09379500,1080.0,A,750.0,A
1995-12-16 00:00:00+00:00,,,09379500,1110.0,A,761.0,A
1995-12-17 00:00:00+00:00,,,09379500,1100.0,A,762.0,A
1995-12-18 00:00:00+00:00,,,09379500,1060.0,A,764.0,A
1995-12-19 00:00:00+00:00,,,09379500,1050.0,A,761.0,A
1995-12-20 00:00:00+00:00,,,09379500,1060.0,A,766.0,A
1995-12-21 00:00:00+00:00,,,09379500,1070.0,A,759.0,A
1995-12-22 00:00:00+00:00,,,09379500,1090.0,A,743.0,A
1995-12-23 00:00:00+00:00,,,09379500,1060.0,A,720.0,A
1995-12-24 00:00:00+00:00,,,09379500,1040.0,A,726.0,A
