date,WTEQ_DAILY
1974-10-01,0.0
1974-10-02,0.0
1974-10-03,0.0
1974-10-04,0.0
1974-10-05,0.0
1974-10-06,0.0
1974-10-07,0.0
1974-10-08,0.0
1974-10-09,0.0
1974-10-10,0.0
1974-10-11,0.0
1974-10-12,0.0
1974-10-13,0.0
1974-10-14,0.0
1974-10-15,0.0
1974-10-16,0.0
1974-10-17,0.0
1974-10-18,0.0
1974-10-19,0.0
1974-10-20,0.0
1974-10-21,0.0
1974-10-22,0.0
1974-10-23,0.0
1974-10-24,0.0
1974-10-25,0.0
1974-10-26,0.0
1974-10-27,0.0
1974-10-28,0.0
1974-10-29,0.0
1974-10-30,0.0
1974-10-31,0.0
1974-11-01,0.0
1974-11-02,0.0
1974-11-03,0.0
1974-11-04,0.0
1974-11-05,0.0
1974-11-06,0.3
1974-11-07,0.3
1974-11-08,0.3
1974-11-09,0.6
1974-11-10,0.8
1974-11-11,1.1
1974-11-12,1.1
1974-11-13,1.1
1974-11-14,1.1
1974-11-15,1.1
1974-11-16,1.5
1974-11-17,2.5
1974-11-18,2.7
1974-11-19,2.8
1974-11-20,3.2
1974-11-21,3.4
1974-11-22,3.6
1974-11-23,4.1
1974-11-24,4.6
1974-11-25,4.6
1974-11-26,4.7
1974-11-27,4.7
1974-11-28,4.7
1974-11-29,4.7
1974-11-30,4.8
1974-12-01,4.8
1974-12-02,4.8
1974-12-03,5.0
1974-12-04,5.0
1974-12-05,5.6
1974-12-06,5.7
1974-12-07,5.7
1974-12-08,5.7
1974-12-09,5.7
1974-12-10,6.5
1974-12-11,6.6
1974-12-12,7.3
1974-12-13,7.9
1974-12-14,8.1
1974-12-15,8.3
1974-12-16,8.9
1974-12-17,9.6
1974-12-18,9.7
1974-12-19,11.1
1974-12-20,11.9
1974-12-21,12.4
1974-12-22,12.4
1974-12-23,12.4
1974-12-24,12.6
1974-12-25,12.9
1974-12-26,13.7
1974-12-27,13.7
1974-12-28,13.7
1974-12-29,14.2
1974-12-30,14.2
1974-12-31,14.4
1975-01-01,14.4
1975-01-02,14.9
1975-01-03,15.7
1975-01-04,16.6
1975-01-05,17.5
1975-01-06,17.6
1975-01-07,18.5
1975-01-08,18.8
1975-01-09,19.1
1975-01-10,19.1
1975-01-11,20.1
1975-01-12,21.8
1975-01-13,23.0
1975-01-14,23.5
1975-01-15,23.8
1975-01-16,25.6
1975-01-17,26.3
1975-01-18,26.3
1975-01-19,27.1
1975-01-20,27.3
1975-01-21,27.6
1975-01-22,28.7
1975-01-23,29.8
1975-01-24,31.0
1975-01-25,32.1
1975-01-26,32.1
1975-01-27,32.1
1975-01-28,32.2
1975-01-29,32.2
1975-01-30,32.2
1975-01-31,32.4
1975-02-01,32.6
1975-02-02,32.7
1975-02-03,32.7
1975-02-04,32.7
1975-02-05,32.8
1975-02-06,33.9
1975-02-07,34.3
1975-02-08,35.0
1975-02-09,35.6
1975-02-10,36.0
1975-02-11,36.7
1975-02-12,37.3
1975-02-13,37.4
1975-02-14,37.4
1975-02-15,37.5
1975-02-16,37.6
1975-02-17,37.7
1975-02-18,38.0
1975-02-19,38.8
1975-02-20,38.8
1975-02-21,38.8
1975-02-22,38.9
1975-02-23,39.2
1975-02-24,39.2
1975-02-25,39.2
1975-02-26,39.2
1975-02-27,40.1
1975-02-28,40.5
1975-03-01,40.7
1975-03-02,40.8
1975-03-03,40.9
1975-03-04,40.9
1975-03-05,40.9
1975-03-06,40.9
1975-03-07,41.0
1975-03-08,41.4
1975-03-09,41.5
1975-03-10,41.5
1975-03-11,41.5
1975-03-12,41.5
1975-03-13,41.5
1975-03-14,41.5
