date,WTEQ_DAILY
1974-10-01,0.0
1974-10-02,0.0
1974-10-03,0.0
1974-10-04,0.0
1974-10-05,0.0
1974-10-06,0.0
1974-10-07,0.0
1974-10-08,0.0
1974-10-09,0.0
1974-10-10,0.0
1974-10-11,0.0
1974-10-12,0.0
1974-10-13,0.0
1974-10-14,0.0
1974-10-15,0.0
1974-10-16,0.0
1974-10-17,0.0
1974-10-18,0.0
1974-10-19,0.0
1974-10-20,0.0
1974-10-21,0.0
1974-10-22,0.0
1974-10-23,0.0
1974-10-24,0.0
1974-10-25,0.0
1974-10-26,0.0
1974-10-27,0.0
1974-10-28,0.0
1974-10-29,0.0
1974-10-30,0.0
1974-10-31,0.0
1974-11-01,0.1
1974-11-02,0.1
1974-11-03,0.1
1974-11-04,0.2
1974-11-05,0.3
1974-11-06,0.3
1974-11-07,0.2
1974-11-08,0.3
1974-11-09,0.4
1974-11-10,0.4
1974-11-11,0.4
1974-11-12,0.2
1974-11-13,0.2
1974-11-14,0.2
1974-11-15,0.3
1974-11-16,0.3
1974-11-17,0.5
1974-11-18,0.5
1974-11-19,0.5
1974-11-20,0.5
1974-11-21,0.5
1974-11-22,0.5
1974-11-23,0.5
1974-11-24,0.5
1974-11-25,0.5
1974-11-26,0.6
1974-11-27,0.6
1974-11-28,0.7
1974-11-29,0.7
1974-11-30,0.5
1974-12-01,0.0
1974-12-02,0.0
1974-12-03,0.0
1974-12-04,0.0
1974-12-05,0.2
1974-12-06,0.2
1974-12-07,0.3
1974-12-08,0.3
1974-12-09,0.3
1974-12-10,0.4
1974-12-11,0.4
1974-12-12,0.5
1974-12-13,0.6
1974-12-14,0.6
1974-12-15,0.7
1974-12-16,0.7
1974-12-17,0.9
1974-12-18,0.9
1974-12-19,1.0
1974-12-20,1.1
1974-12-21,1.1
1974-12-22,1.3
1974-12-23,1.3
1974-12-24,1.3
1974-12-25,1.3
1974-12-26,1.3
1974-12-27,1.5
1974-12-28,1.5
1974-12-29,1.5
1974-12-30,1.5
1974-12-31,1.3
1975-01-01,1.3
1975-01-02,1.5
1975-01-03,1.5
1975-01-04,1.9
1975-01-05,1.9
1975-01-06,1.9
1975-01-07,2.1
1975-01-08,2.1
1975-01-09,2.2
1975-01-10,2.3
1975-01-11,2.2
1975-01-12,2.4
1975-01-13,2.5
1975-01-14,2.6
1975-01-15,2.6
1975-01-16,2.8
1975-01-17,2.6
1975-01-18,2.6
1975-01-19,2.6
1975-01-20,2.6
1975-01-21,2.6
1975-01-22,3.0
1975-01-23,3.2
1975-01-24,4.3
1975-01-25,4.7
1975-01-26,4.7
1975-01-27,4.7
1975-01-28,4.7
1975-01-29,4.7
1975-01-30,4.7
1975-01-31,4.7
1975-02-01,4.7
1975-02-02,4.7
1975-02-03,4.8
1975-02-04,4.8
1975-02-05,5.3
1975-02-06,6.0
1975-02-07,6.0
1975-02-08,6.1
1975-02-09,6.2
1975-02-10,6.2
1975-02-11,6.4
1975-02-12,6.4
1975-02-13,6.4
1975-02-14,6.4
1975-02-15,6.5
1975-02-16,6.5
1975-02-17,6.5
1975-02-18,6.6
1975-02-19,6.5
1975-02-20,6.5
1975-02-21,6.5
1975-02-22,6.5
1975-02-23,6.5
1975-02-24,6.5
1975-02-25,6.5
1975-02-26,6.5
1975-02-27,6.5
1975-02-28,6.4
1975-03-01,6.4
1975-03-02,6.4
1975-03-03,6.4
1975-03-04,6.4
1975-03-05,6.4
1975-03-06,6.4
1975-03-07,6.6
1975-03-08,6.6
1975-03-09,6.8
1975-03-10,6.9
1975-03-11,7.0
1975-03-12,7.0
1975-03-13,7.0
1975-03-14,7.0
