datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1993-10-01 00:00:00+00:00,53.0,A,09296800,5.74,A
1993-10-02 00:00:00+00:00,50.0,A,09296800,5.71,A
1993-10-03 00:00:00+00:00,47.0,A,09296800,5.68,A
1993-10-04 00:00:00+00:00,45.0,A,09296800,5.65,A
1993-10-05 00:00:00+00:00,45.0,A,09296800,5.65,A
1993-10-06 00:00:00+00:00,44.0,A,09296800,5.63,A
1993-10-07 00:00:00+00:00,50.0,A,09296800,5.7,A
1993-10-08 00:00:00+00:00,48.0,A,09296800,5.68,A
1993-10-09 00:00:00+00:00,48.0,A,09296800,5.68,A
1993-10-10 00:00:00+00:00,45.0,A,09296800,5.65,A
1993-10-11 00:00:00+00:00,48.0,A,09296800,5.68,A
1993-10-12 00:00:00+00:00,49.0,A,09296800,5.69,A
1993-10-13 00:00:00+00:00,46.0,A,09296800,5.66,A
1993-10-14 00:00:00+00:00,45.0,A,09296800,5.64,A
1993-10-15 00:00:00+00:00,43.0,A,09296800,5.62,A
1993-10-16 00:00:00+00:00,39.0,A,09296800,5.56,A
1993-10-17 00:00:00+00:00,41.0,A,09296800,5.59,A
1993-10-18 00:00:00+00:00,45.0,A,09296800,5.65,A
1993-10-19 00:00:00+00:00,38.0,A,09296800,5.53,A
1993-10-20 00:00:00+00:00,38.0,A,09296800,5.53,A
1993-10-21 00:00:00+00:00,36.0,A,09296800,5.5,A
1993-10-22 00:00:00+00:00,36.0,A,09296800,5.5,A
1993-10-23 00:00:00+00:00,34.0,A,09296800,5.47,A
1993-10-24 00:00:00+00:00,34.0,A,09296800,5.46,A
1993-10-25 00:00:00+00:00,36.0,A,09296800,5.51,A
1993-10-26 00:00:00+00:00,36.0,A,09296800,5.5,A
1993-10-27 00:00:00+00:00,33.0,A,09296800,5.44,A
1993-10-28 00:00:00+00:00,36.0,A,09296800,5.51,A
1993-10-29 00:00:00+00:00,34.0,A,09296800,5.47,A
1993-10-30 00:00:00+00:00,31.0,A,09296800,5.37,A
1993-10-31 00:00:00+00:00,36.0,A,09296800,5.51,A
1993-11-01 00:00:00+00:00,47.0,A,09296800,5.65,A
1993-11-02 00:00:00+00:00,59.0,A,09296800,5.78,A
1993-11-03 00:00:00+00:00,58.0,A,09296800,5.75,A
1993-11-04 00:00:00+00:00,36.0,A,09296800,5.51,A
1993-11-05 00:00:00+00:00,35.0,A,09296800,5.48,A
1993-11-06 00:00:00+00:00,35.0,A,09296800,5.48,A
1993-11-07 00:00:00+00:00,38.0,A,09296800,5.54,A
1993-11-08 00:00:00+00:00,36.0,A,09296800,5.51,A
1993-11-09 00:00:00+00:00,37.0,A,09296800,5.51,A
1993-11-10 00:00:00+00:00,34.0,A,09296800,5.47,A
1993-11-11 00:00:00+00:00,34.0,A,09296800,5.45,A
1993-11-12 00:00:00+00:00,34.0,A,09296800,5.47,A
1993-11-13 00:00:00+00:00,35.0,A,09296800,5.48,A
1993-11-14 00:00:00+00:00,33.0,A,09296800,5.45,A
1993-11-15 00:00:00+00:00,36.0,A,09296800,5.5,A
1993-11-16 00:00:00+00:00,41.0,A,09296800,5.58,A
1993-11-17 00:00:00+00:00,35.0,A,09296800,5.49,A
1993-11-18 00:00:00+00:00,34.0,A,09296800,5.46,A
1993-11-19 00:00:00+00:00,41.0,A,09296800,5.57,A
1993-11-20 00:00:00+00:00,48.0,A,09296800,5.66,A
1993-11-21 00:00:00+00:00,42.0,A,09296800,5.59,A
1993-11-22 00:00:00+00:00,34.0,A,09296800,5.46,A
1993-11-23 00:00:00+00:00,36.0,A,09296800,5.52,A
1993-11-24 00:00:00+00:00,35.0,"A, e",09296800,7.62,A
1993-11-25 00:00:00+00:00,34.0,"A, e",09296800,14.19,A
1993-11-26 00:00:00+00:00,33.0,"A, e",09296800,7.52,A
1993-11-27 00:00:00+00:00,38.0,"A, e",09296800,17.48,A
1993-11-28 00:00:00+00:00,37.0,"A, e",09296800,7.98,A
1993-11-29 00:00:00+00:00,36.0,"A, e",09296800,6.68,A
1993-11-30 00:00:00+00:00,36.0,"A, e",09296800,6.05,A
1993-12-01 00:00:00+00:00,36.0,"A, e",09296800,5.94,A
1993-12-02 00:00:00+00:00,36.0,"A, e",09296800,5.5,A
1993-12-03 00:00:00+00:00,34.0,"A, e",09296800,5.19,A
1993-12-04 00:00:00+00:00,33.0,"A, e",09296800,5.25,A
1993-12-05 00:00:00+00:00,34.0,"A, e",09296800,4.92,A
1993-12-06 00:00:00+00:00,35.0,"A, e",09296800,5.1,A
