datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1993-10-01 00:00:00+00:00,199.0,A,06324500,,,,
1993-10-02 00:00:00+00:00,215.0,A,06324500,,,,
1993-10-03 00:00:00+00:00,221.0,A,06324500,,,,
1993-10-04 00:00:00+00:00,223.0,A,06324500,,,,
1993-10-05 00:00:00+00:00,223.0,A,06324500,,,,
1993-10-06 00:00:00+00:00,222.0,A,06324500,,,,
1993-10-07 00:00:00+00:00,218.0,A,06324500,,,,
1993-10-08 00:00:00+00:00,226.0,A,06324500,,,,
1993-10-09 00:00:00+00:00,247.0,A,06324500,,,,
1993-10-10 00:00:00+00:00,266.0,A,06324500,,,,
1993-10-11 00:00:00+00:00,276.0,A,06324500,,,,
1993-10-12 00:00:00+00:00,292.0,A,06324500,,,,
1993-10-13 00:00:00+00:00,324.0,A,06324500,,,,
1993-10-14 00:00:00+00:00,398.0,A,06324500,,,,
1993-10-15 00:00:00+00:00,451.0,A,06324500,,,,
1993-10-16 00:00:00+00:00,424.0,A,06324500,,,,
1993-10-17 00:00:00+00:00,399.0,A,06324500,,,,
1993-10-18 00:00:00+00:00,376.0,A,06324500,,,,
1993-10-19 00:00:00+00:00,349.0,A,06324500,,,,
1993-10-20 00:00:00+00:00,336.0,A,06324500,,,,
1993-10-21 00:00:00+00:00,335.0,A,06324500,,,,
1993-10-22 00:00:00+00:00,329.0,A,06324500,,,,
1993-10-23 00:00:00+00:00,325.0,A,06324500,,,,
1993-10-24 00:00:00+00:00,317.0,A,06324500,,,,
1993-10-25 00:00:00+00:00,307.0,A,06324500,,,,
1993-10-26 00:00:00+00:00,303.0,A,06324500,,,,
1993-10-27 00:00:00+00:00,294.0,A,06324500,,,,
1993-10-28 00:00:00+00:00,297.0,A,06324500,,,,
1993-10-29 00:00:00+00:00,292.0,A,06324500,,,,
1993-10-30 00:00:00+00:00,230.0,"A, e",06324500,,,,
1993-10-31 00:00:00+00:00,240.0,"A, e",06324500,,,,
1993-11-01 00:00:00+00:00,241.0,A,06324500,,,,
1993-11-02 00:00:00+00:00,267.0,A,06324500,,,,
1993-11-03 00:00:00+00:00,292.0,A,06324500,,,,
1993-11-04 00:00:00+00:00,285.0,A,06324500,,,,
1993-11-05 00:00:00+00:00,280.0,"A, e",06324500,,,,
1993-11-06 00:00:00+00:00,270.0,"A, e",06324500,,,,
1993-11-07 00:00:00+00:00,290.0,"A, e",06324500,,,,
1993-11-08 00:00:00+00:00,280.0,"A, e",06324500,,,,
1993-11-09 00:00:00+00:00,290.0,"A, e",06324500,,,,
1993-11-10 00:00:00+00:00,300.0,"A, e",06324500,,,,
1993-11-11 00:00:00+00:00,310.0,"A, e",06324500,,,,
1993-11-12 00:00:00+00:00,280.0,"A, e",06324500,,,,
1993-11-13 00:00:00+00:00,270.0,"A, e",06324500,,,,
1993-11-14 00:00:00+00:00,260.0,"A, e",06324500,,,,
1993-11-15 00:00:00+00:00,270.0,"A, e",06324500,,,,
1993-11-16 00:00:00+00:00,280.0,"A, e",06324500,,,,
1993-11-17 00:00:00+00:00,260.0,"A, e",06324500,,,,
1993-11-18 00:00:00+00:00,220.0,"A, e",06324500,,,,
1993-11-19 00:00:00+00:00,230.0,"A, e",06324500,,,,
1993-11-20 00:00:00+00:00,260.0,"A, e",06324500,,,,
1993-11-21 00:00:00+00:00,280.0,"A, e",06324500,,,,
1993-11-22 00:00:00+00:00,250.0,"A, e",06324500,,,,
1993-11-23 00:00:00+00:00,170.0,"A, e",06324500,,,,
1993-11-24 00:00:00+00:00,100.0,"A, e",06324500,,,,
1993-11-25 00:00:00+00:00,150.0,"A, e",06324500,,,,
1993-11-26 00:00:00+00:00,200.0,"A, e",06324500,,,,
1993-11-27 00:00:00+00:00,250.0,"A, e",06324500,,,,
1993-11-28 00:00:00+00:00,270.0,"A, e",06324500,,,,
1993-11-29 00:00:00+00:00,250.0,"A, e",06324500,,,,
1993-11-30 00:00:00+00:00,260.0,"A, e",06324500,,,,
1993-12-01 00:00:00+00:00,260.0,"A, e",06324500,,,,
1993-12-02 00:00:00+00:00,250.0,"A, e",06324500,,,,
1993-12-03 00:00:00+00:00,260.0,"A, e",06324500,,,,
1993-12-04 00:00:00+00:00,260.0,"A, e",06324500,,,,
1993-12-05 00:00:00+00:00,250.0,"A, e",06324500,,,,
1993-12-06 00:00:00+00:00,220.0,"A, e",06324500,,,,
1993-12-07 00:00:00+00:00,250.0,"A, e",06324500,,,,
1993-12-08 00:00:00+00:00,270.0,"A, e",06324500,,,,
1993-12-09 00:00:00+00:00,280.0,"A, e",06324500,,,,
1993-12-10 00:00:00+00:00,260.0,"A, e",06324500,,,,
1993-12-11 00:00:00+00:00,250.0,"A, e",06324500,,,,
1993-12-12 00:00:00+00:00,250.0,"A, e",06324500,,,,
1993-12-13 00:00:00+00:00,240.0,"A, e",06324500,,,,
1993-12-14 00:00:00+00:00,200.0,"A, e",06324500,,,,
1993-12-15 00:00:00+00:00,220.0,"A, e",06324500,,,,
1993-12-16 00:00:00+00:00,210.0,"A, e",06324500,,,,
1993-12-17 00:00:00+00:00,210.0,"A, e",06324500,,,,
1993-12-18 00:00:00+00:00,200.0,"A, e",06324500,,,,
1993-12-19 00:00:00+00:00,210.0,"A, e",06324500,,,,
1993-12-20 00:00:00+00:00,200.0,"A, e",06324500,,,,
1993-12-21 00:00:00+00:00,200.0,"A, e",06324500,,,,
1993-12-22 00:00:00+00:00,170.0,"A, e",06324500,,,,
1993-12-23 00:00:00+00:00,190.0,"A, e",06324500,,,,
1993-12-24 00:00:00+00:00,210.0,"A, e",06324500,,,,
1993-12-25 00:00:00+00:00,250.0,"A, e",06324500,,,,
1993-12-26 00:00:00+00:00,210.0,"A, e",06324500,,,,
1993-12-27 00:00:00+00:00,190.0,"A, e",06324500,,,,
1993-12-28 00:00:00+00:00,170.0,"A, e",06324500,,,,
1993-12-29 00:00:00+00:00,200.0,"A, e",06324500,,,,
1993-12-30 00:00:00+00:00,230.0,"A, e",06324500,,,,
1993-12-31 00:00:00+00:00,250.0,"A, e",06324500,,,,
1994-01-01 00:00:00+00:00,260.0,"A, e",06324500,,,,
1994-01-02 00:00:00+00:00,250.0,"A, e",06324500,,,,
1994-01-03 00:00:00+00:00,230.0,"A, e",06324500,,,,
1994-01-04 00:00:00+00:00,220.0,"A, e",06324500,,,,
1994-01-05 00:00:00+00:00,210.0,"A, e",06324500,,,,
1994-01-06 00:00:00+00:00,150.0,"A, e",06324500,,,,
1994-01-07 00:00:00+00:00,180.0,"A, e",06324500,,,,
1994-01-08 00:00:00+00:00,200.0,"A, e",06324500,,,,
1994-01-09 00:00:00+00:00,230.0,"A, e",06324500,,,,
1994-01-10 00:00:00+00:00,240.0,"A, e",06324500,,,,
1994-01-11 00:00:00+00:00,250.0,"A, e",06324500,,,,
1994-01-12 00:00:00+00:00,240.0,"A, e",06324500,,,,
1994-01-13 00:00:00+00:00,200.0,"A, e",06324500,,,,
1994-01-14 00:00:00+00:00,180.0,"A, e",06324500,,,,
1994-01-15 00:00:00+00:00,190.0,"A, e",06324500,,,,
1994-01-16 00:00:00+00:00,170.0,"A, e",06324500,,,,
1994-01-17 00:00:00+00:00,150.0,"A, e",06324500,,,,
1994-01-18 00:00:00+00:00,170.0,"A, e",06324500,,,,
1994-01-19 00:00:00+00:00,190.0,"A, e",06324500,,,,
1994-01-20 00:00:00+00:00,180.0,"A, e",06324500,,,,
1994-01-21 00:00:00+00:00,200.0,"A, e",06324500,,,,
1994-01-22 00:00:00+00:00,230.0,"A, e",06324500,,,,
1994-01-23 00:00:00+00:00,240.0,"A, e",06324500,,,,
1994-01-24 00:00:00+00:00,210.0,"A, e",06324500,,,,
1994-01-25 00:00:00+00:00,180.0,"A, e",06324500,,,,
1994-01-26 00:00:00+00:00,190.0,"A, e",06324500,,,,
1994-01-27 00:00:00+00:00,200.0,"A, e",06324500,,,,
1994-01-28 00:00:00+00:00,210.0,"A, e",06324500,,,,
1994-01-29 00:00:00+00:00,200.0,"A, e",06324500,,,,
1994-01-30 00:00:00+00:00,190.0,"A, e",06324500,,,,
1994-01-31 00:00:00+00:00,200.0,"A, e",06324500,,,,
1994-02-01 00:00:00+00:00,190.0,"A, e",06324500,,,,
1994-02-02 00:00:00+00:00,180.0,"A, e",06324500,,,,
1994-02-03 00:00:00+00:00,170.0,"A, e",06324500,,,,
1994-02-04 00:00:00+00:00,160.0,"A, e",06324500,,,,
1994-02-05 00:00:00+00:00,180.0,"A, e",06324500,,,,
1994-02-06 00:00:00+00:00,170.0,"A, e",06324500,,,,
1994-02-07 00:00:00+00:00,160.0,"A, e",06324500,,,,
1994-02-08 00:00:00+00:00,150.0,"A, e",06324500,,,,
1994-02-09 00:00:00+00:00,170.0,"A, e",06324500,,,,
1994-02-10 00:00:00+00:00,190.0,"A, e",06324500,,,,
1994-02-11 00:00:00+00:00,210.0,"A, e",06324500,,,,
1994-02-12 00:00:00+00:00,230.0,"A, e",06324500,,,,
1994-02-13 00:00:00+00:00,250.0,"A, e",06324500,,,,
1994-02-14 00:00:00+00:00,270.0,"A, e",06324500,,,,
1994-02-15 00:00:00+00:00,290.0,"A, e",06324500,,,,
1994-02-16 00:00:00+00:00,310.0,"A, e",06324500,,,,
1994-02-17 00:00:00+00:00,330.0,"A, e",06324500,,,,
1994-02-18 00:00:00+00:00,350.0,"A, e",06324500,,,,
1994-02-19 00:00:00+00:00,400.0,"A, e",06324500,,,,
1994-02-20 00:00:00+00:00,1000.0,"A, e",06324500,,,,
1994-02-21 00:00:00+00:00,2000.0,"A, e",06324500,,,,
1994-02-22 00:00:00+00:00,1500.0,"A, e",06324500,,,,
1994-02-23 00:00:00+00:00,1100.0,"A, e",06324500,,,,
1994-02-24 00:00:00+00:00,500.0,"A, e",06324500,,,,
1994-02-25 00:00:00+00:00,160.0,"A, e",06324500,,,,
1994-02-26 00:00:00+00:00,300.0,"A, e",06324500,,,,
1994-02-27 00:00:00+00:00,550.0,"A, e",06324500,,,,
1994-02-28 00:00:00+00:00,379.0,A,06324500,,,,
1994-03-01 00:00:00+00:00,585.0,A,06324500,268.0,A,423.0,A
1994-03-02 00:00:00+00:00,1270.0,A,06324500,875.0,A,3000.0,A
1994-03-03 00:00:00+00:00,1880.0,A,06324500,3420.0,A,17400.0,A
1994-03-04 00:00:00+00:00,2450.0,A,06324500,4290.0,A,28400.0,A
1994-03-05 00:00:00+00:00,2120.0,A,06324500,4590.0,A,26300.0,A
1994-03-06 00:00:00+00:00,1550.0,A,06324500,4340.0,A,18200.0,A
1994-03-07 00:00:00+00:00,1200.0,A,06324500,3950.0,A,12800.0,A
1994-03-08 00:00:00+00:00,876.0,A,06324500,2800.0,A,6620.0,A
1994-03-09 00:00:00+00:00,726.0,A,06324500,2150.0,A,4210.0,A
1994-03-10 00:00:00+00:00,611.0,A,06324500,1610.0,A,2660.0,A
1994-03-11 00:00:00+00:00,606.0,A,06324500,1440.0,A,2360.0,A
1994-03-12 00:00:00+00:00,568.0,A,06324500,1170.0,A,1790.0,A
1994-03-13 00:00:00+00:00,523.0,A,06324500,970.0,A,1370.0,A
1994-03-14 00:00:00+00:00,486.0,A,06324500,810.0,A,1060.0,A
1994-03-15 00:00:00+00:00,470.0,A,06324500,710.0,A,901.0,A
1994-03-16 00:00:00+00:00,471.0,A,06324500,675.0,A,858.0,A
1994-03-17 00:00:00+00:00,449.0,A,06324500,610.0,A,740.0,A
1994-03-18 00:00:00+00:00,427.0,A,06324500,530.0,A,611.0,A
1994-03-19 00:00:00+00:00,411.0,A,06324500,445.0,A,494.0,A
1994-03-20 00:00:00+00:00,381.0,A,06324500,456.0,A,469.0,A
1994-03-21 00:00:00+00:00,365.0,A,06324500,487.0,A,480.0,A
1994-03-22 00:00:00+00:00,352.0,A,06324500,425.0,A,404.0,A
1994-03-23 00:00:00+00:00,358.0,A,06324500,370.0,A,358.0,A
1994-03-24 00:00:00+00:00,371.0,A,06324500,375.0,A,376.0,A
1994-03-25 00:00:00+00:00,354.0,A,06324500,380.0,A,363.0,A
1994-03-26 00:00:00+00:00,323.0,A,06324500,328.0,A,286.0,A
1994-03-27 00:00:00+00:00,329.0,A,06324500,345.0,A,306.0,A
1994-03-28 00:00:00+00:00,330.0,A,06324500,352.0,A,314.0,A
1994-03-29 00:00:00+00:00,310.0,A,06324500,401.0,A,336.0,A
1994-03-30 00:00:00+00:00,302.0,A,06324500,356.0,A,290.0,A
1994-03-31 00:00:00+00:00,290.0,A,06324500,311.0,A,244.0,A
1994-04-01 00:00:00+00:00,281.0,A,06324500,292.0,A,222.0,A
1994-04-02 00:00:00+00:00,292.0,A,06324500,263.0,A,207.0,A
