datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1985-10-01 00:00:00+00:00,280.0,A,06324500,,,,
1985-10-02 00:00:00+00:00,281.0,A,06324500,,,,
1985-10-03 00:00:00+00:00,309.0,A,06324500,,,,
1985-10-04 00:00:00+00:00,317.0,A,06324500,,,,
1985-10-05 00:00:00+00:00,294.0,A,06324500,,,,
1985-10-06 00:00:00+00:00,267.0,A,06324500,,,,
1985-10-07 00:00:00+00:00,263.0,A,06324500,,,,
1985-10-08 00:00:00+00:00,253.0,A,06324500,,,,
1985-10-09 00:00:00+00:00,263.0,A,06324500,,,,
1985-10-10 00:00:00+00:00,254.0,A,06324500,,,,
1985-10-11 00:00:00+00:00,258.0,A,06324500,,,,
1985-10-12 00:00:00+00:00,261.0,A,06324500,,,,
1985-10-13 00:00:00+00:00,240.0,A,06324500,,,,
1985-10-14 00:00:00+00:00,251.0,A,06324500,,,,
1985-10-15 00:00:00+00:00,258.0,A,06324500,,,,
1985-10-16 00:00:00+00:00,255.0,A,06324500,,,,
1985-10-17 00:00:00+00:00,251.0,A,06324500,,,,
1985-10-18 00:00:00+00:00,242.0,A,06324500,,,,
1985-10-19 00:00:00+00:00,241.0,A,06324500,,,,
1985-10-20 00:00:00+00:00,225.0,A,06324500,,,,
1985-10-21 00:00:00+00:00,211.0,A,06324500,,,,
1985-10-22 00:00:00+00:00,196.0,A,06324500,,,,
1985-10-23 00:00:00+00:00,187.0,A,06324500,,,,
1985-10-24 00:00:00+00:00,179.0,A,06324500,,,,
1985-10-25 00:00:00+00:00,177.0,A,06324500,,,,
1985-10-26 00:00:00+00:00,176.0,A,06324500,,,,
1985-10-27 00:00:00+00:00,171.0,A,06324500,,,,
1985-10-28 00:00:00+00:00,170.0,A,06324500,,,,
1985-10-29 00:00:00+00:00,173.0,A,06324500,,,,
1985-10-30 00:00:00+00:00,171.0,A,06324500,,,,
1985-10-31 00:00:00+00:00,173.0,A,06324500,,,,
1985-11-01 00:00:00+00:00,175.0,A,06324500,,,,
1985-11-02 00:00:00+00:00,178.0,A,06324500,,,,
1985-11-03 00:00:00+00:00,180.0,A,06324500,,,,
1985-11-04 00:00:00+00:00,180.0,A,06324500,,,,
1985-11-05 00:00:00+00:00,180.0,A,06324500,,,,
1985-11-06 00:00:00+00:00,180.0,A,06324500,,,,
1985-11-07 00:00:00+00:00,180.0,A,06324500,,,,
1985-11-08 00:00:00+00:00,170.0,A,06324500,,,,
1985-11-09 00:00:00+00:00,150.0,A,06324500,,,,
1985-11-10 00:00:00+00:00,130.0,A,06324500,,,,
1985-11-11 00:00:00+00:00,110.0,A,06324500,,,,
1985-11-12 00:00:00+00:00,120.0,A,06324500,,,,
1985-11-13 00:00:00+00:00,130.0,A,06324500,,,,
1985-11-14 00:00:00+00:00,120.0,A,06324500,,,,
1985-11-15 00:00:00+00:00,100.0,A,06324500,,,,
1985-11-16 00:00:00+00:00,110.0,A,06324500,,,,
1985-11-17 00:00:00+00:00,120.0,A,06324500,,,,
1985-11-18 00:00:00+00:00,110.0,A,06324500,,,,
1985-11-19 00:00:00+00:00,100.0,A,06324500,,,,
1985-11-20 00:00:00+00:00,90.0,A,06324500,,,,
1985-11-21 00:00:00+00:00,80.0,A,06324500,,,,
1985-11-22 00:00:00+00:00,90.0,A,06324500,,,,
1985-11-23 00:00:00+00:00,80.0,A,06324500,,,,
1985-11-24 00:00:00+00:00,90.0,A,06324500,,,,
1985-11-25 00:00:00+00:00,100.0,A,06324500,,,,
1985-11-26 00:00:00+00:00,90.0,A,06324500,,,,
1985-11-27 00:00:00+00:00,80.0,A,06324500,,,,
1985-11-28 00:00:00+00:00,80.0,A,06324500,,,,
1985-11-29 00:00:00+00:00,85.0,A,06324500,,,,
1985-11-30 00:00:00+00:00,90.0,A,06324500,,,,
1985-12-01 00:00:00+00:00,80.0,A,06324500,,,,
1985-12-02 00:00:00+00:00,70.0,A,06324500,,,,
1985-12-03 00:00:00+00:00,80.0,A,06324500,,,,
1985-12-04 00:00:00+00:00,100.0,A,06324500,,,,
1985-12-05 00:00:00+00:00,120.0,A,06324500,,,,
1985-12-06 00:00:00+00:00,130.0,A,06324500,,,,
1985-12-07 00:00:00+00:00,130.0,A,06324500,,,,
1985-12-08 00:00:00+00:00,120.0,A,06324500,,,,
1985-12-09 00:00:00+00:00,120.0,A,06324500,,,,
1985-12-10 00:00:00+00:00,115.0,A,06324500,,,,
1985-12-11 00:00:00+00:00,100.0,A,06324500,,,,
1985-12-12 00:00:00+00:00,100.0,A,06324500,,,,
1985-12-13 00:00:00+00:00,90.0,A,06324500,,,,
1985-12-14 00:00:00+00:00,100.0,A,06324500,,,,
1985-12-15 00:00:00+00:00,110.0,A,06324500,,,,
1985-12-16 00:00:00+00:00,110.0,A,06324500,,,,
1985-12-17 00:00:00+00:00,120.0,A,06324500,,,,
1985-12-18 00:00:00+00:00,120.0,A,06324500,,,,
1985-12-19 00:00:00+00:00,130.0,A,06324500,,,,
1985-12-20 00:00:00+00:00,140.0,A,06324500,,,,
1985-12-21 00:00:00+00:00,150.0,A,06324500,,,,
1985-12-22 00:00:00+00:00,160.0,A,06324500,,,,
1985-12-23 00:00:00+00:00,160.0,A,06324500,,,,
1985-12-24 00:00:00+00:00,150.0,A,06324500,,,,
1985-12-25 00:00:00+00:00,140.0,A,06324500,,,,
1985-12-26 00:00:00+00:00,150.0,A,06324500,,,,
1985-12-27 00:00:00+00:00,140.0,A,06324500,,,,
1985-12-28 00:00:00+00:00,130.0,A,06324500,,,,
1985-12-29 00:00:00+00:00,120.0,A,06324500,,,,
1985-12-30 00:00:00+00:00,120.0,A,06324500,,,,
1985-12-31 00:00:00+00:00,130.0,A,06324500,,,,
1986-01-01 00:00:00+00:00,140.0,A,06324500,,,,
1986-01-02 00:00:00+00:00,150.0,A,06324500,,,,
1986-01-03 00:00:00+00:00,140.0,A,06324500,,,,
1986-01-04 00:00:00+00:00,130.0,A,06324500,,,,
1986-01-05 00:00:00+00:00,120.0,A,06324500,,,,
1986-01-06 00:00:00+00:00,120.0,A,06324500,,,,
1986-01-07 00:00:00+00:00,130.0,A,06324500,,,,
1986-01-08 00:00:00+00:00,130.0,A,06324500,,,,
1986-01-09 00:00:00+00:00,140.0,A,06324500,,,,
1986-01-10 00:00:00+00:00,140.0,A,06324500,,,,
1986-01-11 00:00:00+00:00,150.0,A,06324500,,,,
1986-01-12 00:00:00+00:00,140.0,A,06324500,,,,
1986-01-13 00:00:00+00:00,140.0,A,06324500,,,,
1986-01-14 00:00:00+00:00,130.0,A,06324500,,,,
1986-01-15 00:00:00+00:00,120.0,A,06324500,,,,
1986-01-16 00:00:00+00:00,130.0,A,06324500,,,,
1986-01-17 00:00:00+00:00,140.0,A,06324500,,,,
1986-01-18 00:00:00+00:00,150.0,A,06324500,,,,
1986-01-19 00:00:00+00:00,160.0,A,06324500,,,,
1986-01-20 00:00:00+00:00,150.0,A,06324500,,,,
1986-01-21 00:00:00+00:00,140.0,A,06324500,,,,
1986-01-22 00:00:00+00:00,130.0,A,06324500,,,,
1986-01-23 00:00:00+00:00,140.0,A,06324500,,,,
1986-01-24 00:00:00+00:00,160.0,A,06324500,,,,
1986-01-25 00:00:00+00:00,180.0,A,06324500,,,,
1986-01-26 00:00:00+00:00,170.0,A,06324500,,,,
1986-01-27 00:00:00+00:00,180.0,A,06324500,,,,
1986-01-28 00:00:00+00:00,190.0,A,06324500,,,,
1986-01-29 00:00:00+00:00,210.0,A,06324500,,,,
1986-01-30 00:00:00+00:00,220.0,A,06324500,,,,
1986-01-31 00:00:00+00:00,220.0,A,06324500,,,,
1986-02-01 00:00:00+00:00,230.0,A,06324500,,,,
1986-02-02 00:00:00+00:00,240.0,A,06324500,,,,
1986-02-03 00:00:00+00:00,230.0,A,06324500,,,,
1986-02-04 00:00:00+00:00,230.0,A,06324500,,,,
1986-02-05 00:00:00+00:00,220.0,A,06324500,,,,
1986-02-06 00:00:00+00:00,220.0,A,06324500,,,,
1986-02-07 00:00:00+00:00,210.0,A,06324500,,,,
1986-02-08 00:00:00+00:00,190.0,A,06324500,,,,
1986-02-09 00:00:00+00:00,160.0,A,06324500,,,,
