datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1985-10-01 00:00:00+00:00,720.0,A,09217000,28.0,A,54.0,A
1985-10-02 00:00:00+00:00,720.0,A,09217000,20.0,A,39.0,A
1985-10-03 00:00:00+00:00,720.0,A,09217000,17.0,A,33.0,A
1985-10-04 00:00:00+00:00,720.0,A,09217000,16.0,A,31.0,A
1985-10-05 00:00:00+00:00,720.0,A,09217000,11.0,A,21.0,A
1985-10-06 00:00:00+00:00,720.0,A,09217000,15.0,A,29.0,A
1985-10-07 00:00:00+00:00,700.0,A,09217000,18.0,A,34.0,A
1985-10-08 00:00:00+00:00,650.0,A,09217000,13.0,A,23.0,A
1985-10-09 00:00:00+00:00,620.0,A,09217000,12.0,A,20.0,A
1985-10-10 00:00:00+00:00,620.0,A,09217000,10.0,A,17.0,A
1985-10-11 00:00:00+00:00,700.0,A,09217000,9.0,A,17.0,A
1985-10-12 00:00:00+00:00,740.0,A,09217000,21.0,A,42.0,A
1985-10-13 00:00:00+00:00,740.0,A,09217000,13.0,A,26.0,A
1985-10-14 00:00:00+00:00,740.0,A,09217000,8.0,A,16.0,A
1985-10-15 00:00:00+00:00,780.0,A,09217000,8.0,A,17.0,A
1985-10-16 00:00:00+00:00,780.0,A,09217000,10.0,A,21.0,A
1985-10-17 00:00:00+00:00,800.0,A,09217000,12.0,A,26.0,A
1985-10-18 00:00:00+00:00,800.0,A,09217000,11.0,A,24.0,A
1985-10-19 00:00:00+00:00,800.0,A,09217000,11.0,A,24.0,A
1985-10-20 00:00:00+00:00,800.0,A,09217000,12.0,A,26.0,A
1985-10-21 00:00:00+00:00,800.0,A,09217000,11.0,A,24.0,A
1985-10-22 00:00:00+00:00,800.0,A,09217000,13.0,A,28.0,A
1985-10-23 00:00:00+00:00,800.0,A,09217000,198.0,A,428.0,A
1985-10-24 00:00:00+00:00,800.0,A,09217000,72.0,A,156.0,A
1985-10-25 00:00:00+00:00,795.0,A,09217000,36.0,A,77.0,A
1985-10-26 00:00:00+00:00,755.0,A,09217000,18.0,A,37.0,A
1985-10-27 00:00:00+00:00,763.0,A,09217000,12.0,A,25.0,A
1985-10-28 00:00:00+00:00,779.0,A,09217000,12.0,A,25.0,A
1985-10-29 00:00:00+00:00,795.0,A,09217000,9.0,A,19.0,A
1985-10-30 00:00:00+00:00,787.0,A,09217000,9.0,A,19.0,A
1985-10-31 00:00:00+00:00,822.0,A,09217000,25.0,A,55.0,A
1985-11-01 00:00:00+00:00,860.0,A,09217000,30.0,A,70.0,A
1985-11-02 00:00:00+00:00,869.0,A,09217000,26.0,A,61.0,A
1985-11-03 00:00:00+00:00,869.0,A,09217000,33.0,A,77.0,A
1985-11-04 00:00:00+00:00,869.0,A,09217000,33.0,A,77.0,A
1985-11-05 00:00:00+00:00,869.0,A,09217000,39.0,A,92.0,A
1985-11-06 00:00:00+00:00,860.0,A,09217000,42.0,A,98.0,A
1985-11-07 00:00:00+00:00,860.0,A,09217000,40.0,A,93.0,A
1985-11-08 00:00:00+00:00,886.0,A,09217000,33.0,A,79.0,A
1985-11-09 00:00:00+00:00,886.0,A,09217000,34.0,A,81.0,A
1985-11-10 00:00:00+00:00,877.0,A,09217000,29.0,A,69.0,A
1985-11-11 00:00:00+00:00,870.0,A,09217000,32.0,A,75.0,A
1985-11-12 00:00:00+00:00,870.0,A,09217000,36.0,A,85.0,A
1985-11-13 00:00:00+00:00,877.0,A,09217000,38.0,A,90.0,A
1985-11-14 00:00:00+00:00,886.0,A,09217000,46.0,A,110.0,A
1985-11-15 00:00:00+00:00,911.0,A,09217000,51.0,A,125.0,A
1985-11-16 00:00:00+00:00,903.0,A,09217000,57.0,A,139.0,A
1985-11-17 00:00:00+00:00,780.0,A,09217000,58.0,A,122.0,A
1985-11-18 00:00:00+00:00,670.0,A,09217000,43.0,A,78.0,A
1985-11-19 00:00:00+00:00,620.0,A,09217000,46.0,A,77.0,A
1985-11-20 00:00:00+00:00,640.0,A,09217000,89.0,A,154.0,A
1985-11-21 00:00:00+00:00,640.0,A,09217000,43.0,A,74.0,A
1985-11-22 00:00:00+00:00,600.0,A,09217000,36.0,A,58.0,A
1985-11-23 00:00:00+00:00,500.0,A,09217000,34.0,A,46.0,A
1985-11-24 00:00:00+00:00,400.0,A,09217000,33.0,A,36.0,A
1985-11-25 00:00:00+00:00,420.0,A,09217000,69.0,A,78.0,A
1985-11-26 00:00:00+00:00,420.0,A,09217000,53.0,A,60.0,A
1985-11-27 00:00:00+00:00,420.0,A,09217000,32.0,A,36.0,A
1985-11-28 00:00:00+00:00,420.0,A,09217000,53.0,A,60.0,A
1985-11-29 00:00:00+00:00,450.0,A,09217000,75.0,A,91.0,A
1985-11-30 00:00:00+00:00,500.0,A,09217000,38.0,A,51.0,A
1985-12-01 00:00:00+00:00,600.0,A,09217000,42.0,A,68.0,A
1985-12-02 00:00:00+00:00,650.0,A,09217000,37.0,A,65.0,A
1985-12-03 00:00:00+00:00,700.0,A,09217000,39.0,A,74.0,A
1985-12-04 00:00:00+00:00,700.0,A,09217000,43.0,A,81.0,A
1985-12-05 00:00:00+00:00,700.0,A,09217000,41.0,A,77.0,A
