date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.1,0.0
1979-10-06,0.1,0.0
1979-10-07,0.1,0.0
1979-10-08,0.1,0.0
1979-10-09,0.1,0.0
1979-10-10,0.1,0.0
1979-10-11,0.1,0.0
1979-10-12,0.1,0.0
1979-10-13,0.1,0.0
1979-10-14,0.1,0.0
1979-10-15,0.3,0.0
1979-10-16,0.4,0.0
1979-10-17,0.4,0.0
1979-10-18,0.6,0.0
1979-10-19,0.9,0.4
1979-10-20,1.3,0.3
1979-10-21,1.3,0.3
1979-10-22,1.3,0.1
1979-10-23,1.3,0.0
1979-10-24,1.3,0.0
1979-10-25,1.3,0.0
1979-10-26,1.6,0.0
1979-10-27,1.6,0.0
1979-10-28,1.7,0.0
1979-10-29,2.0,0.0
1979-10-30,2.0,0.0
1979-10-31,2.0,0.3
1979-11-01,2.0,0.3
1979-11-02,2.0,0.4
1979-11-03,2.0,0.5
1979-11-04,2.0,0.6
1979-11-05,2.3,0.6
1979-11-06,2.3,0.6
1979-11-07,2.3,0.6
1979-11-08,2.3,0.6
1979-11-09,2.3,0.6
1979-11-10,2.3,0.6
1979-11-11,2.3,0.8
1979-11-12,2.4,0.8
1979-11-13,2.4,0.8
1979-11-14,2.4,0.8
1979-11-15,2.4,0.8
1979-11-16,2.4,0.8
1979-11-17,2.4,0.9
1979-11-18,2.5,0.9
1979-11-19,2.6,0.9
1979-11-20,2.7,0.9
1979-11-21,2.7,1.0
1979-11-22,2.7,1.0
1979-11-23,2.7,1.0
1979-11-24,2.7,1.3
1979-11-25,2.8,1.3
1979-11-26,2.8,1.3
1979-11-27,3.0,1.3
1979-11-28,3.0,1.3
1979-11-29,3.0,1.3
1979-11-30,3.0,1.4
1979-12-01,3.0,1.4
1979-12-02,3.0,1.5
1979-12-03,3.0,1.5
1979-12-04,3.0,1.5
1979-12-05,3.0,1.5
1979-12-06,3.0,1.6
1979-12-07,3.0,1.6
1979-12-08,3.0,1.6
1979-12-09,3.0,2.0
1979-12-10,3.6,2.0
1979-12-11,3.6,2.0
1979-12-12,3.6,2.0
1979-12-13,3.6,2.1
1979-12-14,3.6,2.3
1979-12-15,3.6,2.3
1979-12-16,3.6,2.3
1979-12-17,3.6,2.3
1979-12-18,3.6,2.3
1979-12-19,3.6,2.3
1979-12-20,3.6,2.3
1979-12-21,3.6,2.3
1979-12-22,3.6,2.3
1979-12-23,3.6,2.3
1979-12-24,3.7,2.4
1979-12-25,3.7,2.4
1979-12-26,3.9,2.4
1979-12-27,3.9,2.4
1979-12-28,3.9,2.4
1979-12-29,3.9,2.5
1979-12-30,4.0,2.6
1979-12-31,4.0,2.8
1980-01-01,4.0,2.8
1980-01-02,4.0,2.8
1980-01-03,4.0,2.9
1980-01-04,4.0,3.5
1980-01-05,4.6,3.5
1980-01-06,4.7,3.5
1980-01-07,4.8,3.5
1980-01-08,4.8,3.9
1980-01-09,4.8,4.1
1980-01-10,5.2,4.1
1980-01-11,5.3,4.8
1980-01-12,5.5,4.9
1980-01-13,5.6,5.0
1980-01-14,5.6,5.0
1980-01-15,5.7,5.0
1980-01-16,5.7,5.3
1980-01-17,5.9,5.3
1980-01-18,6.0,5.3
1980-01-19,6.1,5.3
1980-01-20,6.2,5.3
1980-01-21,6.2,5.3
1980-01-22,6.2,5.3
1980-01-23,6.2,5.4
1980-01-24,6.2,5.5
1980-01-25,6.6,5.5
1980-01-26,6.6,5.5
1980-01-27,6.8,5.5
1980-01-28,6.8,5.5
1980-01-29,6.8,5.5
1980-01-30,6.8,5.5
1980-01-31,6.8,5.5
1980-02-01,6.8,5.7
1980-02-02,6.8,5.7
1980-02-03,6.8,5.8
1980-02-04,6.8,5.8
1980-02-05,6.8,6.0
1980-02-06,6.8,5.9
1980-02-07,6.9,5.9
1980-02-08,6.9,6.0
1980-02-09,6.9,6.0
1980-02-10,6.9,6.0
1980-02-11,6.9,6.2
1980-02-12,6.9,6.4
1980-02-13,7.2,6.8
1980-02-14,7.3,6.8
1980-02-15,7.5,7.0
1980-02-16,7.5,7.2
1980-02-17,7.5,7.7
1980-02-18,7.8,7.8
1980-02-19,7.9,7.8
1980-02-20,7.9,8.2
1980-02-21,8.2,8.2
1980-02-22,8.3,8.3
1980-02-23,8.4,8.3
1980-02-24,8.5,8.3
1980-02-25,8.5,8.3
1980-02-26,8.5,8.3
1980-02-27,8.5,8.4
1980-02-28,8.5,8.4
1980-02-29,8.5,8.4
1980-03-01,8.5,8.4
1980-03-02,8.5,8.5
1980-03-03,8.7,8.7
1980-03-04,8.7,8.9
1980-03-05,8.9,9.2
1980-03-06,9.1,9.2
1980-03-07,9.2,9.2
1980-03-08,9.2,9.3
1980-03-09,9.3,9.5
1980-03-10,9.3,9.7
1980-03-11,9.4,9.7
1980-03-12,9.5,9.8
1980-03-13,9.5,10.0
1980-03-14,9.7,10.2
1980-03-15,9.9,10.2
1980-03-16,10.0,10.3
1980-03-17,10.0,10.3
1980-03-18,10.0,10.4
1980-03-19,10.0,10.6
1980-03-20,10.0,10.6
1980-03-21,10.0,10.6
1980-03-22,10.1,10.6
1980-03-23,10.1,10.6
1980-03-24,10.1,10.6
1980-03-25,10.2,10.6
1980-03-26,10.3,10.7
1980-03-27,10.3,10.8
1980-03-28,10.3,10.8
1980-03-29,10.4,11.1
1980-03-30,10.6,11.2
1980-03-31,10.6,11.2
1980-04-01,10.8,11.2
1980-04-02,10.8,11.2
1980-04-03,10.8,11.2
1980-04-04,10.8,11.2
1980-04-05,10.8,11.6
1980-04-06,11.1,11.6
1980-04-07,11.3,11.6
1980-04-08,11.3,11.8
1980-04-09,11.3,11.8
1980-04-10,11.3,11.8
1980-04-11,11.4,12.1
1980-04-12,11.4,11.9
1980-04-13,11.4,11.7
1980-04-14,11.5,11.7
1980-04-15,11.6,11.7
1980-04-16,11.6,11.5
1980-04-17,11.6,11.1
1980-04-18,11.6,10.6
1980-04-19,11.6,10.0
1980-04-20,11.6,9.4
1980-04-21,11.6,8.5
1980-04-22,11.6,8.2
1980-04-23,11.6,7.6
1980-04-24,11.6,7.0
1980-04-25,11.6,6.3
1980-04-26,11.6,5.7
1980-04-27,11.6,4.9
1980-04-28,11.6,4.5
1980-04-29,11.6,3.7
1980-04-30,11.6,3.6
1980-05-01,11.6,2.2
1980-05-02,11.6,0.6
1980-05-03,11.6,0.0
1980-05-04,11.6,0.0
1980-05-05,11.6,0.0
1980-05-06,11.6,0.0
1980-05-07,11.6,0.0
1980-05-08,11.6,0.0
1980-05-09,12.0,0.0
1980-05-10,12.1,0.0
1980-05-11,12.1,0.0
1980-05-12,12.2,0.0
1980-05-13,12.2,0.0
1980-05-14,12.2,0.0
1980-05-15,12.2,0.0
1980-05-16,12.2,0.0
1980-05-17,12.2,0.0
1980-05-18,12.2,0.0
1980-05-19,12.2,0.0
1980-05-20,12.2,0.0
1980-05-21,12.3,0.0
1980-05-22,12.3,0.0
1980-05-23,13.2,0.0
1980-05-24,13.6,0.0
1980-05-25,14.0,0.0
1980-05-26,14.1,0.0
1980-05-27,14.1,0.0
1980-05-28,14.1,0.0
1980-05-29,14.3,0.0
1980-05-30,14.4,0.0
1980-05-31,15.0,0.0
1980-06-01,15.0,0.0
1980-06-02,15.1,0.0
1980-06-03,15.2,0.0
1980-06-04,15.2,0.0
1980-06-05,15.3,0.0
1980-06-06,15.5,0.0
1980-06-07,15.5,0.0
1980-06-08,15.5,0.0
1980-06-09,15.5,0.0
1980-06-10,15.5,0.0
1980-06-11,15.5,0.0
1980-06-12,15.5,0.0
1980-06-13,15.5,0.0
1980-06-14,16.0,0.0
1980-06-15,16.2,0.0
1980-06-16,16.2,0.0
1980-06-17,16.2,0.0
1980-06-18,16.2,0.0
1980-06-19,16.3,0.0
1980-06-20,16.5,0.0
1980-06-21,16.5,0.0
1980-06-22,16.5,0.0
1980-06-23,16.5,0.0
1980-06-24,16.5,0.0
1980-06-25,16.5,0.0
1980-06-26,16.5,0.0
1980-06-27,16.5,0.0
1980-06-28,16.5,0.0
1980-06-29,16.5,0.0
1980-06-30,16.7,0.0
1980-07-01,16.7,0.0
1980-07-02,17.0,0.0
1980-07-03,17.2,0.0
1980-07-04,17.2,0.0
1980-07-05,17.4,0.0
1980-07-06,17.4,0.0
1980-07-07,17.4,0.0
1980-07-08,17.7,0.0
1980-07-09,17.7,0.0
1980-07-10,17.7,0.0
1980-07-11,17.7,0.0
1980-07-12,17.7,0.0
1980-07-13,17.7,0.0
1980-07-14,17.9,0.0
1980-07-15,17.9,0.0
1980-07-16,17.9,0.0
1980-07-17,18.4,0.0
1980-07-18,18.4,0.0
1980-07-19,18.4,0.0
1980-07-20,18.4,0.0
1980-07-21,18.4,0.0
