date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.0,0.0
1979-10-06,0.0,0.0
1979-10-07,0.3,0.0
1979-10-08,0.3,0.0
1979-10-09,0.3,0.0
1979-10-10,0.4,0.0
1979-10-11,0.4,0.0
1979-10-12,0.4,0.0
1979-10-13,0.5,0.0
1979-10-14,0.5,0.0
1979-10-15,0.5,0.0
1979-10-16,0.5,0.0
1979-10-17,0.5,0.0
1979-10-18,1.1,0.0
1979-10-19,1.3,0.0
1979-10-20,1.6,0.0
1979-10-21,1.6,0.0
1979-10-22,2.6,0.0
1979-10-23,2.6,0.0
1979-10-24,3.7,0.0
1979-10-25,3.9,0.0
1979-10-26,5.1,0.0
1979-10-27,5.1,0.0
1979-10-28,5.1,0.0
1979-10-29,5.1,0.0
1979-10-30,5.1,0.0
1979-10-31,5.1,0.0
1979-11-01,5.1,0.0
1979-11-02,5.2,0.0
1979-11-03,5.2,0.2
1979-11-04,5.2,0.2
1979-11-05,5.2,0.2
1979-11-06,5.2,0.3
1979-11-07,5.2,0.3
1979-11-08,5.2,0.2
1979-11-09,5.3,0.3
1979-11-10,5.3,0.3
1979-11-11,5.3,0.3
1979-11-12,5.3,0.3
1979-11-13,5.3,0.3
1979-11-14,5.3,0.3
1979-11-15,5.5,0.3
1979-11-16,5.6,0.3
1979-11-17,5.6,0.5
1979-11-18,5.6,0.7
1979-11-19,5.7,1.0
1979-11-20,5.7,1.0
1979-11-21,5.7,1.0
1979-11-22,6.8,1.5
1979-11-23,6.8,1.5
1979-11-24,6.8,1.6
1979-11-25,6.8,1.8
1979-11-26,6.8,1.8
1979-11-27,6.8,1.8
1979-11-28,6.8,1.9
1979-11-29,7.0,1.9
1979-11-30,7.3,2.1
1979-12-01,10.3,4.9
1979-12-02,10.5,5.1
1979-12-03,12.4,7.1
1979-12-04,12.5,7.4
1979-12-05,13.3,7.6
1979-12-06,13.3,7.6
1979-12-07,13.4,7.6
1979-12-08,13.6,7.8
1979-12-09,15.0,8.1
1979-12-10,15.6,9.0
1979-12-11,16.0,9.4
1979-12-12,16.1,9.8
1979-12-13,18.8,11.4
1979-12-14,20.8,13.0
1979-12-15,20.8,13.1
1979-12-16,22.3,15.0
1979-12-17,24.1,16.6
1979-12-18,26.0,17.0
1979-12-19,27.2,17.1
1979-12-20,27.3,17.5
1979-12-21,27.6,17.8
1979-12-22,27.6,18.3
1979-12-23,27.9,18.6
1979-12-24,28.0,18.8
1979-12-25,28.5,19.3
1979-12-26,28.6,19.6
1979-12-27,28.6,19.8
1979-12-28,28.7,20.0
1979-12-29,28.7,20.1
1979-12-30,29.0,20.6
1979-12-31,29.0,20.6
1980-01-01,29.0,20.6
1980-01-02,29.0,20.6
1980-01-03,30.2,22.1
1980-01-04,30.2,22.1
1980-01-05,30.2,22.3
1980-01-06,30.2,22.6
1980-01-07,30.2,22.6
1980-01-08,30.8,23.2
1980-01-09,31.4,24.1
1980-01-10,31.9,24.6
1980-01-11,34.5,27.1
1980-01-12,36.1,28.7
1980-01-13,36.3,29.1
1980-01-14,36.8,29.4
1980-01-15,37.3,30.1
1980-01-16,37.9,30.8
1980-01-17,37.9,30.9
1980-01-18,37.9,30.9
1980-01-19,37.9,30.9
1980-01-20,38.0,30.9
1980-01-21,38.0,30.9
1980-01-22,38.1,30.9
1980-01-23,38.1,30.9
1980-01-24,38.1,30.9
1980-01-25,38.1,30.9
1980-01-26,38.1,30.9
1980-01-27,38.1,30.9
1980-01-28,38.2,31.7
1980-01-29,38.2,31.9
1980-01-30,38.2,32.1
1980-01-31,38.8,33.2
1980-02-01,39.5,33.9
1980-02-02,40.7,35.0
1980-02-03,41.2,35.5
1980-02-04,41.3,35.9
1980-02-05,41.5,36.5
1980-02-06,41.5,36.5
1980-02-07,41.5,36.5
1980-02-08,41.5,36.6
1980-02-09,41.5,36.6
1980-02-10,41.5,36.7
1980-02-11,41.5,36.9
1980-02-12,41.5,37.0
1980-02-13,41.6,37.0
1980-02-14,41.6,37.1
1980-02-15,41.9,37.5
1980-02-16,42.1,37.9
1980-02-17,42.2,38.3
1980-02-18,42.4,38.7
1980-02-19,42.6,38.8
1980-02-20,42.6,38.8
1980-02-21,42.6,38.8
1980-02-22,42.7,38.8
1980-02-23,42.7,38.8
1980-02-24,42.7,38.9
1980-02-25,42.9,39.3
1980-02-26,45.8,41.5
1980-02-27,46.4,41.7
1980-02-28,46.6,41.9
1980-02-29,46.9,41.9
1980-03-01,47.0,41.5
1980-03-02,47.0,41.3
1980-03-03,47.3,41.3
1980-03-04,47.4,41.3
1980-03-05,47.4,41.3
1980-03-06,47.4,41.3
1980-03-07,47.5,41.3
1980-03-08,47.5,41.3
1980-03-09,47.6,41.4
1980-03-10,48.0,41.4
1980-03-11,48.1,41.4
1980-03-12,48.8,41.9
1980-03-13,49.3,42.4
1980-03-14,49.5,42.6
1980-03-15,49.8,42.7
1980-03-16,50.2,43.3
1980-03-17,50.4,43.7
1980-03-18,50.5,43.9
1980-03-19,51.1,44.0
1980-03-20,51.2,44.0
1980-03-21,51.2,44.0
1980-03-22,51.5,44.8
1980-03-23,51.5,44.8
1980-03-24,51.5,45.0
1980-03-25,51.7,45.1
1980-03-26,51.8,45.1
1980-03-27,51.8,45.1
1980-03-28,52.2,45.5
1980-03-29,52.4,45.8
1980-03-30,52.5,46.0
1980-03-31,52.5,46.1
1980-04-01,52.5,46.1
1980-04-02,52.5,46.1
1980-04-03,52.5,46.5
1980-04-04,52.6,46.7
1980-04-05,52.8,46.7
1980-04-06,53.2,46.7
1980-04-07,53.3,46.8
1980-04-08,53.8,47.6
1980-04-09,54.0,47.6
1980-04-10,54.0,47.6
1980-04-11,54.0,48.0
1980-04-12,54.1,49.0
1980-04-13,54.1,48.9
1980-04-14,54.5,48.9
1980-04-15,54.5,48.7
1980-04-16,54.5,48.7
1980-04-17,54.5,47.9
1980-04-18,54.9,47.6
1980-04-19,55.3,47.6
1980-04-20,55.3,45.7
1980-04-21,55.3,45.2
1980-04-22,55.4,44.2
1980-04-23,55.4,43.5
1980-04-24,55.4,42.1
1980-04-25,55.4,41.3
1980-04-26,55.5,40.9
1980-04-27,55.5,40.4
1980-04-28,55.5,38.9
1980-04-29,55.5,37.9
1980-04-30,55.5,37.4
1980-05-01,55.5,36.8
1980-05-02,55.5,35.4
1980-05-03,55.5,34.2
1980-05-04,55.6,33.4
1980-05-05,55.8,32.5
1980-05-06,55.8,31.2
1980-05-07,55.8,30.0
1980-05-08,55.8,29.1
1980-05-09,55.9,28.5
1980-05-10,56.1,27.5
1980-05-11,56.2,26.5
1980-05-12,56.2,25.3
1980-05-13,56.2,24.0
1980-05-14,56.3,23.3
1980-05-15,56.3,22.6
1980-05-16,56.5,21.6
1980-05-17,56.5,20.1
1980-05-18,56.6,18.6
1980-05-19,56.7,17.6
1980-05-20,56.9,16.6
1980-05-21,56.9,15.7
1980-05-22,56.9,14.8
1980-05-23,57.0,14.2
1980-05-24,57.1,13.5
1980-05-25,57.3,12.5
1980-05-26,57.3,11.5
1980-05-27,57.3,10.3
1980-05-28,57.3,8.6
1980-05-29,57.3,7.1
1980-05-30,57.4,4.2
1980-05-31,57.5,3.1
1980-06-01,57.6,2.0
1980-06-02,57.6,1.8
1980-06-03,57.7,1.0
1980-06-04,57.7,0.8
1980-06-05,57.8,0.7
1980-06-06,58.0,0.5
1980-06-07,58.1,0.2
1980-06-08,58.1,0.1
1980-06-09,58.1,0.0
1980-06-10,58.1,0.0
1980-06-11,58.1,0.0
1980-06-12,58.2,0.0
1980-06-13,58.3,0.0
1980-06-14,58.5,0.0
1980-06-15,58.8,0.0
1980-06-16,58.9,0.0
1980-06-17,58.9,0.0
1980-06-18,59.0,0.0
1980-06-19,59.0,0.0
1980-06-20,59.0,0.0
1980-06-21,59.0,0.0
1980-06-22,59.0,0.0
1980-06-23,59.0,0.0
1980-06-24,59.3,0.0
1980-06-25,59.3,0.0
1980-06-26,59.3,0.0
1980-06-27,59.4,0.0
1980-06-28,59.4,0.0
1980-06-29,59.4,0.0
1980-06-30,59.7,0.0
1980-07-01,59.7,0.0
1980-07-02,59.7,0.0
1980-07-03,59.7,0.0
1980-07-04,59.7,0.0
1980-07-05,59.8,0.0
1980-07-06,59.8,0.0
1980-07-07,60.1,0.0
1980-07-08,60.1,0.0
1980-07-09,60.1,0.0
1980-07-10,60.1,0.0
1980-07-11,60.1,0.0
1980-07-12,60.1,0.0
1980-07-13,60.1,0.0
1980-07-14,60.1,0.0
1980-07-15,60.1,0.0
1980-07-16,60.1,0.0
1980-07-17,60.1,0.0
1980-07-18,60.1,0.0
1980-07-19,60.1,0.0
1980-07-20,60.3,0.0
1980-07-21,60.3,0.0
