date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1979-10-01,0.0,32.0,32.0,32.0,0.0
1979-10-02,0.0,32.0,32.0,32.0,0.0
1979-10-03,0.1,32.0,32.0,32.0,0.0
1979-10-04,0.1,32.0,32.0,32.0,0.0
1979-10-05,0.1,32.0,32.0,32.0,0.0
1979-10-06,0.1,32.0,32.0,32.0,0.0
1979-10-07,0.1,32.0,32.0,32.0,0.0
1979-10-08,0.1,32.0,32.0,32.0,0.0
1979-10-09,0.1,32.0,32.0,32.0,0.0
1979-10-10,0.1,32.0,32.0,32.0,0.0
1979-10-11,0.1,32.0,32.0,32.0,0.0
1979-10-12,0.1,32.0,32.0,32.0,0.0
1979-10-13,0.1,32.0,32.0,32.0,0.0
1979-10-14,0.2,32.0,32.0,32.0,0.3
1979-10-15,0.2,32.0,32.0,32.0,0.3
1979-10-16,0.2,32.0,32.0,32.0,0.3
1979-10-17,0.2,32.0,32.0,32.0,0.3
1979-10-18,0.6,32.0,32.0,32.0,0.3
1979-10-19,1.8,32.0,32.0,32.0,0.6
1979-10-20,2.2,32.0,32.0,32.0,0.7
1979-10-21,2.3,32.0,32.0,32.0,0.6
1979-10-22,2.3,32.0,32.0,32.0,0.7
1979-10-23,2.3,32.0,32.0,32.0,0.7
1979-10-24,2.3,32.0,32.0,32.0,0.6
1979-10-25,2.4,32.0,32.0,32.0,0.6
1979-10-26,2.4,32.0,32.0,32.0,0.6
1979-10-27,2.4,32.0,32.0,32.0,0.6
1979-10-28,2.4,32.0,32.0,32.0,0.6
1979-10-29,2.4,32.0,32.0,32.0,0.8
1979-10-30,2.5,32.0,32.0,32.0,0.8
1979-10-31,2.5,32.0,32.0,32.0,0.8
1979-11-01,2.5,32.0,32.0,32.0,0.8
1979-11-02,2.5,32.0,32.0,32.0,0.8
1979-11-03,3.3,32.0,32.0,32.0,1.4
1979-11-04,3.4,32.0,32.0,32.0,1.4
1979-11-05,3.4,32.0,32.0,32.0,1.4
1979-11-06,3.4,32.0,32.0,32.0,1.4
1979-11-07,3.4,32.0,32.0,32.0,1.4
1979-11-08,3.4,32.0,32.0,32.0,1.4
1979-11-09,3.4,32.0,32.0,32.0,1.5
1979-11-10,3.4,32.0,32.0,32.0,1.6
1979-11-11,3.4,32.0,32.0,32.0,1.6
1979-11-12,3.4,32.0,32.0,32.0,1.6
1979-11-13,3.4,32.0,32.0,32.0,1.6
1979-11-14,3.4,32.0,32.0,32.0,1.6
1979-11-15,3.4,32.0,32.0,32.0,1.6
1979-11-16,3.7,32.0,32.0,32.0,1.8
1979-11-17,3.9,32.0,32.0,32.0,1.8
1979-11-18,4.2,32.0,32.0,32.0,2.0
1979-11-19,4.2,32.0,32.0,32.0,2.2
1979-11-20,4.2,32.0,32.0,32.0,2.2
1979-11-21,4.2,32.0,32.0,32.0,2.1
1979-11-22,4.4,32.0,32.0,32.0,2.2
1979-11-23,4.4,32.0,32.0,32.0,2.3
1979-11-24,4.5,32.0,32.0,32.0,2.4
1979-11-25,5.0,32.0,32.0,32.0,3.0
1979-11-26,5.1,32.0,32.0,32.0,3.0
1979-11-27,5.1,32.0,32.0,32.0,3.0
1979-11-28,5.1,32.0,32.0,32.0,3.0
1979-11-29,5.1,32.0,32.0,32.0,3.0
1979-11-30,5.1,32.0,32.0,32.0,3.0
1979-12-01,5.1,32.0,32.0,32.0,3.0
1979-12-02,5.1,32.0,32.0,32.0,3.0
1979-12-03,5.1,32.0,32.0,32.0,3.0
1979-12-04,5.1,32.0,32.0,32.0,3.0
1979-12-05,5.1,32.0,32.0,32.0,3.0
1979-12-06,5.1,32.0,32.0,32.0,3.0
1979-12-07,5.1,32.0,32.0,32.0,3.0
1979-12-08,5.1,32.0,32.0,32.0,3.0
1979-12-09,5.1,32.0,32.0,32.0,3.0
1979-12-10,5.1,,,,3.0
1979-12-11,5.1,32.0,32.0,32.0,3.0
1979-12-12,5.1,32.0,32.0,32.0,3.0
1979-12-13,5.1,32.0,32.0,32.0,3.0
1979-12-14,5.1,32.0,32.0,32.0,3.0
1979-12-15,5.1,32.0,32.0,32.0,3.0
1979-12-16,5.1,32.0,32.0,32.0,3.0
1979-12-17,5.3,32.0,32.0,32.0,3.0
1979-12-18,5.3,32.0,32.0,32.0,3.0
1979-12-19,5.3,32.0,32.0,32.0,3.0
1979-12-20,5.3,32.0,32.0,32.0,3.0
1979-12-21,6.0,32.0,32.0,32.0,3.4
1979-12-22,6.3,32.0,32.0,32.0,3.6
1979-12-23,8.4,32.0,32.0,32.0,5.1
1979-12-24,10.5,32.0,32.0,32.0,6.7
1979-12-25,10.9,32.0,32.0,32.0,7.1
1979-12-26,10.9,32.0,32.0,32.0,7.2
1979-12-27,11.4,32.0,32.0,32.0,7.5
1979-12-28,11.4,32.0,32.0,32.0,7.5
1979-12-29,11.5,32.0,32.0,32.0,7.5
1979-12-30,11.6,32.0,32.0,32.0,7.8
1979-12-31,11.6,,,,7.8
1980-01-01,11.6,,,,7.8
1980-01-02,11.6,,,,7.8
1980-01-03,12.4,32.0,32.0,32.0,8.4
1980-01-04,12.4,32.0,32.0,32.0,8.4
1980-01-05,12.4,32.0,32.0,32.0,8.6
1980-01-06,12.4,32.0,32.0,32.0,8.6
1980-01-07,12.4,32.0,32.0,32.0,8.6
1980-01-08,12.4,32.0,32.0,32.0,8.6
1980-01-09,14.1,32.0,32.0,32.0,10.0
1980-01-10,15.3,32.0,32.0,32.0,10.5
1980-01-11,17.3,32.0,32.0,32.0,13.4
1980-01-12,19.4,32.0,32.0,32.0,14.3
1980-01-13,21.2,32.0,32.0,32.0,16.0
1980-01-14,23.0,32.0,32.0,32.0,16.0
1980-01-15,23.7,32.0,32.0,32.0,16.3
1980-01-16,24.1,32.0,32.0,32.0,16.6
1980-01-17,24.4,32.0,32.0,32.0,16.6
1980-01-18,24.4,,,,16.6
1980-01-19,24.4,,,,16.6
1980-01-20,24.5,32.0,32.0,32.0,16.6
1980-01-21,24.5,32.0,32.0,32.0,16.6
1980-01-22,24.5,32.0,32.0,32.0,16.6
1980-01-23,24.5,32.0,32.0,32.0,16.6
1980-01-24,24.5,32.0,32.0,32.0,16.6
1980-01-25,24.5,32.0,32.0,32.0,16.6
1980-01-26,24.6,32.0,32.0,32.0,16.6
1980-01-27,24.6,32.0,32.0,32.0,16.6
1980-01-28,25.1,32.0,32.0,32.0,17.0
1980-01-29,25.2,32.0,32.0,32.0,17.0
1980-01-30,25.6,32.0,32.0,32.0,17.5
1980-01-31,25.6,32.0,32.0,32.0,17.6
1980-02-01,25.7,32.0,32.0,32.0,17.6
1980-02-02,25.8,32.0,32.0,32.0,17.8
1980-02-03,26.1,32.0,32.0,32.0,18.1
1980-02-04,26.4,32.0,32.0,32.0,18.4
1980-02-05,26.7,32.0,32.0,32.0,18.7
1980-02-06,26.7,32.0,32.0,32.0,18.8
1980-02-07,27.1,32.0,32.0,32.0,19.2
1980-02-08,27.1,32.0,32.0,32.0,19.4
1980-02-09,27.5,32.0,32.0,32.0,19.8
1980-02-10,27.7,32.0,32.0,32.0,20.0
1980-02-11,28.0,32.0,32.0,32.0,20.3
1980-02-12,28.0,32.0,32.0,32.0,20.2
1980-02-13,28.0,32.0,32.0,32.0,20.3
1980-02-14,28.7,32.0,32.0,32.0,21.0
1980-02-15,29.3,32.0,32.0,32.0,21.6
1980-02-16,29.9,32.0,32.0,32.0,22.9
1980-02-17,30.4,32.0,32.0,32.0,25.4
1980-02-18,32.1,32.0,32.0,32.0,27.1
1980-02-19,33.5,32.0,32.0,32.0,28.5
1980-02-20,34.3,32.0,32.0,32.0,29.7
1980-02-21,34.8,32.0,32.0,32.0,30.2
1980-02-22,34.9,32.0,32.0,32.0,30.2
1980-02-23,35.0,32.0,32.0,32.0,30.2
1980-02-24,35.1,32.0,32.0,32.0,30.1
1980-02-25,35.1,32.0,32.0,32.0,30.2
1980-02-26,35.1,32.0,32.0,32.0,30.2
1980-02-27,35.1,32.0,32.0,32.0,30.2
1980-02-28,35.1,32.0,32.0,32.0,30.3
1980-02-29,35.1,32.0,32.0,32.0,30.3
1980-03-01,35.2,32.0,32.0,32.0,30.3
1980-03-02,35.8,32.0,32.0,32.0,30.8
1980-03-03,36.3,32.0,32.0,32.0,31.2
1980-03-04,36.8,32.0,32.0,32.0,31.6
1980-03-05,37.8,32.0,32.0,32.0,32.6
1980-03-06,38.2,32.0,32.0,32.0,32.9
1980-03-07,38.5,32.0,32.0,32.0,33.1
1980-03-08,38.6,32.0,32.0,32.0,33.2
1980-03-09,38.7,32.0,32.0,32.0,33.2
1980-03-10,38.8,32.0,32.0,32.0,33.3
1980-03-11,39.1,32.0,32.0,32.0,33.6
1980-03-12,39.2,32.0,32.0,32.0,33.6
1980-03-13,41.1,32.0,32.0,32.0,33.8
1980-03-14,41.2,32.0,32.0,32.0,33.9
1980-03-15,41.3,32.0,32.0,32.0,34.0
1980-03-16,41.4,32.0,32.0,32.0,34.0
1980-03-17,41.6,32.0,32.0,32.0,34.2
1980-03-18,41.8,32.0,32.0,32.0,34.4
1980-03-19,41.8,32.0,32.0,32.0,34.4
1980-03-20,41.9,32.0,32.0,32.0,34.5
1980-03-21,42.2,32.0,32.0,32.0,34.8
1980-03-22,42.2,,,,34.8
1980-03-23,42.4,32.0,32.0,32.0,35.2
1980-03-24,42.4,32.0,32.0,32.0,35.2
1980-03-25,42.4,32.0,32.0,32.0,35.3
1980-03-26,42.4,32.0,32.0,32.0,35.9
1980-03-27,42.4,32.0,32.0,32.0,35.9
1980-03-28,42.4,32.0,32.0,32.0,35.9
1980-03-29,42.4,32.0,32.0,32.0,35.9
1980-03-30,42.4,32.0,32.0,32.0,35.9
1980-03-31,42.4,32.0,32.0,32.0,35.9
1980-04-01,42.4,32.0,32.0,32.0,35.9
1980-04-02,42.4,,,,35.9
1980-04-03,42.4,32.0,32.0,32.0,36.0
1980-04-04,42.8,32.0,32.0,32.0,36.1
1980-04-05,43.6,32.0,32.0,32.0,36.6
1980-04-06,43.6,32.0,32.0,32.0,36.7
1980-04-07,43.6,32.0,32.0,32.0,36.9
1980-04-08,43.6,32.0,32.0,32.0,36.9
1980-04-09,43.6,32.0,32.0,32.0,37.1
1980-04-10,43.7,32.0,32.0,32.0,37.2
1980-04-11,43.7,32.0,32.0,32.0,37.2
1980-04-12,43.7,32.0,32.0,32.0,37.2
1980-04-13,43.7,32.0,32.0,32.0,37.2
1980-04-14,43.7,32.0,32.0,32.0,36.9
1980-04-15,43.7,32.0,32.0,32.0,35.8
1980-04-16,43.7,32.0,32.0,32.0,35.0
1980-04-17,43.7,32.0,32.0,32.0,34.1
1980-04-18,43.7,32.0,32.0,32.0,33.6
1980-04-19,43.7,32.0,32.0,32.0,32.9
1980-04-20,43.7,32.0,32.0,32.0,32.8
1980-04-21,43.9,32.0,32.0,32.0,32.8
1980-04-22,43.9,32.0,32.0,32.0,33.3
1980-04-23,44.3,32.0,32.0,32.0,33.6
1980-04-24,44.4,32.0,32.0,32.0,33.8
1980-04-25,44.4,,,,33.8
1980-04-26,44.4,32.0,32.0,32.0,33.4
1980-04-27,44.4,32.0,32.0,32.0,32.9
1980-04-28,44.4,32.0,32.0,32.0,32.4
1980-04-29,44.4,32.0,32.0,32.0,32.2
1980-04-30,44.5,32.0,32.0,32.0,31.6
1980-05-01,44.5,32.0,32.0,32.0,31.1
1980-05-02,44.5,32.0,32.0,32.0,30.2
1980-05-03,44.6,32.0,32.0,32.0,29.5
1980-05-04,44.6,32.0,32.0,32.0,28.6
1980-05-05,44.6,32.0,32.0,32.0,28.2
1980-05-06,44.6,32.0,32.0,32.0,27.5
1980-05-07,44.7,32.0,32.0,32.0,27.1
1980-05-08,44.7,32.0,32.0,32.0,27.1
1980-05-09,45.7,32.0,32.0,32.0,26.7
1980-05-10,46.0,32.0,32.0,32.0,26.7
1980-05-11,46.0,32.0,32.0,32.0,26.9
1980-05-12,46.1,32.0,32.0,32.0,27.1
1980-05-13,46.1,32.0,32.0,32.0,27.2
1980-05-14,46.3,32.0,32.0,32.0,27.3
1980-05-15,46.3,32.0,32.0,32.0,27.1
1980-05-16,46.3,32.0,32.0,32.0,26.4
1980-05-17,46.3,32.0,32.0,32.0,25.5
1980-05-18,46.3,32.0,32.0,32.0,24.5
1980-05-19,46.3,32.0,32.0,32.0,23.2
1980-05-20,46.3,32.0,32.0,32.0,21.7
1980-05-21,46.3,32.0,32.0,32.0,21.2
1980-05-22,46.4,32.0,32.0,32.0,20.4
1980-05-23,47.2,32.0,32.0,32.0,20.1
1980-05-24,47.3,32.0,32.0,32.0,20.2
1980-05-25,47.3,32.0,32.0,32.0,20.1
1980-05-26,47.4,32.0,32.0,32.0,20.1
1980-05-27,47.4,32.0,32.0,32.0,20.1
1980-05-28,47.4,32.0,32.0,32.0,20.0
1980-05-29,47.4,32.0,32.0,32.0,19.0
1980-05-30,47.4,32.0,32.0,32.0,18.4
1980-05-31,47.4,32.0,32.0,32.0,18.2
1980-06-01,47.4,32.0,32.0,32.0,17.6
1980-06-02,47.4,32.0,32.0,32.0,16.8
1980-06-03,47.4,32.0,32.0,32.0,16.1
1980-06-04,47.5,32.0,32.0,32.0,16.2
1980-06-05,47.5,32.0,32.0,32.0,15.8
1980-06-06,47.5,32.0,32.0,32.0,14.8
1980-06-07,47.5,32.0,32.0,32.0,13.2
1980-06-08,47.5,32.0,32.0,32.0,10.8
1980-06-09,47.6,32.0,32.0,32.0,9.5
1980-06-10,47.6,32.0,32.0,32.0,6.3
1980-06-11,47.9,32.0,32.0,32.0,6.2
1980-06-12,47.9,32.0,32.0,32.0,5.8
1980-06-13,47.9,32.0,32.0,32.0,5.1
1980-06-14,47.9,32.0,32.0,32.0,4.9
1980-06-15,47.9,32.0,32.0,32.0,4.5
1980-06-16,47.9,32.0,32.0,32.0,3.8
1980-06-17,48.0,32.0,32.0,32.0,2.1
1980-06-18,48.0,32.0,32.0,32.0,1.4
1980-06-19,48.0,32.0,32.0,32.0,1.3
1980-06-20,48.0,32.0,32.0,32.0,0.0
1980-06-21,48.0,32.0,32.0,32.0,0.0
1980-06-22,48.0,32.0,32.0,32.0,0.0
1980-06-23,48.0,32.0,32.0,32.0,0.0
1980-06-24,48.0,32.0,32.0,32.0,0.0
1980-06-25,48.0,32.0,32.0,32.0,0.0
1980-06-26,48.0,32.0,32.0,32.0,0.0
1980-06-27,48.0,32.0,32.0,32.0,0.0
1980-06-28,48.0,32.0,32.0,32.0,0.0
1980-06-29,48.0,32.0,32.0,32.0,0.0
1980-06-30,48.0,32.0,32.0,32.0,0.0
1980-07-01,48.0,32.0,32.0,32.0,0.0
1980-07-02,48.1,32.0,32.0,32.0,0.0
1980-07-03,48.2,32.0,32.0,32.0,0.0
1980-07-04,48.3,32.0,32.0,32.0,0.0
1980-07-05,48.3,32.0,32.0,32.0,0.0
1980-07-06,48.3,,,,0.0
