date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.0,0.0
1979-10-06,0.0,0.0
1979-10-07,0.0,0.0
1979-10-08,0.0,0.0
1979-10-09,0.0,0.0
1979-10-10,0.0,0.0
1979-10-11,0.0,0.0
1979-10-12,0.0,0.0
1979-10-13,0.0,0.0
1979-10-14,0.5,0.0
1979-10-15,0.5,0.0
1979-10-16,0.5,0.0
1979-10-17,0.8,0.1
1979-10-18,1.1,0.3
1979-10-19,1.6,0.6
1979-10-20,1.8,0.9
1979-10-21,1.8,1.0
1979-10-22,1.9,1.0
1979-10-23,1.9,1.0
1979-10-24,1.9,1.0
1979-10-25,2.1,1.0
1979-10-26,2.1,1.0
1979-10-27,2.1,1.0
1979-10-28,2.4,1.1
1979-10-29,2.4,1.3
1979-10-30,2.4,1.5
1979-10-31,2.4,1.6
1979-11-01,2.6,1.6
1979-11-02,2.6,1.6
1979-11-03,2.7,1.6
1979-11-04,2.7,1.6
1979-11-05,2.7,1.6
1979-11-06,2.7,1.6
1979-11-07,2.7,1.6
1979-11-08,2.7,1.6
1979-11-09,2.7,2.0
1979-11-10,2.7,2.0
1979-11-11,2.7,2.0
1979-11-12,2.7,2.0
1979-11-13,2.7,2.0
1979-11-14,2.7,2.0
1979-11-15,2.7,2.0
1979-11-16,2.7,2.0
1979-11-17,2.9,2.0
1979-11-18,3.0,2.1
1979-11-19,3.1,2.2
1979-11-20,3.1,2.2
1979-11-21,3.1,2.3
1979-11-22,3.1,2.4
1979-11-23,3.1,2.5
1979-11-24,3.6,2.8
1979-11-25,3.7,2.9
1979-11-26,3.9,3.0
1979-11-27,4.1,3.0
1979-11-28,4.1,3.0
1979-11-29,4.1,3.0
1979-11-30,4.1,3.0
1979-12-01,4.1,3.3
1979-12-02,4.2,3.6
1979-12-03,4.3,4.0
1979-12-04,4.8,4.0
1979-12-05,4.8,4.0
1979-12-06,4.9,4.0
1979-12-07,4.9,4.1
1979-12-08,4.9,4.5
1979-12-09,5.5,4.8
1979-12-10,5.6,5.0
1979-12-11,5.7,5.1
1979-12-12,5.8,5.1
1979-12-13,5.8,5.2
1979-12-14,5.9,5.5
1979-12-15,6.3,5.7
1979-12-16,6.3,5.7
1979-12-17,6.3,5.7
1979-12-18,6.3,5.8
1979-12-19,6.3,5.9
1979-12-20,6.3,6.0
1979-12-21,6.7,6.1
1979-12-22,6.8,6.1
1979-12-23,6.9,6.3
1979-12-24,7.0,6.9
1979-12-25,7.2,7.1
1979-12-26,7.5,7.1
1979-12-27,7.5,7.1
1979-12-28,7.5,7.1
1979-12-29,7.5,7.1
1979-12-30,7.5,7.1
1979-12-31,7.7,7.1
1980-01-01,7.7,7.1
1980-01-02,7.7,7.1
1980-01-03,7.7,7.1
1980-01-04,9.3,8.4
1980-01-05,9.3,8.4
1980-01-06,9.3,8.4
1980-01-07,9.4,9.0
1980-01-08,9.7,9.1
1980-01-09,9.9,9.7
1980-01-10,10.2,9.9
1980-01-11,10.7,10.9
1980-01-12,11.3,11.7
1980-01-13,11.6,12.2
1980-01-14,11.9,12.3
1980-01-15,12.1,12.3
1980-01-16,12.2,12.4
1980-01-17,12.3,12.5
1980-01-18,12.3,12.5
1980-01-19,12.3,12.6
1980-01-20,12.4,12.8
1980-01-21,12.4,12.8
1980-01-22,12.4,12.8
1980-01-23,12.4,12.8
1980-01-24,12.9,13.1
1980-01-25,13.2,13.1
1980-01-26,13.3,13.1
1980-01-27,13.3,13.1
1980-01-28,13.3,13.2
1980-01-29,13.4,13.2
1980-01-30,13.4,13.2
1980-01-31,13.4,13.4
1980-02-01,13.4,13.6
1980-02-02,13.4,14.1
1980-02-03,13.9,14.2
1980-02-04,13.9,14.2
1980-02-05,14.0,14.2
1980-02-06,14.0,14.4
1980-02-07,14.0,14.4
1980-02-08,14.0,14.4
1980-02-09,14.0,14.4
1980-02-10,14.0,14.4
1980-02-11,14.1,14.4
1980-02-12,14.1,14.4
1980-02-13,14.6,14.4
1980-02-14,14.6,14.9
1980-02-15,14.6,14.9
1980-02-16,14.6,15.2
1980-02-17,14.9,15.7
1980-02-18,15.3,15.8
1980-02-19,15.3,16.2
1980-02-20,15.6,16.2
1980-02-21,15.7,16.3
1980-02-22,15.8,16.4
1980-02-23,15.8,16.4
1980-02-24,15.8,16.4
1980-02-25,15.8,16.4
1980-02-26,15.8,16.4
1980-02-27,16.0,16.4
1980-02-28,16.1,16.5
1980-02-29,16.1,16.5
1980-03-01,16.1,16.5
1980-03-02,16.1,16.6
1980-03-03,16.1,16.9
1980-03-04,16.3,17.6
1980-03-05,17.0,17.6
1980-03-06,17.0,17.6
1980-03-07,17.1,17.8
1980-03-08,17.1,17.8
1980-03-09,17.1,17.9
1980-03-10,17.1,18.0
1980-03-11,17.5,18.0
1980-03-12,17.8,18.4
1980-03-13,17.8,18.4
1980-03-14,18.1,18.7
1980-03-15,18.3,18.8
1980-03-16,18.3,18.8
1980-03-17,18.6,19.3
1980-03-18,18.8,19.5
1980-03-19,18.8,19.5
1980-03-20,18.8,19.5
1980-03-21,19.0,19.5
1980-03-22,19.0,19.5
1980-03-23,19.0,19.5
1980-03-24,19.1,19.5
1980-03-25,19.1,19.5
1980-03-26,19.1,19.5
1980-03-27,19.3,19.5
1980-03-28,19.3,19.5
1980-03-29,19.6,20.1
1980-03-30,19.8,20.1
1980-03-31,20.1,20.3
1980-04-01,20.3,20.4
1980-04-02,20.3,20.3
1980-04-03,20.3,20.5
1980-04-04,20.3,20.5
1980-04-05,20.6,21.0
1980-04-06,21.0,21.0
1980-04-07,21.0,21.0
1980-04-08,21.0,21.2
1980-04-09,21.3,21.3
1980-04-10,21.3,21.4
1980-04-11,21.3,21.3
1980-04-12,21.3,21.3
1980-04-13,21.3,20.2
1980-04-14,21.3,20.2
1980-04-15,21.3,20.0
1980-04-16,21.3,19.5
1980-04-17,21.3,19.0
1980-04-18,21.3,18.6
1980-04-19,21.3,17.7
1980-04-20,21.3,17.1
1980-04-21,21.3,17.1
1980-04-22,21.3,17.1
1980-04-23,21.3,17.1
1980-04-24,21.6,17.1
1980-04-25,21.6,17.1
1980-04-26,21.6,17.2
1980-04-27,21.6,16.5
1980-04-28,21.8,16.6
1980-04-29,22.3,16.8
1980-04-30,22.3,16.8
1980-05-01,22.3,16.7
1980-05-02,22.3,16.6
1980-05-03,22.3,16.2
1980-05-04,22.3,15.7
1980-05-05,22.3,15.2
1980-05-06,22.5,13.5
1980-05-07,22.8,13.6
1980-05-08,23.3,13.9
1980-05-09,24.1,14.8
1980-05-10,24.5,15.0
1980-05-11,24.5,14.9
1980-05-12,24.6,14.9
1980-05-13,24.6,14.8
1980-05-14,24.8,14.3
1980-05-15,25.1,14.3
1980-05-16,25.1,14.3
1980-05-17,25.1,12.4
1980-05-18,25.1,10.8
1980-05-19,25.1,9.3
1980-05-20,25.1,7.2
1980-05-21,25.1,6.3
1980-05-22,25.6,4.5
1980-05-23,26.0,4.5
1980-05-24,26.4,4.5
1980-05-25,28.2,6.5
1980-05-26,28.5,6.9
1980-05-27,29.1,7.3
1980-05-28,29.1,7.3
1980-05-29,29.1,7.3
1980-05-30,29.2,7.2
1980-05-31,29.2,6.8
1980-06-01,29.5,6.7
1980-06-02,29.7,6.9
1980-06-03,29.7,6.9
1980-06-04,29.7,6.9
1980-06-05,30.0,7.2
1980-06-06,30.0,7.1
1980-06-07,30.0,5.9
1980-06-08,30.0,3.9
1980-06-09,30.0,3.8
1980-06-10,30.0,2.4
1980-06-11,30.0,2.1
1980-06-12,30.3,1.8
1980-06-13,30.4,1.8
1980-06-14,30.8,1.8
1980-06-15,30.8,1.8
1980-06-16,30.8,1.3
1980-06-17,30.8,0.9
1980-06-18,31.1,0.2
1980-06-19,31.2,0.0
1980-06-20,31.2,0.0
1980-06-21,31.3,0.0
1980-06-22,31.5,0.0
1980-06-23,31.8,0.0
1980-06-24,31.8,0.0
1980-06-25,31.9,0.0
1980-06-26,32.0,0.0
1980-06-27,32.1,0.0
1980-06-28,32.1,0.0
1980-06-29,32.1,0.0
1980-06-30,32.4,0.0
1980-07-01,32.8,0.0
1980-07-02,32.9,0.0
1980-07-03,33.4,0.0
1980-07-04,33.8,0.0
1980-07-05,33.9,0.0
1980-07-06,33.9,0.0
1980-07-07,33.9,0.0
1980-07-08,34.0,0.0
1980-07-09,34.0,0.0
1980-07-10,34.0,0.0
1980-07-11,34.0,0.0
1980-07-12,34.0,0.0
1980-07-13,34.1,0.0
1980-07-14,34.3,0.0
1980-07-15,34.3,0.0
1980-07-16,34.3,0.0
1980-07-17,34.3,0.0
1980-07-18,34.3,0.0
1980-07-19,34.3,0.0
1980-07-20,34.3,0.0
1980-07-21,34.3,0.0
