date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.0,0.0
1979-10-06,0.0,0.0
1979-10-07,0.3,0.0
1979-10-08,0.3,0.0
1979-10-09,0.3,0.0
1979-10-10,0.3,0.0
1979-10-11,0.3,0.0
1979-10-12,0.3,0.0
1979-10-13,0.4,0.0
1979-10-14,0.7,0.0
1979-10-15,0.7,0.0
1979-10-16,0.7,0.0
1979-10-17,0.7,0.0
1979-10-18,1.2,0.0
1979-10-19,2.2,0.8
1979-10-20,2.9,1.1
1979-10-21,2.9,1.1
1979-10-22,2.9,1.1
1979-10-23,2.9,1.1
1979-10-24,2.9,1.1
1979-10-25,3.7,1.9
1979-10-26,3.7,1.9
1979-10-27,3.7,1.9
1979-10-28,4.0,1.8
1979-10-29,4.0,1.9
1979-10-30,4.0,1.9
1979-10-31,4.0,1.9
1979-11-01,4.0,1.9
1979-11-02,4.0,2.0
1979-11-03,4.4,2.4
1979-11-04,4.7,2.5
1979-11-05,4.7,2.5
1979-11-06,4.7,2.5
1979-11-07,4.7,2.5
1979-11-08,4.7,2.5
1979-11-09,4.7,2.5
1979-11-10,4.7,2.5
1979-11-11,4.7,2.5
1979-11-12,4.7,2.5
1979-11-13,4.8,2.5
1979-11-14,4.8,2.5
1979-11-15,4.8,2.5
1979-11-16,4.8,2.5
1979-11-17,5.1,2.9
1979-11-18,5.1,3.0
1979-11-19,5.1,3.1
1979-11-20,5.1,3.4
1979-11-21,5.2,3.6
1979-11-22,5.2,3.6
1979-11-23,5.6,3.7
1979-11-24,5.9,3.9
1979-11-25,6.6,4.1
1979-11-26,6.6,4.1
1979-11-27,6.6,4.1
1979-11-28,6.6,4.1
1979-11-29,6.6,4.1
1979-11-30,6.6,4.1
1979-12-01,6.6,4.1
1979-12-02,6.6,4.1
1979-12-03,6.7,4.1
1979-12-04,6.7,4.1
1979-12-05,6.7,4.1
1979-12-06,6.7,4.3
1979-12-07,6.7,4.3
1979-12-08,6.7,4.2
1979-12-09,6.7,4.3
1979-12-10,6.7,4.3
1979-12-11,6.7,4.4
1979-12-12,6.7,4.6
1979-12-13,6.7,4.6
1979-12-14,6.7,4.6
1979-12-15,6.7,4.6
1979-12-16,6.7,4.6
1979-12-17,6.7,4.6
1979-12-18,6.7,4.6
1979-12-19,6.8,4.6
1979-12-20,7.3,4.9
1979-12-21,7.7,5.6
1979-12-22,8.1,5.9
1979-12-23,10.2,8.0
1979-12-24,13.0,10.4
1979-12-25,13.2,10.9
1979-12-26,13.2,11.0
1979-12-27,13.3,11.1
1979-12-28,13.6,11.1
1979-12-29,13.6,11.1
1979-12-30,15.1,12.5
1979-12-31,16.6,13.5
1980-01-01,16.6,13.5
1980-01-02,16.7,13.6
1980-01-03,16.7,13.6
1980-01-04,16.9,13.6
1980-01-05,16.9,13.6
1980-01-06,16.9,13.7
1980-01-07,16.9,13.7
1980-01-08,16.9,13.9
1980-01-09,17.8,16.0
1980-01-10,18.4,16.3
1980-01-11,22.2,19.9
1980-01-12,24.1,21.4
1980-01-13,27.5,24.1
1980-01-14,28.8,25.4
1980-01-15,29.7,26.1
1980-01-16,31.3,26.8
1980-01-17,31.6,27.4
1980-01-18,31.6,27.6
1980-01-19,31.6,27.6
1980-01-20,31.6,27.7
1980-01-21,31.6,27.7
1980-01-22,31.6,27.8
1980-01-23,31.6,27.8
1980-01-24,31.6,27.8
1980-01-25,31.6,27.8
1980-01-26,31.6,27.9
1980-01-27,31.8,28.2
1980-01-28,31.8,28.4
1980-01-29,31.8,28.4
1980-01-30,32.2,28.4
1980-01-31,32.2,28.7
1980-02-01,32.2,28.7
1980-02-02,32.2,28.7
1980-02-03,32.2,28.8
1980-02-04,32.2,28.8
1980-02-05,32.2,28.8
1980-02-06,32.2,28.9
1980-02-07,32.2,29.1
1980-02-08,32.2,29.1
1980-02-09,32.2,29.2
1980-02-10,32.2,29.4
1980-02-11,32.2,29.5
1980-02-12,32.3,29.6
1980-02-13,32.3,29.9
1980-02-14,33.5,31.3
1980-02-15,34.8,32.7
1980-02-16,36.8,34.6
1980-02-17,39.3,37.4
1980-02-18,42.1,40.5
1980-02-19,43.3,42.4
1980-02-20,44.5,44.1
1980-02-21,45.9,45.0
1980-02-22,46.6,45.3
1980-02-23,46.8,45.7
1980-02-24,47.1,45.9
1980-02-25,47.2,46.0
1980-02-26,47.5,46.2
1980-02-27,48.0,46.4
1980-02-28,48.3,46.5
1980-02-29,48.4,46.6
1980-03-01,48.7,46.7
1980-03-02,49.1,47.0
1980-03-03,49.9,47.6
1980-03-04,50.5,48.0
1980-03-05,51.3,48.8
1980-03-06,51.6,49.0
1980-03-07,51.6,49.0
1980-03-08,51.6,49.1
1980-03-09,51.6,49.1
1980-03-10,51.6,49.1
1980-03-11,51.8,49.5
1980-03-12,51.8,49.5
1980-03-13,51.8,49.5
1980-03-14,52.2,49.7
1980-03-15,52.2,50.0
1980-03-16,52.2,50.0
1980-03-17,52.5,50.4
1980-03-18,52.6,50.4
1980-03-19,52.6,50.5
1980-03-20,53.2,50.8
1980-03-21,53.5,51.3
1980-03-22,53.5,52.6
1980-03-23,53.5,52.6
1980-03-24,53.6,52.8
1980-03-25,53.6,52.8
1980-03-26,53.6,52.8
1980-03-27,53.8,53.0
1980-03-28,53.8,53.0
1980-03-29,53.8,53.0
1980-03-30,53.8,53.0
1980-03-31,53.8,53.0
1980-04-01,54.2,53.5
1980-04-02,54.2,53.8
1980-04-03,54.2,54.0
1980-04-04,54.6,54.4
1980-04-05,56.2,56.0
1980-04-06,56.5,56.3
1980-04-07,56.5,56.3
1980-04-08,56.7,56.5
1980-04-09,56.8,56.6
1980-04-10,56.8,56.7
1980-04-11,56.8,56.7
1980-04-12,56.8,56.8
1980-04-13,56.8,56.8
1980-04-14,56.8,56.8
1980-04-15,56.8,56.8
1980-04-16,56.8,56.7
1980-04-17,56.8,56.7
1980-04-18,56.8,56.7
1980-04-19,56.8,56.7
1980-04-20,56.8,56.7
1980-04-21,56.8,56.7
1980-04-22,57.1,57.2
1980-04-23,57.1,57.4
1980-04-24,57.3,57.4
1980-04-25,57.3,57.4
1980-04-26,57.3,57.4
1980-04-27,57.3,57.3
1980-04-28,57.3,57.3
1980-04-29,57.3,57.1
1980-04-30,57.3,62.2
1980-05-01,57.3,62.0
1980-05-02,57.3,61.3
1980-05-03,57.4,60.4
1980-05-04,57.4,59.6
1980-05-05,57.4,59.3
1980-05-06,57.4,59.2
1980-05-07,57.5,59.2
1980-05-08,57.6,59.1
1980-05-09,58.1,59.2
1980-05-10,58.5,59.6
1980-05-11,58.7,59.7
1980-05-12,58.7,59.8
1980-05-13,58.8,59.8
1980-05-14,58.9,59.9
1980-05-15,58.9,59.9
1980-05-16,58.9,59.9
1980-05-17,58.9,59.8
1980-05-18,58.9,59.2
1980-05-19,58.9,57.9
1980-05-20,59.0,56.4
1980-05-21,59.2,54.3
1980-05-22,59.2,53.1
1980-05-23,59.3,52.4
1980-05-24,59.3,52.9
1980-05-25,59.5,53.0
1980-05-26,59.5,52.9
1980-05-27,59.5,52.9
1980-05-28,59.5,52.8
1980-05-29,59.5,52.6
1980-05-30,59.5,52.4
1980-05-31,59.5,52.2
1980-06-01,59.5,51.9
1980-06-02,59.7,51.1
1980-06-03,59.7,50.5
1980-06-04,60.3,50.6
1980-06-05,60.3,50.9
1980-06-06,60.3,51.0
1980-06-07,60.3,50.8
1980-06-08,60.3,50.1
1980-06-09,60.3,49.4
1980-06-10,60.3,48.3
1980-06-11,60.3,47.4
1980-06-12,60.3,46.8
1980-06-13,60.3,46.3
1980-06-14,60.3,46.1
1980-06-15,60.3,45.5
1980-06-16,60.3,43.9
1980-06-17,60.6,43.1
1980-06-18,60.6,41.7
1980-06-19,60.6,40.9
1980-06-20,60.6,40.1
1980-06-21,60.6,39.0
1980-06-22,60.6,38.0
1980-06-23,60.6,37.2
1980-06-24,60.6,36.3
1980-06-25,60.6,35.9
1980-06-26,60.6,34.7
1980-06-27,60.7,33.3
1980-06-28,60.7,31.1
1980-06-29,60.7,30.2
1980-06-30,60.7,28.6
1980-07-01,60.7,27.3
1980-07-02,61.1,26.3
1980-07-03,61.1,24.7
1980-07-04,61.1,23.8
1980-07-05,61.1,22.7
1980-07-06,61.1,21.3
1980-07-07,61.1,20.0
1980-07-08,61.2,18.7
1980-07-09,61.2,17.5
1980-07-10,61.2,16.0
1980-07-11,61.2,14.2
1980-07-12,61.2,11.7
1980-07-13,61.2,9.1
1980-07-14,61.2,8.1
1980-07-15,61.2,6.1
1980-07-16,61.2,4.4
1980-07-17,61.2,3.2
1980-07-18,61.2,1.8
1980-07-19,61.2,0.6
1980-07-20,61.2,0.3
1980-07-21,61.2,0.0
