date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.1,0.0
1979-10-06,0.1,0.0
1979-10-07,0.1,0.0
1979-10-08,0.1,0.0
1979-10-09,0.1,0.0
1979-10-10,0.1,0.0
1979-10-11,0.1,0.0
1979-10-12,0.2,0.0
1979-10-13,0.3,0.0
1979-10-14,0.3,0.0
1979-10-15,0.6,0.0
1979-10-16,0.6,0.0
1979-10-17,0.8,0.0
1979-10-18,1.3,0.0
1979-10-19,1.7,0.0
1979-10-20,1.8,0.0
1979-10-21,2.0,0.0
1979-10-22,2.1,0.0
1979-10-23,2.4,0.0
1979-10-24,2.4,0.0
1979-10-25,3.0,0.0
1979-10-26,3.1,0.0
1979-10-27,3.2,0.0
1979-10-28,3.4,0.0
1979-10-29,3.4,0.0
1979-10-30,3.4,0.2
1979-10-31,3.6,0.2
1979-11-01,3.7,0.2
1979-11-02,3.7,0.2
1979-11-03,3.7,0.2
1979-11-04,3.7,0.2
1979-11-05,3.7,0.2
1979-11-06,3.7,0.2
1979-11-07,3.8,0.2
1979-11-08,3.8,0.2
1979-11-09,3.8,0.2
1979-11-10,3.8,0.2
1979-11-11,3.8,0.2
1979-11-12,4.0,0.2
1979-11-13,4.0,0.4
1979-11-14,4.1,0.4
1979-11-15,4.1,0.5
1979-11-16,4.1,0.6
1979-11-17,4.5,0.6
1979-11-18,4.7,0.6
1979-11-19,4.8,0.7
1979-11-20,4.8,0.8
1979-11-21,4.8,0.8
1979-11-22,4.8,0.8
1979-11-23,5.0,0.8
1979-11-24,5.2,0.9
1979-11-25,5.4,1.0
1979-11-26,5.4,1.2
1979-11-27,5.6,1.3
1979-11-28,5.6,1.4
1979-11-29,5.6,1.4
1979-11-30,5.6,1.4
1979-12-01,5.7,1.5
1979-12-02,6.1,1.5
1979-12-03,7.3,1.7
1979-12-04,8.4,1.9
1979-12-05,8.4,2.2
1979-12-06,8.5,2.3
1979-12-07,8.5,2.3
1979-12-08,8.5,2.3
1979-12-09,9.5,2.7
1979-12-10,9.8,2.8
1979-12-11,10.2,3.1
1979-12-12,10.6,3.2
1979-12-13,10.6,3.2
1979-12-14,10.6,3.2
1979-12-15,11.0,3.4
1979-12-16,11.0,3.7
1979-12-17,11.0,3.7
1979-12-18,11.1,3.7
1979-12-19,11.1,3.8
1979-12-20,11.1,3.8
1979-12-21,11.4,3.9
1979-12-22,11.7,4.0
1979-12-23,11.7,4.3
1979-12-24,11.7,4.3
1979-12-25,11.8,4.4
1979-12-26,11.9,4.5
1979-12-27,12.0,4.5
1979-12-28,12.3,4.5
1979-12-29,12.3,4.6
1979-12-30,12.3,4.7
1979-12-31,12.5,4.7
1980-01-01,12.5,4.7
1980-01-02,12.5,4.7
1980-01-03,12.6,4.7
1980-01-04,12.8,4.7
1980-01-05,13.4,5.3
1980-01-06,13.8,5.9
1980-01-07,14.0,5.9
1980-01-08,14.2,5.9
1980-01-09,14.5,6.2
1980-01-10,15.0,6.6
1980-01-11,15.5,7.0
1980-01-12,16.5,7.8
1980-01-13,17.0,8.1
1980-01-14,17.6,8.4
1980-01-15,18.3,8.8
1980-01-16,18.3,9.2
1980-01-17,18.6,9.3
1980-01-18,18.7,9.8
1980-01-19,18.7,9.9
1980-01-20,18.8,10.1
1980-01-21,18.8,10.2
1980-01-22,18.8,10.2
1980-01-23,18.8,10.2
1980-01-24,18.8,10.2
1980-01-25,19.3,10.2
1980-01-26,19.3,10.5
1980-01-27,19.3,10.9
1980-01-28,19.3,11.3
1980-01-29,19.3,11.7
1980-01-30,19.3,11.8
1980-01-31,19.3,12.0
1980-02-01,19.3,12.0
1980-02-02,19.5,12.0
1980-02-03,20.3,12.6
1980-02-04,20.6,12.6
1980-02-05,20.8,12.8
1980-02-06,20.8,12.8
1980-02-07,20.8,12.8
1980-02-08,21.1,12.8
1980-02-09,21.1,12.8
1980-02-10,21.1,12.8
1980-02-11,21.1,12.8
1980-02-12,21.1,12.8
1980-02-13,21.8,13.2
1980-02-14,22.1,13.4
1980-02-15,22.1,13.6
1980-02-16,22.1,13.6
1980-02-17,22.1,13.8
1980-02-18,22.3,13.8
1980-02-19,22.6,13.8
1980-02-20,22.8,14.0
1980-02-21,23.0,14.0
1980-02-22,23.1,14.0
1980-02-23,23.1,14.1
1980-02-24,23.1,14.4
1980-02-25,23.1,14.6
1980-02-26,23.1,14.6
1980-02-27,23.1,14.6
1980-02-28,23.3,14.6
1980-02-29,23.3,14.6
1980-03-01,23.3,14.6
1980-03-02,23.5,14.6
1980-03-03,23.8,15.6
1980-03-04,24.5,16.0
1980-03-05,24.8,16.4
1980-03-06,24.8,16.4
1980-03-07,24.8,16.4
1980-03-08,25.1,16.8
1980-03-09,25.1,16.8
1980-03-10,25.5,16.8
1980-03-11,25.8,17.0
1980-03-12,26.1,17.1
1980-03-13,26.4,17.4
1980-03-14,27.0,17.8
1980-03-15,27.3,18.0
1980-03-16,27.6,18.0
1980-03-17,27.6,18.0
1980-03-18,27.9,18.2
1980-03-19,28.3,18.2
1980-03-20,28.4,18.2
1980-03-21,28.4,18.5
1980-03-22,28.4,18.5
1980-03-23,28.5,18.5
1980-03-24,28.6,18.5
1980-03-25,28.8,18.5
1980-03-26,29.0,18.6
1980-03-27,29.0,18.6
1980-03-28,29.0,18.7
1980-03-29,29.1,18.9
1980-03-30,29.1,19.0
1980-03-31,29.1,19.0
1980-04-01,29.1,19.0
1980-04-02,29.4,19.0
1980-04-03,29.4,19.2
1980-04-04,29.5,19.2
1980-04-05,29.6,19.3
1980-04-06,30.4,19.5
1980-04-07,30.8,20.0
1980-04-08,30.8,20.5
1980-04-09,31.0,20.6
1980-04-10,31.4,20.4
1980-04-11,31.4,21.2
1980-04-12,31.4,21.2
1980-04-13,31.4,21.2
1980-04-14,31.5,20.8
1980-04-15,31.5,19.0
1980-04-16,31.5,17.5
1980-04-17,31.5,16.7
1980-04-18,31.5,15.8
1980-04-19,31.5,14.8
1980-04-20,31.5,13.5
1980-04-21,31.5,12.4
1980-04-22,31.5,11.8
1980-04-23,31.7,11.0
1980-04-24,31.7,10.5
1980-04-25,31.7,9.5
1980-04-26,31.9,9.0
1980-04-27,31.9,8.7
1980-04-28,31.9,8.4
1980-04-29,32.0,7.5
1980-04-30,32.3,6.8
1980-05-01,32.3,5.4
1980-05-02,32.3,4.7
1980-05-03,32.3,3.3
1980-05-04,32.3,2.7
1980-05-05,32.3,1.7
1980-05-06,32.3,1.0
1980-05-07,32.4,0.6
1980-05-08,32.5,0.0
1980-05-09,32.6,0.0
1980-05-10,33.1,0.0
1980-05-11,33.2,0.0
1980-05-12,33.2,0.0
1980-05-13,33.4,0.0
1980-05-14,33.4,0.0
1980-05-15,33.5,0.0
1980-05-16,34.2,0.0
1980-05-17,34.2,0.0
1980-05-18,34.2,0.0
1980-05-19,34.2,0.0
1980-05-20,34.2,0.0
1980-05-21,34.2,0.0
1980-05-22,34.2,0.0
1980-05-23,34.4,0.0
1980-05-24,35.5,0.0
1980-05-25,35.8,0.0
1980-05-26,36.6,0.0
1980-05-27,37.1,0.0
1980-05-28,37.4,0.0
1980-05-29,37.4,0.0
1980-05-30,37.4,0.0
1980-05-31,37.7,0.0
1980-06-01,37.7,0.0
1980-06-02,37.9,0.0
1980-06-03,38.3,0.0
1980-06-04,38.3,0.0
1980-06-05,38.4,0.0
1980-06-06,38.4,0.0
1980-06-07,38.5,0.0
1980-06-08,38.5,0.0
1980-06-09,38.5,0.0
1980-06-10,38.5,0.0
1980-06-11,38.5,0.0
1980-06-12,38.5,0.0
1980-06-13,38.6,0.0
1980-06-14,39.6,0.0
1980-06-15,39.7,0.0
1980-06-16,39.9,0.0
1980-06-17,39.9,0.0
1980-06-18,39.9,0.0
1980-06-19,40.0,0.0
1980-06-20,40.0,0.0
1980-06-21,40.3,0.0
1980-06-22,40.3,0.0
1980-06-23,40.4,0.0
1980-06-24,40.7,0.0
1980-06-25,40.7,0.0
1980-06-26,41.0,0.0
1980-06-27,41.2,0.0
1980-06-28,41.2,0.0
1980-06-29,41.2,0.0
1980-06-30,41.6,0.0
1980-07-01,42.4,0.0
1980-07-02,42.6,0.0
1980-07-03,43.5,0.0
1980-07-04,43.6,0.0
1980-07-05,43.7,0.0
1980-07-06,43.7,0.0
1980-07-07,43.7,0.0
1980-07-08,43.7,0.0
1980-07-09,43.7,0.0
1980-07-10,43.7,0.0
1980-07-11,43.7,0.0
1980-07-12,44.1,0.0
1980-07-13,44.4,0.0
1980-07-14,44.8,0.0
1980-07-15,44.8,0.0
1980-07-16,44.8,0.0
1980-07-17,44.8,0.0
1980-07-18,44.8,0.0
1980-07-19,44.9,0.0
1980-07-20,44.9,0.0
1980-07-21,45.2,0.0
