date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.0,0.0
1979-10-06,0.0,0.0
1979-10-07,0.0,0.0
1979-10-08,0.0,0.0
1979-10-09,0.0,0.0
1979-10-10,0.0,0.0
1979-10-11,0.0,0.0
1979-10-12,0.0,0.0
1979-10-13,0.0,0.0
1979-10-14,0.2,0.0
1979-10-15,0.2,0.0
1979-10-16,0.3,0.0
1979-10-17,0.3,0.0
1979-10-18,3.0,0.0
1979-10-19,3.5,0.0
1979-10-20,4.2,0.0
1979-10-21,4.2,0.0
1979-10-22,4.7,0.0
1979-10-23,4.8,0.0
1979-10-24,5.9,0.0
1979-10-25,6.3,0.0
1979-10-26,6.6,0.0
1979-10-27,6.9,0.0
1979-10-28,7.3,0.0
1979-10-29,7.3,0.0
1979-10-30,8.2,0.0
1979-10-31,8.2,0.0
1979-11-01,8.8,0.0
1979-11-02,8.8,0.0
1979-11-03,8.8,0.0
1979-11-04,9.1,0.0
1979-11-05,9.2,0.0
1979-11-06,9.4,0.0
1979-11-07,9.4,0.0
1979-11-08,9.4,0.0
1979-11-09,9.4,0.0
1979-11-10,9.4,0.0
1979-11-11,9.4,0.0
1979-11-12,9.4,0.0
1979-11-13,9.4,0.0
1979-11-14,9.4,0.0
1979-11-15,9.4,0.0
1979-11-16,10.1,0.0
1979-11-17,11.0,0.3
1979-11-18,11.5,0.5
1979-11-19,11.5,0.5
1979-11-20,11.5,0.5
1979-11-21,11.5,0.5
1979-11-22,12.6,0.5
1979-11-23,13.4,0.7
1979-11-24,14.0,0.9
1979-11-25,14.5,1.0
1979-11-26,14.9,1.1
1979-11-27,14.9,1.1
1979-11-28,15.4,1.5
1979-11-29,15.4,1.5
1979-11-30,15.4,1.5
1979-12-01,16.0,1.3
1979-12-02,17.1,0.8
1979-12-03,17.5,0.5
1979-12-04,18.8,0.3
1979-12-05,18.8,0.1
1979-12-06,18.8,0.0
1979-12-07,18.8,0.0
1979-12-08,18.8,0.0
1979-12-09,19.6,0.0
1979-12-10,19.8,0.0
1979-12-11,19.8,0.0
1979-12-12,20.1,0.4
1979-12-13,20.1,0.4
1979-12-14,20.1,0.5
1979-12-15,20.1,0.5
1979-12-16,20.1,0.5
1979-12-17,20.1,0.5
1979-12-18,20.3,0.4
1979-12-19,20.8,0.4
1979-12-20,21.3,0.4
1979-12-21,22.3,0.4
1979-12-22,23.1,1.1
1979-12-23,23.3,1.3
1979-12-24,23.5,1.3
1979-12-25,23.5,1.5
1979-12-26,23.5,1.5
1979-12-27,23.5,1.5
1979-12-28,23.8,2.1
1979-12-29,23.8,2.1
1979-12-30,23.8,2.1
1979-12-31,24.3,1.8
1980-01-01,24.3,1.8
1980-01-02,24.4,1.8
1980-01-03,24.5,1.8
1980-01-04,26.1,1.3
1980-01-05,26.6,1.3
1980-01-06,26.6,1.3
1980-01-07,27.4,1.8
1980-01-08,27.9,2.1
1980-01-09,29.1,2.6
1980-01-10,29.4,2.8
1980-01-11,31.0,3.8
1980-01-12,33.9,3.4
1980-01-13,36.0,2.7
1980-01-14,37.1,2.5
1980-01-15,37.1,2.3
1980-01-16,37.5,2.2
1980-01-17,37.8,2.3
1980-01-18,37.8,2.3
1980-01-19,37.8,2.3
1980-01-20,38.2,2.3
1980-01-21,38.2,1.3
1980-01-22,38.2,1.0
1980-01-23,38.2,0.9
1980-01-24,38.3,1.0
1980-01-25,38.4,1.0
1980-01-26,38.9,1.1
1980-01-27,39.5,1.1
1980-01-28,39.7,1.1
1980-01-29,40.1,1.5
1980-01-30,40.1,1.5
1980-01-31,40.1,1.5
1980-02-01,40.1,1.5
1980-02-02,40.1,1.5
1980-02-03,40.1,1.3
1980-02-04,40.1,1.3
1980-02-05,40.2,1.0
1980-02-06,41.1,1.3
1980-02-07,41.2,1.3
1980-02-08,41.2,1.3
1980-02-09,41.2,1.3
1980-02-10,41.3,1.3
1980-02-11,41.4,1.3
1980-02-12,41.4,1.3
1980-02-13,41.4,1.3
1980-02-14,41.4,1.3
1980-02-15,41.4,1.3
1980-02-16,41.4,1.3
1980-02-17,41.5,1.3
1980-02-18,42.2,1.3
1980-02-19,42.7,1.1
1980-02-20,42.8,1.1
1980-02-21,42.8,0.9
1980-02-22,43.3,0.9
1980-02-23,43.3,0.9
1980-02-24,43.3,0.7
1980-02-25,44.3,0.4
1980-02-26,44.6,0.0
1980-02-27,44.8,0.0
1980-02-28,45.3,0.0
1980-02-29,45.3,0.0
1980-03-01,45.3,0.0
1980-03-02,45.3,0.0
1980-03-03,45.9,0.0
1980-03-04,46.3,0.0
1980-03-05,46.5,0.0
1980-03-06,46.6,0.0
1980-03-07,46.6,0.0
1980-03-08,46.7,0.0
1980-03-09,46.7,0.0
1980-03-10,47.3,0.0
1980-03-11,47.8,0.4
1980-03-12,48.4,1.0
1980-03-13,49.5,2.3
1980-03-14,50.7,3.3
1980-03-15,51.4,3.8
1980-03-16,51.4,3.8
1980-03-17,51.8,4.4
1980-03-18,52.1,4.5
1980-03-19,52.1,4.5
1980-03-20,52.4,4.6
1980-03-21,52.4,4.6
1980-03-22,52.4,4.6
1980-03-23,52.6,4.6
1980-03-24,52.6,4.6
1980-03-25,52.8,4.6
1980-03-26,53.6,5.2
1980-03-27,53.8,5.4
1980-03-28,53.8,5.4
1980-03-29,54.1,5.6
1980-03-30,54.5,5.8
1980-03-31,54.5,5.8
1980-04-01,54.6,6.0
1980-04-02,54.6,6.0
1980-04-03,54.6,6.0
1980-04-04,54.7,5.8
1980-04-05,55.4,5.5
1980-04-06,56.2,5.6
1980-04-07,56.3,6.0
1980-04-08,57.0,6.0
1980-04-09,57.5,6.4
1980-04-10,57.7,6.5
1980-04-11,57.7,6.4
1980-04-12,57.7,5.7
1980-04-13,57.9,4.7
1980-04-14,58.3,4.3
1980-04-15,58.3,3.4
1980-04-16,58.3,2.1
1980-04-17,58.3,1.3
1980-04-18,58.3,0.0
1980-04-19,58.5,0.0
1980-04-20,59.3,0.0
1980-04-21,59.3,0.0
1980-04-22,59.3,0.0
1980-04-23,59.4,0.0
1980-04-24,59.7,0.0
1980-04-25,59.7,0.0
1980-04-26,59.7,0.0
1980-04-27,59.7,0.0
1980-04-28,59.9,0.0
1980-04-29,60.0,0.0
1980-04-30,60.0,0.0
1980-05-01,60.0,0.0
1980-05-02,60.0,0.0
1980-05-03,60.0,0.0
1980-05-04,60.0,0.0
1980-05-05,60.1,0.0
1980-05-06,60.1,0.0
1980-05-07,60.1,0.0
1980-05-08,60.3,0.0
1980-05-09,60.7,0.0
1980-05-10,61.0,0.0
1980-05-11,61.0,0.0
1980-05-12,61.1,0.0
1980-05-13,61.2,0.0
1980-05-14,61.2,0.0
1980-05-15,61.2,0.0
1980-05-16,61.2,0.0
1980-05-17,61.2,0.0
1980-05-18,61.2,0.0
1980-05-19,61.2,0.0
1980-05-20,61.2,0.0
1980-05-21,61.5,0.0
1980-05-22,61.9,0.0
1980-05-23,62.2,0.0
1980-05-24,62.8,0.0
1980-05-25,63.4,0.0
1980-05-26,63.8,0.0
1980-05-27,63.9,0.0
1980-05-28,63.9,0.0
1980-05-29,64.0,0.0
1980-05-30,64.0,0.0
1980-05-31,64.0,0.0
1980-06-01,64.7,0.0
1980-06-02,65.4,0.0
1980-06-03,65.4,0.0
1980-06-04,65.4,0.0
1980-06-05,65.5,0.0
1980-06-06,65.8,0.0
1980-06-07,65.9,0.0
1980-06-08,65.9,0.0
1980-06-09,66.0,0.0
1980-06-10,66.0,0.0
1980-06-11,66.0,0.0
1980-06-12,66.3,0.0
1980-06-13,66.7,0.0
1980-06-14,66.9,0.0
1980-06-15,67.1,0.0
1980-06-16,67.2,0.0
1980-06-17,67.2,0.0
1980-06-18,67.2,0.0
1980-06-19,67.2,0.0
1980-06-20,67.2,0.0
1980-06-21,67.2,0.0
1980-06-22,67.2,0.0
1980-06-23,67.2,0.0
1980-06-24,67.8,0.0
1980-06-25,68.2,0.0
1980-06-26,68.3,0.0
1980-06-27,68.4,0.0
1980-06-28,68.4,0.0
1980-06-29,68.4,0.0
1980-06-30,68.4,0.0
1980-07-01,68.4,0.0
1980-07-02,68.4,0.0
1980-07-03,68.5,0.0
1980-07-04,68.5,0.0
1980-07-05,68.5,0.0
1980-07-06,68.5,0.0
1980-07-07,68.5,0.0
1980-07-08,68.5,0.0
1980-07-09,68.6,0.0
1980-07-10,68.6,0.0
1980-07-11,68.6,0.0
1980-07-12,68.6,0.0
1980-07-13,68.6,0.0
1980-07-14,68.6,0.0
1980-07-15,68.6,0.0
1980-07-16,68.6,0.0
1980-07-17,68.6,0.0
1980-07-18,68.6,0.0
1980-07-19,68.6,0.0
1980-07-20,68.6,0.0
1980-07-21,68.6,0.0
