date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.0,0.0
1979-10-06,0.0,0.0
1979-10-07,0.0,0.0
1979-10-08,0.0,0.0
1979-10-09,0.0,0.0
1979-10-10,0.0,0.0
1979-10-11,0.0,0.0
1979-10-12,0.0,0.0
1979-10-13,0.0,0.0
1979-10-14,0.6,0.0
1979-10-15,1.1,0.0
1979-10-16,1.1,0.0
1979-10-17,1.1,0.0
1979-10-18,3.0,1.3
1979-10-19,3.6,1.3
1979-10-20,4.4,2.1
1979-10-21,4.5,2.1
1979-10-22,4.8,2.2
1979-10-23,4.8,2.2
1979-10-24,4.9,2.2
1979-10-25,5.7,2.2
1979-10-26,5.7,2.2
1979-10-27,5.8,2.4
1979-10-28,6.0,2.5
1979-10-29,6.0,2.5
1979-10-30,6.3,2.8
1979-10-31,6.4,3.1
1979-11-01,6.5,3.1
1979-11-02,6.5,3.4
1979-11-03,6.9,3.7
1979-11-04,8.0,4.6
1979-11-05,8.1,4.7
1979-11-06,8.1,4.7
1979-11-07,8.1,4.7
1979-11-08,8.1,4.7
1979-11-09,8.1,4.7
1979-11-10,8.2,4.7
1979-11-11,8.2,4.7
1979-11-12,8.2,4.7
1979-11-13,8.2,4.8
1979-11-14,8.2,4.9
1979-11-15,8.2,4.9
1979-11-16,8.2,5.2
1979-11-17,8.7,5.8
1979-11-18,9.3,6.1
1979-11-19,9.3,6.1
1979-11-20,9.3,6.1
1979-11-21,9.3,6.1
1979-11-22,9.8,6.7
1979-11-23,10.3,7.7
1979-11-24,10.4,7.9
1979-11-25,10.9,8.4
1979-11-26,11.0,8.4
1979-11-27,11.0,8.4
1979-11-28,11.0,8.4
1979-11-29,11.0,8.5
1979-11-30,11.0,8.5
1979-12-01,11.0,8.5
1979-12-02,11.3,9.1
1979-12-03,11.3,9.1
1979-12-04,11.6,9.2
1979-12-05,11.6,9.2
1979-12-06,11.6,9.2
1979-12-07,11.6,9.2
1979-12-08,11.6,9.2
1979-12-09,11.6,9.2
1979-12-10,11.8,9.2
1979-12-11,11.8,9.2
1979-12-12,11.8,9.2
1979-12-13,11.8,9.2
1979-12-14,11.8,9.2
1979-12-15,11.8,9.2
1979-12-16,11.8,9.2
1979-12-17,11.8,9.2
1979-12-18,11.8,9.2
1979-12-19,11.9,9.2
1979-12-20,11.9,9.2
1979-12-21,12.8,10.3
1979-12-22,13.1,10.8
1979-12-23,13.4,11.5
1979-12-24,14.7,12.9
1979-12-25,15.0,13.0
1979-12-26,15.0,13.2
1979-12-27,15.1,13.3
1979-12-28,15.1,13.3
1979-12-29,15.2,13.3
1979-12-30,15.2,13.8
1979-12-31,15.2,13.8
1980-01-01,15.2,13.8
1980-01-02,15.2,13.8
1980-01-03,15.8,14.3
1980-01-04,15.8,14.5
1980-01-05,16.3,15.1
1980-01-06,16.8,15.1
1980-01-07,16.8,15.4
1980-01-08,16.8,15.5
1980-01-09,17.1,16.1
1980-01-10,17.3,16.1
1980-01-11,17.8,17.1
1980-01-12,18.1,17.1
1980-01-13,18.8,17.8
1980-01-14,19.3,18.3
1980-01-15,19.6,18.6
1980-01-16,20.6,19.6
1980-01-17,20.8,19.8
1980-01-18,20.8,19.8
1980-01-19,20.8,19.8
1980-01-20,20.8,19.8
1980-01-21,20.8,19.8
1980-01-22,21.1,19.8
1980-01-23,21.1,19.8
1980-01-24,21.1,19.8
1980-01-25,21.1,19.8
1980-01-26,21.1,19.8
1980-01-27,21.1,19.8
1980-01-28,21.5,19.8
1980-01-29,21.5,19.8
1980-01-30,21.5,19.8
1980-01-31,21.5,20.0
1980-02-01,21.5,20.0
1980-02-02,21.5,20.3
1980-02-03,22.1,20.8
1980-02-04,22.1,20.8
1980-02-05,22.3,21.1
1980-02-06,22.6,21.6
1980-02-07,22.8,21.8
1980-02-08,23.0,22.0
1980-02-09,23.0,22.1
1980-02-10,23.0,22.1
1980-02-11,23.1,22.3
1980-02-12,23.3,22.3
1980-02-13,23.3,22.5
1980-02-14,23.3,22.8
1980-02-15,23.3,23.0
1980-02-16,23.3,23.1
1980-02-17,24.5,24.5
1980-02-18,24.5,24.5
1980-02-19,24.8,24.8
1980-02-20,25.1,25.5
1980-02-21,25.5,25.8
1980-02-22,25.9,26.8
1980-02-23,26.6,26.9
1980-02-24,26.6,27.0
1980-02-25,26.6,27.0
1980-02-26,26.6,27.1
1980-02-27,26.6,27.1
1980-02-28,27.1,27.3
1980-02-29,27.2,27.9
1980-03-01,27.2,27.9
1980-03-02,27.2,27.9
1980-03-03,27.8,28.4
1980-03-04,28.1,28.8
1980-03-05,28.3,29.1
1980-03-06,28.3,29.1
1980-03-07,28.4,29.2
1980-03-08,28.4,29.3
1980-03-09,28.4,29.3
1980-03-10,28.4,29.5
1980-03-11,29.0,30.3
1980-03-12,29.0,30.4
1980-03-13,29.2,30.6
1980-03-14,29.9,31.4
1980-03-15,30.0,31.5
1980-03-16,30.1,31.6
1980-03-17,31.0,32.7
1980-03-18,31.1,32.8
1980-03-19,31.1,32.9
1980-03-20,31.6,33.6
1980-03-21,31.6,34.9
1980-03-22,32.2,35.1
1980-03-23,32.2,35.1
1980-03-24,32.2,35.2
1980-03-25,32.3,35.2
1980-03-26,32.3,36.0
1980-03-27,32.3,36.2
1980-03-28,32.8,36.2
1980-03-29,32.9,36.4
1980-03-30,32.9,36.8
1980-03-31,32.9,36.8
1980-04-01,32.9,36.8
1980-04-02,33.0,36.8
1980-04-03,33.1,36.8
1980-04-04,33.2,37.0
1980-04-05,33.4,37.1
1980-04-06,33.5,37.6
1980-04-07,33.8,37.6
1980-04-08,33.8,37.7
1980-04-09,34.1,37.9
1980-04-10,34.1,38.0
1980-04-11,34.1,38.0
1980-04-12,34.1,38.0
1980-04-13,34.3,38.0
1980-04-14,34.3,38.0
1980-04-15,34.3,38.0
1980-04-16,34.3,38.0
1980-04-17,34.3,37.9
1980-04-18,34.3,37.1
1980-04-19,34.4,36.2
1980-04-20,34.4,35.6
1980-04-21,34.4,35.6
1980-04-22,34.4,35.0
1980-04-23,35.3,33.7
1980-04-24,35.3,33.2
1980-04-25,35.3,32.7
1980-04-26,35.5,31.6
1980-04-27,35.6,29.8
1980-04-28,35.6,28.9
1980-04-29,35.6,28.2
1980-04-30,35.6,27.8
1980-05-01,35.6,26.5
1980-05-02,35.6,24.8
1980-05-03,35.8,23.3
1980-05-04,35.8,21.5
1980-05-05,35.9,20.8
1980-05-06,35.9,20.0
1980-05-07,35.9,19.3
1980-05-08,36.8,19.5
1980-05-09,37.3,19.8
1980-05-10,37.7,20.6
1980-05-11,38.2,21.3
1980-05-12,38.3,21.3
1980-05-13,38.5,21.3
1980-05-14,38.8,21.5
1980-05-15,38.9,21.3
1980-05-16,38.9,21.0
1980-05-17,39.1,20.6
1980-05-18,39.2,19.6
1980-05-19,39.2,18.1
1980-05-20,39.8,16.6
1980-05-21,39.8,14.9
1980-05-22,39.8,14.2
1980-05-23,40.1,15.1
1980-05-24,40.4,15.7
1980-05-25,41.3,16.8
1980-05-26,41.6,17.1
1980-05-27,41.6,17.1
1980-05-28,41.6,17.0
1980-05-29,41.8,16.6
1980-05-30,41.9,15.9
1980-05-31,42.1,15.2
1980-06-01,42.5,14.9
1980-06-02,42.7,15.1
1980-06-03,42.8,15.2
1980-06-04,42.8,15.2
1980-06-05,42.8,14.7
1980-06-06,43.0,14.3
1980-06-07,43.1,13.1
1980-06-08,43.4,11.6
1980-06-09,43.4,9.8
1980-06-10,43.4,7.8
1980-06-11,43.4,6.1
1980-06-12,43.7,6.0
1980-06-13,43.7,5.8
1980-06-14,43.9,5.6
1980-06-15,44.0,4.5
1980-06-16,44.0,1.9
1980-06-17,44.2,0.0
1980-06-18,44.6,0.0
1980-06-19,44.6,0.0
1980-06-20,44.8,0.0
1980-06-21,44.8,0.0
1980-06-22,45.1,0.0
1980-06-23,45.1,0.0
1980-06-24,45.1,0.0
1980-06-25,45.3,0.0
1980-06-26,45.4,0.0
1980-06-27,45.4,0.0
1980-06-28,45.5,0.0
1980-06-29,45.5,0.0
1980-06-30,45.7,0.0
1980-07-01,45.7,0.0
1980-07-02,45.7,0.0
1980-07-03,46.0,0.0
1980-07-04,46.0,0.0
1980-07-05,46.0,0.0
1980-07-06,46.0,0.0
1980-07-07,46.0,0.0
1980-07-08,46.0,0.0
1980-07-09,46.0,0.0
1980-07-10,46.0,0.0
1980-07-11,46.0,0.0
1980-07-12,46.0,0.0
1980-07-13,46.0,0.0
1980-07-14,46.0,0.0
1980-07-15,46.0,0.0
1980-07-16,46.0,0.0
1980-07-17,46.0,0.0
1980-07-18,46.0,0.0
1980-07-19,46.0,0.0
1980-07-20,46.0,0.0
1980-07-21,46.0,0.0
