date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1979-10-01,0.0,32.0,402.1,96.3,0.0
1979-10-02,0.0,32.0,406.6,97.2,0.0
1979-10-03,0.0,32.0,413.4,97.3,0.0
1979-10-04,0.0,32.0,416.7,98.1,0.0
1979-10-05,0.0,32.0,423.1,99.0,0.0
1979-10-06,0.0,32.0,424.0,99.1,0.0
1979-10-07,0.4,32.0,424.2,99.3,0.0
1979-10-08,0.4,32.0,425.1,99.7,0.0
1979-10-09,0.4,32.0,427.6,100.2,0.0
1979-10-10,0.4,32.0,428.7,100.8,0.0
1979-10-11,0.4,32.0,432.9,101.1,0.0
1979-10-12,0.4,32.0,435.9,101.7,0.0
1979-10-13,0.4,32.0,439.0,102.0,0.0
1979-10-14,0.4,32.0,448.7,102.6,0.0
1979-10-15,0.5,32.0,459.9,103.1,0.0
1979-10-16,0.5,32.0,473.0,103.8,0.0
1979-10-17,0.5,32.0,488.3,104.4,0.2
1979-10-18,1.2,32.0,519.4,104.7,0.2
1979-10-19,2.6,32.0,536.2,105.1,0.2
1979-10-20,3.0,32.0,551.5,105.8,0.2
1979-10-21,3.0,32.0,557.1,106.3,0.2
1979-10-22,3.0,32.0,576.0,106.9,0.0
1979-10-23,3.0,32.0,584.8,106.9,0.0
1979-10-24,3.0,32.0,611.8,107.2,0.0
1979-10-25,4.1,32.0,633.6,107.8,0.2
1979-10-26,4.2,32.0,655.7,108.1,0.2
1979-10-27,4.3,32.0,664.5,108.3,0.0
1979-10-28,4.4,32.0,673.2,108.9,0.2
1979-10-29,4.4,32.0,682.0,109.2,0.1
1979-10-30,4.4,32.0,703.4,109.9,0.1
1979-10-31,4.5,32.0,725.0,109.9,0.0
1979-11-01,4.5,32.0,757.2,110.8,0.0
1979-11-02,4.5,32.0,-691.2,111.6,0.0
1979-11-03,4.6,32.0,-677.2,112.1,0.0
1979-11-04,4.7,32.0,-664.2,112.6,0.0
1979-11-05,5.1,32.0,-656.9,112.8,0.0
1979-11-06,5.1,32.0,-648.8,113.2,0.0
1979-11-07,5.1,32.0,-635.1,113.2,0.0
1979-11-08,5.1,32.0,-616.4,113.7,0.0
1979-11-09,5.1,32.0,-612.2,114.6,0.0
1979-11-10,5.1,32.0,-610.4,115.2,0.0
1979-11-11,5.1,32.0,-603.4,115.7,0.0
1979-11-12,5.1,32.0,-596.7,116.8,0.0
1979-11-13,5.1,32.0,-595.3,117.5,0.0
1979-11-14,5.1,32.0,-587.4,118.0,0.0
1979-11-15,5.1,32.0,-579.8,118.8,0.0
1979-11-16,5.1,32.0,-562.9,119.1,0.0
1979-11-17,5.1,32.0,-553.0,119.7,0.0
1979-11-18,5.1,32.0,-544.7,120.0,0.0
1979-11-19,5.1,32.0,62.4,120.6,0.0
1979-11-20,5.1,32.0,63.3,120.7,0.0
1979-11-21,5.1,32.0,70.9,120.9,0.0
1979-11-22,5.1,32.0,78.3,121.1,0.0
1979-11-23,5.1,32.0,84.2,121.5,0.0
1979-11-24,5.5,32.0,89.2,121.8,0.4
1979-11-25,6.1,32.0,93.4,122.0,1.1
1979-11-26,6.3,32.0,99.7,122.2,1.3
1979-11-27,6.3,32.0,101.7,122.5,1.3
1979-11-28,6.3,32.0,119.8,123.1,1.3
1979-11-29,6.3,32.0,135.9,123.8,1.3
1979-11-30,6.3,32.0,153.9,124.7,0.8
1979-12-01,6.3,32.0,157.3,125.4,0.8
1979-12-02,6.3,32.0,163.4,125.6,0.8
1979-12-03,6.3,32.0,190.6,126.0,0.8
1979-12-04,6.3,32.0,208.4,126.1,0.7
1979-12-05,6.7,32.0,225.1,126.5,0.8
1979-12-06,6.7,32.0,267.1,127.6,0.7
1979-12-07,6.7,32.0,273.9,127.6,0.7
1979-12-08,6.7,32.0,279.9,128.5,0.2
1979-12-09,6.7,32.0,293.0,128.5,0.1
1979-12-10,6.7,,,,0.0
1979-12-11,6.7,32.0,310.8,129.6,0.0
1979-12-12,6.7,32.0,324.0,130.1,0.0
1979-12-13,6.7,32.0,344.8,131.7,0.0
1979-12-14,6.7,32.0,351.7,132.6,0.0
1979-12-15,6.7,32.0,353.5,133.0,0.0
1979-12-16,6.7,32.0,355.1,133.5,0.0
1979-12-17,6.7,32.0,356.5,133.9,0.0
1979-12-18,6.7,32.0,358.5,134.4,0.0
1979-12-19,6.7,32.0,361.6,134.8,0.0
1979-12-20,6.7,32.0,364.3,135.1,0.2
1979-12-21,7.0,32.0,367.7,135.5,0.9
1979-12-22,7.1,32.0,368.2,135.7,1.1
1979-12-23,8.3,32.0,369.1,135.9,2.1
1979-12-24,10.2,32.0,370.4,136.6,3.8
1979-12-25,11.0,32.0,371.7,136.8,4.4
1979-12-26,11.0,32.0,373.1,137.7,4.5
1979-12-27,11.0,32.0,376.0,138.0,4.7
1979-12-28,11.0,32.0,377.4,138.4,4.7
1979-12-29,11.0,32.0,379.4,139.1,4.7
1979-12-30,11.5,32.0,381.0,139.8,5.3
1979-12-31,12.3,32.0,382.5,140.4,6.0
1980-01-01,12.3,,,,6.0
1980-01-02,12.3,,,,6.0
1980-01-03,12.5,32.0,387.5,140.9,6.1
1980-01-04,12.5,32.0,388.0,141.4,6.1
