date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.0,0.0
1979-10-06,0.0,0.0
1979-10-07,0.0,0.0
1979-10-08,0.0,0.0
1979-10-09,0.0,0.0
1979-10-10,0.0,0.0
1979-10-11,0.0,0.0
1979-10-12,0.0,0.0
1979-10-13,0.0,0.0
1979-10-14,0.0,0.0
1979-10-15,0.0,0.0
1979-10-16,0.0,0.0
1979-10-17,0.0,0.0
1979-10-18,0.0,0.0
1979-10-19,0.0,0.0
1979-10-20,1.3,0.0
1979-10-21,1.5,0.0
1979-10-22,1.5,0.0
1979-10-23,1.5,0.0
1979-10-24,1.5,0.0
1979-10-25,1.5,0.0
1979-10-26,1.5,0.0
1979-10-27,1.5,0.0
1979-10-28,1.5,0.0
1979-10-29,1.6,0.0
1979-10-30,1.8,0.0
1979-10-31,1.8,0.0
1979-11-01,1.8,0.0
1979-11-02,1.8,0.0
1979-11-03,1.8,0.0
1979-11-04,1.8,0.0
1979-11-05,1.8,0.0
1979-11-06,1.8,0.6
1979-11-07,1.9,0.6
1979-11-08,2.3,0.8
1979-11-09,2.3,0.8
1979-11-10,2.3,0.3
1979-11-11,2.3,0.2
1979-11-12,2.3,0.1
1979-11-13,2.3,0.0
1979-11-14,2.3,0.0
1979-11-15,2.3,0.0
1979-11-16,2.3,0.0
1979-11-17,2.3,0.2
1979-11-18,2.6,0.3
1979-11-19,3.9,1.1
1979-11-20,3.9,1.1
1979-11-21,3.9,1.1
1979-11-22,3.9,1.3
1979-11-23,3.9,1.3
1979-11-24,4.0,1.6
1979-11-25,4.0,1.6
1979-11-26,4.3,1.8
1979-11-27,4.4,1.9
1979-11-28,4.4,2.0
1979-11-29,4.4,2.0
1979-11-30,4.4,2.0
1979-12-01,4.4,2.0
1979-12-02,4.4,2.0
1979-12-03,4.4,2.0
1979-12-04,4.4,2.0
1979-12-05,4.4,2.1
1979-12-06,4.4,2.1
1979-12-07,4.4,2.1
1979-12-08,4.4,2.1
1979-12-09,4.4,2.1
1979-12-10,4.4,1.9
1979-12-11,4.4,1.9
1979-12-12,4.4,1.1
1979-12-13,4.4,1.1
1979-12-14,4.4,1.1
1979-12-15,4.4,1.1
1979-12-16,4.4,1.1
1979-12-17,4.4,1.1
1979-12-18,4.4,1.1
1979-12-19,4.4,1.1
1979-12-20,4.4,1.3
1979-12-21,5.0,2.2
1979-12-22,5.2,2.2
1979-12-23,5.2,2.2
1979-12-24,5.2,2.4
1979-12-25,5.2,2.4
1979-12-26,6.4,3.5
1979-12-27,6.6,3.7
1979-12-28,7.0,3.8
1979-12-29,7.0,4.0
1979-12-30,7.0,4.0
1979-12-31,7.0,4.0
1980-01-01,7.0,4.0
1980-01-02,7.0,4.0
1980-01-03,7.0,4.2
1980-01-04,7.0,4.2
1980-01-05,7.0,4.3
1980-01-06,7.0,4.3
1980-01-07,7.0,4.4
1980-01-08,7.2,4.8
1980-01-09,8.3,5.8
1980-01-10,9.0,6.3
1980-01-11,9.2,6.6
1980-01-12,9.9,7.3
1980-01-13,10.0,7.4
1980-01-14,10.6,8.1
1980-01-15,10.6,8.2
1980-01-16,10.7,8.3
1980-01-17,11.0,8.7
1980-01-18,11.0,8.7
1980-01-19,11.0,8.7
1980-01-20,13.0,10.8
1980-01-21,13.0,10.9
1980-01-22,13.0,10.9
1980-01-23,13.0,11.1
1980-01-24,13.0,11.1
1980-01-25,13.0,11.3
1980-01-26,13.1,11.5
1980-01-27,13.1,11.6
1980-01-28,14.0,12.8
1980-01-29,15.3,14.6
1980-01-30,15.4,14.7
1980-01-31,15.4,14.9
1980-02-01,15.4,15.1
1980-02-02,15.4,15.3
1980-02-03,15.4,15.4
1980-02-04,15.4,15.4
1980-02-05,15.4,15.4
1980-02-06,15.4,15.6
1980-02-07,15.5,15.7
1980-02-08,15.7,15.7
1980-02-09,15.7,15.7
1980-02-10,15.7,15.9
1980-02-11,15.7,15.9
1980-02-12,15.7,15.9
1980-02-13,16.0,16.5
1980-02-14,17.3,18.3
1980-02-15,17.6,18.8
1980-02-16,17.6,19.0
1980-02-17,18.0,19.3
1980-02-18,18.6,20.3
1980-02-19,19.8,21.5
1980-02-20,20.3,22.1
1980-02-21,21.3,22.8
1980-02-22,21.3,22.8
1980-02-23,21.5,23.0
1980-02-24,21.6,23.0
1980-02-25,21.6,23.0
1980-02-26,21.6,23.0
1980-02-27,21.6,23.0
1980-02-28,21.6,23.0
1980-02-29,21.6,23.0
1980-03-01,21.6,23.0
1980-03-02,21.6,23.1
1980-03-03,22.0,23.8
1980-03-04,22.1,23.8
1980-03-05,22.1,24.0
1980-03-06,23.1,25.1
1980-03-07,23.1,25.3
1980-03-08,23.3,25.3
1980-03-09,23.3,25.3
1980-03-10,23.3,25.3
1980-03-11,23.5,26.1
1980-03-12,23.6,26.1
1980-03-13,23.6,26.2
1980-03-14,23.6,26.4
1980-03-15,23.8,26.4
1980-03-16,23.8,26.4
1980-03-17,23.8,26.4
1980-03-18,23.8,26.5
1980-03-19,23.8,26.6
1980-03-20,23.8,26.6
1980-03-21,23.8,26.6
1980-03-22,23.8,26.6
1980-03-23,24.1,26.6
1980-03-24,24.3,27.0
1980-03-25,24.8,27.7
1980-03-26,24.8,27.8
1980-03-27,24.8,27.9
1980-03-28,25.9,28.1
1980-03-29,26.5,28.1
1980-03-30,26.5,28.2
1980-03-31,26.5,28.2
1980-04-01,26.5,28.2
1980-04-02,27.3,29.3
1980-04-03,27.6,29.4
1980-04-04,27.6,29.4
1980-04-05,27.6,29.4
1980-04-06,27.6,29.4
1980-04-07,27.7,29.4
1980-04-08,27.7,29.4
1980-04-09,27.7,29.4
1980-04-10,27.7,29.4
1980-04-11,27.7,29.4
1980-04-12,27.8,29.4
1980-04-13,27.8,29.4
1980-04-14,28.0,29.7
1980-04-15,28.0,29.9
1980-04-16,28.0,29.9
1980-04-17,28.0,30.1
1980-04-18,28.0,30.7
1980-04-19,28.0,31.6
1980-04-20,28.0,29.8
1980-04-21,28.0,27.9
1980-04-22,28.2,26.1
1980-04-23,28.3,24.3
1980-04-24,28.3,22.1
1980-04-25,28.3,20.7
1980-04-26,28.4,19.2
1980-04-27,28.5,18.6
1980-04-28,28.6,18.1
1980-04-29,28.7,17.3
1980-04-30,28.8,16.5
1980-05-01,28.8,15.1
1980-05-02,28.8,15.0
1980-05-03,28.8,14.5
1980-05-04,28.8,13.5
1980-05-05,28.8,12.9
1980-05-06,28.8,12.0
1980-05-07,29.2,11.0
1980-05-08,29.4,9.8
1980-05-09,29.6,9.5
1980-05-10,30.0,9.0
1980-05-11,30.4,8.8
1980-05-12,30.4,9.0
1980-05-13,30.4,8.5
1980-05-14,30.8,8.4
1980-05-15,31.0,8.2
1980-05-16,31.2,7.9
1980-05-17,31.6,6.9
1980-05-18,32.0,5.7
1980-05-19,32.0,4.0
1980-05-20,32.1,2.1
1980-05-21,32.1,0.2
1980-05-22,32.2,0.0
1980-05-23,32.2,0.0
1980-05-24,32.2,0.0
1980-05-25,32.3,0.0
1980-05-26,32.4,0.0
1980-05-27,32.4,0.0
1980-05-28,32.4,0.0
1980-05-29,32.4,0.0
1980-05-30,32.4,0.0
1980-05-31,32.4,0.0
1980-06-01,32.4,0.0
1980-06-02,32.4,0.0
1980-06-03,32.4,0.0
1980-06-04,32.4,0.0
1980-06-05,32.4,0.0
1980-06-06,32.4,0.0
1980-06-07,32.4,0.0
1980-06-08,32.4,0.0
1980-06-09,32.4,0.0
1980-06-10,32.4,0.0
1980-06-11,32.4,0.0
1980-06-12,32.4,0.0
1980-06-13,32.4,0.0
1980-06-14,32.4,0.0
1980-06-15,32.4,0.0
1980-06-16,32.4,0.0
1980-06-17,32.4,0.0
1980-06-18,32.4,0.0
1980-06-19,32.4,0.0
1980-06-20,32.4,0.0
1980-06-21,32.4,0.0
1980-06-22,32.4,0.0
1980-06-23,32.4,0.0
1980-06-24,32.4,0.0
1980-06-25,32.4,0.0
1980-06-26,32.4,0.0
1980-06-27,32.4,0.0
1980-06-28,32.4,0.0
1980-06-29,32.4,0.0
1980-06-30,32.4,0.0
1980-07-01,32.4,0.0
1980-07-02,32.4,0.0
1980-07-03,32.4,0.0
1980-07-04,32.4,0.0
1980-07-05,32.4,0.0
1980-07-06,32.4,0.0
1980-07-07,32.4,0.0
1980-07-08,32.4,0.0
1980-07-09,32.4,0.0
1980-07-10,32.4,0.0
1980-07-11,32.4,0.0
1980-07-12,32.4,0.0
1980-07-13,32.4,0.0
1980-07-14,,0.0
1980-07-15,,0.0
1980-07-16,,0.0
1980-07-17,,0.0
1980-07-18,,0.0
1980-07-19,,0.0
1980-07-20,,0.0
1980-07-21,,0.0
