date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.0,0.0
1979-10-06,0.0,0.0
1979-10-07,0.0,0.0
1979-10-08,0.0,0.0
1979-10-09,0.0,0.0
1979-10-10,0.0,0.0
1979-10-11,0.0,0.0
1979-10-12,0.0,0.0
1979-10-13,0.0,0.0
1979-10-14,0.0,0.0
1979-10-15,0.0,0.0
1979-10-16,0.0,0.0
1979-10-17,0.0,0.0
1979-10-18,0.5,0.4
1979-10-19,2.0,2.0
1979-10-20,2.3,2.3
1979-10-21,2.3,2.3
1979-10-22,2.4,2.3
1979-10-23,2.4,2.3
1979-10-24,2.4,2.2
1979-10-25,2.4,2.2
1979-10-26,2.4,2.2
1979-10-27,2.5,2.2
1979-10-28,2.5,2.2
1979-10-29,2.6,2.4
1979-10-30,2.6,2.4
1979-10-31,2.6,2.4
1979-11-01,2.6,2.4
1979-11-02,2.6,2.4
1979-11-03,2.6,2.4
1979-11-04,2.6,2.4
1979-11-05,2.6,2.4
1979-11-06,2.6,2.4
1979-11-07,2.7,2.4
1979-11-08,2.7,2.3
1979-11-09,2.7,2.3
1979-11-10,2.7,2.3
1979-11-11,2.7,2.3
1979-11-12,2.7,2.3
1979-11-13,2.7,2.3
1979-11-14,2.7,2.3
1979-11-15,2.7,2.3
1979-11-16,2.7,2.3
1979-11-17,2.7,2.3
1979-11-18,2.7,2.3
1979-11-19,2.7,2.3
1979-11-20,2.7,2.3
1979-11-21,2.7,2.3
1979-11-22,2.7,2.3
1979-11-23,2.7,2.3
1979-11-24,2.8,2.6
1979-11-25,3.8,3.7
1979-11-26,4.0,4.3
1979-11-27,4.0,4.4
1979-11-28,4.0,4.5
1979-11-29,4.0,4.5
1979-11-30,4.0,4.4
1979-12-01,4.0,4.4
1979-12-02,4.0,4.4
1979-12-03,4.0,4.4
1979-12-04,4.0,4.4
1979-12-05,4.0,4.4
1979-12-06,4.0,4.4
1979-12-07,4.0,4.4
1979-12-08,4.0,4.4
1979-12-09,4.0,4.4
1979-12-10,4.2,4.4
1979-12-11,4.2,4.4
1979-12-12,4.2,4.4
1979-12-13,4.2,4.4
1979-12-14,4.2,4.4
1979-12-15,4.2,4.4
1979-12-16,4.2,4.4
1979-12-17,4.2,4.4
1979-12-18,4.2,4.4
1979-12-19,4.2,4.4
1979-12-20,4.2,4.4
1979-12-21,4.2,4.4
1979-12-22,4.3,4.4
1979-12-23,4.3,4.4
1979-12-24,4.3,4.4
1979-12-25,4.3,4.6
1979-12-26,5.3,5.2
1979-12-27,5.3,5.2
1979-12-28,5.3,5.2
1979-12-29,5.3,5.2
1979-12-30,5.3,5.2
1979-12-31,5.3,5.2
1980-01-01,5.3,5.2
1980-01-02,5.3,5.2
1980-01-03,5.4,5.4
1980-01-04,5.7,5.7
1980-01-05,6.3,6.3
1980-01-06,6.3,6.3
1980-01-07,7.0,7.0
1980-01-08,7.6,7.6
1980-01-09,8.9,8.9
1980-01-10,10.2,10.2
1980-01-11,11.2,11.2
1980-01-12,13.1,13.1
1980-01-13,13.5,15.5
1980-01-14,16.6,16.6
1980-01-15,16.6,16.6
1980-01-16,16.6,16.6
1980-01-17,17.0,17.0
1980-01-18,17.0,17.0
1980-01-19,17.0,17.0
1980-01-20,17.1,17.1
1980-01-21,17.1,17.1
1980-01-22,17.1,17.1
1980-01-23,17.3,17.3
1980-01-24,17.3,17.3
1980-01-25,17.3,17.3
1980-01-26,17.8,17.8
1980-01-27,18.8,18.8
1980-01-28,19.6,19.6
1980-01-29,20.5,20.3
1980-01-30,20.5,20.3
1980-01-31,20.5,20.3
1980-02-01,20.5,20.3
1980-02-02,20.5,20.3
1980-02-03,20.5,20.3
1980-02-04,20.5,20.3
1980-02-05,21.3,21.1
1980-02-06,22.0,21.3
1980-02-07,22.0,21.3
1980-02-08,22.0,21.3
1980-02-09,22.0,21.3
1980-02-10,22.0,21.3
1980-02-11,22.0,21.3
1980-02-12,22.0,21.5
1980-02-13,22.6,22.1
1980-02-14,23.8,23.8
1980-02-15,24.1,24.1
1980-02-16,24.5,24.5
1980-02-17,25.3,25.3
1980-02-18,26.9,26.9
1980-02-19,27.2,27.2
1980-02-20,27.4,27.4
1980-02-21,28.6,28.6
1980-02-22,28.9,28.9
1980-02-23,29.0,29.0
1980-02-24,29.0,29.0
1980-02-25,30.4,30.4
1980-02-26,30.4,30.4
1980-02-27,30.4,30.4
1980-02-28,30.4,30.6
1980-02-29,30.4,30.6
1980-03-01,30.4,30.6
1980-03-02,30.4,30.6
1980-03-03,31.3,31.5
1980-03-04,31.5,31.8
1980-03-05,31.7,32.7
1980-03-06,32.2,32.8
1980-03-07,32.4,32.8
1980-03-08,32.4,32.9
1980-03-09,32.5,33.0
1980-03-10,32.5,33.1
1980-03-11,32.7,34.9
1980-03-12,32.8,35.0
1980-03-13,32.9,35.1
1980-03-14,33.1,35.1
1980-03-15,33.3,35.5
1980-03-16,33.4,35.5
1980-03-17,33.4,35.6
1980-03-18,33.5,35.7
1980-03-19,33.5,35.7
1980-03-20,33.6,35.8
1980-03-21,33.6,35.8
1980-03-22,33.8,36.0
1980-03-23,33.8,36.0
1980-03-24,33.8,36.0
1980-03-25,33.9,36.7
1980-03-26,34.1,37.0
1980-03-27,34.2,37.2
1980-03-28,34.2,37.2
1980-03-29,34.2,37.2
1980-03-30,34.2,37.2
1980-03-31,34.2,37.2
1980-04-01,34.3,37.5
1980-04-02,34.3,37.5
1980-04-03,34.3,37.5
1980-04-04,34.4,37.6
1980-04-05,34.7,37.8
1980-04-06,34.8,37.9
1980-04-07,35.1,38.0
1980-04-08,35.4,38.0
1980-04-09,35.5,38.2
1980-04-10,35.5,38.2
1980-04-11,35.6,38.3
1980-04-12,35.6,38.3
1980-04-13,35.6,38.4
1980-04-14,35.6,38.4
1980-04-15,35.6,38.4
1980-04-16,35.7,38.4
1980-04-17,36.0,38.0
1980-04-18,36.1,37.7
1980-04-19,36.1,37.3
1980-04-20,36.1,37.0
1980-04-21,36.2,37.0
1980-04-22,36.2,36.9
1980-04-23,36.5,37.0
1980-04-24,36.5,36.9
1980-04-25,36.5,36.8
1980-04-26,36.5,36.8
1980-04-27,36.5,36.6
1980-04-28,36.5,36.5
1980-04-29,36.6,36.5
1980-04-30,36.6,36.0
1980-05-01,36.6,35.8
1980-05-02,36.6,35.5
1980-05-03,36.6,35.2
1980-05-04,36.6,35.0
1980-05-05,36.7,35.2
1980-05-06,36.8,35.2
1980-05-07,36.8,35.2
1980-05-08,37.3,35.7
1980-05-09,37.3,35.7
1980-05-10,37.3,35.7
1980-05-11,37.3,35.6
1980-05-12,37.3,35.5
1980-05-13,37.3,35.5
1980-05-14,37.3,35.3
1980-05-15,37.3,35.0
1980-05-16,37.3,34.3
1980-05-17,37.3,33.8
1980-05-18,37.3,33.3
1980-05-19,37.3,32.5
1980-05-20,37.3,31.9
1980-05-21,37.3,31.2
1980-05-22,37.3,30.5
1980-05-23,37.3,30.2
1980-05-24,38.0,30.4
1980-05-25,38.4,30.7
1980-05-26,39.0,31.2
1980-05-27,39.3,31.3
1980-05-28,39.7,31.7
1980-05-29,39.7,31.7
1980-05-30,40.0,31.8
1980-05-31,40.0,31.5
1980-06-01,40.0,31.0
1980-06-02,40.0,30.5
1980-06-03,40.4,30.2
1980-06-04,40.4,30.0
1980-06-05,40.4,29.2
1980-06-06,40.4,26.0
1980-06-07,40.4,25.0
1980-06-08,40.6,21.3
1980-06-09,40.9,21.0
1980-06-10,41.2,20.6
1980-06-11,41.2,20.1
1980-06-12,41.5,19.3
1980-06-13,42.0,18.6
1980-06-14,42.0,17.8
1980-06-15,42.0,16.8
1980-06-16,42.0,16.1
1980-06-17,42.0,15.6
1980-06-18,42.0,15.6
1980-06-19,42.0,12.9
1980-06-20,42.0,10.7
1980-06-21,42.0,9.7
1980-06-22,42.0,7.0
1980-06-23,42.0,5.4
1980-06-24,42.0,4.0
1980-06-25,42.0,2.9
1980-06-26,42.0,1.5
1980-06-27,42.0,0.0
1980-06-28,42.0,0.0
1980-06-29,42.0,0.0
1980-06-30,42.0,0.0
1980-07-01,42.0,0.0
1980-07-02,42.0,0.0
1980-07-03,42.0,0.0
1980-07-04,42.0,0.0
1980-07-05,42.0,0.0
1980-07-06,42.0,0.0
1980-07-07,42.0,0.0
1980-07-08,42.4,0.0
1980-07-09,42.8,0.0
1980-07-10,42.8,0.0
1980-07-11,42.8,0.0
1980-07-12,42.8,0.0
1980-07-13,43.3,0.0
1980-07-14,43.3,0.0
1980-07-15,43.3,0.0
1980-07-16,43.3,0.0
1980-07-17,43.3,0.0
1980-07-18,43.3,0.0
1980-07-19,43.3,0.0
1980-07-20,43.3,0.0
1980-07-21,43.3,0.0
