date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.0,0.0
1979-10-06,0.0,0.0
1979-10-07,0.0,0.0
1979-10-08,0.0,0.0
1979-10-09,0.0,0.0
1979-10-10,0.0,0.0
1979-10-11,0.0,0.0
1979-10-12,0.0,0.0
1979-10-13,0.0,0.0
1979-10-14,0.0,0.0
1979-10-15,0.0,0.0
1979-10-16,0.0,0.0
1979-10-17,0.0,0.0
1979-10-18,0.0,0.0
1979-10-19,0.0,0.0
1979-10-20,0.7,0.5
1979-10-21,0.7,0.5
1979-10-22,0.7,0.5
1979-10-23,0.7,0.5
1979-10-24,0.7,0.5
1979-10-25,0.7,0.5
1979-10-26,0.7,0.6
1979-10-27,0.7,0.6
1979-10-28,0.7,0.6
1979-10-29,0.7,0.6
1979-10-30,0.7,0.6
1979-10-31,0.7,0.6
1979-11-01,0.7,0.6
1979-11-02,0.7,0.6
1979-11-03,0.7,0.6
1979-11-04,0.7,0.6
1979-11-05,0.7,0.6
1979-11-06,0.7,0.6
1979-11-07,1.0,0.9
1979-11-08,1.0,0.9
1979-11-09,1.1,1.0
1979-11-10,1.1,1.0
1979-11-11,1.1,1.0
1979-11-12,1.1,1.0
1979-11-13,1.1,1.0
1979-11-14,1.1,1.0
1979-11-15,1.1,1.0
1979-11-16,1.7,1.6
1979-11-17,1.7,1.6
1979-11-18,1.7,1.6
1979-11-19,1.7,1.6
1979-11-20,1.7,1.6
1979-11-21,1.7,1.6
1979-11-22,1.7,1.6
1979-11-23,1.7,1.6
1979-11-24,2.1,2.0
1979-11-25,2.1,2.0
1979-11-26,2.1,2.0
1979-11-27,2.1,2.0
1979-11-28,2.1,2.0
1979-11-29,2.1,2.0
1979-11-30,2.1,2.0
1979-12-01,2.1,2.0
1979-12-02,2.1,2.0
1979-12-03,2.1,2.0
1979-12-04,2.1,2.0
1979-12-05,2.1,2.0
1979-12-06,2.1,2.0
1979-12-07,2.1,1.9
1979-12-08,2.1,1.9
1979-12-09,2.1,1.9
1979-12-10,2.1,1.9
1979-12-11,2.1,1.9
1979-12-12,2.1,1.9
1979-12-13,2.1,1.9
1979-12-14,2.1,1.9
1979-12-15,2.1,1.9
1979-12-16,2.1,1.9
1979-12-17,2.1,1.9
1979-12-18,2.1,1.9
1979-12-19,2.1,1.9
1979-12-20,2.3,2.2
1979-12-21,2.7,2.6
1979-12-22,2.7,2.6
1979-12-23,2.7,2.6
1979-12-24,2.7,2.6
1979-12-25,2.7,2.6
1979-12-26,2.7,2.6
1979-12-27,3.0,2.9
1979-12-28,3.0,2.9
1979-12-29,3.0,2.9
1979-12-30,3.0,2.9
1979-12-31,3.0,2.9
1980-01-01,3.0,2.9
1980-01-02,3.1,2.9
1980-01-03,3.1,2.9
1980-01-04,3.1,2.9
1980-01-05,3.1,2.9
1980-01-06,3.1,3.2
1980-01-07,3.1,3.2
1980-01-08,3.1,3.2
1980-01-09,4.0,4.0
1980-01-10,5.3,4.9
1980-01-11,5.5,
1980-01-12,5.6,6.7
1980-01-13,5.6,6.7
1980-01-14,7.0,6.8
1980-01-15,7.0,6.9
1980-01-16,7.1,7.0
1980-01-17,7.5,7.4
1980-01-18,7.5,7.4
1980-01-19,7.5,7.4
1980-01-20,7.5,7.5
1980-01-21,8.7,7.5
1980-01-22,8.7,7.5
1980-01-23,8.8,7.5
1980-01-24,8.8,7.5
1980-01-25,8.8,7.5
1980-01-26,9.0,8.0
1980-01-27,9.2,8.5
1980-01-28,9.3,9.0
1980-01-29,10.1,9.3
1980-01-30,10.4,9.3
1980-01-31,10.4,9.3
1980-02-01,10.4,9.3
1980-02-02,10.4,9.3
1980-02-03,10.4,9.3
1980-02-04,10.4,9.3
1980-02-05,10.4,9.3
1980-02-06,10.4,9.3
1980-02-07,10.4,9.3
1980-02-08,10.5,9.4
1980-02-09,10.5,9.4
1980-02-10,10.6,9.5
1980-02-11,10.6,9.5
1980-02-12,10.6,9.5
1980-02-13,10.8,9.7
1980-02-14,12.5,10.4
1980-02-15,13.6,11.5
1980-02-16,13.8,11.7
1980-02-17,14.1,12.0
1980-02-18,15.3,13.2
1980-02-19,16.0,13.9
1980-02-20,16.6,14.3
1980-02-21,17.8,15.5
1980-02-22,17.8,15.5
1980-02-23,17.8,15.5
1980-02-24,17.8,15.5
1980-02-25,17.8,15.5
1980-02-26,17.8,15.5
1980-02-27,17.8,15.6
1980-02-28,17.8,15.6
1980-02-29,17.8,15.6
1980-03-01,17.8,15.6
1980-03-02,17.8,15.6
1980-03-03,18.1,15.8
1980-03-04,18.1,15.9
1980-03-05,18.8,16.5
1980-03-06,19.6,17.4
1980-03-07,19.8,17.5
1980-03-08,19.8,17.5
1980-03-09,20.0,17.7
1980-03-10,20.1,17.8
1980-03-11,20.1,20.1
1980-03-12,20.4,20.3
1980-03-13,20.5,20.6
1980-03-14,20.5,20.6
1980-03-15,20.5,20.6
1980-03-16,20.8,21.0
1980-03-17,20.8,21.0
1980-03-18,20.8,21.0
1980-03-19,20.8,21.0
1980-03-20,20.8,21.1
1980-03-21,21.0,21.2
1980-03-22,21.0,21.2
1980-03-23,21.1,21.2
1980-03-24,21.1,21.2
1980-03-25,21.3,21.3
1980-03-26,21.3,21.3
1980-03-27,21.3,21.3
1980-03-28,21.5,21.4
1980-03-29,21.5,21.4
1980-03-30,21.5,21.4
1980-03-31,21.5,21.4
1980-04-01,21.5,21.4
1980-04-02,21.5,21.4
1980-04-03,21.5,21.4
1980-04-04,21.5,21.2
1980-04-05,21.5,
1980-04-06,21.5,
1980-04-07,21.5,20.5
1980-04-08,21.5,20.1
1980-04-09,21.5,19.8
1980-04-10,21.5,18.5
1980-04-11,21.5,18.5
1980-04-12,21.5,18.3
1980-04-13,21.5,17.8
1980-04-14,21.5,16.8
1980-04-15,21.5,16.1
1980-04-16,21.5,16.0
1980-04-17,21.5,15.2
1980-04-18,21.5,13.8
1980-04-19,21.5,12.3
1980-04-20,21.5,12.0
1980-04-21,21.5,11.9
1980-04-22,21.5,11.5
1980-04-23,21.5,11.4
1980-04-24,21.5,11.9
1980-04-25,21.5,
1980-04-26,21.5,10.0
1980-04-27,21.5,10.0
1980-04-28,21.6,
1980-04-29,21.8,
1980-04-30,22.1,
1980-05-01,22.3,
1980-05-02,22.3,
1980-05-03,22.3,
1980-05-04,22.3,
1980-05-05,22.3,
1980-05-06,22.3,
1980-05-07,22.5,
1980-05-08,22.5,
1980-05-09,22.6,
1980-05-10,23.0,
1980-05-11,23.1,
1980-05-12,23.3,
1980-05-13,23.3,
1980-05-14,24.0,
1980-05-15,24.1,
1980-05-16,24.1,
1980-05-17,24.1,
1980-05-18,24.1,
1980-05-19,24.1,
1980-05-20,24.1,
1980-05-21,24.1,
1980-05-22,24.1,
1980-05-23,24.1,
1980-05-24,24.3,
1980-05-25,24.3,
1980-05-26,24.3,
1980-05-27,24.5,
1980-05-28,24.5,
1980-05-29,24.5,
1980-05-30,24.5,0.0
1980-05-31,24.5,0.0
1980-06-01,24.5,0.0
1980-06-02,24.5,0.0
1980-06-03,24.5,0.0
1980-06-04,24.5,0.0
1980-06-05,24.5,0.0
1980-06-06,24.5,0.0
1980-06-07,24.5,0.0
1980-06-08,24.5,0.0
1980-06-09,24.5,0.0
1980-06-10,24.5,0.0
1980-06-11,24.5,0.0
1980-06-12,24.5,0.0
1980-06-13,24.5,0.0
1980-06-14,24.5,0.0
1980-06-15,24.5,0.0
1980-06-16,24.5,0.0
1980-06-17,24.5,0.0
1980-06-18,24.5,0.0
1980-06-19,24.5,0.0
1980-06-20,24.5,0.0
1980-06-21,24.5,0.0
1980-06-22,24.5,0.0
1980-06-23,24.5,0.0
1980-06-24,24.5,0.0
1980-06-25,24.5,0.0
1980-06-26,24.5,0.0
1980-06-27,24.5,0.0
1980-06-28,24.5,0.0
1980-06-29,24.6,0.0
1980-06-30,24.6,0.0
1980-07-01,24.6,0.0
1980-07-02,24.6,0.0
1980-07-03,24.6,0.0
1980-07-04,24.6,0.0
1980-07-05,24.6,0.0
1980-07-06,24.6,0.0
1980-07-07,24.8,0.0
1980-07-08,24.8,0.0
1980-07-09,24.8,0.0
1980-07-10,24.8,0.0
1980-07-11,24.8,0.0
1980-07-12,24.8,0.0
1980-07-13,24.8,0.0
1980-07-14,24.8,0.0
1980-07-15,24.8,0.0
1980-07-16,24.8,0.0
1980-07-17,24.8,0.0
1980-07-18,24.8,0.0
1980-07-19,24.8,0.0
1980-07-20,24.8,0.0
1980-07-21,24.8,0.0
