date,WTEQ_DAILY
1979-10-01,0.0
1979-10-02,0.0
1979-10-03,0.0
1979-10-04,0.0
1979-10-05,0.0
1979-10-06,0.0
1979-10-07,0.0
1979-10-08,0.0
1979-10-09,0.0
1979-10-10,0.0
1979-10-11,0.0
1979-10-12,0.0
1979-10-13,0.0
1979-10-14,0.0
1979-10-15,0.0
1979-10-16,0.0
1979-10-17,0.0
1979-10-18,0.0
1979-10-19,0.0
1979-10-20,0.0
1979-10-21,0.0
1979-10-22,0.0
1979-10-23,0.0
1979-10-24,0.0
1979-10-25,0.0
1979-10-26,0.0
1979-10-27,0.0
1979-10-28,0.0
1979-10-29,0.0
1979-10-30,0.0
1979-10-31,0.0
1979-11-01,0.0
1979-11-02,0.0
1979-11-03,0.0
1979-11-04,0.0
1979-11-05,0.0
1979-11-06,0.0
1979-11-07,0.0
1979-11-08,0.0
1979-11-09,0.0
1979-11-10,0.0
1979-11-11,0.0
1979-11-12,0.0
1979-11-13,0.0
1979-11-14,0.0
1979-11-15,0.0
1979-11-16,0.0
1979-11-17,0.2
1979-11-18,0.3
1979-11-19,0.3
1979-11-20,0.4
1979-11-21,0.4
1979-11-22,0.3
1979-11-23,0.1
1979-11-24,0.1
1979-11-25,0.1
1979-11-26,0.1
1979-11-27,0.1
1979-11-28,0.1
1979-11-29,0.2
1979-11-30,0.3
1979-12-01,0.4
1979-12-02,0.4
1979-12-03,0.4
1979-12-04,0.6
1979-12-05,0.6
1979-12-06,0.6
1979-12-07,0.6
1979-12-08,0.7
1979-12-09,0.8
1979-12-10,0.8
1979-12-11,0.8
1979-12-12,0.9
1979-12-13,1.0
1979-12-14,1.1
1979-12-15,1.1
1979-12-16,1.2
1979-12-17,1.3
1979-12-18,1.3
1979-12-19,1.3
1979-12-20,1.4
1979-12-21,1.4
1979-12-22,1.7
1979-12-23,1.9
1979-12-24,2.1
1979-12-25,2.1
1979-12-26,2.2
1979-12-27,2.2
1979-12-28,2.2
1979-12-29,2.2
1979-12-30,2.2
1979-12-31,2.3
1980-01-01,2.6
1980-01-02,2.9
1980-01-03,2.9
1980-01-04,2.9
1980-01-05,2.9
1980-01-06,3.4
1980-01-07,3.7
1980-01-08,3.8
1980-01-09,3.9
1980-01-10,4.2
1980-01-11,4.4
1980-01-12,4.7
1980-01-13,4.8
1980-01-14,5.3
1980-01-15,5.5
1980-01-16,5.7
1980-01-17,5.7
1980-01-18,5.8
1980-01-19,5.8
1980-01-20,5.9
1980-01-21,6.0
1980-01-22,6.0
1980-01-23,6.0
1980-01-24,6.2
1980-01-25,6.2
1980-01-26,6.4
1980-01-27,6.6
1980-01-28,7.0
1980-01-29,7.2
1980-01-30,7.2
1980-01-31,7.2
1980-02-01,7.5
1980-02-02,7.7
1980-02-03,7.7
1980-02-04,7.7
1980-02-05,7.8
1980-02-06,7.8
1980-02-07,7.9
1980-02-08,8.0
1980-02-09,8.0
1980-02-10,8.0
1980-02-11,8.2
1980-02-12,8.4
1980-02-13,8.6
1980-02-14,8.7
1980-02-15,8.7
1980-02-16,8.7
1980-02-17,8.7
1980-02-18,8.8
1980-02-19,9.1
1980-02-20,9.2
1980-02-21,9.2
1980-02-22,9.2
1980-02-23,9.3
1980-02-24,9.3
1980-02-25,9.3
1980-02-26,9.3
1980-02-27,9.3
1980-02-28,9.4
1980-02-29,9.4
1980-03-01,9.5
1980-03-02,9.6
1980-03-03,9.9
