date,PREC_DAILY,WTEQ_DAILY
1980-06-13,20.8,0.0
1980-06-14,20.8,0.0
1980-06-15,20.8,0.0
1980-06-16,20.8,0.0
1980-06-17,20.8,0.0
1980-06-18,20.8,0.0
1980-06-19,20.8,0.0
1980-06-20,20.8,0.0
1980-06-21,20.8,0.0
1980-06-22,20.8,0.0
1980-06-23,20.8,0.0
1980-06-24,20.8,0.0
1980-06-25,20.8,0.0
1980-06-26,20.8,0.0
1980-06-27,20.8,0.0
1980-06-28,20.8,0.0
1980-06-29,20.8,0.0
1980-06-30,20.8,0.0
1980-07-01,20.8,0.0
1980-07-02,21.0,0.0
1980-07-03,21.0,0.0
1980-07-04,21.0,0.0
1980-07-05,21.0,0.0
1980-07-06,21.0,0.0
1980-07-07,21.0,0.0
1980-07-08,21.0,0.0
1980-07-09,21.0,0.0
1980-07-10,21.0,0.0
1980-07-11,21.0,0.0
1980-07-12,21.3,0.0
1980-07-13,21.6,0.0
1980-07-14,21.6,0.0
1980-07-15,21.6,0.0
1980-07-16,21.6,0.0
1980-07-17,21.6,0.0
1980-07-18,21.6,0.0
1980-07-19,21.6,0.0
1980-07-20,21.6,0.0
1980-07-21,21.6,0.0
