date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.0,0.0
1979-10-06,0.0,0.0
1979-10-07,0.0,0.0
1979-10-08,0.0,0.0
1979-10-09,0.0,0.0
1979-10-10,0.0,0.0
1979-10-11,0.0,0.0
1979-10-12,0.0,0.0
1979-10-13,0.0,0.0
1979-10-14,0.0,0.0
1979-10-15,0.0,0.0
1979-10-16,0.0,0.0
1979-10-17,0.0,0.0
1979-10-18,1.6,1.0
1979-10-19,4.0,1.8
1979-10-20,4.5,1.8
1979-10-21,4.5,1.8
1979-10-22,4.5,1.8
1979-10-23,4.5,1.8
1979-10-24,4.5,1.8
1979-10-25,5.1,1.8
1979-10-26,5.2,2.9
1979-10-27,5.2,2.9
1979-10-28,5.2,2.9
1979-10-29,5.4,2.9
1979-10-30,5.4,2.9
1979-10-31,5.4,2.9
1979-11-01,5.4,2.9
1979-11-02,5.4,2.9
1979-11-03,5.4,2.9
1979-11-04,5.4,2.9
1979-11-05,5.4,2.9
1979-11-06,5.4,2.9
1979-11-07,5.4,2.9
1979-11-08,5.4,2.9
1979-11-09,5.4,2.9
1979-11-10,5.4,2.9
1979-11-11,5.7,2.9
1979-11-12,5.7,2.9
1979-11-13,5.7,2.9
1979-11-14,5.7,2.9
1979-11-15,5.7,2.9
1979-11-16,5.7,2.9
1979-11-17,6.0,2.9
1979-11-18,6.2,3.8
1979-11-19,6.2,3.8
1979-11-20,6.3,3.8
1979-11-21,6.4,3.8
1979-11-22,6.4,3.8
1979-11-23,6.5,4.6
1979-11-24,6.6,4.6
1979-11-25,6.8,4.6
1979-11-26,7.0,4.6
1979-11-27,7.0,4.6
1979-11-28,7.1,4.6
1979-11-29,7.2,4.6
1979-11-30,7.2,4.6
1979-12-01,7.2,4.6
1979-12-02,7.2,4.6
1979-12-03,7.2,4.6
1979-12-04,7.2,4.6
1979-12-05,7.2,4.6
1979-12-06,7.2,4.6
1979-12-07,7.3,4.8
1979-12-08,7.3,4.8
1979-12-09,7.3,4.8
1979-12-10,7.5,5.0
1979-12-11,7.6,5.0
1979-12-12,7.6,5.0
1979-12-13,7.6,5.0
1979-12-14,7.6,5.0
1979-12-15,7.6,5.0
1979-12-16,7.6,5.0
1979-12-17,7.7,5.0
1979-12-18,7.7,5.0
1979-12-19,7.7,5.2
1979-12-20,7.7,5.2
1979-12-21,8.0,5.5
1979-12-22,8.1,5.8
1979-12-23,8.2,5.8
1979-12-24,8.2,5.8
1979-12-25,8.2,5.8
1979-12-26,8.3,5.8
1979-12-27,8.4,5.8
1979-12-28,8.4,6.0
1979-12-29,8.4,6.0
1979-12-30,8.5,6.1
1979-12-31,8.5,6.1
1980-01-01,8.5,6.1
1980-01-02,8.5,6.1
1980-01-03,8.5,6.1
1980-01-04,8.5,6.1
1980-01-05,8.5,6.1
1980-01-06,8.5,6.2
1980-01-07,8.5,6.2
1980-01-08,8.6,6.2
1980-01-09,12.3,9.2
1980-01-10,12.8,10.2
1980-01-11,14.1,12.3
1980-01-12,15.0,13.4
1980-01-13,19.1,14.3
1980-01-14,19.8,15.0
1980-01-15,19.8,15.0
1980-01-16,20.1,15.2
1980-01-17,20.6,15.6
1980-01-18,20.6,15.6
1980-01-19,20.6,15.6
1980-01-20,21.1,16.1
1980-01-21,21.1,16.1
1980-01-22,21.1,16.1
1980-01-23,21.1,16.1
1980-01-24,21.1,16.1
1980-01-25,21.1,16.1
1980-01-26,21.1,19.0
1980-01-27,21.3,19.0
1980-01-28,22.1,21.6
1980-01-29,23.1,21.6
1980-01-30,23.3,23.1
1980-01-31,23.3,23.1
1980-02-01,23.3,23.1
1980-02-02,23.3,23.1
1980-02-03,23.3,23.1
1980-02-04,23.3,23.1
1980-02-05,23.3,23.6
1980-02-06,23.3,23.6
1980-02-07,23.3,23.6
1980-02-08,23.3,23.6
1980-02-09,23.3,23.6
1980-02-10,23.3,23.6
1980-02-11,23.3,23.6
1980-02-12,23.3,23.6
1980-02-13,23.6,24.3
1980-02-14,24.6,26.3
1980-02-15,24.6,26.6
1980-02-16,26.4,27.0
1980-02-17,26.9,28.0
1980-02-18,27.4,29.3
1980-02-19,27.4,30.2
1980-02-20,27.4,30.4
1980-02-21,27.4,31.8
1980-02-22,27.4,32.2
1980-02-23,27.4,32.2
1980-02-24,27.4,32.2
1980-02-25,27.4,32.2
1980-02-26,27.4,32.2
1980-02-27,31.9,35.2
1980-02-28,31.9,35.2
1980-02-29,32.1,35.2
1980-03-01,32.1,35.2
1980-03-02,32.6,35.7
1980-03-03,33.4,36.5
1980-03-04,33.5,36.6
1980-03-05,35.5,38.6
1980-03-06,35.5,38.6
1980-03-07,35.5,38.6
1980-03-08,35.5,38.6
1980-03-09,35.5,38.6
1980-03-10,35.5,38.6
1980-03-11,35.6,39.6
1980-03-12,35.6,39.6
1980-03-13,35.6,39.6
1980-03-14,35.6,39.7
1980-03-15,35.6,40.0
1980-03-16,35.7,40.0
1980-03-17,35.7,40.2
1980-03-18,35.7,40.2
1980-03-19,35.7,40.2
1980-03-20,35.7,40.2
1980-03-21,36.0,40.2
1980-03-22,36.0,40.2
1980-03-23,36.3,40.2
1980-03-24,36.3,40.2
1980-03-25,36.3,40.2
1980-03-26,36.3,40.2
1980-03-27,36.5,40.5
1980-03-28,36.5,40.5
1980-03-29,36.5,40.5
1980-03-30,36.5,40.5
1980-03-31,36.5,40.5
1980-04-01,36.5,40.5
1980-04-02,36.6,40.5
1980-04-03,36.6,40.5
1980-04-04,36.7,40.5
1980-04-05,36.9,40.5
1980-04-06,37.1,40.5
1980-04-07,37.2,40.5
1980-04-08,37.2,40.5
1980-04-09,37.2,40.5
1980-04-10,37.2,40.5
1980-04-11,37.2,40.7
1980-04-12,37.2,40.7
1980-04-13,37.2,40.7
1980-04-14,37.2,40.3
1980-04-15,37.2,40.0
1980-04-16,37.2,39.9
1980-04-17,37.2,39.5
1980-04-18,37.2,38.9
1980-04-19,37.2,38.5
1980-04-20,37.2,37.8
1980-04-21,37.2,37.4
1980-04-22,37.3,37.2
1980-04-23,37.4,37.2
1980-04-24,37.5,36.6
1980-04-25,37.5,36.0
1980-04-26,37.5,35.4
1980-04-27,37.5,34.4
1980-04-28,37.5,34.2
1980-04-29,37.6,34.2
1980-04-30,37.6,34.2
1980-05-01,37.6,32.5
1980-05-02,37.6,32.1
1980-05-03,37.6,31.6
1980-05-04,37.7,31.1
1980-05-05,37.7,30.5
1980-05-06,38.0,30.0
1980-05-07,38.0,29.2
1980-05-08,38.3,28.4
1980-05-09,39.1,28.5
1980-05-10,39.6,29.0
1980-05-11,40.1,29.4
1980-05-12,40.4,29.5
1980-05-13,40.4,29.5
1980-05-14,40.4,29.4
1980-05-15,40.5,29.1
1980-05-16,41.0,29.1
1980-05-17,41.0,29.1
1980-05-18,41.1,28.3
1980-05-19,41.1,27.5
1980-05-20,41.1,26.3
1980-05-21,41.1,24.8
1980-05-22,41.1,23.6
1980-05-23,41.5,22.8
1980-05-24,42.1,22.6
1980-05-25,42.3,22.6
1980-05-26,42.3,22.6
1980-05-27,42.3,21.6
1980-05-28,42.3,16.3
1980-05-29,42.5,16.3
1980-05-30,42.5,16.3
1980-05-31,42.5,17.0
1980-06-01,42.5,15.8
1980-06-02,42.5,14.6
1980-06-03,42.5,11.7
1980-06-04,42.5,8.8
1980-06-05,42.7,7.6
1980-06-06,42.7,7.0
1980-06-07,42.7,6.1
1980-06-08,42.9,5.3
1980-06-09,43.0,4.0
1980-06-10,43.1,3.2
1980-06-11,43.1,2.0
1980-06-12,43.6,1.0
1980-06-13,43.6,0.0
1980-06-14,43.6,0.0
1980-06-15,43.6,0.0
1980-06-16,43.6,0.0
1980-06-17,43.8,0.0
1980-06-18,43.8,0.0
1980-06-19,43.8,0.0
1980-06-20,43.8,0.0
1980-06-21,43.8,0.0
1980-06-22,44.0,0.0
1980-06-23,44.0,0.0
1980-06-24,44.0,0.0
1980-06-25,44.0,0.0
1980-06-26,44.3,0.0
1980-06-27,44.3,0.0
1980-06-28,44.3,0.0
1980-06-29,44.3,0.0
1980-06-30,44.4,0.0
1980-07-01,44.4,0.0
1980-07-02,44.4,0.0
1980-07-03,44.4,0.0
1980-07-04,44.6,0.0
1980-07-05,44.6,0.0
1980-07-06,44.6,0.0
1980-07-07,44.7,0.0
1980-07-08,44.7,0.0
1980-07-09,44.8,0.0
1980-07-10,44.8,0.0
1980-07-11,44.8,0.0
1980-07-12,44.8,0.0
1980-07-13,44.8,0.0
1980-07-14,44.8,0.0
1980-07-15,44.8,0.0
1980-07-16,44.8,0.0
1980-07-17,44.8,0.0
1980-07-18,45.0,0.0
1980-07-19,45.1,0.0
1980-07-20,45.2,0.0
1980-07-21,45.5,0.0
