date,PREC_DAILY,WTEQ_DAILY
1979-10-01,0.0,0.0
1979-10-02,0.0,0.0
1979-10-03,0.0,0.0
1979-10-04,0.0,0.0
1979-10-05,0.0,0.0
1979-10-06,0.0,0.0
1979-10-07,0.0,0.0
1979-10-08,0.0,0.0
1979-10-09,0.0,0.0
1979-10-10,0.0,0.0
1979-10-11,0.0,0.0
1979-10-12,0.0,0.0
1979-10-13,0.0,0.0
1979-10-14,0.0,0.0
1979-10-15,0.0,0.0
1979-10-16,0.0,0.0
1979-10-17,0.0,0.0
1979-10-18,0.5,0.3
1979-10-19,1.1,0.9
1979-10-20,1.3,0.9
1979-10-21,1.5,0.9
1979-10-22,1.5,0.9
1979-10-23,1.5,0.9
1979-10-24,1.5,0.9
1979-10-25,1.5,0.9
1979-10-26,1.5,0.9
1979-10-27,1.5,0.9
1979-10-28,1.5,1.0
1979-10-29,2.4,1.6
1979-10-30,2.4,1.8
1979-10-31,2.5,1.9
1979-11-01,2.6,1.9
1979-11-02,2.6,1.9
1979-11-03,2.6,1.9
1979-11-04,2.6,1.9
1979-11-05,2.6,2.0
1979-11-06,2.6,2.0
1979-11-07,2.6,2.0
1979-11-08,2.6,2.0
1979-11-09,2.6,2.0
1979-11-10,2.6,2.2
1979-11-11,2.9,2.2
1979-11-12,2.9,2.3
1979-11-13,2.9,2.3
1979-11-14,2.9,2.4
1979-11-15,2.9,2.4
1979-11-16,2.9,2.4
1979-11-17,2.9,2.4
1979-11-18,2.9,2.4
1979-11-19,3.5,3.0
1979-11-20,3.7,3.1
1979-11-21,3.8,3.2
1979-11-22,3.8,3.2
1979-11-23,3.8,3.2
1979-11-24,3.9,3.2
1979-11-25,3.9,3.2
1979-11-26,3.9,3.3
1979-11-27,3.9,3.3
1979-11-28,3.9,3.3
1979-11-29,3.9,3.3
1979-11-30,3.9,3.3
1979-12-01,3.9,3.3
1979-12-02,3.9,3.6
1979-12-03,3.9,3.6
1979-12-04,3.9,3.6
1979-12-05,3.9,3.6
1979-12-06,3.9,3.6
1979-12-07,3.9,3.6
1979-12-08,3.9,3.6
1979-12-09,3.9,3.6
1979-12-10,3.9,3.6
1979-12-11,3.9,3.6
1979-12-12,3.9,3.6
1979-12-13,4.2,3.6
1979-12-14,4.2,3.8
1979-12-15,4.2,3.8
1979-12-16,4.2,3.8
1979-12-17,4.2,3.8
1979-12-18,4.2,3.8
1979-12-19,4.2,3.8
1979-12-20,4.2,3.8
1979-12-21,4.5,3.9
1979-12-22,4.8,4.2
1979-12-23,4.8,4.2
1979-12-24,5.1,4.8
1979-12-25,5.1,4.8
1979-12-26,5.1,4.8
1979-12-27,5.1,4.8
1979-12-28,5.1,4.8
1979-12-29,5.1,4.8
1979-12-30,5.1,4.8
1979-12-31,5.2,4.8
1980-01-01,5.2,4.8
1980-01-02,5.2,4.8
1980-01-03,5.2,4.8
1980-01-04,5.2,4.8
1980-01-05,5.7,5.4
1980-01-06,5.8,5.5
1980-01-07,5.9,5.6
1980-01-08,6.0,5.7
1980-01-09,7.0,6.8
1980-01-10,7.7,7.7
1980-01-11,7.7,7.8
1980-01-12,8.2,8.7
1980-01-13,8.9,9.3
1980-01-14,8.9,9.3
1980-01-15,9.0,9.3
1980-01-16,9.0,9.4
1980-01-17,9.0,9.4
1980-01-18,9.2,9.4
1980-01-19,9.2,9.4
1980-01-20,9.5,9.4
1980-01-21,9.5,9.4
1980-01-22,9.5,9.4
1980-01-23,9.5,9.4
1980-01-24,9.5,9.4
1980-01-25,9.8,9.6
1980-01-26,10.0,9.6
1980-01-27,10.0,9.6
1980-01-28,10.0,9.6
1980-01-29,10.0,9.6
1980-01-30,10.0,9.6
1980-01-31,10.0,9.6
1980-02-01,10.0,9.6
1980-02-02,10.0,9.6
1980-02-03,10.0,9.7
1980-02-04,10.0,9.7
1980-02-05,10.0,9.7
1980-02-06,10.3,10.3
1980-02-07,11.3,11.2
1980-02-08,11.4,11.2
1980-02-09,11.4,11.2
1980-02-10,11.4,11.2
1980-02-11,11.4,11.2
1980-02-12,11.4,11.4
1980-02-13,11.4,11.4
1980-02-14,11.4,11.4
1980-02-15,11.4,11.5
1980-02-16,11.5,11.5
1980-02-17,11.5,11.5
1980-02-18,11.5,11.5
1980-02-19,11.5,11.5
1980-02-20,11.7,11.7
1980-02-21,11.7,11.7
1980-02-22,11.7,11.7
1980-02-23,11.8,11.7
1980-02-24,11.8,11.7
1980-02-25,11.8,11.7
1980-02-26,11.8,11.7
1980-02-27,11.8,11.7
1980-02-28,11.8,11.7
1980-02-29,11.8,11.7
1980-03-01,11.8,11.7
1980-03-02,11.8,11.7
1980-03-03,11.8,11.7
1980-03-04,12.0,12.0
1980-03-05,12.2,12.2
1980-03-06,12.2,12.2
1980-03-07,12.2,12.2
1980-03-08,12.2,12.2
1980-03-09,12.2,12.2
1980-03-10,12.2,12.2
1980-03-11,12.2,12.2
1980-03-12,12.2,12.2
1980-03-13,12.2,12.2
1980-03-14,12.2,12.2
1980-03-15,12.6,12.4
1980-03-16,12.6,12.6
1980-03-17,12.7,12.6
1980-03-18,12.7,12.6
1980-03-19,12.7,12.6
1980-03-20,12.7,12.6
1980-03-21,12.8,12.7
1980-03-22,12.9,12.7
1980-03-23,12.9,12.8
1980-03-24,13.6,13.5
1980-03-25,13.8,13.7
1980-03-26,13.8,13.7
1980-03-27,14.1,14.0
1980-03-28,14.2,14.1
1980-03-29,14.3,14.1
1980-03-30,16.1,15.0
1980-03-31,17.1,15.5
1980-04-01,17.5,15.7
1980-04-02,17.6,15.7
1980-04-03,17.6,15.7
1980-04-04,17.6,15.7
1980-04-05,17.6,15.7
1980-04-06,18.0,16.0
1980-04-07,18.0,16.0
1980-04-08,18.0,16.0
1980-04-09,18.0,16.0
1980-04-10,18.3,16.1
1980-04-11,18.5,16.3
1980-04-12,18.5,16.3
1980-04-13,18.5,15.8
1980-04-14,18.5,15.7
1980-04-15,18.5,15.5
1980-04-16,18.5,15.3
1980-04-17,18.5,15.0
1980-04-18,18.5,14.7
1980-04-19,18.5,14.7
1980-04-20,18.5,14.2
1980-04-21,18.5,14.3
1980-04-22,19.8,15.3
1980-04-23,19.8,15.2
1980-04-24,19.8,15.1
1980-04-25,19.8,15.1
1980-04-26,19.8,15.1
1980-04-27,19.8,15.1
1980-04-28,19.8,15.0
1980-04-29,20.0,15.1
1980-04-30,21.1,16.1
1980-05-01,21.5,16.5
1980-05-02,21.6,16.6
1980-05-03,21.6,16.6
1980-05-04,22.1,17.0
1980-05-05,22.3,17.0
1980-05-06,22.5,17.0
1980-05-07,22.6,17.0
1980-05-08,22.6,17.0
1980-05-09,22.6,17.0
1980-05-10,24.1,18.5
1980-05-11,25.0,19.3
1980-05-12,25.5,19.8
1980-05-13,25.6,19.8
1980-05-14,25.8,20.0
1980-05-15,25.8,20.0
1980-05-16,27.1,21.0
1980-05-17,27.5,21.0
1980-05-18,27.6,20.6
1980-05-19,27.6,20.1
1980-05-20,27.6,19.6
1980-05-21,27.6,19.0
1980-05-22,27.6,18.0
1980-05-23,27.6,17.1
1980-05-24,27.6,16.8
1980-05-25,28.0,16.6
1980-05-26,28.0,16.3
1980-05-27,28.0,15.4
1980-05-28,28.0,14.5
1980-05-29,28.0,13.4
1980-05-30,28.0,12.2
1980-05-31,28.0,11.5
1980-06-01,28.0,10.4
1980-06-02,28.0,10.1
1980-06-03,28.0,9.1
1980-06-04,28.0,8.0
1980-06-05,28.0,7.2
1980-06-06,28.0,6.5
1980-06-07,28.0,5.9
1980-06-08,28.0,5.1
1980-06-09,28.0,4.0
1980-06-10,28.0,2.8
1980-06-11,28.0,1.0
1980-06-12,28.0,0.0
1980-06-13,28.0,0.0
1980-06-14,28.0,0.0
1980-06-15,28.0,0.0
1980-06-16,28.0,0.0
1980-06-17,28.0,0.0
1980-06-18,28.0,0.0
1980-06-19,28.0,0.0
1980-06-20,28.0,0.0
1980-06-21,28.0,0.0
1980-06-22,28.0,0.0
1980-06-23,28.0,0.0
1980-06-24,28.0,0.0
1980-06-25,28.0,0.0
1980-06-26,28.0,0.0
1980-06-27,28.0,0.0
1980-06-28,28.0,0.0
1980-06-29,28.0,0.0
1980-06-30,28.0,0.0
1980-07-01,28.4,0.0
1980-07-02,28.4,0.0
1980-07-03,28.4,0.0
1980-07-04,28.4,0.0
1980-07-05,28.4,0.0
1980-07-06,28.4,0.0
1980-07-07,28.4,0.0
1980-07-08,28.4,0.0
1980-07-09,28.4,0.0
1980-07-10,28.4,0.0
1980-07-11,28.4,0.0
1980-07-12,28.4,0.0
1980-07-13,28.4,0.0
1980-07-14,28.4,0.0
1980-07-15,28.4,0.0
1980-07-16,28.4,0.0
1980-07-17,28.4,0.0
1980-07-18,28.4,0.0
1980-07-19,28.5,0.0
1980-07-20,28.5,0.0
1980-07-21,28.5,0.0
