stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
BCB,D,3,SNOW WC,2013-10-1 00:00,2013-10-1 00:00,5.79, ,INCHES
BCB,D,3,SNOW WC,2013-10-2 00:00,2013-10-2 00:00,5.77, ,INCHES
BCB,D,3,SNOW WC,2013-10-3 00:00,2013-10-3 00:00,5.74, ,INCHES
BCB,D,3,SNOW WC,2013-10-4 00:00,2013-10-4 00:00,5.75, ,INCHES
BCB,D,3,SNOW WC,2013-10-5 00:00,2013-10-5 00:00,5.78, ,INCHES
BCB,D,3,SNOW WC,2013-10-6 00:00,2013-10-6 00:00,5.83, ,INCHES
BCB,D,3,SNOW WC,2013-10-7 00:00,2013-10-7 00:00,5.78, ,INCHES
BCB,D,3,SNOW WC,2013-10-8 00:00,2013-10-8 00:00,5.8, ,INCHES
BCB,D,3,SNOW WC,2013-10-9 00:00,2013-10-9 00:00,5.81, ,INCHES
BCB,D,3,SNOW WC,2013-10-10 00:00,2013-10-10 00:00,5.85, ,INCHES
BCB,D,3,SNOW WC,2013-10-11 00:00,2013-10-11 00:00,5.97, ,INCHES
BCB,D,3,SNOW WC,2013-10-12 00:00,2013-10-12 00:00,6.05, ,INCHES
BCB,D,3,SNOW WC,2013-10-13 00:00,2013-10-13 00:00,6.07, ,INCHES
BCB,D,3,SNOW WC,2013-10-14 00:00,2013-10-14 00:00,6.06, ,INCHES
BCB,D,3,SNOW WC,2013-10-15 00:00,2013-10-15 00:00,6.04, ,INCHES
BCB,D,3,SNOW WC,2013-10-16 00:00,2013-10-16 00:00,5.99, ,INCHES
BCB,D,3,SNOW WC,2013-10-17 00:00,2013-10-17 00:00,6.0, ,INCHES
BCB,D,3,SNOW WC,2013-10-18 00:00,2013-10-18 00:00,5.96, ,INCHES
BCB,D,3,SNOW WC,2013-10-19 00:00,2013-10-19 00:00,5.95, ,INCHES
BCB,D,3,SNOW WC,2013-10-20 00:00,2013-10-20 00:00,5.91, ,INCHES
BCB,D,3,SNOW WC,2013-10-21 00:00,2013-10-21 00:00,5.92, ,INCHES
BCB,D,3,SNOW WC,2013-10-22 00:00,2013-10-22 00:00,5.89, ,INCHES
BCB,D,3,SNOW WC,2013-10-23 00:00,2013-10-23 00:00,5.86, ,INCHES
BCB,D,3,SNOW WC,2013-10-24 00:00,2013-10-24 00:00,5.85, ,INCHES
BCB,D,3,SNOW WC,2013-10-25 00:00,2013-10-25 00:00,5.86, ,INCHES
BCB,D,3,SNOW WC,2013-10-26 00:00,2013-10-26 00:00,5.84, ,INCHES
BCB,D,3,SNOW WC,2013-10-27 00:00,2013-10-27 00:00,5.84, ,INCHES
BCB,D,3,SNOW WC,2013-10-28 00:00,2013-10-28 00:00,5.83, ,INCHES
BCB,D,3,SNOW WC,2013-10-29 00:00,2013-10-29 00:00,5.75, ,INCHES
BCB,D,3,SNOW WC,2013-10-30 00:00,2013-10-30 00:00,5.93, ,INCHES
BCB,D,3,SNOW WC,2013-10-31 00:00,2013-10-31 00:00,6.01, ,INCHES
BCB,D,3,SNOW WC,2013-11-1 00:00,2013-11-1 00:00,1.78, ,INCHES
BCB,D,3,SNOW WC,2013-11-2 00:00,2013-11-2 00:00,1.69, ,INCHES
BCB,D,3,SNOW WC,2013-11-3 00:00,2013-11-3 00:00,2.33, ,INCHES
BCB,D,3,SNOW WC,2013-11-4 00:00,2013-11-4 00:00,1.55, ,INCHES
BCB,D,3,SNOW WC,2013-11-5 00:00,2013-11-5 00:00,2.61, ,INCHES
BCB,D,3,SNOW WC,2013-11-6 00:00,2013-11-6 00:00,2.18, ,INCHES
BCB,D,3,SNOW WC,2013-11-7 00:00,2013-11-7 00:00,2.15, ,INCHES
BCB,D,3,SNOW WC,2013-11-8 00:00,2013-11-8 00:00,2.07, ,INCHES
BCB,D,3,SNOW WC,2013-11-9 00:00,2013-11-9 00:00,2.08, ,INCHES
BCB,D,3,SNOW WC,2013-11-10 00:00,2013-11-10 00:00,2.11, ,INCHES
BCB,D,3,SNOW WC,2013-11-11 00:00,2013-11-11 00:00,2.32, ,INCHES
BCB,D,3,SNOW WC,2013-11-12 00:00,2013-11-12 00:00,2.19, ,INCHES
BCB,D,3,SNOW WC,2013-11-13 00:00,2013-11-13 00:00,2.17, ,INCHES
BCB,D,3,SNOW WC,2013-11-14 00:00,2013-11-14 00:00,2.14, ,INCHES
BCB,D,3,SNOW WC,2013-11-15 00:00,2013-11-15 00:00,2.13, ,INCHES
BCB,D,3,SNOW WC,2013-11-16 00:00,2013-11-16 00:00,2.45, ,INCHES
BCB,D,3,SNOW WC,2013-11-17 00:00,2013-11-17 00:00,2.82, ,INCHES
BCB,D,3,SNOW WC,2013-11-18 00:00,2013-11-18 00:00,2.8, ,INCHES
BCB,D,3,SNOW WC,2013-11-19 00:00,2013-11-19 00:00,2.88, ,INCHES
BCB,D,3,SNOW WC,2013-11-20 00:00,2013-11-20 00:00,3.72, ,INCHES
BCB,D,3,SNOW WC,2013-11-21 00:00,2013-11-21 00:00,4.29, ,INCHES
BCB,D,3,SNOW WC,2013-11-22 00:00,2013-11-22 00:00,6.78, ,INCHES
BCB,D,3,SNOW WC,2013-11-23 00:00,2013-11-23 00:00,8.98, ,INCHES
BCB,D,3,SNOW WC,2013-11-24 00:00,2013-11-24 00:00,8.99, ,INCHES
BCB,D,3,SNOW WC,2013-11-25 00:00,2013-11-25 00:00,8.87, ,INCHES
BCB,D,3,SNOW WC,2013-11-26 00:00,2013-11-26 00:00,9.09, ,INCHES
BCB,D,3,SNOW WC,2013-11-27 00:00,2013-11-27 00:00,9.4, ,INCHES
BCB,D,3,SNOW WC,2013-11-28 00:00,2013-11-28 00:00,9.58, ,INCHES
BCB,D,3,SNOW WC,2013-11-29 00:00,2013-11-29 00:00,9.79, ,INCHES
BCB,D,3,SNOW WC,2013-11-30 00:00,2013-11-30 00:00,9.9, ,INCHES
BCB,D,3,SNOW WC,2013-12-1 00:00,2013-12-1 00:00,10.1, ,INCHES
BCB,D,3,SNOW WC,2013-12-2 00:00,2013-12-2 00:00,10.26, ,INCHES
BCB,D,3,SNOW WC,2013-12-3 00:00,2013-12-3 00:00,10.49, ,INCHES
BCB,D,3,SNOW WC,2013-12-4 00:00,2013-12-4 00:00,12.01, ,INCHES
BCB,D,3,SNOW WC,2013-12-5 00:00,2013-12-5 00:00,11.99, ,INCHES
BCB,D,3,SNOW WC,2013-12-6 00:00,2013-12-6 00:00,12.07, ,INCHES
BCB,D,3,SNOW WC,2013-12-7 00:00,2013-12-7 00:00,13.33, ,INCHES
BCB,D,3,SNOW WC,2013-12-8 00:00,2013-12-8 00:00,13.43, ,INCHES
BCB,D,3,SNOW WC,2013-12-9 00:00,2013-12-9 00:00,13.32, ,INCHES
BCB,D,3,SNOW WC,2013-12-10 00:00,2013-12-10 00:00,13.04, ,INCHES
BCB,D,3,SNOW WC,2013-12-11 00:00,2013-12-11 00:00,13.07, ,INCHES
BCB,D,3,SNOW WC,2013-12-12 00:00,2013-12-12 00:00,13.14, ,INCHES
BCB,D,3,SNOW WC,2013-12-13 00:00,2013-12-13 00:00,13.17, ,INCHES
BCB,D,3,SNOW WC,2013-12-14 00:00,2013-12-14 00:00,13.14, ,INCHES
BCB,D,3,SNOW WC,2013-12-15 00:00,2013-12-15 00:00,13.14, ,INCHES
BCB,D,3,SNOW WC,2013-12-16 00:00,2013-12-16 00:00,13.14, ,INCHES
BCB,D,3,SNOW WC,2013-12-17 00:00,2013-12-17 00:00,13.1, ,INCHES
