stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
SWM,D,3,SNOW WC,2013-10-1 00:00,2013-10-1 00:00,-0.45, ,INCHES
SWM,D,3,SNOW WC,2013-10-2 00:00,2013-10-2 00:00,-0.82, ,INCHES
SWM,D,3,SNOW WC,2013-10-3 00:00,2013-10-3 00:00,-0.86, ,INCHES
SWM,D,3,SNOW WC,2013-10-4 00:00,2013-10-4 00:00,-0.85, ,INCHES
SWM,D,3,SNOW WC,2013-10-5 00:00,2013-10-5 00:00,-0.84, ,INCHES
SWM,D,3,SNOW WC,2013-10-6 00:00,2013-10-6 00:00,-0.62, ,INCHES
SWM,D,3,SNOW WC,2013-10-7 00:00,2013-10-7 00:00,-1.42, ,INCHES
SWM,D,3,SNOW WC,2013-10-8 00:00,2013-10-8 00:00,-0.85, ,INCHES
SWM,D,3,SNOW WC,2013-10-9 00:00,2013-10-9 00:00,-0.62, ,INCHES
SWM,D,3,SNOW WC,2013-10-10 00:00,2013-10-10 00:00,0.14, ,INCHES
SWM,D,3,SNOW WC,2013-10-11 00:00,2013-10-11 00:00,0.43, ,INCHES
SWM,D,3,SNOW WC,2013-10-12 00:00,2013-10-12 00:00,0.34, ,INCHES
SWM,D,3,SNOW WC,2013-10-13 00:00,2013-10-13 00:00,0.2, ,INCHES
SWM,D,3,SNOW WC,2013-10-14 00:00,2013-10-14 00:00,0.11, ,INCHES
SWM,D,3,SNOW WC,2013-10-15 00:00,2013-10-15 00:00,0.1, ,INCHES
SWM,D,3,SNOW WC,2013-10-16 00:00,2013-10-16 00:00,-0.03, ,INCHES
SWM,D,3,SNOW WC,2013-10-17 00:00,2013-10-17 00:00,0.43, ,INCHES
SWM,D,3,SNOW WC,2013-10-18 00:00,2013-10-18 00:00,0.49, ,INCHES
SWM,D,3,SNOW WC,2013-10-19 00:00,2013-10-19 00:00,0.15, ,INCHES
SWM,D,3,SNOW WC,2013-10-20 00:00,2013-10-20 00:00,0.82, ,INCHES
SWM,D,3,SNOW WC,2013-10-21 00:00,2013-10-21 00:00,0.33, ,INCHES
