datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1992-10-01 00:00:00+00:00,901.0,A,12340500,2.0,A,4.9,A
1992-10-02 00:00:00+00:00,902.0,A,12340500,2.0,A,4.9,A
1992-10-03 00:00:00+00:00,907.0,A,12340500,3.0,A,7.3,A
1992-10-04 00:00:00+00:00,908.0,A,12340500,3.0,A,7.4,A
1992-10-05 00:00:00+00:00,911.0,A,12340500,3.0,A,7.4,A
1992-10-06 00:00:00+00:00,1020.0,A,12340500,2.0,A,5.5,A
1992-10-07 00:00:00+00:00,1050.0,A,12340500,2.0,A,5.7,A
1992-10-08 00:00:00+00:00,1060.0,A,12340500,2.0,A,5.7,A
1992-10-09 00:00:00+00:00,1060.0,A,12340500,2.0,A,5.7,A
1992-10-10 00:00:00+00:00,1070.0,A,12340500,2.0,A,5.8,A
1992-10-11 00:00:00+00:00,1080.0,A,12340500,3.0,A,8.7,A
1992-10-12 00:00:00+00:00,1070.0,A,12340500,3.0,A,8.7,A
1992-10-13 00:00:00+00:00,1070.0,A,12340500,3.0,A,8.7,A
1992-10-14 00:00:00+00:00,1100.0,A,12340500,3.0,A,8.9,A
1992-10-15 00:00:00+00:00,1140.0,A,12340500,3.0,A,9.2,A
1992-10-16 00:00:00+00:00,1180.0,A,12340500,3.0,A,9.6,A
1992-10-17 00:00:00+00:00,1200.0,A,12340500,3.0,A,9.7,A
1992-10-18 00:00:00+00:00,1210.0,A,12340500,3.0,A,9.8,A
1992-10-19 00:00:00+00:00,1190.0,A,12340500,3.0,A,9.6,A
1992-10-20 00:00:00+00:00,1170.0,A,12340500,4.0,A,13.0,A
1992-10-21 00:00:00+00:00,1170.0,A,12340500,4.0,A,13.0,A
1992-10-22 00:00:00+00:00,1140.0,A,12340500,3.0,A,9.2,A
1992-10-23 00:00:00+00:00,1130.0,A,12340500,3.0,A,9.2,A
1992-10-24 00:00:00+00:00,1120.0,A,12340500,3.0,A,9.1,A
1992-10-25 00:00:00+00:00,1120.0,A,12340500,3.0,A,9.1,A
1992-10-26 00:00:00+00:00,1120.0,A,12340500,2.0,A,6.0,A
1992-10-27 00:00:00+00:00,1110.0,A,12340500,2.0,A,6.0,A
1992-10-28 00:00:00+00:00,1100.0,A,12340500,2.0,A,5.9,A
1992-10-29 00:00:00+00:00,1120.0,A,12340500,3.0,A,9.1,A
1992-10-30 00:00:00+00:00,1190.0,A,12340500,3.0,A,9.6,A
1992-10-31 00:00:00+00:00,1240.0,A,12340500,3.0,A,10.0,A
1992-11-01 00:00:00+00:00,1240.0,A,12340500,3.0,A,10.0,A
1992-11-02 00:00:00+00:00,1230.0,A,12340500,4.0,A,13.0,A
1992-11-03 00:00:00+00:00,1220.0,A,12340500,4.0,A,13.0,A
1992-11-04 00:00:00+00:00,1180.0,A,12340500,4.0,A,13.0,A
1992-11-05 00:00:00+00:00,1210.0,A,12340500,4.0,A,13.0,A
1992-11-06 00:00:00+00:00,1190.0,A,12340500,3.0,A,9.6,A
1992-11-07 00:00:00+00:00,1180.0,A,12340500,2.0,A,6.4,A
1992-11-08 00:00:00+00:00,1220.0,A,12340500,2.0,A,6.6,A
1992-11-09 00:00:00+00:00,1230.0,A,12340500,2.0,A,6.6,A
1992-11-10 00:00:00+00:00,1210.0,A,12340500,2.0,A,6.5,A
1992-11-11 00:00:00+00:00,1190.0,A,12340500,2.0,A,6.4,A
1992-11-12 00:00:00+00:00,1170.0,A,12340500,2.0,A,6.3,A
1992-11-13 00:00:00+00:00,1160.0,A,12340500,2.0,A,6.3,A
1992-11-14 00:00:00+00:00,1180.0,A,12340500,2.0,A,6.4,A
1992-11-15 00:00:00+00:00,1180.0,A,12340500,2.0,A,6.4,A
1992-11-16 00:00:00+00:00,1160.0,A,12340500,2.0,A,6.3,A
1992-11-17 00:00:00+00:00,1140.0,A,12340500,2.0,A,6.2,A
1992-11-18 00:00:00+00:00,1150.0,A,12340500,2.0,A,6.2,A
1992-11-19 00:00:00+00:00,1150.0,A,12340500,2.0,A,6.2,A
1992-11-20 00:00:00+00:00,1140.0,A,12340500,2.0,A,6.2,A
1992-11-21 00:00:00+00:00,1120.0,A,12340500,7.0,A,21.0,A
1992-11-22 00:00:00+00:00,1110.0,A,12340500,18.0,A,54.0,A
1992-11-23 00:00:00+00:00,1120.0,A,12340500,8.0,A,24.0,A
1992-11-24 00:00:00+00:00,985.0,A,12340500,2.0,A,5.3,A
1992-11-25 00:00:00+00:00,877.0,A,12340500,2.0,A,4.7,A
1992-11-26 00:00:00+00:00,750.0,"A, e",12340500,2.0,A,4.0,A
1992-11-27 00:00:00+00:00,700.0,"A, e",12340500,2.0,A,3.8,A
1992-11-28 00:00:00+00:00,851.0,A,12340500,2.0,A,4.6,A
1992-11-29 00:00:00+00:00,1060.0,A,12340500,2.0,A,5.7,A
1992-11-30 00:00:00+00:00,1050.0,A,12340500,1.0,A,2.8,A
1992-12-01 00:00:00+00:00,995.0,A,12340500,1.0,A,2.7,A
1992-12-02 00:00:00+00:00,951.0,A,12340500,2.0,A,5.1,A
1992-12-03 00:00:00+00:00,850.0,"A, e",12340500,2.0,A,4.6,A
1992-12-04 00:00:00+00:00,700.0,"A, e",12340500,2.0,A,3.8,A
1992-12-05 00:00:00+00:00,600.0,"A, e",12340500,2.0,A,3.2,A
1992-12-06 00:00:00+00:00,550.0,"A, e",12340500,2.0,A,3.0,A
1992-12-07 00:00:00+00:00,600.0,"A, e",12340500,1.0,A,1.6,A
1992-12-08 00:00:00+00:00,700.0,"A, e",12340500,2.0,A,3.8,A
1992-12-09 00:00:00+00:00,900.0,"A, e",12340500,2.0,A,4.9,A
1992-12-10 00:00:00+00:00,950.0,"A, e",12340500,2.0,A,5.1,A
1992-12-11 00:00:00+00:00,1000.0,"A, e",12340500,2.0,A,5.4,A
1992-12-12 00:00:00+00:00,1000.0,"A, e",12340500,2.0,A,5.4,A
1992-12-13 00:00:00+00:00,950.0,"A, e",12340500,2.0,A,5.1,A
1992-12-14 00:00:00+00:00,950.0,"A, e",12340500,2.0,A,5.1,A
1992-12-15 00:00:00+00:00,1000.0,"A, e",12340500,2.0,A,5.4,A
1992-12-16 00:00:00+00:00,1000.0,"A, e",12340500,2.0,A,5.4,A
1992-12-17 00:00:00+00:00,950.0,"A, e",12340500,2.0,A,5.1,A
1992-12-18 00:00:00+00:00,900.0,"A, e",12340500,2.0,A,4.9,A
1992-12-19 00:00:00+00:00,850.0,"A, e",12340500,2.0,A,4.6,A
1992-12-20 00:00:00+00:00,900.0,"A, e",12340500,2.0,A,4.9,A
1992-12-21 00:00:00+00:00,950.0,"A, e",12340500,3.0,A,7.7,A
1992-12-22 00:00:00+00:00,1000.0,"A, e",12340500,3.0,A,8.1,A
1992-12-23 00:00:00+00:00,1050.0,"A, e",12340500,3.0,A,8.5,A
1992-12-24 00:00:00+00:00,1050.0,"A, e",12340500,2.0,A,5.7,A
1992-12-25 00:00:00+00:00,1010.0,A,12340500,2.0,A,5.5,A
1992-12-26 00:00:00+00:00,1010.0,A,12340500,2.0,A,5.5,A
1992-12-27 00:00:00+00:00,1020.0,A,12340500,3.0,A,8.3,A
1992-12-28 00:00:00+00:00,900.0,"A, e",12340500,3.0,A,7.3,A
1992-12-29 00:00:00+00:00,700.0,"A, e",12340500,4.0,A,7.6,A
1992-12-30 00:00:00+00:00,600.0,"A, e",12340500,5.0,A,8.1,A
1992-12-31 00:00:00+00:00,650.0,"A, e",12340500,6.0,A,11.0,A
1993-01-01 00:00:00+00:00,700.0,"A, e",12340500,5.0,A,9.4,A
1993-01-02 00:00:00+00:00,800.0,"A, e",12340500,5.0,A,11.0,A
1993-01-03 00:00:00+00:00,850.0,"A, e",12340500,4.0,A,9.2,A
1993-01-04 00:00:00+00:00,850.0,"A, e",12340500,3.0,A,6.9,A
1993-01-05 00:00:00+00:00,800.0,"A, e",12340500,3.0,A,6.5,A
1993-01-06 00:00:00+00:00,700.0,"A, e",12340500,4.0,A,7.6,A
1993-01-07 00:00:00+00:00,650.0,"A, e",12340500,4.0,A,7.0,A
1993-01-08 00:00:00+00:00,600.0,"A, e",12340500,4.0,A,6.5,A
1993-01-09 00:00:00+00:00,650.0,"A, e",12340500,3.0,A,5.3,A
1993-01-10 00:00:00+00:00,700.0,"A, e",12340500,3.0,A,5.7,A
1993-01-11 00:00:00+00:00,700.0,"A, e",12340500,3.0,A,5.7,A
1993-01-12 00:00:00+00:00,750.0,"A, e",12340500,2.0,A,4.0,A
1993-01-13 00:00:00+00:00,800.0,"A, e",12340500,1.0,A,2.2,A
1993-01-14 00:00:00+00:00,850.0,"A, e",12340500,1.0,A,2.3,A
1993-01-15 00:00:00+00:00,900.0,"A, e",12340500,1.0,A,2.4,A
1993-01-16 00:00:00+00:00,900.0,"A, e",12340500,1.0,A,2.4,A
1993-01-17 00:00:00+00:00,900.0,"A, e",12340500,2.0,A,4.9,A
1993-01-18 00:00:00+00:00,950.0,"A, e",12340500,2.0,A,5.1,A
1993-01-19 00:00:00+00:00,950.0,"A, e",12340500,3.0,A,7.7,A
1993-01-20 00:00:00+00:00,950.0,"A, e",12340500,3.0,A,7.7,A
1993-01-21 00:00:00+00:00,1000.0,"A, e",12340500,3.0,A,8.1,A
1993-01-22 00:00:00+00:00,1050.0,"A, e",12340500,3.0,A,8.5,A
1993-01-23 00:00:00+00:00,1050.0,"A, e",12340500,3.0,A,8.5,A
1993-01-24 00:00:00+00:00,1000.0,"A, e",12340500,4.0,A,11.0,A
1993-01-25 00:00:00+00:00,1000.0,"A, e",12340500,4.0,A,11.0,A
1993-01-26 00:00:00+00:00,1100.0,"A, e",12340500,4.0,A,12.0,A
1993-01-27 00:00:00+00:00,1200.0,"A, e",12340500,4.0,A,13.0,A
1993-01-28 00:00:00+00:00,1200.0,"A, e",12340500,4.0,A,13.0,A
1993-01-29 00:00:00+00:00,1200.0,"A, e",12340500,4.0,A,13.0,A
1993-01-30 00:00:00+00:00,1150.0,"A, e",12340500,4.0,A,12.0,A
1993-01-31 00:00:00+00:00,1100.0,"A, e",12340500,3.0,A,8.9,A
1993-02-01 00:00:00+00:00,1050.0,"A, e",12340500,4.0,A,11.0,A
1993-02-02 00:00:00+00:00,1000.0,"A, e",12340500,4.0,A,11.0,A
1993-02-03 00:00:00+00:00,950.0,"A, e",12340500,5.0,A,13.0,A
1993-02-04 00:00:00+00:00,955.0,A,12340500,6.0,A,15.0,A
1993-02-05 00:00:00+00:00,952.0,A,12340500,5.0,A,13.0,A
1993-02-06 00:00:00+00:00,939.0,A,12340500,4.0,A,10.0,A
1993-02-07 00:00:00+00:00,947.0,A,12340500,3.0,A,7.7,A
1993-02-08 00:00:00+00:00,932.0,A,12340500,3.0,A,7.5,A
1993-02-09 00:00:00+00:00,949.0,A,12340500,4.0,A,10.0,A
1993-02-10 00:00:00+00:00,947.0,A,12340500,4.0,A,10.0,A
1993-02-11 00:00:00+00:00,927.0,A,12340500,4.0,A,10.0,A
1993-02-12 00:00:00+00:00,920.0,A,12340500,4.0,A,9.9,A
1993-02-13 00:00:00+00:00,924.0,A,12340500,4.0,A,10.0,A
1993-02-14 00:00:00+00:00,941.0,A,12340500,5.0,A,13.0,A
1993-02-15 00:00:00+00:00,809.0,A,12340500,5.0,A,11.0,A
