datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1992-10-01 00:00:00+00:00,454.0,A,12340000,2.0,A,2.5,A
1992-10-02 00:00:00+00:00,455.0,A,12340000,2.0,A,2.5,A
1992-10-03 00:00:00+00:00,467.0,A,12340000,2.0,A,2.5,A
1992-10-04 00:00:00+00:00,456.0,A,12340000,3.0,A,3.7,A
1992-10-05 00:00:00+00:00,470.0,A,12340000,2.0,A,2.5,A
1992-10-06 00:00:00+00:00,499.0,A,12340000,2.0,A,2.7,A
1992-10-07 00:00:00+00:00,494.0,A,12340000,2.0,A,2.7,A
1992-10-08 00:00:00+00:00,488.0,A,12340000,2.0,A,2.6,A
1992-10-09 00:00:00+00:00,487.0,A,12340000,2.0,A,2.6,A
1992-10-10 00:00:00+00:00,488.0,A,12340000,2.0,A,2.6,A
1992-10-11 00:00:00+00:00,486.0,A,12340000,2.0,A,2.6,A
1992-10-12 00:00:00+00:00,486.0,A,12340000,2.0,A,2.6,A
1992-10-13 00:00:00+00:00,497.0,A,12340000,2.0,A,2.7,A
1992-10-14 00:00:00+00:00,519.0,A,12340000,1.0,A,1.4,A
1992-10-15 00:00:00+00:00,523.0,A,12340000,1.0,A,1.4,A
1992-10-16 00:00:00+00:00,518.0,A,12340000,1.0,A,1.4,A
1992-10-17 00:00:00+00:00,520.0,A,12340000,2.0,A,2.8,A
1992-10-18 00:00:00+00:00,516.0,A,12340000,2.0,A,2.8,A
1992-10-19 00:00:00+00:00,511.0,A,12340000,2.0,A,2.8,A
1992-10-20 00:00:00+00:00,506.0,A,12340000,2.0,A,2.7,A
1992-10-21 00:00:00+00:00,503.0,A,12340000,2.0,A,2.7,A
1992-10-22 00:00:00+00:00,498.0,A,12340000,2.0,A,2.7,A
1992-10-23 00:00:00+00:00,494.0,A,12340000,2.0,A,2.7,A
1992-10-24 00:00:00+00:00,489.0,A,12340000,2.0,A,2.6,A
1992-10-25 00:00:00+00:00,488.0,A,12340000,1.0,A,1.3,A
1992-10-26 00:00:00+00:00,484.0,A,12340000,1.0,A,1.3,A
1992-10-27 00:00:00+00:00,483.0,A,12340000,1.0,A,1.3,A
1992-10-28 00:00:00+00:00,484.0,A,12340000,1.0,A,1.3,A
1992-10-29 00:00:00+00:00,494.0,A,12340000,1.0,A,1.3,A
1992-10-30 00:00:00+00:00,534.0,A,12340000,2.0,A,2.9,A
1992-10-31 00:00:00+00:00,543.0,A,12340000,2.0,A,2.9,A
1992-11-01 00:00:00+00:00,534.0,A,12340000,2.0,A,2.9,A
1992-11-02 00:00:00+00:00,536.0,A,12340000,2.0,A,2.9,A
1992-11-03 00:00:00+00:00,522.0,A,12340000,1.0,A,1.4,A
1992-11-04 00:00:00+00:00,513.0,A,12340000,1.0,A,1.4,A
1992-11-05 00:00:00+00:00,517.0,A,12340000,2.0,A,2.8,A
1992-11-06 00:00:00+00:00,511.0,A,12340000,2.0,A,2.8,A
1992-11-07 00:00:00+00:00,519.0,A,12340000,2.0,A,2.8,A
1992-11-08 00:00:00+00:00,549.0,A,12340000,2.0,A,3.0,A
1992-11-09 00:00:00+00:00,550.0,A,12340000,2.0,A,3.0,A
1992-11-10 00:00:00+00:00,529.0,A,12340000,2.0,A,2.9,A
