datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1992-10-01 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-02 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-03 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-04 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-05 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-06 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-07 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-08 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-09 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-10 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-11 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-12 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-13 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-14 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-15 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-16 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-17 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-18 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-19 00:00:00+00:00,0.0,A,08358400,0.0,A,0.0,A
1992-10-20 00:00:00+00:00,0.82,A,08358400,156.0,A,0.35,A
1992-10-21 00:00:00+00:00,16.0,A,08358400,143.0,A,6.2,A
1992-10-22 00:00:00+00:00,47.0,A,08358400,323.0,A,41.0,A
1992-10-23 00:00:00+00:00,58.0,A,08358400,1580.0,A,247.0,A
1992-10-24 00:00:00+00:00,60.0,A,08358400,685.0,A,111.0,A
1992-10-25 00:00:00+00:00,102.0,A,08358400,2340.0,A,643.0,A
1992-10-26 00:00:00+00:00,122.0,A,08358400,2320.0,A,764.0,A
1992-10-27 00:00:00+00:00,132.0,A,08358400,2230.0,A,796.0,A
1992-10-28 00:00:00+00:00,146.0,A,08358400,1570.0,A,619.0,A
1992-10-29 00:00:00+00:00,134.0,A,08358400,1470.0,A,533.0,A
1992-10-30 00:00:00+00:00,168.0,A,08358400,1500.0,A,679.0,A
1992-10-31 00:00:00+00:00,255.0,A,08358400,1520.0,A,1050.0,A
1992-11-01 00:00:00+00:00,295.0,A,08358400,1540.0,A,1220.0,A
1992-11-02 00:00:00+00:00,371.0,A,08358400,2090.0,A,2100.0,A
1992-11-03 00:00:00+00:00,382.0,A,08358400,2490.0,A,2570.0,A
1992-11-04 00:00:00+00:00,502.0,A,08358400,3070.0,A,4170.0,A
1992-11-05 00:00:00+00:00,552.0,A,08358400,7330.0,A,10900.0,A
1992-11-06 00:00:00+00:00,630.0,A,08358400,1770.0,A,3010.0,A
1992-11-07 00:00:00+00:00,654.0,A,08358400,1490.0,A,2630.0,A
1992-11-08 00:00:00+00:00,634.0,A,08358400,1430.0,A,2450.0,A
1992-11-09 00:00:00+00:00,614.0,A,08358400,1360.0,A,2260.0,A
1992-11-10 00:00:00+00:00,584.0,A,08358400,1350.0,A,2120.0,A
1992-11-11 00:00:00+00:00,581.0,A,08358400,1290.0,A,2030.0,A
1992-11-12 00:00:00+00:00,599.0,A,08358400,1310.0,A,2120.0,A
1992-11-13 00:00:00+00:00,613.0,A,08358400,1540.0,A,2540.0,A
1992-11-14 00:00:00+00:00,714.0,A,08358400,2410.0,A,4640.0,A
1992-11-15 00:00:00+00:00,609.0,A,08358400,2140.0,A,3520.0,A
1992-11-16 00:00:00+00:00,687.0,A,08358400,2070.0,A,3840.0,A
1992-11-17 00:00:00+00:00,870.0,A,08358400,5770.0,A,13600.0,A
1992-11-18 00:00:00+00:00,1000.0,A,08358400,6450.0,A,17400.0,A
1992-11-19 00:00:00+00:00,900.0,"A, e",08358400,1970.0,A,4780.0,A
1992-11-20 00:00:00+00:00,800.0,"A, e",08358400,2060.0,A,4440.0,A
1992-11-21 00:00:00+00:00,700.0,"A, e",08358400,2050.0,A,3880.0,A
1992-11-22 00:00:00+00:00,600.0,"A, e",08358400,1980.0,A,3210.0,A
1992-11-23 00:00:00+00:00,650.0,"A, e",08358400,1180.0,A,2080.0,A
1992-11-24 00:00:00+00:00,700.0,"A, e",08358400,1110.0,A,2100.0,A
1992-11-25 00:00:00+00:00,736.0,A,08358400,1180.0,A,2340.0,A
1992-11-26 00:00:00+00:00,715.0,A,08358400,1100.0,A,2120.0,A
1992-11-27 00:00:00+00:00,776.0,A,08358400,1070.0,A,2240.0,A
1992-11-28 00:00:00+00:00,720.0,A,08358400,1240.0,A,2410.0,A
1992-11-29 00:00:00+00:00,656.0,A,08358400,1220.0,A,2160.0,A
1992-11-30 00:00:00+00:00,615.0,A,08358400,1740.0,A,2890.0,A
1992-12-01 00:00:00+00:00,583.0,A,08358400,1110.0,A,1750.0,A
1992-12-02 00:00:00+00:00,578.0,A,08358400,1150.0,A,1790.0,A
1992-12-03 00:00:00+00:00,598.0,A,08358400,1170.0,A,1890.0,A
1992-12-04 00:00:00+00:00,571.0,A,08358400,1770.0,A,2730.0,A
1992-12-05 00:00:00+00:00,652.0,A,08358400,2100.0,A,3700.0,A
1992-12-06 00:00:00+00:00,683.0,A,08358400,2150.0,A,3960.0,A
1992-12-07 00:00:00+00:00,686.0,A,08358400,2520.0,A,4670.0,A
1992-12-08 00:00:00+00:00,615.0,A,08358400,2450.0,A,4070.0,A
1992-12-09 00:00:00+00:00,636.0,A,08358400,2510.0,A,4310.0,A
1992-12-10 00:00:00+00:00,606.0,A,08358400,2110.0,A,3450.0,A
1992-12-11 00:00:00+00:00,622.0,A,08358400,1390.0,A,2340.0,A
1992-12-12 00:00:00+00:00,582.0,A,08358400,1480.0,A,2320.0,A
1992-12-13 00:00:00+00:00,634.0,A,08358400,1590.0,A,2730.0,A
1992-12-14 00:00:00+00:00,714.0,A,08358400,1620.0,A,3120.0,A
1992-12-15 00:00:00+00:00,742.0,A,08358400,1680.0,A,3370.0,A
1992-12-16 00:00:00+00:00,752.0,A,08358400,1670.0,A,3390.0,A
1992-12-17 00:00:00+00:00,683.0,A,08358400,1820.0,A,3360.0,A
1992-12-18 00:00:00+00:00,675.0,A,08358400,1830.0,A,3340.0,A
1992-12-19 00:00:00+00:00,626.0,A,08358400,1630.0,A,2750.0,A
1992-12-20 00:00:00+00:00,707.0,A,08358400,1460.0,A,2780.0,A
1992-12-21 00:00:00+00:00,780.0,A,08358400,1600.0,A,3380.0,A
1992-12-22 00:00:00+00:00,669.0,A,08358400,1540.0,A,2780.0,A
1992-12-23 00:00:00+00:00,820.0,A,08358400,1840.0,A,4070.0,A
1992-12-24 00:00:00+00:00,801.0,A,08358400,842.0,A,1820.0,A
1992-12-25 00:00:00+00:00,647.0,A,08358400,953.0,A,1660.0,A
1992-12-26 00:00:00+00:00,560.0,A,08358400,916.0,A,1380.0,A
1992-12-27 00:00:00+00:00,594.0,A,08358400,852.0,A,1370.0,A
1992-12-28 00:00:00+00:00,647.0,A,08358400,796.0,A,1390.0,A
1992-12-29 00:00:00+00:00,614.0,A,08358400,847.0,A,1400.0,A
1992-12-30 00:00:00+00:00,561.0,A,08358400,817.0,A,1240.0,A
1992-12-31 00:00:00+00:00,512.0,A,08358400,817.0,A,1130.0,A
1993-01-01 00:00:00+00:00,581.0,A,08358400,2270.0,A,3560.0,A
1993-01-02 00:00:00+00:00,827.0,A,08358400,2360.0,A,5270.0,A
1993-01-03 00:00:00+00:00,899.0,A,08358400,2500.0,A,6070.0,A
1993-01-04 00:00:00+00:00,976.0,A,08358400,2220.0,A,5850.0,A
1993-01-05 00:00:00+00:00,934.0,A,08358400,33200.0,A,83700.0,A
1993-01-06 00:00:00+00:00,980.0,A,08358400,38200.0,A,101000.0,A
1993-01-07 00:00:00+00:00,882.0,A,08358400,34700.0,A,82600.0,A
1993-01-08 00:00:00+00:00,736.0,A,08358400,35100.0,A,69700.0,A
1993-01-09 00:00:00+00:00,621.0,A,08358400,34600.0,A,58000.0,A
1993-01-10 00:00:00+00:00,717.0,A,08358400,30600.0,A,59200.0,A
1993-01-11 00:00:00+00:00,1000.0,"A, e",08358400,4980.0,A,13500.0,A
1993-01-12 00:00:00+00:00,950.0,"A, e",08358400,5280.0,A,13500.0,A
1993-01-13 00:00:00+00:00,900.0,"A, e",08358400,6940.0,A,16900.0,A
1993-01-14 00:00:00+00:00,850.0,"A, e",08358400,4080.0,A,9360.0,A
1993-01-15 00:00:00+00:00,830.0,"A, e",08358400,2400.0,A,5370.0,A
1993-01-16 00:00:00+00:00,820.0,"A, e",08358400,1870.0,A,4140.0,A
1993-01-17 00:00:00+00:00,820.0,"A, e",08358400,1870.0,A,4130.0,A
1993-01-18 00:00:00+00:00,810.0,"A, e",08358400,1850.0,A,4040.0,A
1993-01-19 00:00:00+00:00,800.0,"A, e",08358400,1900.0,A,4110.0,A
1993-01-20 00:00:00+00:00,880.0,"A, e",08358400,3560.0,A,8470.0,A
1993-01-21 00:00:00+00:00,860.0,"A, e",08358400,3560.0,A,8260.0,A
1993-01-22 00:00:00+00:00,840.0,"A, e",08358400,5610.0,A,12700.0,A
1993-01-23 00:00:00+00:00,820.0,"A, e",08358400,8010.0,A,17700.0,A
1993-01-24 00:00:00+00:00,830.0,"A, e",08358400,6910.0,A,15500.0,A
1993-01-25 00:00:00+00:00,840.0,"A, e",08358400,3730.0,A,8460.0,A
1993-01-26 00:00:00+00:00,870.0,"A, e",08358400,4690.0,A,11000.0,A
1993-01-27 00:00:00+00:00,991.0,A,08358400,7490.0,A,20000.0,A
1993-01-28 00:00:00+00:00,918.0,A,08358400,3040.0,A,7530.0,A
1993-01-29 00:00:00+00:00,924.0,A,08358400,1470.0,A,3660.0,A
1993-01-30 00:00:00+00:00,916.0,A,08358400,1520.0,A,3760.0,A
1993-01-31 00:00:00+00:00,947.0,A,08358400,3180.0,A,8130.0,A
1993-02-01 00:00:00+00:00,914.0,A,08358400,1750.0,A,4320.0,A
1993-02-02 00:00:00+00:00,875.0,A,08358400,2990.0,A,7070.0,A
1993-02-03 00:00:00+00:00,837.0,A,08358400,5420.0,A,12300.0,A
1993-02-04 00:00:00+00:00,805.0,A,08358400,1270.0,A,2750.0,A
1993-02-05 00:00:00+00:00,841.0,A,08358400,1340.0,A,3050.0,A
