date,WTEQ_DAILY
1975-10-01,0.0
1975-10-02,0.0
1975-10-03,0.0
1975-10-04,0.0
1975-10-05,0.0
1975-10-06,0.1
1975-10-07,0.1
1975-10-08,0.0
1975-10-09,0.0
1975-10-10,0.0
1975-10-11,0.0
1975-10-12,0.0
1975-10-13,0.3
1975-10-14,0.3
1975-10-15,0.0
1975-10-16,0.0
1975-10-17,0.0
1975-10-18,0.0
1975-10-19,0.0
1975-10-20,0.0
1975-10-21,0.0
1975-10-22,0.3
1975-10-23,0.4
1975-10-24,0.4
1975-10-25,0.8
1975-10-26,1.0
1975-10-27,1.1
1975-10-28,1.1
1975-10-29,1.3
1975-10-30,1.3
1975-10-31,1.3
1975-11-01,1.3
1975-11-02,1.1
1975-11-03,1.0
1975-11-04,1.0
1975-11-05,1.0
1975-11-06,1.3
1975-11-07,1.3
1975-11-08,1.1
1975-11-09,1.3
1975-11-10,1.3
1975-11-11,1.3
1975-11-12,1.3
1975-11-13,1.4
1975-11-14,1.4
1975-11-15,2.0
1975-11-16,2.4
1975-11-17,2.4
1975-11-18,2.3
1975-11-19,2.1
1975-11-20,2.1
1975-11-21,2.4
1975-11-22,2.6
1975-11-23,3.5
1975-11-24,3.5
1975-11-25,4.3
1975-11-26,4.4
1975-11-27,4.5
1975-11-28,4.5
1975-11-29,5.7
1975-11-30,6.3
1975-12-01,6.3
1975-12-02,6.3
1975-12-03,6.4
1975-12-04,6.5
1975-12-05,6.8
1975-12-06,7.2
1975-12-07,7.3
1975-12-08,7.4
1975-12-09,7.5
1975-12-10,7.5
1975-12-11,7.9
1975-12-12,8.0
1975-12-13,7.9
1975-12-14,8.4
1975-12-15,8.3
1975-12-16,8.4
1975-12-17,8.4
1975-12-18,8.5
1975-12-19,8.5
1975-12-20,8.5
1975-12-21,8.4
1975-12-22,8.4
1975-12-23,8.5
1975-12-24,8.7
1975-12-25,8.8
1975-12-26,8.8
1975-12-27,8.8
1975-12-28,8.7
1975-12-29,8.7
1975-12-30,8.7
1975-12-31,8.7
1976-01-01,8.7
1976-01-02,8.8
1976-01-03,9.0
1976-01-04,9.5
1976-01-05,9.5
1976-01-06,9.7
1976-01-07,10.0
1976-01-08,10.6
1976-01-09,10.6
1976-01-10,10.9
1976-01-11,11.1
1976-01-12,11.1
1976-01-13,11.3
1976-01-14,11.9
1976-01-15,11.9
1976-01-16,12.1
1976-01-17,12.2
1976-01-18,12.1
1976-01-19,12.1
1976-01-20,12.1
1976-01-21,12.1
1976-01-22,12.2
1976-01-23,12.1
1976-01-24,12.1
1976-01-25,12.2
1976-01-26,12.2
1976-01-27,12.3
1976-01-28,12.3
1976-01-29,12.3
1976-01-30,12.3
1976-01-31,12.3
1976-02-01,12.3
1976-02-02,12.4
1976-02-03,12.4
1976-02-04,12.3
1976-02-05,12.4
1976-02-06,12.7
1976-02-07,12.8
1976-02-08,12.9
1976-02-09,12.9
1976-02-10,12.9
1976-02-11,13.1
1976-02-12,13.1
1976-02-13,13.1
1976-02-14,13.3
1976-02-15,13.6
1976-02-16,13.9
1976-02-17,13.9
1976-02-18,13.9
1976-02-19,13.9
1976-02-20,13.9
1976-02-21,14.1
1976-02-22,14.1
1976-02-23,14.1
1976-02-24,14.1
1976-02-25,14.1
1976-02-26,14.3
1976-02-27,14.8
1976-02-28,15.0
1976-02-29,15.1
1976-03-01,15.1
1976-03-02,15.1
1976-03-03,15.1
1976-03-04,15.1
1976-03-05,15.2
1976-03-06,15.2
1976-03-07,15.3
1976-03-08,15.3
1976-03-09,15.3
1976-03-10,15.3
1976-03-11,15.2
1976-03-12,15.4
1976-03-13,15.6
1976-03-14,15.4
1976-03-15,15.6
1976-03-16,15.7
1976-03-17,15.7
1976-03-18,16.1
1976-03-19,16.1
1976-03-20,16.3
1976-03-21,16.6
1976-03-22,16.6
1976-03-23,16.7
1976-03-24,17.0
1976-03-25,17.0
1976-03-26,17.0
1976-03-27,17.1
1976-03-28,17.1
