date,WTEQ_DAILY
1975-10-01,0.0
1975-10-02,0.0
1975-10-03,0.0
1975-10-04,0.0
1975-10-05,0.0
1975-10-06,0.0
1975-10-07,0.0
1975-10-08,0.0
1975-10-09,0.0
1975-10-10,0.0
1975-10-11,0.0
1975-10-12,0.0
1975-10-13,0.0
1975-10-14,0.0
1975-10-15,0.0
1975-10-16,0.0
1975-10-17,0.0
1975-10-18,0.0
1975-10-19,0.8
1975-10-20,1.1
1975-10-21,1.3
1975-10-22,1.3
1975-10-23,1.3
1975-10-24,2.3
1975-10-25,2.3
1975-10-26,2.4
1975-10-27,2.4
1975-10-28,2.4
1975-10-29,2.4
1975-10-30,2.4
1975-10-31,2.8
1975-11-01,2.7
1975-11-02,2.5
1975-11-03,2.4
1975-11-04,2.2
1975-11-05,2.0
1975-11-06,1.8
1975-11-07,1.5
1975-11-08,1.6
1975-11-09,1.8
1975-11-10,2.1
1975-11-11,2.2
1975-11-12,2.2
1975-11-13,2.2
1975-11-14,2.3
1975-11-15,2.3
1975-11-16,2.5
1975-11-17,2.5
1975-11-18,2.4
1975-11-19,2.4
1975-11-20,2.4
1975-11-21,2.5
1975-11-22,2.9
1975-11-23,3.4
1975-11-24,3.4
1975-11-25,4.2
1975-11-26,4.4
1975-11-27,4.4
1975-11-28,4.5
1975-11-29,5.9
1975-11-30,6.6
1975-12-01,6.4
1975-12-02,6.4
1975-12-03,6.5
1975-12-04,6.6
1975-12-05,6.7
1975-12-06,7.0
1975-12-07,6.9
1975-12-08,6.9
1975-12-09,6.9
1975-12-10,6.9
1975-12-11,6.9
1975-12-12,6.8
1975-12-13,7.0
1975-12-14,7.8
1975-12-15,7.8
1975-12-16,7.7
1975-12-17,7.6
1975-12-18,7.5
1975-12-19,7.4
1975-12-20,7.3
1975-12-21,7.2
1975-12-22,7.2
1975-12-23,7.7
1975-12-24,7.9
1975-12-25,8.5
1975-12-26,8.9
1975-12-27,8.9
1975-12-28,9.0
1975-12-29,9.6
1975-12-30,9.6
1975-12-31,9.6
1976-01-01,9.5
1976-01-02,9.5
1976-01-03,10.1
1976-01-04,10.5
1976-01-05,10.7
1976-01-06,10.9
1976-01-07,11.4
1976-01-08,11.7
1976-01-09,11.8
1976-01-10,12.7
1976-01-11,13.2
1976-01-12,13.3
1976-01-13,14.6
1976-01-14,15.3
1976-01-15,15.4
1976-01-16,15.6
1976-01-17,15.6
1976-01-18,15.6
1976-01-19,15.5
1976-01-20,15.6
1976-01-21,15.6
1976-01-22,15.4
1976-01-23,15.2
1976-01-24,15.2
1976-01-25,15.2
1976-01-26,15.3
1976-01-27,15.5
1976-01-28,15.6
1976-01-29,15.5
1976-01-30,15.6
1976-01-31,15.5
1976-02-01,15.4
1976-02-02,15.0
1976-02-03,14.6
1976-02-04,14.4
1976-02-05,14.4
1976-02-06,14.6
1976-02-07,14.8
1976-02-08,14.3
1976-02-09,14.2
1976-02-10,14.8
1976-02-11,15.3
1976-02-12,15.8
1976-02-13,16.1
1976-02-14,16.5
1976-02-15,17.8
1976-02-16,19.0
1976-02-17,19.5
1976-02-18,19.5
1976-02-19,19.5
1976-02-20,19.6
1976-02-21,19.8
1976-02-22,20.1
1976-02-23,20.1
1976-02-24,20.5
1976-02-25,21.0
1976-02-26,21.5
1976-02-27,21.5
1976-02-28,21.8
1976-02-29,22.3
1976-03-01,22.3
1976-03-02,22.3
1976-03-03,21.8
1976-03-04,21.8
1976-03-05,22.0
1976-03-06,22.1
1976-03-07,22.1
1976-03-08,22.1
1976-03-09,22.6
1976-03-10,22.3
1976-03-11,22.6
1976-03-12,22.8
1976-03-13,22.8
1976-03-14,22.8
1976-03-15,23.1
1976-03-16,23.8
1976-03-17,23.6
1976-03-18,23.5
1976-03-19,24.1
1976-03-20,24.6
1976-03-21,25.1
1976-03-22,25.3
1976-03-23,25.8
1976-03-24,25.8
1976-03-25,26.0
1976-03-26,26.2
1976-03-27,26.1
1976-03-28,25.9
