date,WTEQ_DAILY
1975-10-01,0.0
1975-10-02,0.0
1975-10-03,0.0
1975-10-04,0.0
1975-10-05,0.4
1975-10-06,0.6
1975-10-07,0.6
1975-10-08,0.4
1975-10-09,0.2
1975-10-10,0.2
1975-10-11,0.2
1975-10-12,0.8
1975-10-13,0.7
1975-10-14,0.4
1975-10-15,0.2
1975-10-16,0.2
1975-10-17,0.2
1975-10-18,0.2
1975-10-19,0.2
1975-10-20,0.7
1975-10-21,1.1
1975-10-22,1.3
1975-10-23,1.3
1975-10-24,1.4
1975-10-25,1.7
1975-10-26,1.7
1975-10-27,1.7
1975-10-28,1.7
1975-10-29,1.7
1975-10-30,1.7
1975-10-31,1.4
1975-11-01,1.4
1975-11-02,0.7
1975-11-03,0.2
1975-11-04,0.1
1975-11-05,0.1
1975-11-06,0.1
1975-11-07,0.2
1975-11-08,0.6
1975-11-09,0.8
1975-11-10,1.0
1975-11-11,1.1
1975-11-12,1.1
1975-11-13,1.1
1975-11-14,1.2
1975-11-15,1.2
1975-11-16,1.2
1975-11-17,1.2
1975-11-18,1.2
1975-11-19,1.3
1975-11-20,1.3
1975-11-21,1.3
1975-11-22,1.4
1975-11-23,2.3
1975-11-24,2.3
1975-11-25,2.4
1975-11-26,2.4
1975-11-27,2.4
1975-11-28,2.6
1975-11-29,2.8
1975-11-30,3.8
1975-12-01,4.1
1975-12-02,4.0
1975-12-03,4.1
1975-12-04,4.1
1975-12-05,4.1
1975-12-06,4.1
1975-12-07,4.1
1975-12-08,4.0
1975-12-09,4.2
1975-12-10,4.2
1975-12-11,4.2
1975-12-12,4.2
1975-12-13,4.2
1975-12-14,4.6
1975-12-15,4.6
1975-12-16,4.6
1975-12-17,4.6
1975-12-18,4.6
1975-12-19,4.6
1975-12-20,4.7
1975-12-21,4.7
1975-12-22,4.7
1975-12-23,4.7
1975-12-24,4.8
1975-12-25,4.8
1975-12-26,4.9
1975-12-27,4.9
1975-12-28,4.9
1975-12-29,5.2
1975-12-30,5.2
1975-12-31,5.2
1976-01-01,5.2
1976-01-02,5.3
1976-01-03,5.5
1976-01-04,5.5
1976-01-05,5.5
1976-01-06,5.6
1976-01-07,5.9
1976-01-08,6.2
1976-01-09,6.5
1976-01-10,6.8
1976-01-11,7.0
1976-01-12,7.3
1976-01-13,7.6
1976-01-14,7.7
1976-01-15,7.6
1976-01-16,7.4
1976-01-17,7.3
1976-01-18,7.3
1976-01-19,7.3
1976-01-20,7.3
1976-01-21,7.3
1976-01-22,7.3
1976-01-23,7.3
1976-01-24,7.3
1976-01-25,7.3
1976-01-26,7.4
1976-01-27,7.4
1976-01-28,7.4
1976-01-29,7.4
1976-01-30,7.4
1976-01-31,7.4
1976-02-01,7.4
1976-02-02,7.2
1976-02-03,7.2
1976-02-04,7.2
1976-02-05,7.7
1976-02-06,7.8
1976-02-07,7.8
1976-02-08,7.7
1976-02-09,7.8
1976-02-10,8.4
1976-02-11,8.8
1976-02-12,8.8
1976-02-13,8.8
1976-02-14,8.8
1976-02-15,8.9
1976-02-16,9.0
1976-02-17,9.1
1976-02-18,9.1
1976-02-19,9.0
1976-02-20,8.9
1976-02-21,8.8
1976-02-22,8.8
1976-02-23,8.9
1976-02-24,9.0
1976-02-25,9.6
1976-02-26,10.3
1976-02-27,10.6
1976-02-28,10.6
1976-02-29,10.0
1976-03-01,9.7
1976-03-02,9.7
1976-03-03,9.7
1976-03-04,9.6
1976-03-05,9.7
1976-03-06,9.7
1976-03-07,9.7
1976-03-08,9.6
1976-03-09,9.6
1976-03-10,9.5
1976-03-11,9.5
1976-03-12,9.6
1976-03-13,9.6
1976-03-14,9.6
1976-03-15,9.6
1976-03-16,9.8
1976-03-17,10.0
1976-03-18,10.1
1976-03-19,10.1
1976-03-20,10.0
1976-03-21,9.8
1976-03-22,9.8
1976-03-23,9.8
1976-03-24,10.0
1976-03-25,10.0
1976-03-26,9.4
1976-03-27,9.1
1976-03-28,9.0
