datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2008-10-01 00:00:00+00:00,9.3,A,12115000,39.4,A,2.47,A
2008-10-02 00:00:00+00:00,9.1,A,12115000,39.4,A,2.47,A
2008-10-03 00:00:00+00:00,9.1,A,12115000,39.6,A,2.47,A
2008-10-04 00:00:00+00:00,9.1,A,12115000,47.7,A,2.57,A
2008-10-05 00:00:00+00:00,8.9,A,12115000,50.2,A,2.59,A
2008-10-06 00:00:00+00:00,9.0,A,12115000,45.0,A,2.54,A
2008-10-07 00:00:00+00:00,8.9,A,12115000,54.9,A,2.64,A
2008-10-08 00:00:00+00:00,8.5,A,12115000,50.8,A,2.6,A
2008-10-09 00:00:00+00:00,7.7,A,12115000,46.2,A,2.55,A
2008-10-10 00:00:00+00:00,7.7,A,12115000,43.9,A,2.53,A
2008-10-11 00:00:00+00:00,6.9,A,12115000,42.4,A,2.51,A
2008-10-12 00:00:00+00:00,7.5,A,12115000,41.8,A,2.5,A
2008-10-13 00:00:00+00:00,8.0,A,12115000,44.3,A,2.53,A
2008-10-14 00:00:00+00:00,7.8,A,12115000,74.4,A,2.81,A
2008-10-15 00:00:00+00:00,7.2,A,12115000,62.2,A,2.71,A
2008-10-16 00:00:00+00:00,7.5,A,12115000,72.0,A,2.79,A
2008-10-17 00:00:00+00:00,8.0,A,12115000,68.8,A,2.77,A
2008-10-18 00:00:00+00:00,7.9,A,12115000,72.4,A,2.8,A
2008-10-19 00:00:00+00:00,7.2,A,12115000,67.1,A,2.76,A
2008-10-20 00:00:00+00:00,7.2,A,12115000,69.1,A,2.77,A
2008-10-21 00:00:00+00:00,6.9,A,12115000,80.2,A,2.86,A
2008-10-22 00:00:00+00:00,6.6,A,12115000,72.1,A,2.79,A
2008-10-23 00:00:00+00:00,6.6,A,12115000,68.4,A,2.77,A
2008-10-24 00:00:00+00:00,6.3,A,12115000,66.5,A,2.75,A
2008-10-25 00:00:00+00:00,6.7,A,12115000,65.1,A,2.74,A
2008-10-26 00:00:00+00:00,6.2,A,12115000,61.0,A,2.7,A
2008-10-27 00:00:00+00:00,6.7,A,12115000,57.5,A,2.67,A
2008-10-28 00:00:00+00:00,6.9,A,12115000,55.6,A,2.65,A
2008-10-29 00:00:00+00:00,6.8,A,12115000,54.1,A,2.64,A
2008-10-30 00:00:00+00:00,7.0,A,12115000,52.7,A,2.62,A
2008-10-31 00:00:00+00:00,7.3,A,12115000,55.1,A,2.64,A
2008-11-01 00:00:00+00:00,7.4,A,12115000,54.6,A,2.64,A
2008-11-02 00:00:00+00:00,7.4,A,12115000,64.3,A,2.73,A
2008-11-03 00:00:00+00:00,7.1,A,12115000,75.5,A,2.82,A
2008-11-04 00:00:00+00:00,6.4,A,12115000,86.0,A,2.9,A
2008-11-05 00:00:00+00:00,6.2,A,12115000,85.4,A,2.9,A
2008-11-06 00:00:00+00:00,5.9,A,12115000,178.0,A,3.29,A
2008-11-07 00:00:00+00:00,6.1,A,12115000,1260.0,A,5.75,A
2008-11-08 00:00:00+00:00,6.1,A,12115000,707.0,A,4.88,A
2008-11-09 00:00:00+00:00,6.1,A,12115000,449.0,A,4.3,A
2008-11-10 00:00:00+00:00,6.3,A,12115000,351.0,A,4.02,A
2008-11-11 00:00:00+00:00,6.0,A,12115000,318.0,A,3.91,A
2008-11-12 00:00:00+00:00,6.4,A,12115000,3040.0,A,7.03,A
2008-11-13 00:00:00+00:00,5.9,A,12115000,1990.0,A,6.48,A
2008-11-14 00:00:00+00:00,5.4,A,12115000,819.0,A,5.09,A
2008-11-15 00:00:00+00:00,5.8,A,12115000,526.0,A,4.5,A
2008-11-16 00:00:00+00:00,5.9,A,12115000,397.0,A,4.16,A
2008-11-17 00:00:00+00:00,5.9,A,12115000,322.0,A,3.92,A
2008-11-18 00:00:00+00:00,5.9,A,12115000,271.0,A,3.75,A
2008-11-19 00:00:00+00:00,5.6,A,12115000,231.0,A,3.61,A
2008-11-20 00:00:00+00:00,5.6,A,12115000,211.0,A,3.54,A
2008-11-21 00:00:00+00:00,5.4,A,12115000,197.0,A,3.48,A
2008-11-22 00:00:00+00:00,5.3,A,12115000,183.0,A,3.43,A
2008-11-23 00:00:00+00:00,4.9,A,12115000,165.0,A,3.35,A
2008-11-24 00:00:00+00:00,4.7,A,12115000,151.0,A,3.28,A
2008-11-25 00:00:00+00:00,4.8,A,12115000,143.0,A,3.24,A
2008-11-26 00:00:00+00:00,4.7,A,12115000,136.0,A,3.2,A
2008-11-27 00:00:00+00:00,4.6,A,12115000,126.0,A,3.15,A
2008-11-28 00:00:00+00:00,5.1,A,12115000,133.0,A,3.19,A
2008-11-29 00:00:00+00:00,5.4,A,12115000,198.0,A,3.48,A
2008-11-30 00:00:00+00:00,5.7,A,12115000,250.0,A,3.68,A
2008-12-01 00:00:00+00:00,5.7,A,12115000,227.0,A,3.6,A
2008-12-02 00:00:00+00:00,5.9,A,12115000,258.0,A,3.71,A
2008-12-03 00:00:00+00:00,5.6,A,12115000,249.0,A,3.68,A
2008-12-04 00:00:00+00:00,4.4,A,12115000,226.0,A,3.6,A
2008-12-05 00:00:00+00:00,4.1,A,12115000,207.0,A,3.53,A
2008-12-06 00:00:00+00:00,4.3,A,12115000,190.0,A,3.45,A
2008-12-07 00:00:00+00:00,4.6,A,12115000,225.0,A,3.59,A
2008-12-08 00:00:00+00:00,4.6,A,12115000,229.0,A,3.61,A
2008-12-09 00:00:00+00:00,4.6,A,12115000,211.0,A,3.54,A
2008-12-10 00:00:00+00:00,4.8,A,12115000,226.0,A,3.6,A
2008-12-11 00:00:00+00:00,4.8,A,12115000,234.0,A,3.63,A
2008-12-12 00:00:00+00:00,3.9,A,12115000,241.0,A,3.65,A
2008-12-13 00:00:00+00:00,3.1,A,12115000,237.0,A,3.64,A
2008-12-14 00:00:00+00:00,2.0,A,12115000,205.0,A,3.52,A
2008-12-15 00:00:00+00:00,1.1,A,12115000,184.0,A,3.43,A
2008-12-16 00:00:00+00:00,1.2,A,12115000,171.0,A,3.38,A
2008-12-17 00:00:00+00:00,1.1,A,12115000,145.0,"A, e",3.36,A
2008-12-18 00:00:00+00:00,1.0,A,12115000,130.0,"A, e",3.33,A
2008-12-19 00:00:00+00:00,1.2,A,12115000,119.0,"A, e",,
2008-12-20 00:00:00+00:00,0.9,A,12115000,110.0,"A, e",,
2008-12-21 00:00:00+00:00,0.6,A,12115000,105.0,"A, e",,
2008-12-22 00:00:00+00:00,1.2,A,12115000,98.0,"A, e",,
2008-12-23 00:00:00+00:00,1.5,A,12115000,94.0,"A, e",,
2008-12-24 00:00:00+00:00,1.4,A,12115000,90.0,"A, e",,
2008-12-25 00:00:00+00:00,1.7,A,12115000,87.0,"A, e",,
2008-12-26 00:00:00+00:00,2.0,A,12115000,85.0,"A, e",,
2008-12-27 00:00:00+00:00,1.4,A,12115000,188.0,"A, e",,
2008-12-28 00:00:00+00:00,1.4,A,12115000,216.0,A,3.56,A
2008-12-29 00:00:00+00:00,2.0,A,12115000,184.0,A,3.43,A
2008-12-30 00:00:00+00:00,2.3,A,12115000,165.0,A,3.35,A
2008-12-31 00:00:00+00:00,2.2,A,12115000,159.0,A,3.32,A
2009-01-01 00:00:00+00:00,1.6,A,12115000,165.0,A,3.34,A
2009-01-02 00:00:00+00:00,1.9,A,12115000,171.0,A,3.37,A
2009-01-03 00:00:00+00:00,2.2,A,12115000,153.0,A,3.29,A
2009-01-04 00:00:00+00:00,2.0,A,12115000,147.0,A,3.26,A
2009-01-05 00:00:00+00:00,1.5,A,12115000,168.0,A,3.36,A
2009-01-06 00:00:00+00:00,1.6,A,12115000,500.0,A,4.21,A
2009-01-07 00:00:00+00:00,1.4,A,12115000,5510.0,A,8.69,A
2009-01-08 00:00:00+00:00,3.1,A,12115000,4200.0,A,8.04,A
2009-01-09 00:00:00+00:00,3.1,A,12115000,1610.0,A,6.14,A
