date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,46.9,58.3,37.4,0.0
1995-10-02,0.0,48.0,61.5,34.2,0.0
1995-10-03,0.0,46.4,62.2,31.8,0.0
1995-10-04,0.0,34.9,46.0,24.3,0.0
1995-10-05,0.0,38.5,52.5,23.2,0.0
1995-10-06,0.0,47.1,61.9,35.2,0.0
1995-10-07,0.0,44.6,55.6,34.5,0.0
1995-10-08,0.0,45.5,61.9,32.2,0.0
1995-10-09,0.0,48.2,60.4,36.5,0.0
1995-10-10,0.0,57.6,70.2,43.0,0.0
1995-10-11,0.0,56.8,66.9,42.3,0.0
1995-10-12,0.0,37.4,48.4,26.4,0.0
1995-10-13,0.0,39.6,54.5,25.2,0.0
1995-10-14,0.0,49.8,66.2,37.9,0.0
1995-10-15,0.0,54.9,68.7,46.0,0.0
1995-10-16,0.0,50.0,61.7,40.6,0.0
1995-10-17,0.0,50.9,63.9,35.2,0.0
1995-10-18,0.0,47.3,60.1,30.6,0.0
1995-10-19,0.0,42.1,58.1,26.4,0.0
1995-10-20,0.0,51.1,63.9,40.1,0.0
1995-10-21,0.0,38.5,50.5,26.1,0.0
1995-10-22,0.0,31.5,43.2,24.8,0.0
1995-10-23,0.0,34.9,46.8,24.8,0.0
1995-10-24,0.0,41.5,52.7,33.1,0.0
1995-10-25,0.0,43.7,55.6,34.0,0.0
1995-10-26,0.0,47.5,52.3,42.3,0.0
1995-10-27,0.0,46.0,56.8,34.9,0.0
1995-10-28,0.0,50.7,64.6,43.3,0.0
1995-10-29,0.0,49.6,62.8,39.6,0.0
1995-10-30,0.0,46.9,58.3,38.8,0.0
1995-10-31,0.3,42.4,52.9,29.7,0.0
1995-11-01,0.3,26.8,39.6,18.1,0.0
1995-11-02,0.3,27.7,43.0,16.5,0.0
1995-11-03,0.3,33.1,45.7,24.3,0.0
1995-11-04,0.3,34.0,45.0,21.0,0.0
1995-11-05,0.3,39.0,49.3,32.0,0.0
1995-11-06,0.3,34.3,40.6,29.8,0.0
1995-11-07,0.3,43.5,51.4,33.8,0.0
1995-11-08,0.3,47.1,55.6,39.6,0.0
1995-11-09,0.4,36.0,43.7,28.0,0.2
1995-11-10,0.4,32.5,42.6,27.0,0.2
1995-11-11,0.4,45.1,55.8,34.0,0.0
1995-11-12,0.4,47.5,53.1,44.1,0.0
1995-11-13,0.4,48.2,57.9,42.3,0.0
1995-11-14,0.4,48.2,61.0,40.5,0.0
1995-11-15,0.4,46.9,57.0,40.5,0.0
1995-11-16,0.4,45.5,56.8,38.8,0.0
1995-11-17,0.4,48.4,58.1,37.6,0.0
1995-11-18,0.4,45.3,53.4,36.0,0.0
1995-11-19,0.4,40.6,52.5,31.5,0.0
1995-11-20,0.4,42.3,56.8,34.0,0.0
1995-11-21,0.4,43.5,52.9,38.5,0.0
1995-11-22,0.4,37.8,44.8,30.6,0.0
1995-11-23,0.4,39.9,52.0,30.6,0.0
1995-11-24,0.4,49.6,56.5,39.9,0.0
1995-11-25,0.9,45.3,53.1,31.1,0.0
1995-11-26,1.0,28.4,33.4,25.5,0.0
1995-11-27,1.1,27.5,33.8,23.7,0.4
1995-11-28,1.1,39.6,43.3,33.1,0.4
1995-11-29,1.1,45.1,51.6,33.6,0.0
1995-11-30,1.1,47.1,52.2,45.0,0.0
1995-12-01,1.8,42.8,51.6,34.5,0.0
1995-12-02,1.8,32.9,41.4,23.5,0.0
1995-12-03,1.8,32.0,40.3,23.0,0.0
1995-12-04,2.4,37.0,41.4,32.2,0.0
1995-12-05,3.0,36.7,43.7,31.6,0.0
1995-12-06,3.0,35.6,41.4,33.1,0.0
1995-12-07,3.7,32.4,34.7,28.4,0.6
1995-12-08,3.7,30.9,34.9,25.7,0.6
1995-12-09,4.0,34.7,39.7,32.9,0.6
1995-12-10,4.0,41.2,49.5,32.2,0.5
1995-12-11,4.4,39.4,43.7,36.1,0.5
1995-12-12,5.2,39.0,49.8,31.1,0.5
1995-12-13,5.2,31.6,35.2,27.5,0.4
1995-12-14,5.2,31.6,37.4,22.5,0.4
1995-12-15,5.5,32.4,39.4,25.3,0.6
1995-12-16,5.7,21.4,32.9,12.9,0.7
1995-12-17,5.7,19.2,33.6,10.6,0.7
1995-12-18,5.7,22.8,36.1,16.5,0.7
1995-12-19,5.7,21.4,36.7,14.7,0.7
1995-12-20,5.7,21.2,36.1,14.2,0.7
1995-12-21,5.7,18.0,24.6,11.5,0.7
1995-12-22,5.7,19.0,33.4,11.7,0.7
1995-12-23,5.7,22.1,38.3,13.3,0.7
1995-12-24,5.7,25.5,40.6,17.6,0.7
1995-12-25,5.7,26.6,41.4,20.5,0.7
1995-12-26,5.7,27.1,39.7,20.7,0.7
1995-12-27,5.7,29.8,39.6,22.6,0.7
1995-12-28,5.9,26.4,33.4,21.0,0.9
1995-12-29,6.8,27.9,33.1,24.1,1.9
1995-12-30,9.1,35.4,40.8,30.0,2.7
1995-12-31,9.1,32.9,39.0,21.7,2.7
1996-01-01,9.1,29.1,41.4,19.9,2.7
1996-01-02,9.1,33.8,44.4,28.4,2.7
1996-01-03,9.1,36.7,43.7,30.9,2.7
1996-01-04,9.1,30.9,37.2,25.2,2.7
1996-01-05,9.1,28.6,39.0,22.6,2.7
1996-01-06,9.1,33.4,44.1,27.1,2.7
1996-01-07,9.1,40.5,48.9,31.5,2.7
1996-01-08,9.1,41.4,47.7,36.1,2.7
1996-01-09,9.5,39.0,46.6,31.1,2.7
1996-01-10,9.5,30.2,41.7,24.3,2.7
1996-01-11,9.5,35.6,50.7,25.9,2.7
1996-01-12,9.5,40.3,56.3,32.5,2.7
1996-01-13,9.5,38.8,50.4,33.1,2.7
1996-01-14,9.5,40.1,50.2,31.1,2.7
1996-01-15,9.8,38.1,43.0,31.8,2.7
1996-01-16,11.1,31.1,36.3,25.0,3.9
1996-01-17,11.2,17.4,24.6,11.5,3.9
1996-01-18,12.0,17.8,25.2,11.5,4.2
1996-01-19,12.5,25.9,35.2,21.7,4.9
1996-01-20,12.5,27.3,32.2,22.5,5.2
