date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,42.1,52.2,33.3,0.0
1995-10-02,0.0,46.9,56.5,38.1,0.0
1995-10-03,0.1,41.5,51.6,27.9,0.0
1995-10-04,0.1,31.8,42.3,26.4,0.0
1995-10-05,0.1,39.2,51.3,27.0,0.0
1995-10-06,0.1,47.8,59.9,41.0,0.0
1995-10-07,0.1,39.0,48.7,31.5,0.0
1995-10-08,0.1,45.0,56.7,34.9,0.0
1995-10-09,0.1,45.3,55.6,36.5,0.0
1995-10-10,0.1,57.2,68.9,47.1,0.0
1995-10-11,0.6,50.0,62.4,31.5,0.4
1995-10-12,0.6,30.6,39.4,26.1,0.3
1995-10-13,0.7,39.7,52.0,26.2,0.1
1995-10-14,0.7,54.5,66.6,42.1,0.0
1995-10-15,0.7,57.9,68.5,50.5,0.0
1995-10-16,0.7,46.8,55.6,40.3,0.0
1995-10-17,0.7,50.4,62.1,38.5,0.0
1995-10-18,0.7,40.3,48.9,31.8,0.0
1995-10-19,0.7,43.2,54.5,30.0,0.0
1995-10-20,0.7,51.6,61.0,42.1,0.0
1995-10-21,0.7,31.8,41.9,24.3,0.0
1995-10-22,0.7,29.3,39.6,23.4,0.0
1995-10-23,0.7,37.0,46.9,29.1,0.0
1995-10-24,0.7,42.6,51.8,35.2,0.0
1995-10-25,0.9,41.7,50.7,34.5,0.0
1995-10-26,1.0,42.4,48.4,37.9,0.0
1995-10-27,1.0,41.7,51.1,32.2,0.0
1995-10-28,1.0,47.1,57.2,41.2,0.0
1995-10-29,1.0,46.4,54.3,41.0,0.0
1995-10-30,1.0,40.1,45.7,35.1,0.0
1995-10-31,1.0,33.4,41.4,19.2,0.0
1995-11-01,1.0,21.6,30.7,13.5,0.0
1995-11-02,1.0,29.1,39.0,20.3,0.0
1995-11-03,1.0,32.2,43.0,24.6,0.0
1995-11-04,1.0,36.1,45.3,25.3,0.0
1995-11-05,1.0,34.3,38.1,26.4,0.0
