date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,32.9,51.3,23.7,0.0
1995-10-02,0.0,34.5,54.9,21.9,0.0
1995-10-03,0.0,35.2,53.2,24.3,0.2
1995-10-04,0.8,21.2,33.1,14.4,0.7
1995-10-05,0.8,22.3,49.8,8.4,0.7
1995-10-06,0.8,29.1,56.5,12.9,0.7
1995-10-07,0.8,32.4,52.3,20.7,0.8
1995-10-08,0.8,31.1,50.4,15.3,0.6
1995-10-09,0.8,34.3,51.1,26.4,0.6
1995-10-10,0.8,38.5,61.0,25.0,0.6
1995-10-11,0.8,41.5,59.0,31.8,0.3
1995-10-12,0.8,34.7,50.4,18.9,0.0
1995-10-13,0.8,27.9,43.9,14.2,0.0
1995-10-14,0.8,38.8,63.3,24.8,0.0
1995-10-15,0.8,41.2,60.8,30.6,0.0
1995-10-16,0.8,39.6,55.4,30.9,0.0
1995-10-17,0.8,37.9,57.4,27.9,0.0
1995-10-18,0.8,38.1,54.9,26.6,0.0
1995-10-19,0.9,30.2,47.8,23.5,0.0
1995-10-20,0.9,36.9,61.0,22.5,0.0
1995-10-21,0.9,35.6,52.5,16.3,0.0
1995-10-22,1.1,14.9,26.1,7.3,0.0
1995-10-23,1.1,14.2,35.6,1.9,0.0
1995-10-24,1.1,21.4,48.7,7.3,0.0
1995-10-25,1.1,26.8,46.9,13.8,0.0
1995-10-26,1.2,29.7,35.8,24.4,0.1
1995-10-27,1.2,30.0,44.2,22.8,0.1
1995-10-28,1.3,32.0,45.0,23.4,0.1
1995-10-29,1.4,36.1,46.2,29.1,0.1
1995-10-30,1.4,33.1,46.2,27.1,0.1
1995-10-31,1.4,30.6,39.0,24.3,0.1
1995-11-01,1.4,18.9,37.0,4.1,0.1
1995-11-02,1.4,13.5,34.7,2.8,0.1
1995-11-03,1.4,18.9,43.9,5.0,0.1
1995-11-04,1.4,18.3,37.8,8.6,0.1
1995-11-05,1.4,27.5,43.2,21.6,0.1
1995-11-06,1.4,21.0,33.8,17.1,0.1
1995-11-07,1.4,24.3,37.4,17.4,0.1
1995-11-08,1.5,30.6,49.6,19.2,0.1
1995-11-09,1.8,24.3,31.5,13.8,0.9
1995-11-10,2.2,9.5,20.1,3.0,1.1
1995-11-11,2.6,29.3,45.5,13.1,1.1
1995-11-12,2.9,30.2,39.7,26.8,1.6
1995-11-13,3.0,30.9,37.9,23.4,1.7
1995-11-14,3.0,29.1,52.5,20.3,1.7
1995-11-15,3.0,29.1,59.0,19.0,1.7
1995-11-16,3.0,28.2,47.8,18.1,1.7
1995-11-17,3.1,28.4,55.6,15.6,1.7
1995-11-18,3.1,33.1,51.3,25.0,1.7
1995-11-19,3.1,28.4,42.8,21.0,1.7
1995-11-20,3.1,26.2,46.6,19.4,1.7
1995-11-21,3.1,29.7,45.0,19.4,1.7
1995-11-22,3.1,24.8,38.8,18.3,1.7
1995-11-23,3.1,26.2,45.3,17.8,1.7
1995-11-24,3.1,31.5,48.4,20.7,1.7
1995-11-25,3.2,33.8,48.4,29.1,1.7
1995-11-26,3.3,18.9,30.4,8.6,2.2
1995-11-27,3.5,7.5,22.5,-0.6,2.4
1995-11-28,3.9,20.8,28.6,6.6,2.6
1995-11-29,4.0,27.9,40.6,21.7,2.6
1995-11-30,4.0,29.7,43.5,25.0,2.7
1995-12-01,4.0,31.3,45.0,23.9,2.7
1995-12-02,4.0,22.8,34.7,17.8,2.7
1995-12-03,4.0,21.7,40.6,9.7,2.7
1995-12-04,4.2,22.8,28.0,15.6,3.1
1995-12-05,4.9,23.7,34.0,12.9,3.7
1995-12-06,5.0,16.7,30.0,5.4,3.8
1995-12-07,5.1,17.8,28.6,8.4,4.0
1995-12-08,5.1,12.9,30.0,7.5,4.0
1995-12-09,5.3,21.7,30.2,14.5,4.0
1995-12-10,5.3,24.8,37.0,18.5,4.0
1995-12-11,5.3,26.1,40.5,16.5,4.0
1995-12-12,6.0,25.3,31.1,21.7,4.8
1995-12-13,6.4,15.8,25.9,9.1,5.2
1995-12-14,6.5,9.1,31.1,-0.9,5.2
1995-12-15,6.5,14.4,36.1,5.2,5.2
1995-12-16,6.6,12.4,27.5,2.5,5.2
1995-12-17,6.6,8.2,31.1,-1.1,5.2
1995-12-18,6.6,4.5,30.2,-3.8,5.2
1995-12-19,6.6,5.0,31.8,-5.6,5.2
1995-12-20,6.6,1.2,24.1,-7.1,5.2
1995-12-21,6.6,3.0,16.2,-8.9,5.2
1995-12-22,6.6,-0.2,24.6,-8.3,5.2
1995-12-23,6.6,7.3,35.6,-5.3,5.2
1995-12-24,6.6,11.8,35.6,0.9,5.2
1995-12-25,6.7,12.6,39.9,3.2,5.2
1995-12-26,6.7,9.3,35.2,1.9,5.2
1995-12-27,6.7,10.6,34.3,2.1,5.2
1995-12-28,6.7,14.9,28.8,7.9,5.2
1995-12-29,6.7,13.3,31.3,3.4,5.2
1995-12-30,7.2,20.8,27.1,17.6,5.7
1995-12-31,7.5,16.2,23.5,7.3,6.3
1996-01-01,7.6,8.2,17.4,-5.1,6.3
1996-01-02,7.8,10.9,26.8,-11.2,6.4
1996-01-03,8.2,21.2,24.8,14.5,6.8
1996-01-04,8.4,14.2,23.9,9.5,7.1
1996-01-05,8.5,5.7,18.1,-9.9,7.3
1996-01-06,8.6,15.1,28.8,-5.1,7.3
1996-01-07,8.7,22.5,44.6,10.4,7.3
1996-01-08,8.8,26.4,39.4,21.2,7.3
1996-01-09,8.8,27.3,42.4,22.3,7.3
1996-01-10,8.8,18.0,27.1,7.0,7.3
1996-01-11,8.8,23.4,37.6,16.0,7.3
1996-01-12,8.8,26.8,56.1,15.1,7.3
1996-01-13,8.8,26.2,55.6,13.1,7.3
1996-01-14,8.8,23.5,43.9,16.2,7.3
1996-01-15,8.8,26.6,38.1,20.1,7.3
1996-01-16,9.3,21.7,38.7,16.9,8.1
1996-01-17,9.5,7.7,20.7,-8.9,8.4
1996-01-18,9.8,1.6,19.8,-11.6,8.6
1996-01-19,10.4,9.5,22.5,1.8,9.2
1996-01-20,10.6,7.2,21.9,0.7,9.3
1996-01-21,10.8,9.7,16.0,0.5,9.5
1996-01-22,11.0,5.9,24.4,-7.8,9.6
1996-01-23,11.1,-0.8,12.2,-11.7,9.7
1996-01-24,11.8,8.2,13.3,5.4,10.5
1996-01-25,12.4,3.9,13.5,-5.4,11.1
1996-01-26,12.5,-4.9,9.0,-14.6,11.2
1996-01-27,13.0,7.9,17.2,-12.5,11.6
1996-01-28,13.5,7.2,13.5,1.2,12.2
1996-01-29,13.7,12.2,16.7,6.6,12.3
1996-01-30,14.0,17.1,25.5,12.6,12.6
1996-01-31,14.2,15.3,28.8,-3.8,12.7
1996-02-01,14.2,1.6,35.8,-9.4,12.7
1996-02-02,14.2,-2.6,21.7,-11.0,12.7
1996-02-03,14.2,2.7,25.2,-10.5,12.7
1996-02-04,14.3,18.0,43.2,-2.0,12.7
1996-02-05,14.4,23.4,41.0,9.3,12.8
1996-02-06,14.5,23.5,43.7,10.6,12.8
1996-02-07,14.5,25.0,36.1,18.0,12.8
1996-02-08,14.5,27.5,53.8,15.4,12.8
1996-02-09,14.5,30.4,52.5,22.1,12.8
1996-02-10,14.5,23.0,40.1,7.0,12.8
1996-02-11,14.5,20.7,50.5,5.2,12.8
1996-02-12,14.5,22.6,56.1,8.6,12.8
1996-02-13,14.5,27.5,59.9,14.4,12.8
1996-02-14,14.5,30.6,54.0,19.6,12.8
1996-02-15,14.5,27.9,52.7,15.6,12.9
1996-02-16,14.6,27.5,50.0,14.5,12.9
1996-02-17,14.6,29.7,52.5,17.4,12.9
1996-02-18,14.6,22.5,35.2,16.5,13.1
1996-02-19,14.8,21.4,27.7,16.7,13.4
1996-02-20,16.0,21.2,24.4,18.1,14.5
1996-02-21,16.7,22.5,28.8,18.9,15.3
1996-02-22,17.1,12.0,30.6,-5.8,15.8
1996-02-23,17.2,10.9,45.3,-3.6,15.9
1996-02-24,17.3,15.1,28.2,4.5,15.9
1996-02-25,17.4,13.5,18.9,10.9,16.0
1996-02-26,17.9,3.0,12.6,-16.4,16.6
1996-02-27,18.0,-6.3,12.9,-19.1,16.7
1996-02-28,18.0,-2.9,22.8,-20.7,16.7
1996-02-29,18.1,3.9,37.0,-11.6,16.7
1996-03-01,18.1,12.6,35.8,1.8,16.7
1996-03-02,18.2,16.2,42.3,2.1,16.7
1996-03-03,18.2,22.3,50.2,2.3,16.7
1996-03-04,18.3,21.9,33.8,16.7,16.7
1996-03-05,18.9,16.9,34.0,5.9,17.6
1996-03-06,19.0,11.7,34.9,-2.0,17.6
1996-03-07,19.1,17.1,46.6,-1.8,17.6
1996-03-08,19.2,23.2,50.7,8.8,17.6
1996-03-09,19.2,30.7,60.6,8.2,17.6
1996-03-10,19.3,32.0,55.2,20.5,17.6
1996-03-11,19.3,30.0,54.3,16.2,17.7
1996-03-12,19.3,26.1,51.1,15.3,17.7
1996-03-13,20.5,21.9,29.3,10.9,18.9
1996-03-14,20.6,20.8,55.0,1.9,19.0
1996-03-15,20.7,23.0,61.3,-0.8,19.2
1996-03-16,20.7,22.3,45.0,7.2,19.2
1996-03-17,20.8,17.4,31.8,9.9,19.4
1996-03-18,20.8,15.3,43.3,-1.5,19.4
1996-03-19,20.8,20.7,54.5,-2.4,19.4
1996-03-20,20.9,28.9,57.2,8.1,19.4
1996-03-21,21.0,32.4,57.2,15.6,19.5
1996-03-22,21.0,31.1,49.5,23.9,19.5
1996-03-23,21.1,17.8,28.0,6.8,19.7
1996-03-24,21.1,10.9,27.3,1.2,19.8
1996-03-25,21.2,8.2,35.6,-9.4,19.8
1996-03-26,21.3,16.2,47.3,-9.0,19.8
1996-03-27,21.4,25.5,46.2,11.1,19.9
1996-03-28,21.6,27.1,46.4,13.8,19.9
1996-03-29,21.7,21.2,46.2,7.2,20.2
1996-03-30,21.8,21.0,44.6,0.3,20.2
1996-03-31,21.8,27.3,47.5,15.6,20.2
1996-04-01,21.9,34.3,56.8,15.8,20.2
1996-04-02,21.9,26.1,46.2,10.9,20.4
1996-04-03,21.9,22.6,46.6,3.4,20.4
1996-04-04,21.9,21.0,48.4,8.6,20.5
1996-04-05,22.0,25.5,54.3,1.8,20.5
1996-04-06,22.1,33.1,59.0,13.5,20.5
1996-04-07,22.2,37.6,61.0,22.6,20.5
1996-04-08,22.2,38.5,67.5,23.0,20.2
1996-04-09,22.2,40.6,64.8,25.2,20.1
1996-04-10,22.2,34.9,49.8,23.2,20.1
1996-04-11,22.2,28.2,48.0,16.3,20.1
1996-04-12,22.3,22.5,37.4,13.5,20.1
1996-04-13,22.3,16.0,35.4,7.2,20.1
1996-04-14,22.3,22.5,47.5,3.6,20.1
1996-04-15,22.4,28.4,51.1,10.2,20.0
1996-04-16,22.5,29.7,48.7,17.2,20.1
1996-04-17,23.0,23.7,46.0,8.6,20.6
1996-04-18,23.9,16.7,28.8,3.7,21.8
1996-04-19,24.1,15.4,43.9,-0.4,21.8
1996-04-20,24.2,13.5,32.2,2.7,21.9
1996-04-21,24.3,14.2,39.6,-3.5,21.9
1996-04-22,24.4,25.2,43.7,6.3,21.9
1996-04-23,24.5,37.0,57.0,23.4,22.0
1996-04-24,24.6,37.0,56.1,24.1,22.0
1996-04-25,24.6,30.7,50.7,18.5,22.1
1996-04-26,24.6,33.4,49.3,23.9,22.1
1996-04-27,24.6,22.3,41.9,6.1,22.4
1996-04-28,24.6,17.2,42.4,4.3,22.9
1996-04-29,24.8,28.2,52.2,3.6,22.0
1996-04-30,24.8,33.4,50.2,25.5,21.2
1996-05-01,24.8,33.6,47.3,25.7,21.1
1996-05-02,24.8,37.2,53.1,26.4,21.1
1996-05-03,24.8,34.2,50.0,24.3,21.0
1996-05-04,24.8,33.4,50.5,25.0,20.8
1996-05-05,24.8,38.5,57.2,24.1,20.6
1996-05-06,24.8,38.1,52.9,27.3,20.4
1996-05-07,24.8,37.2,49.1,27.1,20.4
1996-05-08,24.8,36.0,51.1,25.5,20.1
1996-05-09,25.0,32.9,49.5,23.2,20.1
1996-05-10,25.1,37.0,55.0,21.7,19.8
1996-05-11,25.1,42.6,60.6,31.1,19.2
1996-05-12,25.2,44.6,64.4,30.9,18.6
1996-05-13,25.2,46.9,68.4,32.2,18.0
1996-05-14,25.2,45.0,63.0,32.2,17.4
1996-05-15,25.2,46.9,62.6,37.8,16.8
1996-05-16,25.2,43.3,57.2,33.4,16.1
1996-05-17,25.2,40.3,53.6,28.6,15.3
1996-05-18,25.2,37.0,49.5,27.0,14.7
1996-05-19,25.2,30.9,44.6,22.1,14.7
1996-05-20,25.2,30.9,47.8,16.2,14.4
1996-05-21,25.2,39.6,54.3,22.1,13.7
1996-05-22,25.2,37.4,54.7,25.2,13.5
1996-05-23,25.3,28.8,48.0,18.7,13.5
1996-05-24,25.5,29.1,40.1,16.5,13.6
1996-05-25,26.0,30.4,38.8,24.1,14.0
1996-05-26,26.3,34.2,55.8,20.5,14.1
1996-05-27,26.8,36.5,57.2,27.1,14.5
1996-05-28,27.2,33.3,54.5,23.0,14.6
1996-05-29,27.2,35.2,47.7,22.6,14.6
1996-05-30,27.2,35.4,54.5,26.6,14.8
1996-05-31,27.2,35.6,52.7,22.8,14.8
1996-06-01,27.2,37.9,58.5,26.2,14.3
1996-06-02,27.2,42.1,63.0,22.5,13.7
1996-06-03,27.2,47.7,69.3,30.9,13.1
1996-06-04,27.2,48.7,66.7,34.3,12.3
1996-06-05,27.2,47.1,63.9,35.6,11.5
1996-06-06,27.2,48.4,67.1,33.4,10.6
1996-06-07,27.2,49.8,68.4,33.1,9.5
1996-06-08,27.2,52.0,71.1,38.5,8.6
1996-06-09,27.2,51.1,69.6,38.5,7.6
1996-06-10,27.2,47.5,67.6,37.8,6.9
1996-06-11,27.2,46.9,65.3,36.3,6.4
1996-06-12,27.2,45.9,64.2,36.0,5.7
1996-06-13,27.2,46.9,67.1,34.0,4.9
1996-06-14,27.2,50.2,69.1,35.8,4.0
1996-06-15,27.2,48.6,66.0,36.0,2.8
1996-06-16,27.2,48.9,66.9,33.8,1.5
1996-06-17,27.2,51.8,64.8,38.5,0.0
1996-06-18,27.2,49.5,64.0,35.6,0.0
1996-06-19,27.2,50.2,63.0,38.7,0.0
1996-06-20,27.7,46.9,56.3,36.3,0.0
1996-06-21,28.1,41.5,49.8,35.8,0.0
1996-06-22,28.1,43.2,57.0,31.6,0.0
1996-06-23,28.1,46.9,60.4,31.5,0.0
1996-06-24,28.1,50.7,63.3,37.0,0.0
1996-06-25,28.1,50.5,63.0,38.5,0.0
1996-06-26,28.3,45.9,60.3,38.5,0.0
1996-06-27,28.9,40.1,49.6,33.4,0.0
1996-06-28,29.0,39.7,51.8,30.2,0.0
1996-06-29,29.0,45.7,61.7,29.1,0.0
1996-06-30,29.0,52.5,68.5,35.2,0.0
1996-07-01,29.0,57.2,74.7,44.1,0.0
1996-07-02,29.1,58.8,74.8,46.6,0.0
1996-07-03,29.1,58.8,78.1,44.8,0.0
1996-07-04,29.3,54.1,70.5,44.8,0.0
1996-07-05,29.7,52.9,70.7,41.4,0.0
1996-07-06,29.7,56.1,73.8,41.9,0.0
1996-07-07,29.8,57.4,76.5,40.3,0.0
1996-07-08,30.0,51.3,70.7,43.0,0.0
1996-07-09,30.2,48.0,60.8,40.5,0.0
1996-07-10,30.2,53.8,73.0,38.7,0.0
1996-07-11,30.2,56.1,74.1,40.8,0.0
1996-07-12,30.2,57.6,73.8,46.2,0.0
1996-07-13,30.2,55.9,73.2,42.1,0.0
1996-07-14,30.2,54.7,71.4,38.8,0.0
1996-07-15,30.4,52.7,68.4,43.5,0.0
1996-07-16,30.4,49.6,68.4,40.8,0.0
1996-07-17,30.6,47.8,60.6,37.9,0.0
1996-07-18,30.6,52.9,66.0,41.4,0.0
1996-07-19,30.6,56.8,71.2,47.8,0.0
1996-07-20,30.6,55.8,70.9,43.5,0.0
1996-07-21,30.6,55.0,76.1,39.2,0.0
