date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,39.7,48.6,27.0,0.0
1995-10-02,0.0,35.1,52.9,20.3,0.0
1995-10-03,0.4,34.7,38.8,31.5,0.0
1995-10-04,0.5,33.4,41.0,27.0,0.0
1995-10-05,0.5,32.5,46.8,21.9,0.0
1995-10-06,0.6,33.1,52.7,16.7,0.0
1995-10-07,0.8,32.0,40.3,27.0,0.0
1995-10-08,0.8,30.9,45.5,19.8,0.0
1995-10-09,0.9,37.6,52.3,25.5,0.0
1995-10-10,0.9,40.6,61.5,25.5,0.0
1995-10-11,0.9,41.7,66.0,25.2,0.0
1995-10-12,0.9,32.5,42.8,19.9,0.0
1995-10-13,0.9,28.8,44.8,15.6,0.0
1995-10-14,1.0,36.1,59.9,19.4,0.0
1995-10-15,1.0,38.8,64.2,21.2,0.0
1995-10-16,1.0,39.6,61.0,20.5,0.0
1995-10-17,1.0,39.0,56.5,24.6,0.0
1995-10-18,1.2,37.6,49.3,21.9,0.0
1995-10-19,1.2,28.2,46.4,16.5,0.0
1995-10-20,1.3,32.2,55.8,12.9,0.0
1995-10-21,1.4,30.0,46.0,23.0,0.0
1995-10-22,1.4,25.5,33.3,12.9,0.0
1995-10-23,1.4,21.0,37.6,6.4,0.0
1995-10-24,1.4,24.8,40.5,13.3,0.0
1995-10-25,1.6,30.0,45.3,14.2,0.0
1995-10-26,1.7,38.3,46.6,28.8,0.0
1995-10-27,1.7,31.5,44.2,21.2,0.0
1995-10-28,1.7,34.7,52.3,25.0,0.0
1995-10-29,1.8,38.7,52.7,24.6,0.0
1995-10-30,1.8,35.8,43.3,27.3,0.0
1995-10-31,1.8,27.7,33.8,16.5,0.0
1995-11-01,1.8,17.4,29.1,4.1,0.0
1995-11-02,1.8,13.8,31.5,2.1,0.0
1995-11-03,1.9,18.0,36.0,2.1,0.0
1995-11-04,1.9,19.9,36.7,4.1,0.0
1995-11-05,2.5,23.7,30.0,13.8,0.6
1995-11-06,2.8,26.2,31.6,,0.9
1995-11-07,3.2,28.0,32.9,23.0,1.3
1995-11-08,3.6,34.3,43.0,30.2,1.7
1995-11-09,4.2,30.6,37.8,21.9,2.1
1995-11-10,4.2,19.0,25.3,11.7,2.1
1995-11-11,6.1,23.0,31.5,18.0,3.9
1995-11-12,7.0,32.0,33.8,31.3,4.7
1995-11-13,7.1,34.2,40.5,31.6,4.6
1995-11-14,7.1,34.9,49.8,23.9,4.5
1995-11-15,7.1,27.5,37.8,20.7,4.4
1995-11-16,7.1,27.9,43.7,18.9,4.3
1995-11-17,7.1,25.0,35.8,19.4,4.2
1995-11-18,7.1,27.1,36.1,16.0,4.2
1995-11-19,7.1,30.7,50.4,18.7,4.1
1995-11-20,7.1,22.6,40.3,12.7,4.1
1995-11-21,7.2,22.1,37.2,8.8,4.2
1995-11-22,7.2,33.4,43.9,26.4,4.2
1995-11-23,7.2,31.8,46.9,20.7,4.2
1995-11-24,7.3,34.2,45.7,27.9,4.2
1995-11-25,7.6,31.1,36.5,25.0,4.5
1995-11-26,8.1,28.2,32.9,18.5,4.7
1995-11-27,8.1,19.4,29.1,10.0,4.7
1995-11-28,8.9,25.5,31.6,19.8,5.5
