date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,29.7,40.8,17.8,0.0
1995-10-02,0.1,27.5,42.1,13.5,0.1
1995-10-03,0.7,30.2,32.4,26.4,0.7
1995-10-04,0.7,24.3,28.9,19.9,0.7
1995-10-05,0.7,21.7,37.2,10.2,0.6
1995-10-06,0.8,26.8,44.6,10.8,0.7
1995-10-07,1.5,27.0,32.0,16.2,1.4
1995-10-08,1.6,24.4,37.0,10.6,1.5
1995-10-09,1.7,33.8,45.0,23.4,1.6
1995-10-10,1.9,40.3,49.6,29.5,1.7
1995-10-11,1.9,48.2,58.3,42.4,1.7
1995-10-12,1.9,27.5,43.9,18.5,1.6
1995-10-13,1.9,23.5,34.3,18.0,1.5
1995-10-14,2.0,32.9,46.9,16.7,1.7
1995-10-15,2.0,40.5,57.4,28.4,1.6
1995-10-16,2.0,39.4,45.9,30.4,1.6
1995-10-17,2.3,33.3,39.4,26.4,1.9
1995-10-18,2.5,27.0,34.7,16.7,2.1
1995-10-19,2.5,20.7,37.0,7.5,2.1
1995-10-20,2.7,32.2,50.5,11.3,2.4
1995-10-21,2.7,27.3,37.6,14.2,2.4
1995-10-22,2.7,15.3,23.7,1.2,2.4
1995-10-23,3.0,14.4,31.8,-4.0,2.5
1995-10-24,3.1,24.8,36.5,15.3,2.6
1995-10-25,3.2,27.9,33.3,24.1,2.8
1995-10-26,3.3,28.8,36.3,23.7,2.9
1995-10-27,3.3,25.0,32.9,20.3,2.9
1995-10-28,3.7,25.5,35.8,13.3,3.3
1995-10-29,3.7,22.3,30.2,16.2,3.4
1995-10-30,3.7,15.4,25.5,3.6,3.4
1995-10-31,3.7,12.4,25.5,-4.2,3.4
1995-11-01,3.7,-3.3,10.6,-14.6,3.4
1995-11-02,3.7,0.9,14.5,-15.0,3.4
1995-11-03,3.8,9.5,23.7,-2.7,3.5
1995-11-04,4.1,15.8,29.3,-2.9,3.7
