date,PREC_DAILY,WTEQ_DAILY
1995-10-01,0.0,0.0
1995-10-02,0.0,0.0
1995-10-03,0.9,0.3
1995-10-04,1.3,0.4
1995-10-05,1.3,0.1
1995-10-06,1.3,0.0
1995-10-07,1.6,0.0
1995-10-08,1.6,0.0
1995-10-09,1.6,0.0
1995-10-10,1.6,0.0
1995-10-11,1.6,0.0
1995-10-12,1.9,0.0
1995-10-13,1.9,0.0
1995-10-14,1.9,0.0
1995-10-15,1.9,0.0
1995-10-16,1.9,0.0
1995-10-17,1.9,0.0
1995-10-18,2.2,0.0
1995-10-19,3.3,0.0
1995-10-20,3.3,0.0
1995-10-21,3.4,0.0
1995-10-22,3.4,0.0
1995-10-23,3.4,0.0
1995-10-24,3.4,0.0
1995-10-25,3.4,0.0
1995-10-26,3.7,0.0
1995-10-27,3.7,0.0
1995-10-28,3.7,0.0
1995-10-29,3.7,0.0
1995-10-30,3.7,0.0
1995-10-31,3.8,0.2
1995-11-01,3.8,0.2
1995-11-02,3.8,0.2
1995-11-03,3.8,0.2
1995-11-04,3.8,0.2
1995-11-05,4.2,0.6
1995-11-06,4.5,0.8
1995-11-07,4.9,1.2
1995-11-08,5.1,1.4
1995-11-09,5.5,1.6
1995-11-10,5.7,1.7
1995-11-11,6.7,2.7
1995-11-12,7.2,2.6
1995-11-13,7.4,2.7
1995-11-14,7.5,2.6
1995-11-15,7.5,2.5
1995-11-16,7.5,2.5
1995-11-17,7.5,2.5
1995-11-18,7.6,2.5
1995-11-19,7.6,2.5
1995-11-20,7.6,2.5
1995-11-21,7.6,2.5
1995-11-22,7.6,2.5
1995-11-23,7.8,2.7
1995-11-24,7.8,2.7
1995-11-25,8.8,3.4
1995-11-26,9.3,3.5
1995-11-27,9.4,3.6
1995-11-28,10.2,4.4
1995-11-29,10.5,4.7
1995-11-30,10.9,4.6
1995-12-01,11.4,4.4
1995-12-02,11.5,4.4
1995-12-03,11.6,4.4
1995-12-04,12.3,4.6
1995-12-05,12.4,4.7
1995-12-06,12.6,4.9
1995-12-07,12.9,5.2
1995-12-08,12.9,5.2
1995-12-09,13.0,5.3
1995-12-10,13.2,5.5
1995-12-11,13.5,5.8
1995-12-12,14.2,6.4
1995-12-13,14.5,6.7
1995-12-14,14.7,6.9
1995-12-15,14.8,7.0
1995-12-16,14.8,7.0
1995-12-17,14.9,7.1
1995-12-18,14.9,7.1
1995-12-19,14.9,7.1
1995-12-20,14.9,7.1
1995-12-21,14.9,7.1
1995-12-22,14.9,7.1
1995-12-23,14.9,7.1
1995-12-24,14.9,7.1
1995-12-25,14.9,7.1
1995-12-26,14.9,7.1
1995-12-27,14.9,7.1
1995-12-28,14.9,7.1
1995-12-29,14.9,7.1
1995-12-30,15.4,7.5
1995-12-31,15.4,7.5
1996-01-01,15.5,7.6
1996-01-02,15.7,7.8
1996-01-03,16.0,8.2
1996-01-04,16.1,8.3
1996-01-05,16.2,8.4
1996-01-06,16.2,8.4
1996-01-07,16.3,8.5
1996-01-08,16.3,8.5
1996-01-09,16.5,8.7
1996-01-10,16.8,8.9
1996-01-11,16.8,8.9
1996-01-12,16.9,9.0
1996-01-13,16.9,9.0
1996-01-14,16.9,9.0
1996-01-15,17.4,9.5
1996-01-16,18.0,10.1
1996-01-17,18.0,10.1
1996-01-18,18.0,10.1
1996-01-19,18.2,10.3
1996-01-20,18.7,10.8
1996-01-21,19.7,11.6
1996-01-22,19.7,11.6
1996-01-23,19.8,11.7
1996-01-24,20.7,12.3
1996-01-25,20.8,12.4
1996-01-26,20.9,12.5
1996-01-27,21.6,13.2
1996-01-28,22.1,13.7
1996-01-29,22.6,14.2
1996-01-30,22.9,14.3
1996-01-31,22.9,14.3
1996-02-01,22.9,14.3
1996-02-02,22.9,14.3
1996-02-03,22.9,14.3
1996-02-04,22.9,14.3
1996-02-05,23.1,14.5
1996-02-06,24.0,15.4
1996-02-07,24.7,16.1
1996-02-08,25.1,16.5
1996-02-09,25.1,16.5
1996-02-10,25.1,16.5
1996-02-11,25.1,16.5
1996-02-12,25.1,16.5
1996-02-13,25.1,16.5
1996-02-14,25.1,16.5
1996-02-15,25.1,16.5
1996-02-16,25.1,16.5
1996-02-17,25.4,16.8
1996-02-18,25.9,17.2
1996-02-19,26.5,17.7
1996-02-20,26.7,17.9
1996-02-21,26.7,17.9
1996-02-22,26.9,18.1
1996-02-23,27.3,18.4
1996-02-24,27.4,18.5
