date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.1,42.4,50.7,36.5,0.0
1995-10-02,2.5,47.3,51.4,41.9,0.0
1995-10-03,3.7,40.5,46.8,33.6,0.0
1995-10-04,3.7,40.8,47.7,36.3,0.0
1995-10-05,3.8,46.8,51.8,42.8,0.0
1995-10-06,4.5,42.3,46.4,36.3,0.0
1995-10-07,4.6,43.3,48.4,40.3,0.0
1995-10-08,4.9,41.7,43.9,39.7,0.0
1995-10-09,5.5,42.1,44.8,39.0,0.0
1995-10-10,8.2,44.4,47.7,39.2,0.0
1995-10-11,8.8,38.5,41.7,33.3,0.0
1995-10-12,8.9,37.6,41.7,33.3,0.0
1995-10-13,9.2,43.2,53.1,33.4,0.0
1995-10-14,9.2,51.1,66.9,43.9,0.0
1995-10-15,9.6,51.1,65.1,44.1,0.0
1995-10-16,10.2,43.7,46.2,40.5,0.0
1995-10-17,11.3,41.2,46.8,36.1,0.0
1995-10-18,11.3,37.4,46.9,31.5,0.0
1995-10-19,11.3,46.0,50.0,43.0,0.0
1995-10-20,11.5,40.6,45.0,37.2,0.0
1995-10-21,11.6,35.4,40.5,30.6,0.0
1995-10-22,11.7,36.0,43.5,29.7,0.0
1995-10-23,11.7,41.7,50.5,37.2,0.0
1995-10-24,11.7,36.7,41.2,33.8,0.0
1995-10-25,12.8,39.4,46.0,34.9,0.0
1995-10-26,13.0,37.9,40.5,36.1,0.0
1995-10-27,13.0,34.7,39.4,29.5,0.0
1995-10-28,13.0,32.0,39.9,27.3,0.0
1995-10-29,13.0,36.7,42.1,29.1,0.0
1995-10-30,13.0,34.5,40.5,31.5,0.0
1995-10-31,13.0,33.4,40.8,28.9,0.0
1995-11-01,13.0,32.0,38.5,28.8,0.0
1995-11-02,13.0,30.9,41.7,26.4,0.0
1995-11-03,13.0,35.4,46.4,26.2,0.0
1995-11-04,13.0,35.6,44.4,31.6,0.0
1995-11-05,13.5,32.0,33.4,31.3,0.2
1995-11-06,13.9,31.1,33.3,29.7,0.7
1995-11-07,17.0,41.7,48.0,30.6,0.2
1995-11-08,18.8,42.1,48.2,31.1,0.0
1995-11-09,19.1,30.6,31.1,29.3,0.1
1995-11-10,21.2,32.0,45.1,29.1,0.2
1995-11-11,22.8,39.7,46.9,35.4,0.0
1995-11-12,23.1,35.8,37.9,34.9,0.0
1995-11-13,24.9,45.5,50.2,35.6,0.0
1995-11-14,24.9,50.4,55.2,47.5,0.0
1995-11-15,25.1,45.0,50.2,40.3,0.0
1995-11-16,25.1,41.7,47.7,36.1,0.0
1995-11-17,25.4,46.6,50.5,41.9,0.0
1995-11-18,25.8,37.6,40.5,36.1,0.0
1995-11-19,25.8,38.5,43.0,32.2,0.0
1995-11-20,25.8,42.1,46.6,37.9,0.0
1995-11-21,25.8,43.7,52.7,39.4,0.0
1995-11-22,26.0,44.8,47.3,41.5,0.0
1995-11-23,27.1,44.1,47.8,41.5,0.0
1995-11-24,28.4,44.4,48.4,40.5,0.0
1995-11-25,29.2,36.7,40.5,32.0,0.0
1995-11-26,30.0,34.3,35.4,31.8,0.0
1995-11-27,33.8,35.1,43.3,31.6,0.0
1995-11-28,38.6,45.0,46.4,43.3,0.0
1995-11-29,41.2,44.8,48.2,36.9,0.0
1995-11-30,43.3,36.1,37.8,31.8,0.0
1995-12-01,44.7,31.5,32.0,31.1,1.3
1995-12-02,45.3,29.1,31.5,27.0,1.9
1995-12-03,46.3,30.0,35.8,27.7,2.7
1995-12-04,46.3,25.9,30.6,22.5,2.5
1995-12-05,46.4,23.5,29.5,18.5,2.4
1995-12-06,46.5,22.5,29.7,17.4,2.5
1995-12-07,46.8,23.2,27.1,17.4,2.6
1995-12-08,47.5,16.5,19.9,13.8,2.8
1995-12-09,48.0,19.8,23.7,17.1,3.6
1995-12-10,48.0,29.7,35.4,22.8,3.4
1995-12-11,48.1,37.2,41.0,31.6,3.1
1995-12-12,48.5,39.0,45.9,35.4,2.7
1995-12-13,48.7,34.2,35.8,30.9,2.6
1995-12-14,50.0,32.2,34.2,30.6,3.8
1995-12-15,50.2,32.0,34.3,30.9,3.8
1995-12-16,50.2,32.2,34.9,30.0,3.8
1995-12-17,50.3,31.5,32.7,30.0,3.8
1995-12-18,50.4,31.6,33.8,30.2,4.0
1995-12-19,50.4,31.8,34.7,29.1,3.9
1995-12-20,50.4,33.3,38.8,28.8,3.9
1995-12-21,50.4,31.1,33.1,28.8,3.9
1995-12-22,50.4,30.2,32.5,28.4,3.9
1995-12-23,50.4,29.7,32.4,27.9,3.9
1995-12-24,50.4,29.3,33.4,22.6,3.9
1995-12-25,50.4,25.9,30.9,21.6,3.9
1995-12-26,50.5,22.5,28.0,19.8,4.0
1995-12-27,50.5,25.2,31.6,21.9,4.0
1995-12-28,50.5,29.5,35.4,25.0,4.0
1995-12-29,52.5,33.4,39.6,25.3,5.7
1995-12-30,54.1,37.0,42.4,33.4,5.0
1995-12-31,56.0,36.7,37.6,35.6,4.4
1996-01-01,56.2,36.0,38.3,34.3,4.0
1996-01-02,57.3,41.2,43.3,36.1,3.5
1996-01-03,58.3,33.3,38.5,30.2,3.6
1996-01-04,58.9,29.3,30.6,27.3,4.1
1996-01-05,59.2,24.8,27.5,23.4,4.4
1996-01-06,60.5,32.2,40.8,23.7,5.0
1996-01-07,62.3,40.1,42.3,38.1,4.5
1996-01-08,62.4,36.1,39.4,31.3,4.2
1996-01-09,62.9,35.4,39.4,32.7,4.2
1996-01-10,63.0,33.8,37.6,30.6,4.1
1996-01-11,63.0,37.0,44.6,29.5,4.0
1996-01-12,63.0,39.9,49.1,30.0,3.9
1996-01-13,63.9,37.2,41.9,30.0,3.8
1996-01-14,65.0,40.5,42.3,38.5,3.6
1996-01-15,65.9,37.0,40.5,31.5,3.3
1996-01-16,66.2,27.3,31.5,25.0,3.4
1996-01-17,66.6,24.3,28.0,20.1,3.6
1996-01-18,67.2,20.7,22.1,19.0,4.0
1996-01-19,67.7,25.5,28.0,20.3,4.5
1996-01-20,67.8,28.6,31.3,26.4,4.6
1996-01-21,69.3,27.9,30.2,26.1,5.6
1996-01-22,69.5,26.1,28.8,24.4,6.0
1996-01-23,70.4,27.3,29.5,26.2,7.3
1996-01-24,71.2,27.1,32.0,25.2,8.4
1996-01-25,71.5,24.1,27.1,21.4,8.9
1996-01-26,72.4,24.3,31.6,21.0,9.6
1996-01-27,72.9,21.2,26.1,18.3,10.0
1996-01-28,73.4,20.5,23.7,17.1,10.9
1996-01-29,73.4,11.8,17.6,4.5,10.9
1996-01-30,73.4,7.0,10.9,0.7,10.9
1996-01-31,73.4,17.1,21.2,11.1,10.9
1996-02-01,73.4,17.8,21.7,11.3,10.9
1996-02-02,73.4,15.3,19.9,11.1,10.9
1996-02-03,73.7,19.4,23.9,14.9,11.2
1996-02-04,73.7,28.2,41.5,14.7,11.2
1996-02-05,74.9,32.9,40.3,23.9,11.9
1996-02-06,79.4,40.5,43.9,33.8,11.8
1996-02-07,82.1,39.0,43.9,35.8,11.5
1996-02-08,82.9,40.8,45.3,29.7,10.2
1996-02-09,82.9,26.8,29.7,23.5,10.0
1996-02-10,82.9,30.2,34.9,24.3,9.7
1996-02-11,82.9,37.6,43.0,32.4,9.6
1996-02-12,82.9,40.3,48.4,32.9,9.5
1996-02-13,82.9,41.5,54.9,35.2,9.5
