date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,46.9,60.1,34.3,0.0
1995-10-02,0.0,50.2,64.4,37.2,0.0
1995-10-03,0.1,45.9,57.7,32.4,0.0
1995-10-04,0.1,36.3,49.3,25.7,0.0
1995-10-05,0.1,41.4,53.8,26.1,0.0
1995-10-06,0.1,48.7,58.3,41.2,0.0
1995-10-07,0.1,43.2,57.9,33.6,0.0
1995-10-08,0.1,46.6,58.3,34.9,0.0
1995-10-09,0.1,49.3,60.6,36.5,0.0
1995-10-10,0.1,57.6,68.0,47.8,0.0
1995-10-11,0.1,53.2,62.1,38.5,0.0
1995-10-12,0.1,37.2,49.3,28.2,0.0
1995-10-13,0.1,43.0,60.4,28.2,0.0
1995-10-14,0.1,53.1,63.5,40.6,0.0
1995-10-15,0.1,57.6,67.5,50.0,0.0
1995-10-16,0.1,50.5,58.8,39.4,0.0
1995-10-17,0.1,51.6,62.2,38.7,0.0
1995-10-18,0.1,47.3,57.0,38.5,0.0
1995-10-19,0.1,45.7,61.9,30.4,0.0
1995-10-20,0.1,52.2,60.3,45.0,0.0
1995-10-21,0.1,37.0,48.4,24.1,0.0
1995-10-22,0.1,32.2,43.7,23.9,0.0
1995-10-23,0.1,38.1,46.8,27.7,0.0
1995-10-24,0.1,42.4,53.2,35.2,0.0
1995-10-25,0.1,43.7,53.4,34.7,0.0
1995-10-26,0.2,47.5,57.7,39.2,0.0
1995-10-27,0.2,46.9,57.6,36.1,0.0
1995-10-28,0.2,50.5,63.3,44.2,0.0
1995-10-29,0.2,50.7,64.4,41.2,0.0
1995-10-30,0.2,49.1,57.0,41.5,0.0
1995-10-31,0.2,42.4,54.3,24.8,0.0
1995-11-01,0.2,26.4,42.8,15.3,0.0
1995-11-02,0.2,30.4,47.3,18.5,0.0
1995-11-03,0.2,36.3,49.5,27.3,0.0
1995-11-04,0.2,35.6,40.5,27.1,0.0
1995-11-05,0.2,37.9,44.1,32.4,0.0
1995-11-06,0.2,34.0,41.4,25.9,0.0
1995-11-07,0.2,42.6,53.4,33.4,0.0
1995-11-08,0.2,45.5,51.1,41.0,0.0
1995-11-09,0.3,36.1,43.3,28.4,0.0
1995-11-10,0.3,32.5,38.1,27.5,0.0
1995-11-11,0.3,44.2,52.0,35.6,0.0
1995-11-12,0.3,47.8,51.1,44.1,0.0
1995-11-13,0.3,49.8,59.9,43.9,0.0
1995-11-14,0.3,49.3,58.8,42.8,0.0
1995-11-15,0.3,48.4,52.9,43.0,0.0
1995-11-16,0.3,47.5,54.3,42.6,0.0
1995-11-17,0.3,49.6,55.2,45.0,0.0
1995-11-18,0.3,42.8,49.3,32.4,0.0
1995-11-19,0.3,40.5,49.6,31.5,0.0
1995-11-20,0.3,44.6,53.8,35.2,0.0
1995-11-21,0.3,45.1,49.8,35.4,0.0
1995-11-22,0.3,37.9,43.9,32.5,0.0
1995-11-23,0.3,41.5,46.2,32.9,0.0
1995-11-24,0.3,46.2,51.3,41.5,0.0
1995-11-25,0.5,42.1,47.3,30.6,0.0
1995-11-26,0.6,28.9,33.1,26.8,0.0
1995-11-27,0.8,26.8,31.3,18.9,0.4
1995-11-28,1.0,37.9,42.1,28.0,0.5
1995-11-29,1.0,41.4,45.1,37.4,0.0
1995-11-30,1.0,44.6,48.7,41.4,0.0
1995-12-01,1.1,40.6,45.9,33.4,0.0
1995-12-02,1.1,31.3,36.1,24.3,0.0
1995-12-03,1.1,31.3,35.8,24.6,0.0
1995-12-04,1.2,37.0,40.3,33.8,0.0
1995-12-05,2.0,35.6,41.2,32.4,0.2
1995-12-06,2.2,35.6,39.7,30.9,0.1
1995-12-07,2.3,33.8,37.6,30.9,0.0
1995-12-08,2.4,30.6,34.9,28.4,0.2
1995-12-09,2.8,36.5,40.1,33.8,0.1
1995-12-10,2.9,39.6,42.8,37.2,0.0
1995-12-11,3.3,38.1,40.5,36.5,0.0
1995-12-12,3.7,36.7,43.3,31.3,0.0
1995-12-13,3.8,30.6,34.5,27.3,0.0
1995-12-14,3.8,30.0,34.7,25.5,0.2
1995-12-15,4.0,30.0,33.8,24.1,0.4
1995-12-16,4.1,22.5,31.8,15.3,0.4
1995-12-17,4.1,22.1,30.6,13.8,0.4
1995-12-18,4.1,25.5,34.7,19.2,0.4
1995-12-19,4.1,22.8,33.4,18.0,0.4
1995-12-20,4.1,23.2,35.4,15.6,0.4
1995-12-21,4.1,20.7,30.2,13.8,0.4
1995-12-22,4.1,20.7,32.4,13.1,0.4
1995-12-23,4.1,22.6,36.7,15.6,0.4
1995-12-24,4.1,26.8,40.1,18.7,0.4
1995-12-25,4.1,28.8,35.4,21.9,0.4
1995-12-26,4.1,28.8,36.7,24.1,0.6
1995-12-27,4.1,30.2,36.7,23.7,0.7
1995-12-28,4.4,27.5,36.5,23.5,0.9
1995-12-29,5.7,28.2,31.3,25.3,2.6
1995-12-30,7.0,35.6,41.9,30.7,3.1
1995-12-31,7.0,32.9,40.1,23.2,3.1
1996-01-01,7.0,30.6,41.7,23.4,3.1
1996-01-02,7.0,34.9,44.1,30.9,3.1
1996-01-03,7.0,36.7,41.5,31.1,3.1
1996-01-04,7.0,29.7,34.9,25.2,3.1
