date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,,,,0.0
1995-10-02,1.9,,,,0.0
1995-10-03,3.5,,,,0.0
1995-10-04,3.7,,,,0.0
1995-10-05,3.7,,,,0.0
1995-10-06,4.0,,,,0.0
1995-10-07,4.2,,,,0.0
1995-10-08,4.2,,,,0.0
1995-10-09,4.6,,,,0.0
1995-10-10,7.3,,,,0.0
1995-10-11,8.3,,,,0.0
1995-10-12,8.8,,,,0.0
1995-10-13,8.8,,,,0.0
1995-10-14,8.8,,,,0.0
1995-10-15,9.2,,,,0.0
1995-10-16,10.1,,,,0.0
1995-10-17,11.3,,,,0.0
1995-10-18,11.4,,,,0.0
1995-10-19,11.4,,,,0.0
1995-10-20,11.5,39.9,47.8,35.8,0.0
1995-10-21,12.4,33.4,36.5,31.6,0.0
1995-10-22,12.4,36.7,44.8,30.0,0.0
1995-10-23,12.4,39.7,48.0,35.2,0.0
1995-10-24,12.5,35.2,40.3,32.2,0.0
1995-10-25,13.6,38.5,44.8,34.9,0.0
1995-10-26,14.4,36.0,38.5,33.4,0.0
1995-10-27,14.5,33.3,38.5,29.3,0.0
1995-10-28,14.5,33.1,39.2,28.4,0.0
1995-10-29,14.6,35.4,41.9,32.5,0.0
1995-10-30,14.6,32.5,38.5,29.3,0.0
1995-10-31,14.7,33.1,43.3,28.2,0.0
1995-11-01,15.4,29.7,35.4,26.1,0.0
1995-11-02,15.4,33.6,43.7,27.7,0.0
1995-11-03,16.9,39.0,50.0,27.0,0.0
1995-11-04,17.0,36.0,43.2,29.7,0.3
1995-11-05,17.6,30.6,31.5,29.5,1.5
1995-11-06,18.2,29.1,31.6,27.3,2.0
1995-11-07,21.7,41.0,47.7,28.8,1.3
1995-11-08,23.3,40.5,47.5,28.9,0.3
1995-11-09,23.6,28.4,29.1,27.3,0.6
1995-11-10,25.7,31.1,44.8,26.8,1.0
1995-11-11,27.1,37.8,45.1,33.4,0.0
