date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.1,26.8,33.6,23.2,0.1
1995-10-02,0.2,28.6,36.1,22.6,0.0
1995-10-03,1.1,31.6,34.5,26.6,1.0
1995-10-04,1.2,24.6,30.0,21.2,1.1
1995-10-05,1.3,26.6,39.7,18.1,1.1
1995-10-06,1.3,33.1,42.8,25.9,1.1
1995-10-07,1.4,30.4,39.6,25.9,1.2
1995-10-08,1.4,31.1,39.2,23.2,1.2
1995-10-09,1.4,33.1,42.1,26.8,1.2
1995-10-10,1.4,40.5,49.3,32.9,1.2
1995-10-11,1.5,47.7,58.8,33.1,0.5
1995-10-12,1.7,25.5,32.0,22.6,0.6
1995-10-13,1.7,28.4,34.7,22.1,0.7
1995-10-14,1.8,41.0,48.7,31.1,0.7
1995-10-15,1.8,50.0,61.0,42.4,0.2
1995-10-16,1.8,36.7,44.2,30.7,0.0
1995-10-17,2.0,34.0,38.8,29.1,0.0
1995-10-18,2.1,27.3,35.1,20.5,0.0
1995-10-19,2.2,27.9,37.6,19.2,0.0
1995-10-20,2.2,37.8,50.9,30.0,0.0
1995-10-21,2.2,26.2,32.4,21.4,0.2
1995-10-22,2.3,20.7,26.1,16.2,0.3
1995-10-23,2.4,23.7,32.4,16.7,0.3
1995-10-24,2.4,29.1,36.7,23.9,0.4
1995-10-25,2.8,29.7,33.6,25.3,0.7
1995-10-26,3.0,27.1,30.6,22.8,0.8
1995-10-27,3.0,23.4,30.4,19.8,0.8
1995-10-28,3.0,23.4,34.0,16.9,0.8
1995-10-29,3.0,14.7,20.5,9.3,0.9
1995-10-30,3.1,11.7,22.5,8.1,1.0
1995-10-31,3.1,5.9,11.3,-1.1,1.0
1995-11-01,3.2,1.2,10.9,-2.6,1.1
1995-11-02,3.2,8.8,17.4,0.5,1.1
1995-11-03,3.3,16.0,21.2,11.8,1.1
1995-11-04,3.3,21.9,33.1,13.3,1.2
1995-11-05,3.3,21.7,25.9,17.1,1.2
1995-11-06,3.4,14.7,18.5,9.7,1.3
1995-11-07,3.8,19.9,28.4,10.0,1.7
1995-11-08,4.0,34.0,38.3,28.2,1.8
1995-11-09,4.1,19.4,33.1,11.1,1.9
1995-11-10,4.3,10.8,13.8,6.8,2.2
1995-11-11,5.1,26.4,32.0,12.7,3.0
1995-11-12,5.1,24.8,30.0,22.5,3.0
1995-11-13,5.4,29.3,34.3,23.4,3.3
1995-11-14,5.4,36.7,41.5,33.8,3.3
1995-11-15,5.4,38.3,43.9,33.3,3.2
