date,PREC_DAILY,WTEQ_DAILY
1995-10-01,0.0,0.0
1995-10-02,0.0,0.0
1995-10-03,0.1,0.0
1995-10-04,0.1,0.0
1995-10-05,0.1,0.0
1995-10-06,0.1,0.0
1995-10-07,0.1,0.0
1995-10-08,0.1,0.0
1995-10-09,0.1,0.0
1995-10-10,0.1,0.0
1995-10-11,0.3,0.0
1995-10-12,0.3,0.0
1995-10-13,0.3,0.0
1995-10-14,0.3,0.0
1995-10-15,0.3,0.0
1995-10-16,0.3,0.0
1995-10-17,0.3,0.0
1995-10-18,0.3,0.0
1995-10-19,0.3,0.0
1995-10-20,0.3,0.0
1995-10-21,0.4,0.0
1995-10-22,0.4,0.0
1995-10-23,0.4,0.0
1995-10-24,0.4,0.0
1995-10-25,0.6,0.0
1995-10-26,0.6,0.0
1995-10-27,0.6,0.0
1995-10-28,0.6,0.0
1995-10-29,0.6,0.0
1995-10-30,0.6,0.0
1995-10-31,0.6,0.0
1995-11-01,0.7,0.0
1995-11-02,0.7,0.0
1995-11-03,0.7,0.0
1995-11-04,0.7,0.0
1995-11-05,0.7,0.0
1995-11-06,0.7,0.0
1995-11-07,0.7,0.0
1995-11-08,0.7,0.0
1995-11-09,1.2,0.2
1995-11-10,1.2,0.2
1995-11-11,1.2,0.2
1995-11-12,1.2,0.0
1995-11-13,1.2,0.0
1995-11-14,1.2,0.0
1995-11-15,1.2,0.0
1995-11-16,1.2,0.0
1995-11-17,1.2,0.0
1995-11-18,1.2,0.0
1995-11-19,1.2,0.0
1995-11-20,1.2,0.0
1995-11-21,1.2,0.0
1995-11-22,1.2,0.0
1995-11-23,1.2,0.0
1995-11-24,1.2,0.0
1995-11-25,1.8,0.3
1995-11-26,2.0,0.4
1995-11-27,2.2,0.4
1995-11-28,2.2,0.4
1995-11-29,2.2,0.4
1995-11-30,2.2,0.4
1995-12-01,2.6,0.5
1995-12-02,2.7,0.1
1995-12-03,2.7,0.0
1995-12-04,3.1,0.0
1995-12-05,3.6,0.4
1995-12-06,3.6,0.6
1995-12-07,4.1,1.1
1995-12-08,4.1,1.2
1995-12-09,4.3,1.3
1995-12-10,4.4,1.6
1995-12-11,5.1,1.8
1995-12-12,6.2,2.8
1995-12-13,6.2,2.9
1995-12-14,6.2,3.0
1995-12-15,6.4,3.3
1995-12-16,6.5,3.3
1995-12-17,6.5,3.3
1995-12-18,6.5,3.3
1995-12-19,6.5,3.3
1995-12-20,6.5,3.3
1995-12-21,6.5,3.3
1995-12-22,6.5,3.3
1995-12-23,6.5,3.3
1995-12-24,6.5,3.3
1995-12-25,6.5,3.3
1995-12-26,6.5,3.3
1995-12-27,6.5,3.3
1995-12-28,6.6,3.3
1995-12-29,7.6,4.0
1995-12-30,9.1,4.6
1995-12-31,9.3,4.7
1996-01-01,9.3,4.7
1996-01-02,9.3,4.7
1996-01-03,9.3,4.8
1996-01-04,9.3,4.8
1996-01-05,9.3,4.8
1996-01-06,9.3,4.8
1996-01-07,9.3,4.8
1996-01-08,9.3,4.8
1996-01-09,9.6,5.0
1996-01-10,9.7,5.1
1996-01-11,9.7,5.1
1996-01-12,9.7,5.1
1996-01-13,9.7,5.1
1996-01-14,9.8,5.1
1996-01-15,10.0,5.3
1996-01-16,11.2,6.7
1996-01-17,11.5,8.0
1996-01-18,11.9,8.7
1996-01-19,12.2,9.3
1996-01-20,12.6,9.5
1996-01-21,13.1,10.4
1996-01-22,13.4,10.5
1996-01-23,14.0,11.0
1996-01-24,15.3,12.1
1996-01-25,15.5,12.4
1996-01-26,15.7,12.6
1996-01-27,16.7,16.0
1996-01-28,16.8,16.3
1996-01-29,17.0,16.3
1996-01-30,17.0,16.3
1996-01-31,17.1,16.4
1996-02-01,17.1,16.4
1996-02-02,17.4,16.6
1996-02-03,17.4,16.6
1996-02-04,18.7,17.6
1996-02-05,18.9,17.8
1996-02-06,18.9,17.8
1996-02-07,18.9,17.8
1996-02-08,18.9,17.8
1996-02-09,18.9,17.8
1996-02-10,18.9,17.8
1996-02-11,18.9,17.8
1996-02-12,18.9,17.8
1996-02-13,18.9,17.8
1996-02-14,18.9,17.8
1996-02-15,18.9,17.8
1996-02-16,18.9,17.8
1996-02-17,19.1,17.8
1996-02-18,19.1,17.8
1996-02-19,20.5,19.4
1996-02-20,20.6,20.7
1996-02-21,20.7,21.0
1996-02-22,21.0,21.1
1996-02-23,21.1,21.1
1996-02-24,21.3,21.5
