date,PREC_DAILY,WTEQ_DAILY
1995-10-01,0.0,0.0
1995-10-02,0.0,0.0
1995-10-03,1.2,0.9
1995-10-04,1.5,1.2
1995-10-05,1.5,1.2
1995-10-06,1.5,1.2
1995-10-07,1.8,1.5
1995-10-08,1.8,1.5
1995-10-09,1.9,1.5
1995-10-10,1.9,1.3
1995-10-11,2.0,1.0
1995-10-12,2.2,1.2
1995-10-13,2.2,1.2
1995-10-14,2.2,1.2
1995-10-15,2.2,1.1
1995-10-16,2.3,1.1
1995-10-17,2.3,0.9
1995-10-18,2.4,0.7
1995-10-19,2.4,0.7
1995-10-20,2.4,0.7
1995-10-21,2.6,0.9
1995-10-22,2.6,0.9
1995-10-23,2.6,0.9
1995-10-24,2.6,0.9
1995-10-25,2.7,1.0
1995-10-26,2.9,1.0
1995-10-27,3.0,1.1
1995-10-28,3.0,1.1
1995-10-29,3.0,1.1
1995-10-30,3.0,1.1
1995-10-31,3.1,1.2
1995-11-01,3.2,1.3
1995-11-02,3.2,1.3
1995-11-03,3.2,1.3
1995-11-04,3.3,1.4
1995-11-05,3.9,2.0
1995-11-06,4.1,2.2
1995-11-07,4.8,2.9
1995-11-08,5.1,3.2
1995-11-09,5.6,3.7
1995-11-10,5.7,3.8
1995-11-11,7.3,5.4
1995-11-12,7.8,5.9
1995-11-13,8.5,6.6
1995-11-14,8.5,6.6
1995-11-15,8.5,6.6
1995-11-16,8.5,6.6
1995-11-17,8.5,6.6
1995-11-18,8.5,6.6
1995-11-19,8.5,6.6
1995-11-20,8.5,6.6
1995-11-21,8.6,6.6
1995-11-22,8.6,6.6
1995-11-23,8.8,6.6
1995-11-24,8.8,6.6
1995-11-25,9.7,7.5
1995-11-26,10.4,8.0
1995-11-27,10.6,8.2
1995-11-28,11.7,9.4
1995-11-29,12.4,9.7
1995-11-30,12.5,9.7
1995-12-01,13.1,9.8
1995-12-02,13.1,9.8
1995-12-03,13.3,9.9
1995-12-04,13.7,10.2
1995-12-05,14.1,10.5
1995-12-06,14.1,10.5
1995-12-07,14.6,11.0
1995-12-08,14.6,11.0
1995-12-09,15.1,11.2
1995-12-10,15.5,11.4
1995-12-11,15.7,11.5
1995-12-12,16.8,12.3
1995-12-13,17.5,13.0
1995-12-14,17.7,13.2
1995-12-15,17.7,13.2
1995-12-16,17.7,13.2
1995-12-17,17.7,13.2
1995-12-18,17.7,13.2
1995-12-19,17.7,13.2
1995-12-20,17.7,13.2
1995-12-21,17.7,13.2
1995-12-22,17.7,13.2
1995-12-23,17.7,13.2
1995-12-24,17.7,13.2
1995-12-25,17.7,13.2
1995-12-26,17.7,13.2
1995-12-27,17.7,13.2
1995-12-28,17.8,13.2
1995-12-29,18.1,13.4
1995-12-30,18.8,14.0
1995-12-31,18.8,14.0
1996-01-01,18.8,14.0
1996-01-02,19.2,14.4
1996-01-03,19.9,15.0
1996-01-04,20.0,15.1
1996-01-05,20.0,15.1
1996-01-06,20.1,15.2
1996-01-07,20.2,15.3
1996-01-08,20.2,15.3
1996-01-09,20.8,15.9
1996-01-10,21.1,16.1
1996-01-11,21.1,16.1
1996-01-12,21.1,16.1
1996-01-13,21.1,16.1
1996-01-14,21.1,16.1
1996-01-15,21.7,16.6
1996-01-16,22.4,17.3
1996-01-17,22.4,17.3
1996-01-18,22.5,17.4
1996-01-19,22.9,17.8
1996-01-20,23.9,18.8
1996-01-21,24.7,19.6
1996-01-22,24.7,19.7
1996-01-23,25.1,20.2
1996-01-24,26.2,21.4
1996-01-25,26.3,21.5
1996-01-26,26.6,21.8
1996-01-27,27.6,22.9
1996-01-28,28.1,23.4
1996-01-29,28.7,24.1
1996-01-30,28.7,24.1
1996-01-31,28.7,24.1
1996-02-01,28.7,24.1
1996-02-02,28.7,24.1
1996-02-03,28.7,24.1
1996-02-04,29.0,24.4
1996-02-05,29.5,25.0
1996-02-06,31.1,26.7
1996-02-07,31.7,27.4
1996-02-08,31.9,27.6
1996-02-09,31.9,27.6
1996-02-10,31.9,27.6
1996-02-11,32.0,27.7
1996-02-12,32.0,27.7
1996-02-13,32.0,27.7
1996-02-14,32.0,27.7
1996-02-15,32.0,27.7
1996-02-16,32.1,27.8
1996-02-17,32.6,28.4
1996-02-18,33.1,28.9
1996-02-19,33.3,29.2
1996-02-20,33.5,29.4
1996-02-21,33.9,29.8
1996-02-22,34.6,30.6
1996-02-23,35.0,31.1
1996-02-24,35.1,31.2
