date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,43.2,58.8,33.4,0.0
1995-10-02,0.0,47.3,64.9,33.4,0.0
1995-10-03,0.0,47.1,55.9,34.0,0.0
1995-10-04,0.0,38.3,54.1,24.8,0.0
1995-10-05,0.0,44.2,59.2,29.7,0.0
1995-10-06,0.0,41.5,48.7,36.3,0.0
1995-10-07,0.0,41.5,54.5,34.9,0.0
1995-10-08,0.0,43.0,53.6,34.0,0.0
1995-10-09,0.0,47.3,61.3,36.9,0.0
1995-10-10,0.0,50.4,60.4,43.3,0.0
1995-10-11,0.0,42.3,48.7,36.7,0.0
1995-10-12,0.0,41.2,59.4,29.3,0.0
1995-10-13,0.0,45.0,61.7,33.1,0.0
1995-10-14,0.0,52.2,67.1,39.9,0.0
1995-10-15,0.0,45.1,56.1,34.9,0.0
1995-10-16,0.0,45.0,59.4,31.8,0.0
1995-10-17,0.0,49.5,69.3,32.0,0.0
1995-10-18,0.0,47.5,63.5,32.9,0.0
1995-10-19,0.0,46.9,63.7,28.8,0.0
1995-10-20,0.0,46.6,55.9,38.8,0.0
1995-10-21,0.0,39.4,49.3,16.0,0.0
1995-10-22,0.0,24.1,37.9,11.5,0.0
1995-10-23,0.0,34.7,45.9,22.5,0.0
1995-10-24,0.0,38.1,50.2,31.6,0.0
1995-10-25,0.0,42.1,52.3,31.8,0.0
1995-10-26,0.0,47.5,62.2,37.6,0.0
1995-10-27,0.0,49.6,64.8,39.4,0.0
1995-10-28,0.0,46.6,57.6,40.8,0.0
1995-10-29,0.0,41.2,55.9,30.6,0.0
1995-10-30,0.0,41.4,53.6,27.3,0.0
1995-10-31,0.0,36.1,43.2,29.8,0.0
1995-11-01,0.0,34.9,50.9,27.5,0.0
1995-11-02,0.0,33.8,50.5,24.3,0.0
1995-11-03,0.0,30.9,47.3,22.5,0.0
1995-11-04,0.0,35.6,49.1,24.6,0.0
1995-11-05,0.0,33.8,40.1,29.7,0.0
1995-11-06,0.0,36.7,43.3,29.7,0.0
1995-11-07,0.0,41.4,54.9,32.7,0.0
1995-11-08,0.0,39.6,47.3,34.3,0.0
1995-11-09,0.0,33.8,40.3,29.5,0.0
1995-11-10,0.0,37.8,48.6,29.7,0.0
1995-11-11,0.0,42.6,51.6,37.6,0.0
1995-11-12,0.0,41.4,54.5,33.8,0.0
1995-11-13,0.0,43.9,59.0,32.7,0.0
1995-11-14,0.0,44.2,58.1,31.1,0.0
1995-11-15,0.0,42.4,53.4,35.2,0.0
1995-11-16,0.0,41.2,51.4,34.7,0.0
1995-11-17,0.0,44.8,52.9,36.5,0.0
1995-11-18,0.0,40.8,46.4,33.8,0.0
1995-11-19,0.0,42.1,49.8,35.2,0.0
1995-11-20,0.0,45.1,55.4,38.5,0.0
1995-11-21,0.0,37.0,39.7,34.3,0.0
1995-11-22,0.0,40.1,51.1,30.9,0.0
1995-11-23,0.0,44.6,59.4,35.8,0.0
1995-11-24,0.0,43.0,53.1,37.9,0.0
1995-11-25,0.2,38.5,45.0,27.9,0.1
1995-11-26,0.2,25.2,40.6,13.3,0.0
1995-11-27,0.2,27.9,41.5,11.7,0.0
1995-11-28,0.2,35.8,47.1,28.4,0.0
1995-11-29,0.2,40.8,50.0,34.9,0.0
1995-11-30,0.2,40.5,49.6,36.3,0.0
1995-12-01,0.2,34.5,40.8,29.3,0.0
1995-12-02,0.3,30.6,40.1,26.1,0.0
1995-12-03,0.6,31.5,38.5,25.7,0.5
1995-12-04,0.9,33.8,35.2,32.5,0.5
1995-12-05,1.0,33.6,36.1,30.7,0.3
1995-12-06,1.0,34.5,44.2,28.2,0.3
1995-12-07,1.4,33.4,45.3,25.5,0.5
1995-12-08,1.4,36.0,43.7,30.2,0.4
1995-12-09,1.4,36.7,45.0,32.7,0.4
1995-12-10,1.5,34.3,40.5,27.9,0.4
1995-12-11,4.4,31.1,34.3,27.9,3.6
1995-12-12,7.2,25.9,34.2,19.6,8.3
1995-12-13,8.7,21.2,30.2,15.8,8.9
1995-12-14,9.1,25.5,33.8,15.4,9.0
1995-12-15,9.2,18.0,25.5,8.2,9.3
1995-12-16,9.3,13.3,25.2,6.6,9.3
1995-12-17,9.5,23.0,37.2,6.6,9.3
1995-12-18,9.5,21.2,31.6,11.1,9.3
1995-12-19,9.5,16.7,30.6,10.9,9.3
1995-12-20,9.5,14.0,30.6,7.5,9.3
1995-12-21,9.6,19.0,34.5,8.1,9.3
1995-12-22,9.6,22.3,30.6,12.0,9.3
1995-12-23,9.6,12.6,23.2,7.5,9.3
1995-12-24,9.6,15.8,27.3,7.7,9.3
1995-12-25,9.7,25.2,42.4,12.7,9.3
1995-12-26,9.7,28.6,43.0,22.1,9.3
1995-12-27,9.7,26.1,34.3,19.2,9.4
1995-12-28,9.8,24.6,34.0,16.2,9.6
1995-12-29,10.4,30.2,32.5,22.6,10.8
1995-12-30,10.5,36.1,45.7,31.6,11.1
1995-12-31,10.5,30.6,43.0,16.9,11.1
1996-01-01,10.5,27.7,41.4,16.2,11.1
1996-01-02,10.6,35.2,47.8,25.2,11.1
1996-01-03,10.6,32.5,38.5,26.4,11.1
1996-01-04,10.6,28.9,37.6,25.0,11.1
1996-01-05,10.6,29.7,42.1,21.9,11.1
1996-01-06,10.7,37.4,52.2,29.1,11.1
1996-01-07,10.9,37.6,45.5,30.0,11.1
1996-01-08,10.9,34.0,42.1,27.9,11.1
1996-01-09,10.9,30.7,38.1,24.1,11.1
1996-01-10,10.9,29.3,43.0,19.6,11.1
1996-01-11,10.9,39.7,51.1,33.3,11.1
