date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,30.6,43.2,19.6,0.8
1995-10-02,0.2,28.4,42.3,17.1,0.8
1995-10-03,0.2,31.5,39.4,25.2,0.9
1995-10-04,0.2,25.3,33.1,18.0,0.9
1995-10-05,0.2,23.0,40.1,13.6,0.9
1995-10-06,0.4,32.7,45.7,21.0,1.0
1995-10-07,0.5,29.3,36.9,18.3,1.2
1995-10-08,0.7,27.3,39.7,16.3,1.2
1995-10-09,0.7,33.4,45.5,27.1,1.3
1995-10-10,0.7,39.7,51.6,30.0,1.3
1995-10-11,0.7,46.0,56.7,37.9,1.3
1995-10-12,0.7,28.8,41.4,16.5,1.3
1995-10-13,0.7,25.3,39.4,13.8,1.3
1995-10-14,0.7,36.7,50.9,25.2,1.3
1995-10-15,0.7,42.6,58.8,27.9,1.3
1995-10-16,0.7,40.3,50.2,29.5,1.2
1995-10-17,0.9,36.9,48.7,27.5,1.1
1995-10-18,0.9,30.2,39.2,15.6,1.3
1995-10-19,1.2,24.8,39.0,10.6,1.3
1995-10-20,1.2,37.6,49.3,28.0,1.3
1995-10-21,1.2,30.4,42.8,19.2,1.3
1995-10-22,1.2,14.5,22.6,-1.3,1.3
1995-10-23,1.4,17.4,31.3,-2.0,1.3
1995-10-24,1.5,23.9,34.9,16.7,1.3
1995-10-25,1.6,27.9,36.3,21.9,1.3
1995-10-26,1.6,27.7,35.8,20.3,1.5
1995-10-27,1.6,24.3,36.0,16.2,1.5
1995-10-28,1.6,31.6,43.2,23.5,1.5
1995-10-29,1.6,31.5,43.5,21.0,1.7
1995-10-30,1.8,27.0,33.3,21.0,1.9
1995-10-31,1.8,20.7,29.7,5.2,1.9
1995-11-01,1.9,3.4,9.7,-4.4,1.9
1995-11-02,1.9,5.7,18.3,-3.6,1.9
1995-11-03,1.9,13.1,30.6,-1.3,1.9
1995-11-04,2.3,16.5,29.8,-1.5,1.9
1995-11-05,2.6,21.2,26.6,18.9,2.1
1995-11-06,2.6,17.4,22.3,13.5,2.2
1995-11-07,2.8,21.7,27.1,14.5,2.4
1995-11-08,3.2,29.8,36.1,25.2,2.8
1995-11-09,3.3,22.5,29.3,10.6,3.2
1995-11-10,3.4,7.7,15.4,1.4,3.2
1995-11-11,4.4,24.1,28.4,9.9,4.3
1995-11-12,5.2,27.3,30.0,24.8,4.9
1995-11-13,5.3,30.2,34.5,25.2,5.0
1995-11-14,5.3,30.9,38.8,24.3,5.0
1995-11-15,5.3,33.4,47.8,24.3,5.1
1995-11-16,5.3,30.7,39.4,23.5,5.1
1995-11-17,5.5,33.8,43.0,24.3,5.2
1995-11-18,5.5,34.7,42.4,29.1,5.2
1995-11-19,5.5,27.0,35.8,19.2,5.2
1995-11-20,5.5,22.6,38.8,10.6,5.2
1995-11-21,5.7,32.0,40.6,26.4,5.3
1995-11-22,5.7,26.8,32.5,23.9,5.3
1995-11-23,5.8,27.7,34.9,21.6,5.4
1995-11-24,5.9,31.3,38.7,29.1,5.4
1995-11-25,6.1,31.3,35.2,28.6,5.7
1995-11-26,6.6,22.1,28.8,9.9,6.3
1995-11-27,6.6,10.8,20.3,6.3,6.4
1995-11-28,7.3,20.7,27.7,10.8,6.8
1995-11-29,7.6,28.4,30.9,27.0,6.9
1995-11-30,7.9,28.8,30.0,27.5,7.2
1995-12-01,8.1,30.7,34.3,26.1,7.2
1995-12-02,8.1,17.1,26.4,9.3,7.2
1995-12-03,8.1,17.2,23.5,8.2,7.3
1995-12-04,8.1,20.1,25.5,10.2,7.4
1995-12-05,8.2,16.9,22.6,9.3,7.6
1995-12-06,8.2,16.2,22.5,10.8,7.6
1995-12-07,8.2,17.6,23.4,7.9,7.6
1995-12-08,8.2,7.5,13.8,1.2,7.6
1995-12-09,8.6,19.9,25.9,9.9,7.9
1995-12-10,8.7,28.2,32.4,25.2,8.0
1995-12-11,8.8,28.4,32.2,26.1,8.0
1995-12-12,9.4,30.7,34.9,26.8,8.5
1995-12-13,9.4,19.8,26.1,16.2,8.5
1995-12-14,9.4,16.3,20.5,13.8,8.5
1995-12-15,9.4,18.0,25.3,8.1,8.5
1995-12-16,9.4,16.3,22.8,7.3,8.6
1995-12-17,9.4,5.9,16.9,-8.3,8.6
1995-12-18,9.4,7.7,20.3,-1.1,8.7
1995-12-19,9.4,6.1,25.9,-4.9,8.7
1995-12-20,9.4,1.9,22.3,-9.8,8.7
1995-12-21,9.4,2.8,16.7,-9.0,8.7
1995-12-22,9.4,3.0,22.3,-6.2,8.7
1995-12-23,9.4,6.6,30.0,-4.2,8.7
1995-12-24,9.4,14.4,30.7,1.2,8.7
1995-12-25,9.4,12.0,33.4,3.0,8.7
1995-12-26,9.4,12.4,33.3,-2.4,8.7
1995-12-27,9.5,10.9,30.6,-4.2,8.8
1995-12-28,9.6,15.6,26.2,10.0,8.8
1995-12-29,9.7,15.4,21.6,10.2,8.8
1995-12-30,9.9,19.9,24.3,15.8,9.1
1995-12-31,9.9,18.1,24.1,8.6,9.1
1996-01-01,9.9,6.4,16.2,-9.9,9.1
1996-01-02,10.0,11.7,22.6,-6.0,9.2
1996-01-03,10.6,20.7,24.1,13.6,9.7
1996-01-04,10.6,5.5,14.4,-4.0,9.7
1996-01-05,10.6,0.3,11.7,-6.9,9.7
1996-01-06,10.7,10.4,18.3,-4.5,9.7
1996-01-07,10.9,22.6,27.0,17.4,9.9
1996-01-08,10.9,26.2,30.6,23.2,9.9
1996-01-09,10.9,26.8,32.5,23.4,9.9
1996-01-10,10.9,18.5,23.9,12.4,9.9
1996-01-11,11.0,22.5,33.4,14.5,10.0
1996-01-12,11.2,32.7,46.4,21.9,10.2
1996-01-13,11.2,31.6,41.4,23.7,10.2
1996-01-14,11.2,25.9,34.3,21.0,10.2
1996-01-15,11.4,24.8,29.3,18.5,10.5
1996-01-16,11.4,18.1,21.7,13.5,10.9
1996-01-17,11.4,5.7,17.8,-9.8,10.9
1996-01-18,11.4,1.0,11.7,-11.2,10.9
1996-01-19,11.6,9.7,15.3,5.7,10.9
1996-01-20,11.8,11.1,14.9,7.7,10.9
1996-01-21,11.8,12.4,18.3,-0.4,10.9
1996-01-22,11.8,-1.1,16.7,-15.7,10.9
1996-01-23,11.8,0.5,6.1,-3.6,11.0
1996-01-24,11.9,5.2,12.0,-4.0,11.0
1996-01-25,11.9,-2.9,9.1,-13.0,11.0
1996-01-26,12.0,-2.2,3.9,-7.2,11.0
1996-01-27,12.5,9.3,16.9,-1.8,11.6
1996-01-28,12.6,8.1,16.2,4.1,11.6
1996-01-29,12.8,9.0,11.3,6.6,11.8
1996-01-30,12.8,-0.4,8.1,-11.6,11.8
1996-01-31,12.8,-6.9,5.5,-16.4,11.8
1996-02-01,12.8,-9.9,9.3,-23.4,11.8
1996-02-02,12.9,-9.8,5.2,-18.8,11.8
1996-02-03,13.3,2.1,11.3,-11.6,11.8
1996-02-04,13.6,19.8,27.0,10.0,12.1
1996-02-05,13.8,25.2,33.3,19.4,12.2
1996-02-06,13.8,25.5,29.7,21.6,12.4
1996-02-07,13.8,28.2,32.9,25.2,12.4
1996-02-08,13.8,30.0,36.1,26.6,12.4
1996-02-09,13.8,31.3,40.8,22.3,12.4
1996-02-10,13.8,19.9,35.2,4.1,12.4
1996-02-11,13.8,21.9,42.3,6.1,12.4
1996-02-12,14.0,27.0,43.9,12.2,12.6
1996-02-13,14.0,32.4,45.0,25.7,12.7
1996-02-14,14.0,30.0,40.3,23.2,12.7
1996-02-15,14.0,25.5,38.8,14.5,12.7
1996-02-16,14.1,30.0,44.2,23.2,12.7
1996-02-17,14.3,29.1,37.6,23.2,13.2
1996-02-18,14.3,25.5,32.0,19.9,13.2
1996-02-19,14.5,20.7,25.7,14.4,13.2
1996-02-20,14.6,21.2,29.7,15.6,13.2
1996-02-21,14.6,24.4,34.3,14.4,13.2
1996-02-22,14.6,14.7,25.7,2.3,13.2
1996-02-23,14.7,9.1,16.2,1.2,13.4
1996-02-24,14.9,19.8,30.0,12.2,13.6
1996-02-25,15.0,10.2,16.5,0.7,13.7
1996-02-26,15.0,-4.7,2.3,-10.3,13.7
1996-02-27,15.0,-8.5,6.6,-25.1,13.7
1996-02-28,15.1,-6.5,14.5,-25.4,13.7
1996-02-29,15.3,5.2,16.2,-3.1,13.7
1996-03-01,15.5,12.7,24.6,4.1,14.0
1996-03-02,15.5,17.6,30.2,9.0,14.2
1996-03-03,15.7,20.7,30.6,13.3,14.3
1996-03-04,16.0,24.4,31.8,20.8,14.4
1996-03-05,16.1,16.5,26.4,-0.4,14.4
1996-03-06,16.1,11.8,27.0,-1.7,14.4
1996-03-07,16.2,17.1,30.0,10.4,14.6
1996-03-08,16.4,23.5,35.1,13.5,14.6
1996-03-09,16.4,33.4,50.4,19.8,14.9
1996-03-10,16.4,34.0,47.7,25.0,15.0
1996-03-11,16.4,28.9,43.9,13.8,15.0
1996-03-12,16.5,23.2,39.4,10.6,15.0
1996-03-13,16.5,19.4,32.7,3.7,15.0
1996-03-14,16.5,24.8,45.3,8.6,15.0
1996-03-15,16.6,25.5,41.9,10.9,15.0
1996-03-16,16.7,19.0,30.2,7.3,15.0
1996-03-17,16.7,17.2,28.9,6.8,15.0
1996-03-18,16.7,9.1,29.1,-7.1,15.0
1996-03-19,16.9,21.0,41.0,-7.4,15.2
1996-03-20,16.9,32.5,46.6,24.6,15.2
1996-03-21,16.9,28.6,43.3,20.8,15.2
1996-03-22,17.0,30.9,42.4,20.8,15.2
1996-03-23,17.0,16.5,24.6,3.0,15.2
1996-03-24,17.0,-2.0,7.2,-13.5,15.2
1996-03-25,17.1,5.5,26.8,-19.5,15.4
1996-03-26,17.1,17.6,32.0,4.3,15.6
1996-03-27,17.3,23.4,36.1,13.5,15.8
1996-03-28,17.3,29.1,43.5,19.9,15.9
1996-03-29,17.3,21.9,36.7,11.7,15.9
1996-03-30,17.4,19.6,31.5,10.2,15.9
1996-03-31,17.5,27.3,40.3,16.2,15.9
1996-04-01,17.6,37.4,48.4,29.5,16.0
1996-04-02,17.6,29.8,39.9,16.5,16.0
1996-04-03,17.6,22.5,40.3,9.7,16.0
1996-04-04,17.6,15.6,29.7,-2.0,16.0
1996-04-05,17.9,26.6,48.2,-2.4,16.0
1996-04-06,17.9,35.6,52.0,23.7,16.0
1996-04-07,17.9,38.1,49.3,31.6,16.0
1996-04-08,17.9,40.6,57.6,29.1,15.8
1996-04-09,17.9,42.1,60.4,25.7,15.7
1996-04-10,17.9,41.0,57.0,27.5,15.4
1996-04-11,17.9,30.0,44.1,21.7,15.4
1996-04-12,18.0,22.8,30.9,12.0,15.6
1996-04-13,18.0,19.2,30.2,9.7,15.6
1996-04-14,18.1,23.5,38.5,7.7,15.7
1996-04-15,18.3,33.4,49.6,18.0,15.9
1996-04-16,18.3,35.4,49.1,25.2,15.8
1996-04-17,18.3,24.4,36.9,14.9,15.7
1996-04-18,18.3,21.7,31.5,10.2,15.7
1996-04-19,18.3,18.0,29.7,5.5,15.7
1996-04-20,18.5,18.0,34.3,5.4,15.9
1996-04-21,18.7,16.7,25.5,6.8,15.9
1996-04-22,18.9,22.8,32.9,9.3,16.0
1996-04-23,19.1,32.5,40.8,25.2,16.3
1996-04-24,19.8,28.9,36.5,17.6,16.9
1996-04-25,20.0,24.1,34.2,15.3,17.1
1996-04-26,20.1,29.7,39.9,20.8,17.4
1996-04-27,20.3,18.5,28.8,9.1,17.4
1996-04-28,20.3,16.3,34.2,0.1,17.5
1996-04-29,20.6,27.1,41.4,10.2,17.5
1996-04-30,20.7,29.3,39.7,21.4,17.6
1996-05-01,20.9,29.3,40.5,23.4,17.7
1996-05-02,21.5,26.4,31.3,20.7,18.3
1996-05-03,21.6,24.8,32.9,18.0,18.4
1996-05-04,21.6,25.2,37.0,11.7,18.5
1996-05-05,21.7,30.9,46.8,10.9,18.3
1996-05-06,21.7,34.9,45.7,25.3,18.0
1996-05-07,22.0,33.4,43.9,28.8,17.9
1996-05-08,22.0,34.3,48.4,25.5,17.7
1996-05-09,22.0,34.9,50.0,22.5,17.0
1996-05-10,22.0,35.6,48.7,27.1,16.6
1996-05-11,22.0,42.3,56.3,29.1,15.7
1996-05-12,22.0,44.8,58.3,36.1,14.6
1996-05-13,22.1,46.9,62.2,37.2,13.5
1996-05-14,22.2,40.8,50.0,34.3,12.8
1996-05-15,22.4,39.9,53.6,34.2,12.3
1996-05-16,22.9,39.7,56.7,32.0,11.4
1996-05-17,23.1,35.2,45.0,31.1,10.8
1996-05-18,23.4,31.1,39.7,25.5,11.0
1996-05-19,23.4,30.6,43.9,24.1,10.6
1996-05-20,23.4,30.4,44.2,22.1,10.4
1996-05-21,23.5,36.3,51.6,16.0,9.6
1996-05-22,23.6,35.1,46.8,26.2,9.1
1996-05-23,24.3,30.4,36.0,26.4,9.6
1996-05-24,24.4,29.5,37.4,25.3,9.7
1996-05-25,24.5,31.5,43.0,27.1,9.8
1996-05-26,24.7,35.4,49.5,28.2,9.6
1996-05-27,25.1,33.8,39.7,29.7,9.6
1996-05-28,25.1,32.9,39.6,28.0,9.4
1996-05-29,25.4,35.4,53.1,23.7,9.0
1996-05-30,25.5,33.8,47.1,27.1,8.9
1996-05-31,25.6,34.5,47.8,25.0,8.3
1996-06-01,25.6,38.3,52.9,28.2,7.1
1996-06-02,25.7,43.3,59.4,28.8,5.8
1996-06-03,25.8,48.2,65.1,32.0,4.4
1996-06-04,25.8,49.5,64.2,38.5,3.1
1996-06-05,25.8,45.9,59.5,28.6,1.6
1996-06-06,25.8,41.7,62.1,24.4,0.3
1996-06-07,25.8,50.0,71.2,26.6,0.1
1996-06-08,25.8,52.0,72.5,34.5,0.0
1996-06-09,25.8,53.4,71.1,34.5,0.0
1996-06-10,25.8,50.7,68.5,33.6,0.0
1996-06-11,25.8,49.1,66.9,31.5,0.0
1996-06-12,25.8,44.8,62.1,29.7,0.0
1996-06-13,25.8,48.2,70.3,30.4,0.0
1996-06-14,25.8,49.3,71.8,31.3,0.0
1996-06-15,25.8,45.9,66.7,30.7,0.0
1996-06-16,25.8,48.2,71.8,32.0,0.0
1996-06-17,25.9,51.6,70.0,29.5,0.0
1996-06-18,25.9,44.2,54.0,31.3,0.0
1996-06-19,25.9,42.8,56.3,26.4,0.0
1996-06-20,25.9,48.4,66.6,30.0,0.0
1996-06-21,26.1,44.4,58.5,28.8,0.1
1996-06-22,26.1,43.3,58.8,28.8,0.0
1996-06-23,26.1,43.9,61.9,25.7,0.0
1996-06-24,26.1,52.0,70.2,32.7,0.0
1996-06-25,26.1,51.4,69.1,34.9,0.0
1996-06-26,26.1,52.0,71.6,31.1,0.0
1996-06-27,26.1,46.2,62.1,33.4,0.0
1996-06-28,26.3,40.1,52.5,32.9,0.0
1996-06-29,26.3,45.1,62.1,31.6,0.0
1996-06-30,26.3,51.1,69.1,28.9,0.0
1996-07-01,26.3,55.4,73.6,37.4,0.0
1996-07-02,26.4,57.0,77.2,36.9,0.0
1996-07-03,26.4,61.0,79.2,46.2,0.0
1996-07-04,26.4,57.9,75.0,45.5,0.0
1996-07-05,26.4,58.1,72.3,46.0,0.0
1996-07-06,26.4,53.8,71.4,35.6,0.0
1996-07-07,26.4,53.1,74.3,31.6,0.0
1996-07-08,26.4,51.3,74.1,28.2,0.0
1996-07-09,26.4,48.4,69.6,36.1,0.0
1996-07-10,26.4,57.2,73.4,36.7,0.0
1996-07-11,26.4,55.8,73.8,35.2,0.0
1996-07-12,26.4,51.3,74.5,30.6,0.0
1996-07-13,26.4,52.7,73.2,33.1,0.0
1996-07-14,26.5,53.1,74.1,29.7,0.0
1996-07-15,26.5,55.0,70.9,39.4,0.0
1996-07-16,26.5,50.5,67.1,42.4,0.0
1996-07-17,26.5,50.7,66.6,38.7,0.0
1996-07-18,26.5,57.6,73.8,41.7,0.0
1996-07-19,26.5,55.2,74.1,35.1,0.0
1996-07-20,26.5,53.6,68.0,39.4,0.0
1996-07-21,26.5,54.9,70.0,42.8,0.0
