date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,41.7,56.1,30.2,0.0
1995-10-02,0.0,44.1,59.9,29.1,0.0
1995-10-03,0.0,44.2,58.3,29.5,0.0
1995-10-04,0.0,30.9,43.3,20.7,0.0
1995-10-05,0.0,34.9,54.1,18.5,0.0
1995-10-06,0.0,46.0,61.3,32.7,0.0
1995-10-07,0.0,38.1,52.0,26.6,0.0
1995-10-08,0.0,42.1,59.0,25.7,0.0
1995-10-09,0.1,46.0,59.9,30.6,0.0
1995-10-10,0.2,57.6,72.1,42.6,0.0
1995-10-11,0.2,54.9,69.4,35.2,0.0
1995-10-12,0.2,32.9,45.5,21.6,0.0
1995-10-13,0.2,36.1,58.1,20.3,0.0
1995-10-14,0.3,46.6,68.9,29.7,0.0
1995-10-15,0.4,52.7,68.0,38.3,0.0
1995-10-16,0.4,46.0,60.8,34.0,0.0
1995-10-17,0.4,52.0,68.5,34.9,0.0
1995-10-18,0.4,41.7,55.2,23.4,0.0
1995-10-19,0.4,37.9,57.7,17.6,0.0
1995-10-20,0.4,52.5,62.8,40.5,0.0
1995-10-21,0.4,34.2,46.0,23.2,0.0
1995-10-22,0.4,27.9,41.4,18.1,0.0
1995-10-23,0.4,31.6,46.6,18.9,0.0
1995-10-24,0.4,40.5,53.1,30.7,0.0
1995-10-25,0.5,42.3,53.1,30.0,0.0
1995-10-26,0.5,45.0,54.7,39.0,0.0
1995-10-27,0.5,45.7,55.4,38.1,0.0
1995-10-28,0.5,47.8,63.7,37.4,0.0
1995-10-29,0.5,45.3,61.0,34.0,0.0
1995-10-30,0.5,45.1,57.0,35.1,0.0
1995-10-31,0.5,40.5,50.2,27.9,0.0
1995-11-01,0.5,25.2,39.0,13.1,0.0
1995-11-02,0.5,25.5,45.5,11.3,0.0
1995-11-03,0.5,30.4,47.3,18.3,0.0
1995-11-04,0.5,34.0,47.3,17.2,0.0
1995-11-05,0.5,37.6,45.7,30.2,0.0
1995-11-06,0.5,31.8,37.6,26.4,0.0
1995-11-07,0.6,42.4,51.8,35.4,0.0
1995-11-08,0.6,46.6,56.7,40.5,0.0
1995-11-09,0.7,32.7,40.6,23.4,0.3
1995-11-10,0.9,30.2,36.7,23.5,0.3
1995-11-11,1.1,45.7,55.6,33.4,0.2
1995-11-12,1.1,45.7,50.5,42.8,0.0
1995-11-13,1.1,46.4,58.3,37.8,0.0
1995-11-14,1.1,44.4,59.9,33.8,0.0
1995-11-15,1.1,44.6,58.6,32.4,0.0
1995-11-16,1.1,43.9,57.4,34.7,0.0
1995-11-17,1.1,46.4,60.4,32.4,0.0
1995-11-18,1.1,42.4,50.5,28.4,0.0
1995-11-19,1.1,36.5,53.1,27.3,0.0
1995-11-20,1.1,38.8,60.1,28.8,0.0
1995-11-21,1.1,41.5,53.4,34.0,0.0
1995-11-22,1.1,35.8,46.2,26.4,0.0
1995-11-23,1.1,39.0,52.7,25.7,0.0
1995-11-24,1.1,50.2,57.2,43.9,0.0
1995-11-25,1.5,43.0,51.3,28.4,0.7
1995-11-26,1.6,26.1,32.0,21.6,0.6
1995-11-27,2.1,25.9,32.2,20.1,0.9
1995-11-28,2.2,37.2,40.6,31.6,0.9
1995-11-29,2.2,43.9,52.5,37.9,0.8
1995-11-30,2.2,44.6,50.7,41.5,0.5
1995-12-01,2.5,39.9,50.7,30.6,0.0
