date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,48.4,68.2,32.4,0.0
1995-10-02,0.0,52.7,74.3,37.2,0.0
1995-10-03,0.0,53.1,68.5,36.9,0.0
1995-10-04,0.0,40.1,59.7,26.8,0.0
1995-10-05,0.0,44.6,67.8,27.9,0.0
1995-10-06,0.0,50.7,66.6,39.7,0.0
1995-10-07,0.0,49.8,67.3,40.6,0.0
1995-10-08,0.0,47.5,66.6,33.8,0.0
1995-10-09,0.0,51.1,72.1,35.8,0.0
1995-10-10,0.0,54.3,75.0,38.3,0.0
1995-10-11,0.0,52.0,65.1,40.6,0.0
1995-10-12,0.0,43.5,59.4,34.0,0.0
1995-10-13,0.0,42.6,63.3,30.2,0.0
1995-10-14,0.0,51.3,76.5,34.3,0.0
1995-10-15,0.0,52.0,71.4,41.4,0.0
1995-10-16,0.0,50.4,69.3,39.6,0.0
1995-10-17,0.0,52.5,80.1,34.2,0.0
1995-10-18,0.0,52.0,71.4,40.6,0.0
1995-10-19,0.0,49.5,69.6,35.4,0.0
1995-10-20,0.0,55.0,69.3,47.1,0.0
1995-10-21,0.0,47.5,64.0,26.4,0.0
1995-10-22,0.0,32.5,46.4,23.2,0.0
1995-10-23,0.0,38.1,58.5,26.4,0.0
1995-10-24,0.0,40.8,59.0,29.7,0.0
1995-10-25,0.0,43.7,60.8,30.2,0.0
1995-10-26,0.0,50.2,70.5,37.6,0.0
1995-10-27,0.0,49.3,69.1,36.3,0.0
1995-10-28,0.0,50.7,64.9,38.8,0.0
1995-10-29,0.0,48.7,68.0,37.0,0.0
1995-10-30,0.0,47.7,63.3,37.8,0.0
1995-10-31,0.0,43.7,53.4,35.6,0.0
1995-11-01,0.0,39.0,57.9,27.3,0.0
1995-11-02,0.0,34.7,51.1,27.0,0.0
1995-11-03,0.0,35.2,53.2,24.6,0.0
1995-11-04,0.0,37.6,58.1,21.9,0.0
1995-11-05,0.0,39.7,54.3,32.5,0.0
1995-11-06,0.1,40.3,55.6,32.0,0.0
1995-11-07,0.1,44.4,63.7,30.9,0.0
1995-11-08,0.1,46.6,59.9,39.9,0.0
1995-11-09,0.1,41.2,51.8,31.8,0.0
1995-11-10,0.1,39.6,55.4,27.9,0.0
1995-11-11,0.1,46.9,61.9,38.1,0.0
1995-11-12,0.1,46.8,61.5,38.1,0.0
1995-11-13,0.2,46.0,66.2,35.2,0.0
1995-11-14,0.2,46.9,66.9,33.4,0.0
1995-11-15,0.2,47.8,64.2,39.0,0.0
1995-11-16,0.2,46.6,61.3,39.0,0.0
1995-11-17,0.2,47.5,66.6,36.0,0.0
1995-11-18,0.2,44.6,52.3,35.2,0.0
1995-11-19,0.2,40.3,57.2,28.9,0.0
1995-11-20,0.2,44.2,64.0,32.2,0.0
1995-11-21,0.2,43.9,53.2,33.4,0.0
1995-11-22,0.3,39.4,58.1,27.1,0.0
1995-11-23,0.3,43.9,64.8,29.3,0.0
1995-11-24,0.3,48.4,63.3,40.8,0.0
1995-11-25,0.6,44.8,55.8,34.7,0.0
1995-11-26,0.6,29.3,38.3,21.6,0.0
1995-11-27,0.8,30.2,45.0,18.5,0.0
1995-11-28,0.9,40.6,55.2,32.4,0.0
1995-11-29,1.0,42.4,60.6,32.0,0.0
1995-11-30,1.1,44.2,51.3,38.3,0.0
1995-12-01,1.1,41.5,48.4,35.6,0.0
1995-12-02,1.1,36.0,47.7,29.5,0.0
1995-12-03,1.3,37.0,49.5,29.8,0.0
1995-12-04,1.6,42.3,48.6,38.5,0.0
1995-12-05,1.6,42.1,47.7,35.1,0.0
1995-12-06,1.6,39.4,51.1,32.4,0.0
1995-12-07,1.6,35.8,47.8,29.3,0.0
1995-12-08,1.6,35.4,47.8,27.7,0.3
1995-12-09,1.7,39.6,55.0,31.6,0.2
1995-12-10,1.8,43.5,52.0,35.8,0.2
1995-12-11,3.6,37.6,43.2,32.2,0.1
1995-12-12,6.6,35.6,43.5,27.7,0.3
1995-12-13,7.1,30.4,36.7,26.1,0.8
1995-12-14,7.1,26.8,39.4,20.5,0.8
1995-12-15,7.8,28.2,33.1,23.4,1.6
1995-12-16,7.8,23.7,32.5,16.2,1.6
1995-12-17,8.0,20.8,29.3,13.6,1.6
1995-12-18,8.0,26.2,35.1,21.6,1.6
1995-12-19,8.0,22.6,33.6,14.2,1.6
1995-12-20,8.0,20.8,30.9,12.2,1.6
1995-12-21,8.0,21.6,32.0,17.2,2.0
1995-12-22,8.2,21.9,29.8,17.4,2.1
1995-12-23,8.2,21.6,32.0,16.0,2.1
1995-12-24,8.2,18.5,27.3,12.0,2.5
1995-12-25,8.3,22.1,34.3,14.0,2.6
1995-12-26,8.5,27.3,41.7,18.3,2.6
1995-12-27,8.7,33.8,46.4,27.3,2.6
1995-12-28,8.7,30.0,37.6,22.3,2.6
1995-12-29,8.7,36.1,43.3,31.6,2.6
1995-12-30,8.7,42.8,49.1,37.6,2.3
1995-12-31,8.7,38.5,51.1,28.4,2.0
1996-01-01,8.7,33.8,47.5,24.3,1.8
1996-01-02,8.7,39.4,56.5,30.0,1.8
1996-01-03,8.7,39.9,50.2,31.6,1.8
1996-01-04,8.7,35.2,46.4,29.8,1.8
1996-01-05,8.7,36.7,47.8,30.2,1.8
1996-01-06,8.7,39.0,57.4,29.3,1.8
1996-01-07,8.7,42.8,57.0,34.9,1.6
1996-01-08,8.7,41.7,55.2,36.7,1.6
1996-01-09,8.7,38.5,47.5,30.0,1.6
1996-01-10,8.7,32.0,44.6,26.2,1.6
1996-01-11,8.7,32.9,48.0,25.3,1.6
1996-01-12,8.7,38.8,58.6,26.4,1.4
1996-01-13,8.7,41.4,56.3,33.1,1.4
1996-01-14,8.8,40.1,53.4,31.1,1.5
1996-01-15,9.1,35.2,42.3,30.7,1.8
1996-01-16,10.1,33.1,38.8,28.0,2.6
1996-01-17,10.1,24.8,34.3,19.4,2.6
1996-01-18,11.6,28.8,33.4,22.3,4.1
1996-01-19,12.1,25.9,31.1,21.6,4.6
1996-01-20,12.6,25.2,35.6,18.1,5.1
1996-01-21,13.6,21.9,30.7,15.4,6.1
1996-01-22,13.6,16.7,28.0,8.8,6.1
1996-01-23,14.2,23.2,30.9,10.6,6.4
1996-01-24,15.7,29.1,33.4,26.2,8.3
1996-01-25,16.3,23.7,34.3,12.9,8.3
1996-01-26,16.4,24.1,34.9,12.9,8.3
1996-01-27,18.8,30.4,35.4,25.0,10.5
1996-01-28,18.9,25.0,39.2,18.5,10.5
1996-01-29,19.0,27.1,33.8,21.2,10.5
