date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.7,30.4,32.5,26.8,0.8
1995-10-02,0.7,29.5,31.5,24.3,0.7
1995-10-03,1.4,31.6,36.7,28.2,1.2
1995-10-04,1.4,29.8,42.1,25.5,1.3
1995-10-05,1.4,28.6,38.8,21.2,1.3
1995-10-06,1.5,31.1,40.3,20.8,1.3
1995-10-07,1.5,32.0,39.7,23.5,1.3
1995-10-08,1.7,32.9,36.3,31.5,1.3
1995-10-09,1.7,32.7,35.2,30.7,1.3
1995-10-10,3.6,35.2,37.9,31.3,1.8
1995-10-11,5.7,35.2,37.9,32.0,1.0
1995-10-12,6.1,29.5,32.0,28.2,1.1
1995-10-13,6.1,30.4,32.4,27.9,1.1
1995-10-14,6.2,36.1,45.7,30.4,1.0
1995-10-15,6.2,42.6,57.7,29.5,1.0
1995-10-16,6.6,37.8,47.5,33.1,0.6
1995-10-17,7.6,32.0,34.0,30.4,1.5
1995-10-18,8.0,27.9,31.8,16.5,1.7
1995-10-19,8.0,24.3,40.1,14.2,1.7
1995-10-20,8.3,28.4,38.1,19.2,2.0
1995-10-21,8.8,28.8,39.4,25.2,2.5
1995-10-22,8.8,23.7,34.7,14.9,2.5
1995-10-23,8.9,26.2,37.6,20.1,2.5
1995-10-24,8.9,28.6,30.6,27.1,2.5
1995-10-25,9.8,27.9,28.9,26.8,3.3
1995-10-26,10.3,29.3,31.5,26.4,3.8
1995-10-27,10.3,25.9,27.5,23.9,3.8
1995-10-28,10.3,24.3,36.1,17.4,3.8
1995-10-29,10.3,11.8,19.8,-0.4,3.8
1995-10-30,10.3,7.0,26.8,-2.9,3.7
1995-10-31,10.5,8.4,17.1,-4.7,3.7
1995-11-01,10.5,2.5,23.7,-6.5,3.7
1995-11-02,10.5,6.1,27.0,-4.0,3.7
1995-11-03,10.5,12.2,28.8,3.9,3.7
1995-11-04,10.8,17.2,26.2,4.1,4.0
1995-11-05,11.1,21.2,23.2,19.8,4.2
1995-11-06,11.9,15.6,20.8,9.9,5.1
1995-11-07,12.8,18.3,27.9,10.9,6.1
1995-11-08,15.0,32.7,34.7,28.2,7.6
1995-11-09,15.7,16.5,32.9,-2.7,8.1
1995-11-10,15.9,2.7,15.6,-10.7,8.4
1995-11-11,17.0,26.1,32.0,15.3,9.6
1995-11-12,17.1,26.4,28.4,24.6,9.8
1995-11-13,17.7,28.2,35.6,24.6,10.4
1995-11-14,19.2,37.4,38.1,35.8,10.1
1995-11-15,19.2,37.2,43.7,30.9,10.0
1995-11-16,19.3,36.1,39.2,34.3,9.9
1995-11-17,19.3,38.5,43.3,34.3,9.9
1995-11-18,19.7,32.0,42.6,25.9,9.9
1995-11-19,19.7,24.3,34.2,13.3,9.8
1995-11-20,19.7,19.9,37.8,10.6,9.8
1995-11-21,19.8,29.7,39.9,22.3,10.1
1995-11-22,20.3,29.5,31.1,27.0,10.4
1995-11-23,21.2,32.5,34.3,31.3,11.3
1995-11-24,21.9,33.3,35.6,32.0,11.7
1995-11-25,22.5,30.2,33.4,26.8,12.2
1995-11-26,22.7,25.2,27.5,21.6,12.4
1995-11-27,23.3,21.9,23.4,21.0,13.0
1995-11-28,24.5,25.5,32.5,21.2,14.3
1995-11-29,26.3,32.9,34.3,32.0,15.8
1995-11-30,27.0,30.0,34.3,27.9,16.3
1995-12-01,28.3,27.3,30.4,21.9,17.9
1995-12-02,29.0,19.8,22.6,16.9,18.6
1995-12-03,29.2,19.9,22.6,16.5,18.8
1995-12-04,30.0,15.8,26.4,9.3,19.6
1995-12-05,30.0,9.1,14.0,4.5,19.6
1995-12-06,30.0,10.6,13.1,7.3,19.6
1995-12-07,30.0,-7.8,13.5,-27.4,19.6
1995-12-08,30.0,-18.6,-0.2,-26.9,19.6
1995-12-09,30.0,-1.1,12.9,-17.9,19.9
1995-12-10,31.0,22.8,30.0,5.2,21.9
1995-12-11,32.6,29.5,30.6,28.9,23.5
1995-12-12,33.6,31.1,34.0,26.4,24.5
1995-12-13,34.1,27.7,32.0,25.9,25.0
1995-12-14,34.9,25.9,27.3,25.2,25.8
1995-12-15,35.0,24.1,27.1,18.5,25.9
1995-12-16,35.0,19.9,24.1,16.3,25.9
1995-12-17,35.0,14.4,21.4,5.2,25.9
1995-12-18,35.0,12.4,24.6,6.8,25.8
1995-12-19,35.0,17.8,22.3,13.5,25.8
1995-12-20,35.0,18.7,19.9,17.1,25.8
1995-12-21,35.0,15.4,17.2,13.5,25.7
1995-12-22,35.0,12.9,14.7,10.9,25.7
1995-12-23,35.0,8.8,15.6,1.8,25.6
1995-12-24,35.0,7.9,22.6,2.1,25.6
1995-12-25,35.0,12.0,29.5,5.7,25.6
1995-12-26,35.0,8.8,25.7,3.2,25.6
1995-12-27,35.0,7.3,23.7,2.7,25.6
1995-12-28,35.1,10.9,20.8,2.5,25.6
1995-12-29,35.5,20.7,23.0,14.7,26.0
1995-12-30,35.7,23.7,27.0,21.6,26.2
1995-12-31,35.9,22.1,27.3,19.0,26.4
1996-01-01,36.0,14.2,21.6,3.0,26.5
1996-01-02,36.9,21.7,28.8,14.7,27.8
1996-01-03,39.0,11.7,28.4,-3.3,28.7
