date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,35.2,52.5,24.6,0.0
1995-10-02,0.0,33.6,53.6,23.4,0.0
1995-10-03,0.0,39.4,58.5,23.0,0.0
1995-10-04,0.3,30.6,45.5,23.7,0.0
1995-10-05,0.3,26.2,40.8,14.2,0.0
1995-10-06,0.3,30.7,56.8,13.5,0.0
1995-10-07,0.3,37.4,55.0,22.1,0.0
1995-10-08,0.3,34.0,55.4,22.8,0.0
1995-10-09,0.3,35.8,56.8,22.8,0.0
1995-10-10,0.3,38.5,63.1,24.6,0.0
1995-10-11,0.3,42.8,67.1,28.6,0.0
1995-10-12,0.4,46.0,55.0,29.7,0.2
1995-10-13,0.4,31.5,52.0,21.7,0.1
1995-10-14,0.4,34.7,59.0,21.0,0.1
1995-10-15,0.4,39.7,66.0,24.6,0.1
1995-10-16,0.4,37.0,59.9,25.9,0.1
1995-10-17,0.4,37.0,60.8,25.2,0.1
1995-10-18,0.4,40.3,62.2,25.0,0.1
1995-10-19,0.4,31.5,49.8,19.0,0.0
1995-10-20,0.4,32.0,56.7,17.6,0.0
1995-10-21,0.4,39.6,56.7,23.5,0.2
1995-10-22,0.7,23.2,41.5,13.3,0.2
1995-10-23,0.7,19.9,43.2,1.6,0.2
1995-10-24,0.7,27.0,49.3,13.5,0.1
1995-10-25,0.7,27.7,50.4,15.4,0.1
1995-10-26,0.7,37.6,53.1,20.1,0.1
1995-10-27,0.7,32.7,50.2,22.8,0.1
1995-10-28,0.7,34.2,53.4,21.7,0.1
1995-10-29,0.7,37.2,54.3,27.9,0.1
1995-10-30,0.8,36.1,49.5,26.4,0.1
1995-10-31,0.8,37.9,48.7,30.4,0.1
1995-11-01,1.3,32.9,44.2,25.2,0.4
1995-11-02,1.3,18.3,35.4,4.1,0.4
1995-11-03,1.3,17.2,41.2,3.0,0.6
1995-11-04,1.3,21.6,41.7,9.9,0.6
1995-11-05,1.3,28.2,51.8,9.1,0.6
1995-11-06,1.3,29.8,41.5,18.9,0.6
1995-11-07,1.3,30.9,48.0,19.8,0.6
1995-11-08,1.3,29.1,51.6,17.2,0.6
1995-11-09,1.4,34.2,46.0,21.2,0.6
1995-11-10,2.3,16.2,28.4,-0.6,1.5
1995-11-11,2.4,24.1,46.6,0.3,1.6
1995-11-12,2.4,34.7,47.8,19.8,1.6
1995-11-13,2.4,33.4,51.6,25.5,1.6
1995-11-14,2.4,29.7,54.3,20.3,1.5
1995-11-15,2.4,32.0,55.2,19.6,1.5
1995-11-16,2.4,30.2,51.1,20.5,1.5
1995-11-17,2.4,26.8,50.0,17.6,1.4
1995-11-18,2.4,28.0,52.0,17.2,1.3
1995-11-19,2.4,30.0,54.9,20.3,1.3
1995-11-20,2.4,29.3,51.8,19.2,1.3
1995-11-21,2.4,30.6,53.6,18.7,1.3
1995-11-22,2.4,29.1,45.3,18.5,1.3
1995-11-23,2.4,27.5,46.0,18.9,1.3
1995-11-24,2.4,28.6,51.1,16.0,1.1
1995-11-25,2.5,31.1,55.2,18.9,0.9
1995-11-26,3.4,27.1,42.8,11.5,1.7
1995-11-27,3.6,11.5,21.7,-4.2,1.9
1995-11-28,3.7,16.7,27.5,-4.2,2.1
1995-11-29,3.7,23.4,34.3,14.0,2.1
1995-11-30,3.8,24.6,47.3,14.4,2.2
1995-12-01,3.8,25.2,48.2,17.4,2.2
1995-12-02,3.8,24.3,48.0,14.9,2.1
1995-12-03,3.8,22.6,44.2,10.9,1.8
1995-12-04,3.8,36.3,51.1,24.6,1.8
1995-12-05,3.8,36.7,48.4,27.7,1.8
1995-12-06,4.2,30.2,46.2,15.3,2.2
1995-12-07,4.2,25.5,32.0,15.6,2.2
1995-12-08,4.2,17.6,34.9,4.6,2.2
1995-12-09,4.2,18.0,37.0,6.4,2.2
1995-12-10,4.2,20.1,44.1,8.1,2.2
1995-12-11,4.2,28.8,47.1,14.2,2.2
1995-12-12,4.4,34.3,39.4,29.3,2.2
1995-12-13,4.5,31.6,36.7,24.6,2.5
1995-12-14,4.6,19.8,33.8,2.7,2.6
1995-12-15,4.6,15.6,36.9,2.5,2.6
1995-12-16,4.6,19.8,33.1,8.8,2.6
1995-12-17,4.6,11.8,33.3,3.6,2.6
1995-12-18,4.6,12.0,32.4,1.6,2.3
1995-12-19,4.6,7.5,32.7,-1.3,2.2
1995-12-20,4.7,7.9,27.1,-2.6,1.9
1995-12-21,4.7,6.6,25.7,-3.6,1.9
1995-12-22,4.7,5.0,23.2,-8.0,1.8
1995-12-23,4.7,0.0,27.9,-11.0,1.8
1995-12-24,4.7,7.0,33.1,-3.8,1.8
1995-12-25,4.7,11.8,36.9,-0.4,1.8
1995-12-26,4.7,13.3,37.0,2.1,1.8
1995-12-27,4.7,13.8,36.7,4.1,1.8
1995-12-28,4.7,18.0,36.1,7.7,1.8
1995-12-29,4.7,9.3,29.1,-1.3,1.8
1995-12-30,5.3,19.6,25.2,11.1,2.0
1995-12-31,6.5,22.8,30.2,16.7,3.1
1996-01-01,7.0,12.6,19.0,6.6,3.7
1996-01-02,7.0,7.3,21.4,-2.6,3.8
1996-01-03,7.3,23.0,31.1,11.1,4.2
1996-01-04,7.5,22.8,33.6,13.3,4.3
1996-01-05,7.5,20.3,30.4,8.8,4.4
1996-01-06,7.5,10.9,27.0,-7.2,4.5
1996-01-07,7.5,18.3,44.6,6.6,4.6
1996-01-08,7.5,20.3,46.9,8.1,4.7
1996-01-09,7.6,23.7,48.7,12.6,4.8
1996-01-10,7.7,22.3,37.0,3.6,5.0
1996-01-11,7.8,16.2,41.2,3.6,5.0
1996-01-12,7.8,25.9,55.6,10.8,5.1
1996-01-13,7.8,25.3,51.4,13.6,5.1
1996-01-14,7.8,20.8,44.8,10.6,5.1
1996-01-15,7.8,27.9,50.0,14.0,5.2
1996-01-16,8.0,28.4,42.8,18.3,5.4
1996-01-17,9.8,18.3,25.9,2.3,6.9
1996-01-18,9.9,6.3,25.3,-10.7,7.1
1996-01-19,10.4,16.2,21.6,7.2,7.5
1996-01-20,10.4,9.9,28.4,-1.3,7.5
1996-01-21,10.4,16.2,26.2,-1.3,7.6
1996-01-22,10.6,15.3,21.0,7.3,7.8
1996-01-23,10.8,8.4,18.9,4.3,8.0
1996-01-24,10.9,16.2,25.9,6.6,8.1
1996-01-25,11.0,15.3,25.3,1.2,8.3
1996-01-26,11.0,-2.4,14.5,-15.3,8.3
1996-01-27,11.1,15.6,31.6,-15.0,8.4
1996-01-28,11.2,17.6,24.3,7.0,8.4
1996-01-29,11.3,26.1,34.9,12.6,8.5
1996-01-30,12.2,26.8,30.9,22.8,9.4
1996-01-31,12.8,23.7,28.4,21.9,9.9
1996-02-01,13.3,20.7,30.4,15.8,10.4
1996-02-02,13.6,11.3,19.8,-4.0,10.6
1996-02-03,13.7,1.9,25.5,-13.0,10.6
1996-02-04,13.8,17.1,42.8,-5.6,10.9
1996-02-05,13.9,30.4,52.5,20.7,10.9
1996-02-06,13.9,24.8,47.8,12.0,10.9
1996-02-07,13.9,24.4,46.0,10.0,11.0
1996-02-08,13.9,27.3,54.9,14.7,11.0
1996-02-09,13.9,27.3,54.3,14.7,11.0
1996-02-10,13.9,27.3,48.9,15.8,11.0
1996-02-11,13.9,29.1,48.7,19.0,11.0
1996-02-12,13.9,27.0,53.2,17.2,11.0
1996-02-13,13.9,25.2,53.2,12.9,11.1
1996-02-14,13.9,25.9,51.3,12.6,11.2
1996-02-15,13.9,24.3,46.0,12.9,11.2
1996-02-16,13.9,25.3,52.9,8.8,11.2
1996-02-17,13.9,30.2,53.6,13.3,11.2
1996-02-18,13.9,27.1,38.8,13.5,11.3
1996-02-19,14.2,29.3,42.8,15.6,11.5
1996-02-20,14.6,33.6,42.1,29.5,11.8
1996-02-21,14.9,31.3,34.0,27.0,12.2
1996-02-22,15.0,27.9,37.0,10.8,12.2
1996-02-23,15.1,15.3,42.3,-7.8,12.2
1996-02-24,15.2,25.3,45.0,8.2,12.2
1996-02-25,15.2,23.0,37.8,9.9,12.2
1996-02-26,15.5,12.0,19.0,0.1,12.6
1996-02-27,15.6,5.4,16.2,-5.4,12.6
1996-02-28,15.7,7.0,21.9,-6.7,12.6
1996-02-29,15.7,12.2,29.1,-0.2,12.7
1996-03-01,15.8,12.9,31.3,-3.6,12.8
1996-03-02,15.8,14.5,39.7,-0.9,12.8
1996-03-03,15.8,23.2,48.9,1.2,12.9
1996-03-04,15.8,29.3,41.2,24.6,13.0
1996-03-05,16.1,26.1,33.4,21.6,13.4
1996-03-06,16.4,15.1,24.1,-5.1,13.6
1996-03-07,16.6,16.9,43.7,-5.6,13.7
1996-03-08,16.6,19.9,42.8,3.0,13.7
1996-03-09,16.6,26.8,57.9,6.3,13.8
1996-03-10,16.6,34.9,60.3,20.5,13.8
1996-03-11,16.6,32.5,53.4,16.0,13.9
1996-03-12,16.6,31.1,43.7,23.2,14.0
1996-03-13,16.6,23.7,35.1,10.6,14.1
1996-03-14,16.7,23.4,38.5,9.9,14.2
