date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.2,38.8,55.9,27.5,0.0
1995-10-02,0.4,44.2,58.1,27.9,0.0
1995-10-03,1.4,40.6,47.7,34.7,0.0
1995-10-04,1.6,37.9,54.3,26.4,0.0
1995-10-05,1.7,39.2,62.2,24.1,0.0
1995-10-06,1.7,36.7,49.3,28.0,0.0
1995-10-07,1.7,37.4,55.4,25.7,0.0
1995-10-08,1.9,37.6,48.2,25.7,0.0
1995-10-09,2.0,42.6,50.5,38.5,0.0
1995-10-10,2.1,47.7,55.0,41.5,0.0
1995-10-11,3.8,36.1,45.9,31.1,0.0
1995-10-12,4.4,33.4,43.3,27.3,0.0
1995-10-13,4.4,37.0,62.6,24.3,0.0
1995-10-14,4.4,43.0,75.4,27.3,0.0
1995-10-15,4.6,44.6,66.9,27.5,0.0
1995-10-16,5.0,40.5,44.1,32.2,0.0
1995-10-17,5.4,39.2,48.2,29.7,0.0
1995-10-18,5.5,40.1,53.4,28.2,0.0
1995-10-19,5.6,38.8,62.2,25.0,0.0
1995-10-20,5.8,37.6,46.0,30.0,0.0
1995-10-21,6.2,31.8,37.4,29.7,0.0
1995-10-22,6.2,31.6,46.0,21.0,0.0
1995-10-23,6.2,35.4,51.6,26.8,0.0
1995-10-24,6.4,37.8,50.9,26.4,0.0
1995-10-25,7.4,39.7,44.1,36.3,0.0
1995-10-26,8.5,41.9,44.4,34.0,0.0
1995-10-27,8.5,36.0,54.9,27.0,0.0
1995-10-28,8.5,39.2,63.9,27.5,0.0
1995-10-29,8.5,34.9,52.9,25.9,0.0
1995-10-30,8.6,30.9,45.3,22.3,0.0
1995-10-31,8.6,28.0,45.9,15.3,0.0
1995-11-01,8.6,27.0,42.1,17.8,0.0
1995-11-02,8.6,26.1,46.0,14.4,0.0
1995-11-03,8.6,27.9,52.9,13.1,0.0
1995-11-04,8.7,31.5,49.3,18.0,0.0
1995-11-05,9.3,31.1,32.4,29.7,1.1
1995-11-06,10.6,32.4,37.6,30.7,2.7
1995-11-07,11.0,39.9,41.5,37.2,1.8
1995-11-08,13.7,41.9,44.2,34.5,0.3
1995-11-09,14.6,29.8,34.3,27.3,1.4
1995-11-10,15.4,33.4,40.6,27.9,2.1
1995-11-11,19.1,41.2,43.3,37.6,0.3
1995-11-12,20.5,42.1,46.4,37.6,0.1
1995-11-13,21.6,46.6,52.9,34.0,0.0
1995-11-14,21.6,39.4,62.6,29.7,0.0
1995-11-15,21.9,40.3,47.1,30.6,0.0
1995-11-16,21.9,41.2,53.4,31.6,0.0
1995-11-17,22.4,40.3,54.3,29.7,0.0
1995-11-18,22.4,34.5,43.7,26.8,0.0
