date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,36.7,50.7,25.9,0.0
1995-10-02,0.0,43.9,58.3,28.8,0.0
1995-10-03,0.3,37.8,46.9,26.4,0.0
1995-10-04,0.3,30.2,43.0,22.5,0.0
1995-10-05,0.3,38.3,53.6,20.7,0.0
1995-10-06,0.4,43.7,55.9,30.4,0.0
1995-10-07,0.5,35.1,48.6,25.7,0.0
1995-10-08,0.5,41.2,55.0,27.3,0.0
1995-10-09,0.5,41.9,52.9,26.8,0.0
1995-10-10,0.5,53.4,66.0,43.3,0.0
1995-10-11,1.0,43.3,54.9,27.9,0.0
1995-10-12,1.2,28.8,41.4,22.3,0.0
1995-10-13,1.2,37.4,55.2,21.2,0.0
1995-10-14,1.2,50.4,65.7,32.0,0.0
1995-10-15,1.2,52.7,65.3,39.6,0.0
1995-10-16,1.2,41.9,50.7,29.8,0.0
1995-10-17,1.2,48.6,63.1,36.7,0.0
1995-10-18,1.2,37.8,48.6,25.3,0.0
1995-10-19,1.2,44.2,57.7,22.6,0.0
1995-10-20,1.2,47.1,59.4,34.0,0.0
1995-10-21,1.2,28.6,37.0,22.8,0.0
1995-10-22,1.3,27.1,37.9,17.6,0.0
1995-10-23,1.3,34.9,44.6,20.3,0.0
1995-10-24,1.3,37.9,50.4,24.6,0.0
1995-10-25,1.3,38.3,48.2,30.4,0.0
1995-10-26,1.3,40.6,49.5,31.6,0.0
1995-10-27,1.3,39.0,53.1,27.0,0.0
1995-10-28,1.3,43.0,55.4,34.7,0.0
1995-10-29,1.3,41.7,55.2,31.1,0.0
1995-10-30,1.3,38.8,48.4,28.0,0.0
1995-10-31,1.3,32.2,41.5,15.1,0.0
1995-11-01,1.3,20.7,33.8,9.9,0.0
1995-11-02,1.3,26.4,41.4,12.9,0.0
1995-11-03,1.3,30.4,42.4,18.0,0.0
1995-11-04,1.3,35.2,45.0,19.0,0.0
1995-11-05,1.6,31.5,37.2,19.2,0.0
1995-11-06,1.6,27.7,34.3,20.3,0.0
1995-11-07,1.6,38.5,49.6,32.0,0.0
1995-11-08,1.6,41.2,45.9,35.8,0.0
1995-11-09,1.6,28.8,35.6,22.1,0.0
1995-11-10,1.6,27.9,35.6,22.6,0.0
1995-11-11,1.7,41.5,46.0,36.5,0.0
1995-11-12,1.9,40.5,43.2,38.1,0.0
1995-11-13,2.1,44.2,55.6,37.9,0.0
1995-11-14,2.1,46.9,58.8,35.1,0.0
1995-11-15,2.1,46.4,51.6,39.0,0.0
1995-11-16,2.1,42.3,51.1,35.1,0.0
1995-11-17,2.1,48.4,57.4,42.1,0.0
1995-11-18,2.5,35.6,44.8,27.3,0.0
1995-11-19,2.5,37.9,46.9,28.8,0.0
1995-11-20,2.5,43.0,53.1,30.6,0.0
1995-11-21,2.5,41.5,47.1,33.1,0.0
1995-11-22,2.5,35.6,43.0,28.4,0.0
1995-11-23,2.5,41.4,50.0,27.9,0.0
1995-11-24,2.5,46.8,54.7,42.6,0.0
1995-11-25,3.9,36.0,42.4,26.2,0.0
1995-11-26,4.2,23.7,28.0,21.9,0.2
1995-11-27,4.4,24.4,32.5,18.5,0.5
1995-11-28,4.4,35.6,39.0,32.2,0.5
1995-11-29,4.4,39.9,44.6,35.6,0.5
1995-11-30,4.4,38.8,40.8,36.1,0.5
1995-12-01,5.0,34.3,41.5,23.2,1.1
1995-12-02,5.2,22.6,30.0,16.7,1.7
1995-12-03,5.2,29.3,34.7,22.8,1.7
1995-12-04,5.2,29.8,37.2,22.8,1.7
1995-12-05,6.2,32.4,36.7,28.4,2.7
1995-12-06,6.5,31.6,36.0,29.3,3.0
1995-12-07,7.3,25.7,31.8,13.3,3.8
1995-12-08,7.3,28.2,34.0,13.5,3.8
1995-12-09,7.8,36.7,40.3,33.6,3.2
1995-12-10,7.8,39.7,42.3,35.1,3.0
1995-12-11,8.0,36.7,38.8,34.3,0.0
1995-12-12,8.4,35.6,43.2,26.4,0.0
1995-12-13,8.6,26.4,31.1,21.9,0.2
1995-12-14,8.6,28.4,32.4,22.3,0.2
1995-12-15,9.7,25.7,30.6,20.1,1.3
