date,PREC_DAILY,WTEQ_DAILY
1995-10-01,0.0,0.0
1995-10-02,0.1,0.0
1995-10-03,0.4,0.4
1995-10-04,0.7,0.4
1995-10-05,0.7,0.0
1995-10-06,0.7,0.0
1995-10-07,0.7,0.0
1995-10-08,0.7,0.0
1995-10-09,0.7,0.0
1995-10-10,0.7,0.0
1995-10-11,0.7,0.0
1995-10-12,0.7,0.0
1995-10-13,0.7,0.0
1995-10-14,0.7,0.0
1995-10-15,0.7,0.0
1995-10-16,0.7,0.0
1995-10-17,0.7,0.0
1995-10-18,0.7,0.0
1995-10-19,0.7,0.0
1995-10-20,0.7,0.0
1995-10-21,1.0,0.3
1995-10-22,1.5,0.8
1995-10-23,1.5,0.2
1995-10-24,1.5,0.0
1995-10-25,1.5,0.0
1995-10-26,1.5,0.0
1995-10-27,1.6,0.0
1995-10-28,1.6,0.0
1995-10-29,1.6,0.0
1995-10-30,1.6,0.0
1995-10-31,1.9,0.2
1995-11-01,2.1,0.4
1995-11-02,2.1,0.4
1995-11-03,2.1,0.4
1995-11-04,2.1,0.4
1995-11-05,2.1,0.4
1995-11-06,2.1,0.4
1995-11-07,2.1,0.4
1995-11-08,2.1,0.4
1995-11-09,3.2,1.2
1995-11-10,3.7,1.4
1995-11-11,3.7,1.4
1995-11-12,4.2,1.5
1995-11-13,4.2,1.5
1995-11-14,4.3,1.5
1995-11-15,4.3,1.6
1995-11-16,4.3,1.6
1995-11-17,4.3,1.6
1995-11-18,4.3,1.6
1995-11-19,4.3,1.6
1995-11-20,4.3,1.6
1995-11-21,4.3,1.6
1995-11-22,4.3,1.6
1995-11-23,4.3,1.6
1995-11-24,4.3,1.6
1995-11-25,4.3,1.6
1995-11-26,5.1,2.5
1995-11-27,5.2,2.8
1995-11-28,5.8,3.0
1995-11-29,5.8,3.1
1995-11-30,5.8,3.2
1995-12-01,5.8,3.2
1995-12-02,6.2,3.8
1995-12-03,6.3,3.8
1995-12-04,8.1,5.6
1995-12-05,8.4,6.3
1995-12-06,8.8,6.5
1995-12-07,9.2,7.0
1995-12-08,9.3,7.0
1995-12-09,9.3,7.0
1995-12-10,9.3,7.1
1995-12-11,9.3,7.1
1995-12-12,9.7,7.7
1995-12-13,10.1,8.4
1995-12-14,10.2,8.4
1995-12-15,10.2,8.4
1995-12-16,10.2,8.6
1995-12-17,10.3,8.7
1995-12-18,10.3,8.7
1995-12-19,10.3,8.7
1995-12-20,10.3,8.7
1995-12-21,10.3,8.7
1995-12-22,10.3,8.7
1995-12-23,10.3,8.7
1995-12-24,10.3,8.7
1995-12-25,10.3,8.7
1995-12-26,10.3,8.7
1995-12-27,10.3,8.7
1995-12-28,10.3,8.7
1995-12-29,10.3,8.7
1995-12-30,10.5,9.2
1995-12-31,11.9,10.3
1996-01-01,12.0,10.4
1996-01-02,12.0,10.4
1996-01-03,12.0,10.4
1996-01-04,12.6,10.9
1996-01-05,12.7,10.9
1996-01-06,12.7,10.9
1996-01-07,12.7,10.9
1996-01-08,12.7,10.9
1996-01-09,12.7,10.9
1996-01-10,13.1,11.1
1996-01-11,13.1,11.1
1996-01-12,13.1,11.1
1996-01-13,13.1,11.1
1996-01-14,13.1,11.1
1996-01-15,13.1,11.1
1996-01-16,14.1,12.3
1996-01-17,14.9,13.3
1996-01-18,15.3,13.8
1996-01-19,16.3,15.0
1996-01-20,16.8,15.3
1996-01-21,17.0,15.9
1996-01-22,17.7,16.1
1996-01-23,17.8,16.2
1996-01-24,18.5,17.2
1996-01-25,18.9,17.6
1996-01-26,19.1,18.0
1996-01-27,19.4,18.3
1996-01-28,20.1,19.0
1996-01-29,20.6,19.6
1996-01-30,21.0,20.1
1996-01-31,21.2,20.4
1996-02-01,21.5,20.4
1996-02-02,21.6,20.5
1996-02-03,21.6,20.5
1996-02-04,21.6,20.5
1996-02-05,21.9,20.6
1996-02-06,22.0,20.6
1996-02-07,22.0,20.6
1996-02-08,22.1,20.6
1996-02-09,22.1,20.7
1996-02-10,22.1,20.9
1996-02-11,22.1,20.9
1996-02-12,22.1,20.9
1996-02-13,22.1,20.9
1996-02-14,22.1,20.9
1996-02-15,22.1,20.9
1996-02-16,22.2,20.9
1996-02-17,22.2,20.9
1996-02-18,22.7,21.6
1996-02-19,23.3,22.1
1996-02-20,24.2,22.9
1996-02-21,24.3,22.9
