date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.1,36.7,48.2,30.9,0.0
1995-10-02,0.2,37.4,41.0,35.4,0.0
1995-10-03,1.0,37.8,42.4,31.6,0.0
1995-10-04,1.2,35.1,41.9,31.5,0.0
1995-10-05,1.4,38.7,50.7,32.4,0.0
1995-10-06,1.4,41.0,50.7,34.9,0.0
1995-10-07,1.4,38.1,47.5,34.2,0.0
1995-10-08,1.5,38.5,42.1,36.1,0.0
1995-10-09,1.5,37.2,42.3,33.3,0.0
1995-10-10,2.0,40.6,43.5,37.6,0.0
1995-10-11,2.9,38.5,40.3,33.4,0.0
1995-10-12,2.9,33.4,38.3,30.4,0.0
1995-10-13,3.0,37.4,45.7,32.0,0.0
1995-10-14,3.2,46.2,57.9,38.8,0.0
1995-10-15,3.3,52.9,66.6,46.8,0.0
1995-10-16,3.3,42.4,47.3,38.3,0.0
1995-10-17,3.6,36.7,38.8,34.0,0.0
1995-10-18,3.6,35.2,42.4,31.1,0.0
1995-10-19,3.7,38.8,49.6,32.9,0.0
1995-10-20,3.7,37.2,41.4,33.1,0.0
1995-10-21,3.7,32.0,35.2,29.7,0.0
1995-10-22,3.7,30.7,35.1,28.6,0.0
1995-10-23,3.8,33.4,38.1,28.4,0.0
1995-10-24,3.8,33.1,36.1,30.6,0.0
1995-10-25,4.5,33.6,36.7,30.7,0.0
1995-10-26,4.5,34.0,41.2,28.8,0.0
1995-10-27,4.5,31.1,36.7,28.2,0.0
1995-10-28,4.5,30.6,39.7,27.9,0.0
1995-10-29,4.5,28.8,39.7,23.4,0.0
1995-10-30,4.5,26.2,39.4,21.2,0.0
1995-10-31,4.5,24.6,36.3,19.8,0.0
1995-11-01,4.5,22.1,35.4,18.0,0.0
1995-11-02,4.5,23.4,35.8,18.5,0.0
1995-11-03,4.5,24.8,35.8,19.4,0.0
1995-11-04,4.5,27.0,32.0,22.6,0.0
1995-11-05,4.5,26.6,29.8,23.0,0.0
1995-11-06,4.5,25.7,34.0,22.6,0.0
1995-11-07,5.4,28.8,39.0,23.0,0.5
1995-11-08,5.7,39.4,42.6,30.0,0.5
1995-11-09,5.7,25.5,35.6,20.5,0.5
1995-11-10,5.9,21.4,29.3,16.7,0.7
1995-11-11,6.5,33.3,34.3,30.0,1.3
1995-11-12,6.6,30.7,31.6,28.8,1.5
1995-11-13,6.9,34.0,40.5,30.6,1.5
1995-11-14,6.9,41.9,44.4,39.9,1.2
1995-11-15,7.0,42.4,50.0,38.8,1.0
1995-11-16,7.1,39.0,41.5,36.3,0.9
1995-11-17,7.1,42.4,46.9,40.3,0.7
1995-11-18,7.1,34.7,42.1,30.6,0.6
1995-11-19,7.1,32.2,44.6,29.7,0.6
1995-11-20,7.1,38.3,46.2,32.9,0.6
1995-11-21,7.1,39.7,45.7,30.0,0.6
1995-11-22,7.2,33.8,37.4,27.9,0.6
1995-11-23,7.5,38.7,39.9,37.0,0.6
1995-11-24,7.8,39.4,41.4,37.8,0.7
1995-11-25,8.0,35.1,41.5,31.6,0.4
1995-11-26,8.2,29.7,31.6,27.1,0.5
1995-11-27,8.9,27.0,28.2,25.5,1.2
1995-11-28,9.6,33.6,39.4,28.0,1.9
1995-11-29,10.0,38.5,40.8,36.9,1.3
1995-11-30,10.0,35.1,39.4,31.1,0.9
1995-12-01,10.9,31.3,35.4,25.9,0.9
1995-12-02,10.9,25.0,27.3,21.4,0.9
1995-12-03,11.4,25.5,28.8,21.2,1.2
1995-12-04,11.4,21.2,31.6,15.1,1.2
1995-12-05,11.5,17.4,25.7,14.9,1.3
1995-12-06,11.6,17.8,20.1,14.4,1.3
1995-12-07,11.6,11.7,19.9,0.5,1.3
1995-12-08,11.6,3.9,14.7,0.0,1.3
1995-12-09,12.1,14.7,21.6,5.4,1.8
1995-12-10,12.7,30.0,33.8,21.7,2.3
1995-12-11,13.3,33.4,36.1,31.1,2.0
1995-12-12,13.9,36.1,39.6,33.4,1.5
1995-12-13,13.9,31.1,34.2,29.5,1.5
1995-12-14,14.7,29.5,31.1,28.8,2.2
1995-12-15,14.7,28.0,30.2,26.1,2.2
1995-12-16,14.7,25.2,26.4,24.6,2.2
1995-12-17,14.7,25.0,32.0,22.5,2.1
1995-12-18,14.8,24.6,29.1,22.1,2.1
1995-12-19,14.8,25.9,29.5,24.1,2.1
1995-12-20,14.8,25.2,28.4,23.4,2.1
1995-12-21,14.8,23.2,26.6,20.7,2.1
1995-12-22,14.8,21.0,29.3,17.8,2.1
1995-12-23,14.8,21.4,31.5,17.6,2.1
1995-12-24,14.8,24.3,37.8,20.3,2.1
1995-12-25,14.8,25.3,36.1,22.1,2.1
1995-12-26,14.8,24.6,37.0,21.9,2.1
1995-12-27,14.9,23.5,31.3,20.3,2.2
1995-12-28,15.1,22.3,25.7,20.7,2.5
1995-12-29,15.2,26.6,28.8,24.3,2.7
1995-12-30,15.7,28.2,29.7,27.0,3.3
1995-12-31,15.7,27.0,35.6,24.1,3.2
1996-01-01,15.8,24.8,27.3,22.8,3.3
1996-01-02,15.8,29.7,34.7,24.6,3.3
1996-01-03,15.8,28.8,32.5,21.0,3.3
1996-01-04,15.8,12.0,21.2,7.5,3.3
1996-01-05,16.2,14.4,24.3,7.3,3.6
1996-01-06,16.6,26.8,31.5,19.9,3.9
1996-01-07,17.3,31.8,32.7,31.3,4.6
1996-01-08,17.3,30.6,34.0,28.4,4.6
1996-01-09,17.5,29.5,31.5,24.6,4.6
1996-01-10,17.6,26.6,29.3,24.1,4.7
1996-01-11,17.6,30.7,34.9,28.2,4.7
1996-01-12,17.6,36.1,46.2,32.5,4.7
1996-01-13,17.7,32.7,38.3,30.4,4.8
1996-01-14,18.1,32.4,35.2,30.2,5.2
1996-01-15,18.3,33.1,35.2,31.5,4.9
1996-01-16,18.3,,,,4.8
1996-01-17,18.3,11.5,24.1,7.2,4.8
1996-01-18,18.5,12.6,18.7,7.2,4.8
1996-01-19,18.5,15.3,18.9,11.7,4.8
1996-01-20,19.6,20.5,25.2,13.8,5.9
1996-01-21,19.9,23.5,25.3,21.4,6.2
1996-01-22,20.2,18.0,21.2,16.3,6.5
1996-01-23,20.5,19.6,21.6,18.0,6.8
