date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,36.9,49.6,25.0,0.0
1995-10-02,0.0,35.4,49.8,24.3,0.0
1995-10-03,0.3,36.1,39.0,31.6,0.0
1995-10-04,0.4,29.7,32.7,26.2,0.0
1995-10-05,0.5,29.5,44.6,20.7,0.0
1995-10-06,0.5,37.0,51.4,27.0,0.0
1995-10-07,0.7,33.1,37.8,27.9,0.0
1995-10-08,0.7,32.2,41.2,25.0,0.0
1995-10-09,0.7,39.7,53.4,33.1,0.0
1995-10-10,0.7,47.3,59.2,35.4,0.0
1995-10-11,0.7,52.9,70.0,40.8,0.0
1995-10-12,1.1,34.0,51.6,27.7,0.1
1995-10-13,1.1,30.6,42.4,25.5,0.1
1995-10-14,1.1,39.7,54.7,29.7,0.1
1995-10-15,1.1,45.9,66.6,35.6,0.0
1995-10-16,1.1,43.3,52.2,31.8,0.0
1995-10-17,1.1,39.9,47.1,30.6,0.0
1995-10-18,1.3,36.7,47.8,27.3,0.0
1995-10-19,1.4,30.7,47.1,20.5,0.0
1995-10-20,1.4,42.3,55.4,29.7,0.0
1995-10-21,1.5,32.4,44.6,26.1,0.2
1995-10-22,2.2,23.4,28.2,13.1,0.8
1995-10-23,2.2,22.3,38.1,12.6,0.8
1995-10-24,2.2,29.8,43.3,20.7,0.8
1995-10-25,2.2,34.7,42.6,28.6,0.8
1995-10-26,2.3,35.1,43.9,29.5,0.9
1995-10-27,2.3,30.4,44.6,22.8,0.9
1995-10-28,2.5,31.6,47.5,24.4,1.0
1995-10-29,2.8,24.1,27.9,21.0,1.2
1995-10-30,2.8,17.1,24.6,10.6,1.2
1995-10-31,2.8,12.6,19.0,7.0,1.2
1995-11-01,2.9,7.2,20.1,0.9,1.2
1995-11-02,3.0,8.6,25.7,-2.0,1.2
1995-11-03,3.0,18.7,30.9,8.1,1.2
1995-11-04,3.0,24.8,36.7,12.2,1.3
1995-11-05,3.1,28.8,33.4,24.3,1.4
1995-11-06,3.3,21.0,26.6,12.6,1.6
1995-11-07,3.6,25.5,33.1,13.1,1.9
1995-11-08,3.7,36.7,41.0,32.0,2.0
1995-11-09,3.9,26.8,34.7,15.8,2.2
1995-11-10,4.0,17.4,27.3,12.4,2.2
1995-11-11,4.5,28.8,33.1,20.3,2.7
1995-11-12,4.6,31.5,37.9,28.4,2.8
1995-11-13,4.6,32.4,36.1,28.2,2.8
1995-11-14,4.7,36.1,45.0,32.0,2.8
1995-11-15,4.7,36.7,49.6,30.0,2.8
1995-11-16,4.7,37.9,52.0,30.6,2.8
1995-11-17,4.7,38.7,49.3,29.7,2.8
1995-11-18,4.7,39.4,47.8,29.3,2.8
1995-11-19,4.7,28.8,43.0,19.4,2.8
1995-11-20,4.7,28.6,47.8,19.0,2.8
1995-11-21,4.7,35.2,44.6,25.3,2.8
1995-11-22,4.8,32.5,36.1,30.0,2.8
1995-11-23,4.8,35.2,40.6,29.1,2.9
