date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1995-10-01,0.0,41.7,55.2,32.2,0.0
1995-10-02,0.0,32.4,38.8,25.9,0.0
1995-10-03,0.0,46.8,59.7,32.0,0.0
1995-10-04,0.9,30.9,33.6,28.2,0.1
1995-10-05,0.9,29.5,40.3,19.9,0.1
1995-10-06,0.9,31.5,52.0,17.6,0.1
1995-10-07,0.9,39.6,57.9,25.0,0.0
1995-10-08,0.9,34.5,51.1,26.1,0.0
1995-10-09,0.9,41.2,59.0,26.6,0.0
1995-10-10,0.9,43.2,63.1,27.9,0.0
1995-10-11,0.9,53.8,71.6,33.6,0.0
1995-10-12,0.9,47.3,61.9,25.3,0.0
1995-10-13,1.0,31.1,45.7,18.3,0.1
1995-10-14,1.0,37.9,58.6,23.4,0.0
1995-10-15,1.0,45.7,68.4,29.7,0.0
1995-10-16,1.0,47.8,65.3,33.3,0.0
1995-10-17,1.0,42.6,60.6,28.8,0.0
1995-10-18,1.0,46.9,62.4,31.8,0.0
1995-10-19,1.0,32.0,45.3,20.7,0.0
1995-10-20,1.0,37.2,57.7,20.1,0.0
1995-10-21,1.0,43.9,59.0,28.4,0.0
1995-10-22,1.8,23.7,30.2,19.6,0.0
1995-10-23,1.8,19.9,34.9,10.2,0.0
1995-10-24,1.8,24.6,42.4,11.3,0.0
1995-10-25,1.8,31.6,46.9,16.3,0.0
1995-10-26,1.8,39.4,45.5,32.7,0.0
1995-10-27,1.8,34.3,45.5,24.6,0.0
1995-10-28,1.8,37.8,50.5,24.3,0.0
1995-10-29,1.8,43.0,54.9,29.5,0.0
1995-10-30,1.8,44.2,56.1,33.1,0.0
1995-10-31,2.3,40.5,49.6,31.6,0.0
1995-11-01,2.6,23.7,33.4,7.3,0.0
1995-11-02,2.6,12.0,28.2,2.8,0.0
1995-11-03,2.6,18.5,38.5,2.8,0.0
1995-11-04,2.6,23.5,39.9,13.8,0.0
1995-11-05,2.6,34.3,45.0,13.5,0.0
1995-11-06,2.6,32.9,39.0,26.8,0.0
1995-11-07,2.6,32.7,37.6,26.4,0.0
